step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
9500,0.41062793717719615,0.00044222733165422135,0.037598697598697606,0.0063569477759301,0.0010497226051504605,0.002156765793129428,0.5265
10000,0.16551620757672936,0.0005933658676505749,0.0014727896083828185,0.01177540186326953,0.001407753631760933,0.004898059444853858,0.5295
10500,0.03442504978738725,0.0006831676020080391,0.004947584990692644,0.019204002351034477,0.0016197730343772143,0.003743147224936655,0.5315
11000,0.13364219618961215,0.000714504463523169,0.0063956218325480485,0.0019598585786297917,0.0016928884753362183,0.00454403983815746,0.5325
11500,0.014850040548481047,0.0008142972593032649,0.002243991519259636,0.1380422663409263,0.001927855163763148,0.00738437253354382,0.5315
12000,0.04739592154510319,0.0008589044321134498,0.028511399891059053,0.0464374945964664,0.0020317625169821163,0.005837646964407528,0.532
12500,0.06307584722526371,0.000832409018727498,0.017384079759455606,0.0007190836360678188,0.0019674224023651377,0.002066273090839843,0.5325
13000,0.1055231979698874,0.000890229956427735,0.007555211158465719,0.02870873318752276,0.002102272334512989,0.001544747857285228,0.529
13500,0.3149545568157919,0.007093225978099693,0.011206896551724133,0.061010617413558066,0.01680267496461685,0.002507002801120456,0.5335
14000,0.17120023223105818,0.0004250011649223895,0.0024647887323943907,0.02974057907704264,0.0010101173490171256,0.003448758851451239,0.538
14500,0.11580187384970486,0.000561183951056754,0.008450704225352101,0.0028989800019189604,0.0013331309382880185,0.0005633802816901456,0.5375
15000,0.0027001173002645373,0.0006383137308709763,0.05201235905461257,0.01497412598691883,0.0015154488611157646,0.007489036140721522,0.537
15500,0.03661278210347518,0.0007238173891611632,0.02748015139945975,0.0011920428136363292,0.001717276909902754,0.0004819636291364393,0.536
16000,0.01832385075977072,0.0007739742899001145,0.019935396016087653,0.060518184024840604,0.0018349008949112289,0.0012637362637362703,0.539
16500,0.03064173785969615,0.0007649241970277831,0.03285929756517991,0.03240648515056821,0.0018120505529504172,0.0058010809957786125,0.532
17000,0.0436678376281634,0.0007727878143122258,0.043960441319384896,0.017979677906259872,0.001829271911632624,0.0013008664230279854,0.535
17500,7.832585284602828,0.0005297834189564865,0.003486607675651704,1.5479973555542528,0.0012532378613654416,0.012400659769080807,0.48
18000,7.689988274709322,0.005758990804814679,0.004895196793481826,0.017322257033083766,0.013658960000688669,0.005925590130492514,0.537
18500,0.047310183639638126,0.00043574329732776196,0.010495476642735257,0.004195450153201774,0.001036232705541984,0.00016058440127209028,0.5385
19000,0.024583408725447953,0.0005167206618470477,0.01617035541259948,0.005407115980051502,0.0012282183573169014,0.003177204029243985,0.5385
19500,0.011819508974440396,0.0005667747909594567,0.004565789574652562,0.01177678171079588,0.0013464648012684322,0.006528042149563484,0.542
20000,0.05576482106698677,0.0006934303622553317,0.012634178778379412,1.5658932394231668,0.0016463178451138205,0.004698527929017926,0.54
20500,0.054271295317448676,0.0007136869723145534,0.0005591798695246952,0.01704132541781289,0.001693218676577235,0.0036076525964166273,0.539
21000,0.01662872248562053,0.0008164507534895726,0.00016844039506930253,0.004253544192761194,0.0019355438414119241,0.001542245346883464,0.5415
21500,0.1416943006333895,0.0006589507641846515,0.008064648184840095,0.02767572257434947,0.0015610096975375853,7.889609866845726e-05,0.544
22000,0.10998168413061649,0.0007882624782333814,0.012226407741767864,0.0033154839533381386,0.0018659896669834808,0.003437335561952498,0.5365
22500,0.0981897286255844,0.005118499243923602,0.001142116310655611,0.027475425985176105,0.012142882298245006,0.0006820765441455101,0.549
23000,0.036146462662145495,9.468209690755014e-05,0.008834915084915074,0.009391874389257315,0.00022518395555781723,0.0023372235872235747,0.5575
23500,0.10606449609622359,0.00029692584348084416,0.006188835951583843,0.015146769327111564,0.0007060452567024811,0.0011331444759206943,0.5555
24000,0.010170856723561883,0.00047056549054536045,0.015089973267366219,0.011157919454854004,0.0011185050755884163,0.0002719205405845304,0.556
24500,0.030675825953949243,0.000549433469248628,0.0023500553885108244,0.004703252180479511,0.0013053035149770409,0.002247191011235966,0.557
25000,0.04661335691343993,0.0005428607462614199,0.007074195499252006,0.0336638692882843,0.0012889843567127635,0.0006039286492544316,0.554
25500,0.017349652131088078,0.0006478905929604428,0.04371968394631284,0.02990450718207288,0.0015374546541440104,0.006373025123025122,0.5615
26000,0.018885459925513715,0.0007261448301206785,0.06422536594950387,0.012468699947930845,0.0017219697777313137,0.005234280876558889,0.5555
26500,0.011388052254915237,0.000635254214229275,0.004571577847439917,0.00815691815223546,0.0015054079448764135,0.0031306017925736285,0.5495
27000,0.23090976593084633,0.0052896096784532665,0.04835115864527628,0.031889869843143986,0.012564391342694048,0.006069618858779463,0.5515
27500,0.09786350722424686,6.0053679288740724e-05,0.016368286445012786,0.02163983978098255,0.00014301860120546905,0.001381122469926499,0.56
28000,0.07724315219093114,0.0002678115032199724,0.010218619503807425,0.009661139769014004,0.0006376919566570827,0.009406538220097516,0.561
28500,0.02687044913182035,0.0003875462147966413,0.007931636844341616,0.008064141927752622,0.0009224926269548739,0.0018522076009348798,0.5615
29000,0.015498494787607342,0.0004443054070244479,0.0027460604291114077,0.008886230434291098,0.0010571591408581327,0.003315735256245178,0.564
29500,0.010707026871386915,0.000565126857087983,0.027122622420072823,0.03943712812615563,0.0013439574678240085,0.0009299719887955193,0.5695
30000,0.0014022100367583334,0.0006178624318753378,0.005672877846790908,0.020144868688657835,0.0014685018072917444,0.003478260869565236,0.57
30500,0.06012885278323665,0.0006349012650851416,0.012018576347185533,0.016722008807118993,0.001508053866768222,0.0031182695008895867,0.5665
31000,0.06461770093301311,0.0005896968645036083,0.007797554368620008,0.0015756212058476993,0.0013998244072817023,0.003145085996033914,0.558
31500,0.04001368070021272,0.00059671845559639,0.0019054328855299119,0.009526813891716307,0.0014156522595141219,0.0029769604873176314,0.5655
32000,0.13982886797748506,0.004884469195404972,0.021382314457492085,0.020580365078058077,0.011612774419783367,0.0018288988948014784,0.5755
32500,0.04434320982545614,0.00019029302274220505,0.015913974993487873,0.011992165120318532,0.0004534823369048979,0.0024884716732543055,0.576
33000,0.028505166119430214,0.00032105773431290174,0.004883810010214512,0.01831690245307982,0.0007649087176186953,0.0010615184058600513,0.5835
33500,0.033376652689184994,0.00040121299741635585,0.004287815717817917,0.0012819682713597902,0.0009555306662929475,0.0003595706756996664,0.584
34000,0.025728032109327614,0.00047687044791466793,0.0034758033734783034,0.0015751614468172415,0.0011352182737836003,0.0014358179275013039,0.586
34500,0.0022516497410833836,0.0005507696602619072,0.004954630327251269,0.02684094209689647,0.001310466201905225,0.004721354753549456,0.5885
35000,0.036820514127612114,0.0005399366752705248,0.0013066883665613094,0.010608197306282818,0.0012839904684649461,0.0012772220815396584,0.5905
35500,0.07963937241584063,0.0033575639719636285,0.010659344137756405,0.01102071040077135,0.007995678195545697,0.0024323289070480036,0.576
36000,0.018794850795529783,6.0282558850266454e-05,0.012161644535240046,0.013937070779502403,0.0001437932437990952,0.0008575631435636111,0.592
36500,0.10238952736835927,0.00026906227367684554,0.004137887131171025,0.0013952282723039833,0.0006416941719549207,0.0007251463920250334,0.5935
37000,0.008017126296181232,0.00038642900092300536,0.0011221583106416633,0.0006585269351490064,0.0009213033758110889,0.0004902113355535753,0.596
37500,0.010603073344100267,0.0004262969571948716,0.014750301266100135,0.00882619055919348,0.0010159415033403896,0.0021985112443542176,0.6005
38000,0.0029280813178047538,0.0005135279466305098,0.006656841070989933,0.025339681305922568,0.0012232535198966055,0.0029990118577075398,0.5965
38500,0.01831685984507203,0.000529220262452168,0.010777709736680963,0.02524408311583104,0.0012599764419136683,0.001588858996676712,0.595
39000,0.003181302919983864,0.0005719176884848576,0.003226334752702259,0.0041299170581623745,0.001360881724221663,0.001406548520982931,0.599
39500,0.014727639616467059,0.0005516953369846256,0.00040943334425155853,0.0027878143941052203,0.0013120251994456211,0.0011002301900042977,0.6035
40000,0.1283381850225851,0.004253015481673117,0.004630522863206643,0.025000437279231846,0.010133136199531823,0.004976395015865637,0.608
40500,0.10259343113284558,7.896328246803641e-05,0.010401538642697356,0.005067367316223675,0.0001885290011567342,0.001564719073128218,0.612
41000,0.00990521372295916,0.00025948927004815214,0.008072042570609894,0.01071178202982992,0.0006194394841223527,0.002205231388330009,0.614
41500,0.04557645693421364,0.0003234384146846292,0.021007431874483895,0.0009602300589904023,0.0007718706002250997,0.001350988036026346,0.6195
42000,0.0236050637322478,0.0003858214631472512,0.024779815479736594,0.002735714882146578,0.0009204183541444699,0.0035230883910706556,0.6205
42500,0.02131932432530448,0.000421872022710823,0.0024822213886073197,0.02719578698743136,0.0010060144621846234,0.004945637241433459,0.6235
43000,0.015582452178932726,0.000520058829370118,0.010437396265988469,0.0035606103250756804,0.001239571084505453,0.0007778502596962888,0.631
43500,0.05943030625348911,0.000509646598711555,0.008825648414985593,0.01742771432036533,0.0012141280565938217,0.0009285714285714453,0.6255
44000,0.06766816327581182,0.0005639131396254493,0.013342696629213474,0.005221209721639752,0.0013426859967720084,0.0024615184776254906,0.617
44500,0.06199580302927643,0.0036983997304853578,0.009934429470493278,0.012899357581045462,0.008819764339410341,0.004481330512420445,0.621
45000,0.06795313925249502,0.00012643689672875436,0.031112403067636768,0.0035725945956073812,0.00030205939968475093,0.001244705823385428,0.632
45500,0.024122696602717042,0.0002758163119089829,0.032351851553565375,0.005280643480364222,0.0006587962628348265,0.003138185234129981,0.641
46000,0.03931870881933719,0.00037535824649781446,0.011722921212683979,0.009302962967194628,0.0008962635652545181,0.0072478991596638676,0.6405
46500,0.021522531140362844,0.00042303098903795355,0.02214990042259679,0.008535175916040305,0.0010096912569381722,0.00014937974930179232,0.6475
47000,0.009188725700369105,0.0004770285474660074,0.01813889115037043,0.022772081661969423,0.0011380604692474705,0.005465284374870899,0.647
47500,0.0011621500307228416,0.00048035266515755737,0.024882629107981225,0.008949023805325862,0.0011454424669889995,0.005733722060252661,0.6525
48000,0.00026809569681063294,0.0005488785897627135,0.003724394785847296,0.013827182265231386,0.0013081750830186145,0.001481527207629868,0.6515
48500,0.18323793305899017,0.003754637446802489,0.0015287093211250047,0.030684146110434074,0.008963011650336306,0.0041318533143916425,0.6395
49000,0.08479306322988123,2.9083427190990108e-06,0.0027281165503046934,0.01803003969253042,6.95578194020996e-06,0.0002474965399332507,0.655
49500,0.09623356279917061,0.00022075186038639227,0.009405722081778423,0.0006210722727701123,0.0005279054944358208,0.0052614261064965195,0.6535
50000,0.02747854992048815,0.0003037604347374545,0.03417980007575386,0.005884352250723174,0.0007262215297170194,0.006551059730250469,0.66
50500,0.012094089004676789,0.0003748297408653345,0.03085053674649052,0.0035191535891499204,0.0008958279406003911,0.0003639265762170607,0.6615
51000,0.02527510392246768,0.00043590295829409875,0.025160765160765153,0.028073412238154544,0.0010413682443286554,0.004362484591710958,0.6665
51500,0.06922409450635314,0.0004899998000705841,0.014245014245014231,0.024959618493448965,0.0011700633070876876,0.0009678584326471562,0.667
52000,0.2793101333663799,0.00284648782282515,0.008966948273306657,0.05014912073966116,0.006805101931672386,0.001055613194341526,0.6495
52500,0.1617371680913493,0.00011662203543805205,0.01257836033542295,0.012305977137293672,0.00027922172531757994,0.003264674753724661,0.6675
53000,0.03690513299079612,0.00013664657438106076,0.017368254470644107,0.007343768340069806,0.0003271621019904636,0.0005682182985553841,0.6735
53500,0.0024480977444909513,0.00028364502749866904,0.02855537720706261,0.0017991280066780857,0.0006789661946071668,0.00011070411070412955,0.6835
54000,0.015860824612900615,0.0003050367812719168,0.026655656482246076,0.01247178198536858,0.0007299571321777165,0.002371424336742284,0.6885
54500,0.029204121674411,0.0004110735001987553,0.00918153639943034,0.04923106902278962,0.000983352276615168,0.0012582725978051712,0.6925
55000,0.0010598433145787567,0.00047696100020389043,0.0010190869982875939,0.017095604067435488,0.0011404590159069805,0.0014612168689369653,0.6925
55500,0.016084989882074296,0.00047028921278247093,0.006280321927041699,0.012931575445691124,0.0011239736704879988,0.0032684984106001735,0.6895
56000,0.04253313466324471,0.000517187740670999,0.020512940552265463,0.003935328964143975,0.001235449265134747,0.006545165141265408,0.686
56500,0.01818722253665328,0.0023944552568366806,0.02205593062965236,0.002874280465766793,0.005725206583950815,0.0031971522811142516,0.68
57000,0.0073249065317213535,8.764390106885678e-06,0.018398427904691733,0.0072501234943047055,2.0980898283173843e-05,0.0023188405797101297,0.6905
57500,0.009360427560750395,0.00018750177843440685,0.013973360140738883,0.0055900066450703945,0.00044881271448860005,0.0006796488480951268,0.695
58000,0.010588827601168305,0.00023384099172640838,0.004542864121143048,0.006689239101251576,0.0005596144389308222,0.0014849883615417614,0.6975
58500,0.016973498684819788,0.00035552072123479217,0.015153812392770222,0.005212087568361307,0.0008505604967479208,0.0056483622274653145,0.7055
59000,0.02413869759766385,0.00036880891564272655,0.02795198873405491,0.01367727159522475,0.0008820321500917494,0.0043532216452761285,0.7145
59500,0.019057694589719176,0.0005051518804805033,0.002890173410404623,0.008400751370936627,0.0012075780276590287,0.0012515707464186843,0.719
60000,0.023250631405971944,0.0004146575772017158,0.01596757613036956,0.0018785395775921532,0.0009907933852240092,0.0008527275484925545,0.717
60500,0.027901551744434983,0.0005420233288826459,0.009946835877208043,0.005341084406245505,0.0012945050033836836,0.0020452124511776415,0.717
61000,0.05817433510674164,0.003301367321894122,0.002016806722689085,0.00968848235206679,0.007895488007871432,0.0013889113719141866,0.6835
61500,0.031213662354275584,0.00010892431180287154,0.006061562746645627,0.020758954342454672,0.00026094578919799716,0.0029891738255676537,0.694
62000,0.04209917376283556,0.00012274628522290776,0.021504703175621753,0.00852758067194373,0.00029405652772807045,0.007868149142772923,0.7015
62500,0.022551539936102927,0.0002922401459857227,0.015964100949936638,0.0006328535964712501,0.0006999584026670114,0.0014818137267116893,0.7095
63000,0.011227713141124696,0.00031474164213829425,0.014738416973053864,0.0027019141241907962,0.000753624063966285,0.0034552368433407032,0.715
63500,0.00418847388937138,0.0003683729576586803,0.012668187898339761,0.009770647675031802,0.0008817388090109901,0.005585513078470827,0.7235
64000,0.004786953562870622,0.0004931971079543684,0.02535211267605636,0.01697077085846102,0.00118000990002054,0.0006972220060695866,0.723
64500,0.013600965961813927,0.0005221604496612464,0.013150770920789367,0.011271129298256716,0.0012486727145133436,0.006233872813212665,0.7265
65000,0.048721318977186456,0.0004591970484836283,0.027855153203342614,0.002983442484401161,0.0010975659765262158,0.002529978017443202,0.7205
65500,0.00652260216884315,0.0027653081600038654,0.02735601461993012,0.00653350554639473,0.006617226241483198,6.458488067961898e-06,0.686
66000,0.01093910780036822,9.227579431025923e-05,0.006159115985705593,0.009559021884342656,0.00022112641178573256,0.003771919264876994,0.7015
66500,0.052782262093387544,0.00010615599385799257,0.02677579796223864,4.0039821760734506e-05,0.00025438665989208076,0.004056656322113494,0.71
67000,0.0008878873195499182,0.00021535100628367054,0.031120527306967988,0.0025025759066920894,0.0005159729142358849,0.0004627050448777481,0.7165
67500,0.002537691092584282,0.00029696745783791556,0.006192949323260921,0.007749226107262086,0.000711340624955259,0.003869735731138607,0.73
68000,0.01503495208453387,0.00039229740583857087,0.010609024570403497,0.012060736957937468,0.0009393653064946328,0.0037232721069281327,0.735
68500,0.01503968916949816,0.0004285668553553057,0.00697470965463548,0.011240620684111496,0.0010257922477636683,0.0010965069788599346,0.735
69000,0.008477164636133239,0.0004841772349014617,0.00548253489429959,0.0023796011926606186,0.0011583691938099605,0.005355159592447728,0.7395
69500,0.1090801993268542,0.002127921650729503,0.005096456709359931,0.01961401613662017,0.005095130112710233,0.0018882372108178502,0.713
70000,0.06370786164188758,9.712219476754047e-05,0.007537315891792157,0.007379982026759546,0.00023280977652584411,0.0008578158321927709,0.731
70500,0.0011149673955515027,0.00011710312745161211,0.0022054044015228924,0.010163978964556009,0.00028070288811266053,0.0025385398659688863,0.7415
71000,0.05879867891781032,0.00021822990507591733,0.005014393165567843,0.004603694652905693,0.0005230218528899933,0.0021464765681553366,0.746
71500,0.0041065521945711225,0.00032114289504103777,0.015360135091251531,0.00208695128676481,0.0007694612735815731,0.004121996607545753,0.75
72000,0.010295723506715149,0.00034607624239257895,0.0211065235342692,0.021843846450792626,0.0008289252158202309,0.0009199832425638987,0.754
72500,0.010845498851267621,0.000403477915666417,0.0009902597402597357,0.011271373892668635,0.0009660521472687478,0.0003894279877426077,0.755
73000,0.015487576019950211,0.0004671677043873723,0.015593434343434326,0.014145895617548365,0.0011180585737551318,0.0030670339761249,0.756
73500,0.10263547929935157,0.0025179488761225555,0.01737726098191214,0.018140936025883986,0.006032316010633032,0.0005944604128560182,0.731
74000,0.012005581287667155,1.2751223425921943e-05,0.007622739018087854,0.014918509329436364,3.058711048309348e-05,0.0021419396274887648,0.7435
74500,0.053427023405674845,0.00011282687753255694,0.007942097026604061,0.002173959946958348,0.0002706309329281176,0.0004909456740442852,0.7465
75000,0.006569911609403789,0.0002915818040765128,0.013251887012683844,0.0030290773953310923,0.0006992580409939109,0.002357483676544453,0.7585
75500,0.00433118554065004,0.00028797636767197154,0.01701564603742048,0.005260355491191165,0.0006904115537351707,0.004164332399626519,0.764
76000,0.014177574223140255,0.000375948263694581,0.0028729440494146274,0.018102255213307217,0.0009010214208737821,0.00011429139336116556,0.7615
76500,0.02509060429292731,0.00047388743678911105,0.005698005698005715,0.01068301809718833,0.001135266153041492,0.00027065527065525674,0.765
77000,0.0023297045845538378,0.0004393119454402239,0.02119851272393647,0.0004635543329641334,0.0010519551104639646,0.0029219384101217827,0.7645
77500,0.03627068115747534,0.000512115192315421,0.0061938829404138696,0.00640370824257841,0.001225703021134894,0.0015103375956677378,0.7675
78000,3.567736705794232,0.00015212581143364545,0.01686264579739505,0.708009870024398,0.0003639789452574149,0.008285995962630854,0.624
78500,3.4644704075763,0.0027919427472521408,0.058659217877094966,0.017951303353766046,0.006688877343767441,0.004020436422671053,0.736
79000,0.04371814499609172,1.7326621089219785e-05,0.033600051519005664,0.004189553495962173,4.156836676161291e-05,0.0038391750207312225,0.747
79500,0.00697583268629387,0.0001288755475061798,0.011633507767917634,0.003260327875614144,0.00030916324668961437,0.0027272290776396146,0.7585
80000,0.023477442446164787,0.00023874260312017892,0.02663366966928732,0.005818975617876254,0.0005726212153840393,0.001360728268135103,0.7665
80500,0.0015144823992159218,0.0003352525219756375,0.00229090438105109,0.7074254690611269,0.0008038683365914068,0.0015536200151337332,0.774
81000,0.035217220458434895,0.00039540928591874636,0.05887196377109924,0.02157483163755386,0.0009477658866696714,0.0015961691939345435,0.7785
81500,0.025642967608291656,0.00041968040708728616,0.03869905310827501,0.007702609116677195,0.001005532030019296,0.000576368876080674,0.783
82000,0.024105430842610076,0.000542918873166931,0.005578542334132935,0.0014863564108964222,0.0013001789484579085,0.0006346242106762268,0.7805
82500,0.03739591719931923,0.0005317162549964838,0.0008339405716136228,0.004270051361527277,0.0012726669731475404,0.00452532160885849,0.768
83000,0.09373641776619479,0.0031907469091110308,0.005261234928754105,0.014174335711868463,0.007647240949392398,0.003931255499317887,0.736
83500,0.016436377714853734,0.0002089422016208209,0.03344441224765768,0.017930504260584706,0.0005016220667224403,0.014532019704433491,0.76
84000,0.015688421030063182,7.140289316553972e-05,0.03624553269583694,0.009664226532913767,0.00017143367749561378,0.0004568974563888828,0.765
84500,0.03714926750399172,0.00022760381396214058,0.003479201478862437,0.0025867131364066265,0.0005463801837248816,3.702928533477756e-05,0.77
85000,0.029749357549007982,0.00029430693113052797,0.013781334020253416,0.0010574012063443716,0.0007063217240572683,0.0029600842037082187,0.7725
85500,0.00260742474347353,0.00032695858708708947,0.008787724887267812,0.019283199810888607,0.0007844403340491191,0.0022547862120054496,0.7775
86000,0.022481836029328406,0.000403365106497966,0.014374317066038755,0.01149955706205219,0.0009674018368275306,0.011818532074744759,0.7845
86500,0.01817633380414918,0.0004986250593899122,0.024366379446390807,0.011997139616869407,0.0011953272469327203,0.0003038503537007853,0.792
87000,0.011727818986400962,0.0005106306147918405,0.02215073382308222,0.0022217223187908364,0.0012234899619674167,0.0034304561151431434,0.784
87500,0.04228817828698084,0.00057588738650316,0.021359773371104812,0.012185784848406905,0.0013790982092789505,0.0035977653631285023,0.7755
88000,0.0823067506426014,0.0006038495039912828,0.028837209302325584,0.004797050228808081,0.0014452073646666896,0.003927221474790188,0.785
88500,0.14465092989848927,0.002286320147246945,0.02174787212653309,0.019636768545024108,0.005476510534225376,0.0032972163637241536,0.734
89000,0.0801728565711528,0.00025834179027284243,0.023193148699913707,0.007237463991623366,0.0006196037274781574,0.006214689265536699,0.7575
89500,0.031860838003922254,6.872455655781984e-06,0.026753074111000336,0.0014802674064412769,1.6484997761523346e-05,0.0035660723212798118,0.7725
90000,0.013259791216114536,0.00016508177143781388,0.010311020960108164,0.01258986130706033,0.0003959512446911617,0.0013563218390804377,0.78
90500,0.005283902952214703,0.00022377071408385962,0.002873563218390801,0.0028147082310169824,0.0005366132622839359,0.007698476343223737,0.786
91000,0.0390634945651982,0.0003172967072033739,0.005981703026037982,0.018302778835641215,0.0007606874110406281,0.0021525613127095222,0.7905
91500,0.04438761482015252,0.0003900032922697916,0.02256235827664399,0.01114573048544118,0.0009346636431795119,0.002278719397363488,0.794
92000,0.0233844370523002,0.0004568603454041531,0.010634041243459513,9.667547419667244e-05,0.0010944266180854534,0.000945087176144721,0.799
92500,0.027748442866140977,0.0005036599358816396,0.013104925725675454,0.0029944058042019606,0.0012059575360123809,0.0056282765133014445,0.799
93000,0.038060965976910666,0.000547354964988922,0.018685354766453666,0.005674567981623135,0.0013098918729421705,0.002465918203688827,0.799
93500,0.07200729782925919,0.0028462252501775254,0.016960132890365437,0.0122633286344353,0.006819224485262065,0.0021224489795918233,0.744
94000,0.045671770873013884,0.00024408378318829804,0.016820925553319904,0.012006497423863033,0.0005857004435045887,0.0032707355242566627,0.7595
94500,0.017171933548524976,2.720037519310381e-05,0.013158839723895782,0.0038952233036980144,6.527676388357051e-05,0.0014878406692144241,0.769
95000,0.00258108350681141,0.0001127034458850984,0.0444852597827102,0.008928695175563911,0.00027045221122845575,0.010030196432462724,0.7805
95500,0.013359234726522118,0.0002110585805595866,0.023076923076923078,0.003988348925486218,0.0005063910851550446,0.0016777408637873858,0.783
96000,0.028073573077563196,0.00031731281753377694,0.014774114774114777,0.016027825255878286,0.0007611248831755901,0.0046691086691086625,0.7845
96500,0.006460782227804884,0.00039766986691713857,0.013193692066931495,0.008185627526836464,0.0009535330126611008,0.003943661971830992,0.7845
97000,0.0028876661672256887,0.0004377408913828207,0.009376808797993436,0.005328774050576607,0.001049176998905832,0.0005634677325468684,0.7845
97500,0.01649640456889756,0.000509191111921381,0.0014090019569471812,0.001513276435434835,0.0012198511358225694,0.008615384615384608,0.7905
98000,0.003326553327497095,0.0005836886156318499,0.023551251008878143,0.003519812715239823,0.0013975582848448909,0.0007102502017756196,0.793
98500,0.02206638257484883,0.0026865232773012337,0.0015904666951526425,0.006508178415242594,0.006439261515297279,0.003346979817568041,0.763
99000,0.006154413742478937,8.309068197109859e-05,0.0014286516899023327,0.009031217609299341,0.00019943393689647593,0.005699987892973879,0.784
99500,0.0230456436984241,0.00012590813413082547,0.02053213262382317,0.004999622103059681,0.00030219775209117117,0.00028180039138944735,0.789
100000,0.016201200720388442,0.00021339129232844645,0.005154061624649875,0.0015398989547975583,0.0005120831169196371,0.0010308123249299916,0.797
100500,0.018778561323415488,0.0002849839630748585,0.00316480183233514,0.0015505026443861647,0.0006837163500144072,0.00304647751037862,0.8015
101000,0.007746441289782524,0.00035202480377194423,0.00879098392910549,0.004412062128540145,0.0008442877442109697,0.004486580957169195,0.8035
101500,0.029097653867211193,0.0004115927079600956,0.020804346385741745,0.011462475650478143,0.000986777129435179,3.99813420403905e-05,0.8105
102000,0.026235692639602348,0.000523801676061586,0.011693601366443318,0.0016062083828728702,0.0012552064744117963,0.006405165456012912,0.8055
102500,0.06521708637592383,0.002885447527302909,0.012657240066173497,0.014677449036389595,0.006922682894736187,0.002842905117848238,0.7615
103000,0.056331185332965106,9.890311234406202e-05,0.009903199495221532,0.00034450029488652945,0.00023763976213908578,0.004190584650425544,0.782
103500,0.03030116349691525,0.00011175057532486488,0.008739654085289456,0.00485544473631308,0.0002685073191552867,0.004200850619188734,0.788
104000,0.03387756698066369,0.00021921744091091266,0.006246418338108878,0.007739599433261912,0.0005266348513930375,0.0012093023255813906,0.7985
104500,0.03099964908324182,0.0002773190878174736,0.02045584045584045,0.003707468911306938,0.0006660493896348818,0.007639190690038156,0.803
105000,0.022121665242593735,0.0003997493306849842,0.029496936346251418,0.012326553137972956,0.0009597704950592423,0.0007916445924468218,0.81
105500,0.021449977823067456,0.0004538439872765476,0.01681887366818874,0.005350311635993421,0.001089183067367383,0.004552770040235216,0.812
106000,0.0026088388403877616,0.000530551424923531,0.004744069912609228,0.0001881532953120768,0.0012726471899333625,0.0018560252406555067,0.81
106500,0.005704906536266208,0.0005507402421652818,0.007521847690386996,0.007728341408073908,0.0013203605798155493,0.0021111111111110914,0.8055
107000,0.05591759202070534,0.0025804019323341087,0.004671717171717188,0.00965510681271553,0.006192613103482625,0.0010457135457135336,0.7835
107500,0.019562426605261862,4.9392801575454115e-05,0.026776568501920617,0.0013182884431444108,0.00011869192715252552,0.0005016399768474067,0.794
108000,0.002552687656134367,0.00015285912070306384,0.01863863295044038,0.00611882153898477,0.00036730463707979055,0.00013768812039705036,0.802
