step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
19000,0.05406986642628908,0.0006751766106606327,0.016189596799015077,0.18791702630696822,0.0015993813170349647,0.0032014894873075572,0.552
19500,0.015664286445826292,0.0007120222981754631,0.027652933334397722,0.03217001905431971,0.0016854931756067337,0.005247490261899496,0.55
20000,0.006352677068207413,0.0007570278782039752,0.025448010864884546,0.018140470283105947,0.001790714202098087,0.003437131849587688,0.5525
20500,0.0009848330519162118,0.000710519541679222,0.009876364338838983,0.005401970155071489,0.0016794680907117332,0.00023248492480565375,0.553
21000,0.16130607313243672,0.006001806157197143,0.017222005081102193,0.019781886076088995,0.014224182820026687,0.0026227390180878496,0.5585
21500,0.13693506631534547,0.0001837303522639333,0.006330749354005183,0.0032088460982777067,0.00043670583667543283,0.007126808248691913,0.56
22000,0.027501616743393242,0.0003739252958263606,0.003147122191443502,0.0008413800387643278,0.0008885294832090551,0.0022256460201010853,0.5595
22500,0.0017189623322337866,0.0005328877199314297,0.04383159119082963,8.53629084303642e-05,0.00126568548677497,0.00145107004508796,0.5675
23000,0.016902398958336562,0.0005907490519707626,0.01633712738843418,0.0036628093104809634,0.0014023264572387006,0.00015891743516890933,0.5725
23500,0.05404608591925353,0.0006730845163240851,0.0025249726923015914,0.025114806753117613,0.0015967659334763518,0.004108312989849677,0.566
24000,0.08061847370117903,0.0006586452669345988,0.0009722522300071035,0.013851488230284259,0.0015614714639822225,0.005180012414649299,0.568
24500,0.06912439194275066,0.0006991454876007497,0.0009101751302492134,0.0054737135069444776,0.0016563617620426463,0.005991471878987825,0.568
25000,0.3436660919105634,0.005428140719974328,0.013203834190312957,0.07386313942261036,0.012890392681051743,0.005415613197240682,0.575
25500,0.2932533551938832,3.141098416792332e-05,0.01601282295435788,0.01859294817550111,7.479420414258087e-05,0.001054376871317736,0.5885
26000,0.04993774660397321,0.0003238657432916847,0.012526994460267282,0.0022038183291442914,0.0007710353133818515,0.0019560165591960554,0.5895
26500,0.01416708022588864,0.00046560691045827163,0.009541370787398473,0.01108646036591382,0.0011080446052016413,0.003669840270674324,0.5905
27000,0.07333060906967148,0.00047083302167250096,0.027278199109185025,0.017404539836570643,0.0011199571203985847,0.0016037645251128496,0.594
27500,0.03286965755978599,0.0005887533728003991,7.432181345223832e-05,0.07956382670672607,0.0013997091609612156,0.004259395725865867,0.598
28000,0.03153557504992932,0.0006240556567294053,0.0023959118706542715,0.027220270677935365,0.001482737815118984,0.0015360135091251337,0.6035
28500,0.03624401136767119,0.0006309692557179281,0.010030122934136604,0.024481523630674906,0.0014982238735492537,0.0020353878143513082,0.6015
29000,0.0975300504360348,0.0006332063084210082,0.007711163737587762,0.002142097498290252,0.0015025856443542374,0.005485894719348544,0.5975
29500,0.0695673648151569,0.0006245411058265482,0.025433182122406472,0.0013894486473873258,0.001481091582317351,0.005056381526969772,0.601
30000,0.15501319186296314,0.005248151442438398,0.003208120855179686,0.023039258213248093,0.012474746815491766,0.005712870060696151,0.61
30500,0.10374671453610063,8.457572054321183e-05,0.01986869812956768,0.008597030316013887,0.00020155419689071863,0.002218312808913464,0.627
31000,0.021161398093681782,0.0002904148977955767,0.000538302277432734,0.01161355297081168,0.0006919641643836627,0.00010462776659958539,0.6315
31500,0.01014843792654574,0.00039719714764197,0.023731778425655964,0.009922144701704383,0.0009460661892877198,0.003099495171014044,0.6345
32000,0.01765078929020092,0.0004169669243438978,0.03447624522646081,0.0004611704032868591,0.0009927507270037772,0.0012908825502031818,0.64
32500,0.05434975295793265,0.0005447733673011879,0.01217098509423889,0.041411418560892366,0.0012964197493308127,0.000501690297608659,0.6465
33000,0.024790587078314275,0.0005790441465107765,0.02062168931959102,0.015703958238009352,0.0013772012655781651,0.00035109205960401346,0.644
33500,0.02977295231539756,0.0006030175256841463,0.0056173777358025645,0.005517088156193506,0.0014333722451405073,0.0006647230320699637,0.647
34000,0.02687427750788629,0.000600197309889694,0.024937820164385366,0.008862256072461605,0.0014258105576461233,0.00906919668593828,0.6455
34500,6.262949505413417,0.00017487627594592325,0.06838879019221844,1.247257802868262,0.00041526981731143664,0.011503810397797548,0.5525
35000,6.120569564634934,0.004922854203811222,0.04296506137865913,0.034013840532861606,0.01171784887666405,0.005344995140913494,0.6625
35500,0.07134634361136705,0.00014477564799186826,0.02873563218390804,0.01478645439492543,0.00034543277758247726,0.0045264691597863005,0.6685
36000,0.03264218883123249,0.00029677535064420724,0.027799302595893055,0.0023034261655994204,0.0007079457415049006,9.008418776820792e-05,0.678
36500,0.008845165488310158,0.000322137685317303,0.027226181953997924,0.005909248569514469,0.0007682088140237298,0.0005477565456907252,0.6765
37000,0.004178472678177059,0.00044859785987738654,0.0014958448753462639,1.2458449579775333,0.0010693689946132956,0.013926345609065166,0.6845
37500,0.03933802974643186,0.00047229037266371954,0.01561959654178674,0.029598650999832887,0.001125329011983922,0.0022094140249759586,0.688
38000,0.014628629432991147,0.0005250100457072637,0.009120287851276832,0.012403656390961276,0.0012503208574252689,0.005361769982061004,0.686
38500,3.1984108114265837,0.0013486436241371136,0.012724904339330795,0.633806943660602,0.003213142183798201,0.00234689033074853,0.612
39000,3.1229941580677405,0.001804896401153333,0.010798122065727722,0.010977145144715927,0.004306949978122088,0.005632502308402593,0.6905
39500,0.0327933601802215,0.00010785904157883941,0.009469696969696989,0.0035827785730361272,0.00025759803981051377,0.007227272727272721,0.704
40000,0.022064797522034496,0.00027361513386336966,0.0006752305665349012,0.0070374250179157105,0.0006533460608664221,0.004238399532222353,0.708
40500,0.016096740146167576,0.00033881566701321475,0.03115333089757641,0.007331047160550885,0.000808786063819511,0.0038163242175482948,0.712
41000,0.06287689841701649,0.000368998523667341,0.0008206099341144801,0.644926494808169,0.0008805238103541946,0.006197183098591547,0.7175
41500,0.009763983776792884,0.0005041162018136758,0.0011797279402913086,0.018374866439262394,0.0012024237308736474,0.004273504273504258,0.7245
42000,0.01759675913490355,0.0005170447338528339,0.012293977910023735,0.00829684257623739,0.0012326314957920026,0.0037086480854389425,0.732
42500,0.026569271663902327,0.0005848291605676792,0.005787158480971805,0.009197737404610967,0.0013934612396924173,0.002686262502551523,0.732
43000,0.0037678415537811816,0.0005503216047860748,0.01971830985915493,0.013170653744600719,0.001310496728507804,0.00039925829486725517,0.721
43500,0.08430909522576258,0.004426467947404977,0.024405255059770398,0.016266544983955106,0.01056133322849151,0.004317670730263956,0.733
44000,0.0010254388907924294,3.104852663415869e-06,0.0019615915530477313,0.014108660450438043,7.424420897184092e-06,0.004945934628931725,0.7445
44500,0.045670477382373065,0.00016962086614613625,0.016604160909557464,0.0014552131469827145,0.0004055676987162471,0.0008336931349844923,0.7485
45000,0.02270182321080938,0.00027497672823684205,0.017846060697797622,0.002228702837601293,0.000657330039886439,0.001578087308380688,0.7555
45500,0.030348072934430093,0.0003364715198250767,0.0020247363134103524,0.00905188573524357,0.0008040870650201093,0.005926696542893711,0.7535
46000,0.04350378309027292,0.0003876977323559183,0.04545454545454547,0.016510689927963534,0.0009261701422791369,0.008045263559969429,0.761
46500,0.03441705365548842,0.0004694909299847172,0.05622502497502499,0.00942219141870737,0.0011210851169054514,0.0028074231244260006,0.768
47000,0.07057843171060085,0.002923346887222511,0.026171197223828824,0.013827590399887402,0.006989155955427151,0.0008940158615717564,0.7545
47500,0.06316991418134421,1.0830167392450463e-05,0.01583345550505791,0.005733972205780452,2.593083741420088e-05,0.0058418873789993775,0.769
48000,0.020084435411263257,0.0002308465503740864,0.00862365016980196,0.0043525294633582345,0.0005526586694406532,0.004522104607721067,0.78
48500,0.027671739604556933,0.00028064806552385857,0.018369509753895674,0.0011861207662150208,0.0006717142811525356,0.008242706433967184,0.7835
49000,0.026204832567600533,0.0004445283639786801,0.0009632731695768948,0.0028285649837926086,0.001063566226974011,0.0031949531949532206,0.794
49500,0.005624404177069664,0.0003734749889109379,0.007527787809477937,0.015819370490498835,0.0008932004962987072,0.0005337286879170122,0.7965
50000,0.023958901729201898,0.00048533540367978745,0.003659493618603099,0.007977168000070367,0.0011602268694379525,0.004432318512649164,0.801
50500,0.019019242346985266,0.0005129905259969592,0.0022117007159357105,0.0077641293872147965,0.0012257263076933533,0.0022652483355016517,0.801
51000,0.630893589288462,0.0018620040233152668,0.013439744612928961,0.12394893639138901,0.004452026804659948,0.004096602537863286,0.6895
51500,0.5248169717378914,0.0005785447495094687,0.02140024281667341,0.01374457553029057,0.001384981632085669,0.0003761006593867855,0.761
52000,0.03898720064898953,9.910529879275654e-05,0.02266288951841361,0.004822254565078787,0.00023730562651635978,0.00265091968240036,0.772
52500,0.020499646721873432,0.00023611440042414777,0.009668332431486126,0.013713964255293809,0.0005652763868848609,0.005316484892418205,0.778
53000,0.0640443890588358,0.0003102543164841265,0.03614872435097155,0.0047089349129237346,0.0007425702737431372,0.0023556001209632527,0.792
53500,0.024398628971539438,0.0004065274196429769,0.017719809627324085,0.11659005715046078,0.0009726440284656412,0.0014995871180842335,0.7995
54000,0.02305597034865059,0.0004274994134599863,0.0022232103156958616,0.016237856872612588,0.001022394485300282,0.003225103508389643,0.804
54500,0.0013858196325600147,0.0005434948267900586,0.004550379198266535,0.008717580669326708,0.0012991746655033332,0.0003973985556398052,0.805
55000,0.011901837162440643,0.0005636525525006819,0.005227978037717823,0.010437142581213282,0.0013466142095088784,0.0012854694343934492,0.7965
55500,4.69189600989921,0.0001516602506058673,0.08539395976376818,0.9407509372103958,0.0003621997536145116,0.01113451651695277,0.6555
56000,4.627432335691992,0.0023240090867073793,0.05907069492142372,0.01038474427768965,0.005556304266262302,0.0028643394581328585,0.7895
56500,0.0940381872933358,1.6132992767259324e-06,0.010399898999463447,0.0038116991112473464,3.861606723720712e-06,0.005388961321164704,0.8005
57000,0.04225722228875384,8.689062909694734e-05,0.01459377735338585,0.004916909273015246,0.000207973273112394,0.003380281690140846,0.803
57500,0.07042901241220534,0.00023884782202077126,0.012565898182390428,0.011549260641913861,0.0005715906794421244,0.0019126976612063307,0.812
58000,0.01833780700690113,0.0003098778264083446,0.000656780666909329,0.9462609012203756,0.0007413703284107065,0.015297450424929165,0.8195
58500,0.015747191180707887,0.00035089248335762324,0.017136353960274464,0.017624995845835656,0.0008392189473895861,0.006910582232699358,0.825
59000,0.00700431241421029,0.0004289859559853948,0.03599283562647562,0.0025835040956735666,0.0010255927514313257,0.0017919949072968677,0.828
59500,0.02119899744866416,0.0005256430839403192,0.02190120781670077,0.0016281408723443913,0.001256074877186819,0.005507002126720423,0.832
60000,0.05319381138542667,0.0006749089096035332,0.004077021318400625,0.0018188993330113534,0.0016117921742111463,0.007204777499518394,0.823
60500,0.0027619928878266364,0.0007633868758083473,0.025349223405294496,0.0024010606459341777,0.0018217813467531485,0.002266288951841361,0.818
61000,2.7294636219448876,0.0008010685806364437,0.02846779871948127,0.5403422255069018,0.0019102118895997222,0.0,0.8015
61500,2.633691145631019,0.004396656309719638,0.009876135425268384,0.012203133897855878,0.010503050981943485,0.005223340040241442,0.8185
62000,0.036896755918860435,6.222609853967498e-05,0.002433862433862427,0.0005839832243509369,0.0001489818670039611,0.009116809116809094,0.826
62500,0.03195668797707185,0.00011754978418476725,0.0018518518518518545,0.004831407906021878,0.00028143017644888246,0.007931034482758642,0.831
63000,0.015635708696208894,0.0001979864239416429,0.019014084507042256,0.008510948222829051,0.0004739316590520737,0.0009416270997087417,0.837
63500,0.03648055947269313,0.00028606839771705417,0.005079658277534066,0.5446778880606871,0.0006846129069173479,0.005619255188098166,0.8385
64000,0.015929375571431592,0.000325589587686137,0.01351659893145804,0.014753783820196986,0.0007789559292969983,0.0009407083167528862,0.84
64500,0.026329183107009158,0.0004435879557229683,0.008673081792858944,0.012640269257826714,0.0010608527395641332,0.002188552188552184,0.846
65000,0.027430857095168903,0.000503490619974678,0.0037236774524909977,0.0007627602433785963,0.001203541544667619,0.0010734463276836081,0.8465
65500,0.012288381636608392,0.0006433105432848141,0.01842194215075571,0.006347578309942037,0.0015368849204762114,0.0009550178564263212,0.855
66000,0.06418870261404663,0.0032093398809694973,0.006658254569118088,0.013786274107405933,0.007677039555344933,0.0006392985981095167,0.808
66500,0.018500879872590303,9.977494242097151e-05,0.007154795065658581,0.00690022301860152,0.00023906606333312652,0.004773577397532813,0.8205
67000,0.0176899348734878,6.150942051519337e-05,0.013827261563651244,0.008628072665305825,0.00014738265947622509,0.0002735087262307756,0.829
67500,0.012686163827311248,0.00017002406345145715,0.007916079840707108,0.0056791340117342826,0.00040734732466018997,0.000564971751412402,0.8345
68000,0.006124947743956,0.00028794256824438147,0.03211671802773497,0.009361799887847133,0.0006897010795516856,0.002173983423983422,0.845
68500,0.039950380160007626,0.00037566719727033515,0.017029033105622704,0.011466016666963674,0.0008995270062812644,9.982771668248791e-05,0.852
69000,0.0225188955955673,0.0004771487593002721,0.020737402436236563,0.012269619811559107,0.0011420353464033361,0.005478611783696519,0.8565
69500,0.02761375202680938,0.0005707263647622973,0.008164331667809693,0.0032088824314996656,0.0013652938711374851,0.004346025804528225,0.8565
70000,0.003733548743184656,0.000671259475986119,0.0382379684354095,0.004999405448324973,0.0016047927120910188,0.004884783850695101,0.8535
70500,0.029432465467834845,0.0007751620281355454,0.018326065505936268,0.012110888090683142,0.0018518547525889772,0.005203772856039152,0.862
71000,0.09460396118811332,0.0027138287284583784,0.004145844606423282,0.014799980178941047,0.006489600526466077,0.0026271351561992506,0.822
71500,0.005120409943629056,0.00017815596328918382,0.02050561797752809,0.018279677309328668,0.00042664213718923705,0.005621468926553658,0.837
72000,0.062484169378876686,5.1326712484200954e-05,0.003169014084507038,0.0002600930281914937,0.00012292334527863602,0.0066205324432142,0.8415
72500,0.006588199990801513,0.00011789251382188226,0.03262644046094751,0.0018042567186057623,0.0002823191940208858,0.007552349336057196,0.852
73000,0.004539399844361469,0.00024061567089783686,0.05909573783157354,0.0031743564060889295,0.0005761031339859279,0.00793201133144475,0.8625
73500,0.015842095075640827,0.0003862868454074242,0.014164305949008499,0.018914854846661916,0.0009245919745315412,0.005928319062927734,0.867
74000,0.0093261590518523,0.0003959784866952587,0.035375646758598084,0.01602554104756565,0.0009474186409317298,0.005247933884297534,0.8675
74500,0.007454161095665768,0.0005172739522113501,0.02787784605966423,0.00501953939092345,0.0012370653293301004,0.0009614381445367526,0.8765
75000,0.021824884111993015,0.0006079169028052611,0.01371682832356988,0.0006630774296354502,0.0014530210776375618,0.004743360572012245,0.8725
75500,0.017026509158313274,0.000722192776067998,0.0013614597352195612,0.0018343444331549164,0.0017250115545932587,0.007348078941346342,0.872
76000,0.054948580771451816,0.002525271232231785,0.01923107187259021,0.012323790736263635,0.0060372413682743264,0.0006690033770266335,0.8365
76500,0.012270657112821937,0.0001763407519463911,0.008871189678338443,0.008004427503328748,0.00042215285338187414,0.004631888039025339,0.857
77000,0.006020151195116341,4.466850106255027e-05,0.010902821621096598,0.010699289961485198,0.00010694168226699219,0.003124245497126865,0.865
77500,0.034299019433092326,0.0001201846036777976,0.01694915254237289,0.0005254907475318593,0.0002877124603957171,0.003008950676061689,0.871
78000,0.02763073251117021,0.0002432039190798374,0.02950671794141385,0.00840595758636481,0.0005821052233385693,0.0026201009651771467,0.876
78500,0.03396092995535582,0.0003686843000780815,0.024724973788398052,0.009375944558996707,0.0008821708497910308,0.001521320582015595,0.88
79000,0.006809238315327093,0.0004125152429313994,0.0046450316992028284,0.008283660799497744,0.000986662051694065,0.0006760889861884833,0.8795
79500,0.0020851232402492315,0.0005942811665067271,0.014477701192836673,0.009904715686570836,0.0014206980079665144,0.0013910649005364761,0.8815
80000,0.007503943314077333,0.0007049493237364368,0.018352168453588336,0.0045457004627678654,0.001684168657705598,0.0011104617182933763,0.882
80500,0.019831524783512577,0.0008330503690264779,0.019004702194357376,0.0061055420082993805,0.001988680315188951,0.0009899414311178856,0.884
81000,0.09200841124402359,0.0020532490872650078,0.012564020486555694,0.019088326231576497,0.004904563692042174,0.006467857423872819,0.8255
81500,0.03685052815126255,0.0005368273590046213,0.02350033347718622,0.013080068264389427,0.0012839725481303965,0.0008387843885950541,0.8645
82000,0.034665834333281964,7.279580855412693e-05,0.00806838920372685,0.0065639260457828474,0.00017416458298713522,0.0036704336907176782,0.8745
82500,0.00410246622050181,6.142209118398245e-05,0.0049117882919005595,0.008885207952698704,0.00014695370440565014,0.0009823576583800897,0.88
83000,0.01995216606883332,0.00023592990271592562,0.013060451712351734,0.0009284697822295185,0.0005643835672515252,0.002171207754781246,0.886
83500,0.022765951231122017,0.0002771833428215631,0.00852742476496432,0.022026402712799625,0.0006628985650221075,0.002978526899099526,0.892
84000,0.01621555388555862,0.00037158883349774907,0.0017208586178787955,0.017899407859658822,0.0008883860442430169,0.0013773680727619808,0.892
84500,0.019020827749045566,0.0004882961582247658,0.009202749582423203,0.007162075443193305,0.001166905429118792,0.004831595829991986,0.8865
85000,0.02915490767918527,0.0006994047403282577,0.01981141293726793,0.0021515871514566354,0.0016704097762807457,0.0018516709009184784,0.891
85500,0.047034593153512105,0.0007917802148666997,0.011473820297349724,0.00756807256839237,0.0018896235495815539,0.0015343446179181264,0.891
86000,0.023343258391832933,0.0010083267399533247,0.009136930485245082,0.0016537693561985978,0.0024042578939744708,0.0019985264321237817,0.8785
86500,0.12054046877892688,0.0021416122200447196,0.006491885143570547,0.029004973889095703,0.005109362978824361,0.0029527317372621265,0.8345
87000,0.06262124347267672,0.0005743845463983543,0.02096171802054156,0.012676559644751256,0.0013722029910723244,0.0006009380496384553,0.862
87500,0.02014274534303695,9.598558435153226e-05,0.013479380191382923,0.002817029040306812,0.00022938614941692137,0.000665468499538524,0.8745
88000,0.0027846412849612534,1.2539134088052073e-05,0.015022370268769791,0.012780875928001478,2.9967246800932656e-05,0.0013751784938225708,0.8815
88500,0.03987679840065539,0.00020966893236118445,0.005649717514124297,0.00013686456950381953,0.0005010316150766414,0.004332508093696452,0.885
89000,0.015139779075980186,0.00021987489723873654,0.009778357235984358,0.020943273371085536,0.0005253072832798189,0.0036752136752136733,0.895
89500,0.01598437939537689,0.00038449051472655427,0.0019612115929396323,0.011615900555625558,0.0009183160368801957,0.0009093722474825539,0.895
90000,0.015495158906560391,0.0004659023236418536,0.010381746308757517,0.004488319705706095,0.0011122867288975158,0.000289845470957506,0.8985
90500,0.028827148693380877,0.0005897484540273723,0.012557826831649882,0.010810677701374505,0.0014072117763155312,0.0007827541583814712,0.8985
91000,0.016684071626514196,0.0007422184880461202,0.008379888268156416,0.0005014963040594067,0.0017698448178973258,0.00023672000757501976,0.9005
91500,0.054084658302599564,0.00272897473501299,0.006441198347761412,0.008290472149383277,0.006513800886034815,0.0030071911091741066,0.8545
92000,0.02312704554060474,0.00032718684613297633,0.03350618588050766,0.006861938920337707,0.0007821576613080694,0.0033018037483394935,0.8665
92500,0.002359592472203076,9.666406887876011e-05,0.024168236032642815,0.003290988644585019,0.00023112960463267385,0.0036081927199405617,0.8755
93000,0.01574474317021668,6.715997309314492e-05,0.05185185185185187,0.005907469749217853,0.0001605859053706027,0.009273743016759789,0.888
93500,0.003236862481571734,0.0002111886920606043,0.053107344632768366,0.0019232829276006613,0.0005049020449803265,0.00032825174383735445,0.888
94000,0.004325319227064028,0.0002683406224709417,0.02542372881355931,0.009758712578332052,0.0006413849485711332,0.006701237176101549,0.8915
94500,0.0029280405724421144,0.0004364658022113499,0.0033210095869144196,0.005718911584699532,0.0010428684245415987,0.000664201917382895,0.8935
95000,0.011419674643548205,0.0006010089539137953,0.008506474547649662,0.0029630581615492646,0.0014352744608658874,0.0037965542143814923,0.8975
95500,0.01434942675405182,0.0006756209963563187,0.007018559669493912,0.0026839948783163037,0.0016124265392569725,0.007977528089887637,0.894
96000,0.01978723640786484,0.0009338911899725577,0.004556803995006242,0.005994069663574908,0.0022270172693312773,0.0017325800376647715,0.8955
96500,9.909053915180266e-05,0.000978261593563401,0.008246773685867181,0.005109187710331753,0.0023305965148816554,0.005001520462220493,0.903
97000,0.1386603728751652,0.0015659794615502376,0.021209075124820342,0.023208494979189698,0.0037318639222654326,0.009907537404567485,0.8195
97500,0.03756993153365329,0.0008446938588488884,0.03669099092955058,0.013410573743749404,0.002015405845692264,0.0008680443091274026,0.872
98000,0.039247891458217055,0.00020837080792412976,0.017441860465116255,0.008430880802916374,0.0004974262623362868,0.0040240397177946086,0.8805
98500,0.029330648481845856,3.550284704190165e-05,0.011661129568106304,0.006522198388120154,8.476031333559675e-05,0.0026031746031746072,0.8865
99000,0.004462699347641319,7.63840306282626e-05,0.016708964388047476,0.005609840410761541,0.00018235078941852834,0.0009107364627385373,0.8865
99500,0.0024266611435450613,0.00028314743560664546,0.003504767455037,0.021636901935562503,0.0006758333814205209,0.005853504978710011,0.894
100000,0.007308179454412311,0.0004005180356054794,0.004176927905741451,0.015584551519714301,0.0009556538839707862,0.0006493076260518094,0.897
100500,0.018028322199825197,0.0005521503194954036,0.030796749546749547,0.011340637668035919,0.0013168278799451372,0.002021670190274827,0.8965
101000,0.00818351362249814,0.0007281479108848243,0.019400738150738145,0.00383780524716712,0.0017354547073189508,0.00047374847374848095,0.9005
101500,0.011748146178433672,0.0009075409647015809,0.0008908149753220074,0.0005956361419521272,0.0021612486414746,0.003993704346422378,0.902
102000,2.3871550847543404,0.0010777771103170908,0.027048565905235328,0.4763500485802069,0.0025641082235776658,0.008702464036462049,0.7845
102500,2.341194959299173,0.0036321533624067426,0.0331990784479472,0.009572692611254818,0.008652198346567275,0.0012272627657242963,0.882
103000,0.023034980928059667,0.0001991824018306998,0.03099542690422724,0.008571360865607835,0.0004753844592051415,0.0012669982372198463,0.891
103500,0.0015783756971359253,7.998776674678076e-06,0.03953304313415118,0.00725033328053537,1.909249012754799e-05,0.0027594627594627608,0.8905
104000,0.03568421141244471,0.00016583725375063363,0.00011806375442738326,0.0022361382376402394,0.00039581005877753483,0.0029612385054126333,0.8955
104500,0.022090716694947332,0.00029456125709215186,0.010572971974698725,0.47524901184951884,0.0007028786971661205,0.006256357291519965,0.8955
105000,0.013817779399687424,0.0003772278248027616,0.011347765363128481,0.009773575869621715,0.0008998344158528404,0.0018860946745562213,0.899
105500,0.01672885360312648,0.0005719346615051801,0.02633426966292135,0.00851235040463505,0.0013636383070267932,0.0028183261228173773,0.9055
106000,0.03261938306968659,0.0006869533389689542,0.0018262521702099854,0.002304148930124955,0.001636841595683336,0.0047230320699708506,0.9085
106500,0.023895755293779075,0.0008268369729864666,0.0039624373822141346,5.354229360818308e-05,0.0019686594274332947,0.003954157344413484,0.9075
107000,0.08239186508581042,0.003535984034771067,0.00687914557010727,0.012113771971780818,0.008430425516080309,0.0004637338354523124,0.8715
107500,0.01978631701786071,0.00028866683663519854,0.003379020005064598,0.010920064448146138,0.0006895509813356071,0.0034090909090908894,0.8815
108000,0.06752398959361017,3.689817008134533e-05,0.013183094994892758,0.0007610372500494178,8.81546063231653e-05,0.0044943820224719044,0.889
