step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
185500,0.004232136852806434,0.000549932346823101,0.028571428571428553,0.004405391664477065,0.0013042886431535727,0.00026272577996713786,0.9025
186000,0.010307849588571116,0.0005941858792665178,0.005138186064616579,0.003661499137524532,0.001408439941950057,0.0026372951606094264,0.9005
186500,0.9192062630318105,0.0010712060702319226,0.041352317651320664,0.17950264918617906,0.0025397597083651746,0.007180545274133365,0.825
187000,0.9014540689531714,0.0007888287736168564,0.05202312138728324,0.002911734627559781,0.0018720017039770553,0.008559939683337542,0.888
187500,0.027276179229374975,0.00011943045614426495,0.016961189099917423,0.0060976773733272815,0.0002835540156036487,0.0034285714285714197,0.8915
188000,0.01670190179720521,6.526284899821544e-05,0.012086677367576237,0.0036037243844475597,0.0001549524694137716,0.004703049759229527,0.8945
188500,0.017366292886435986,0.00021663734812737978,0.019375638406537277,0.002192035724874586,0.0005142858683857554,0.00019971513500122162,0.897
189000,0.02349334751488641,0.00033247181372497714,0.0030962717058222733,0.1769505473785102,0.0007890542371491449,0.009089433006429837,0.9
189500,0.02100298396544531,0.00039817131529706895,0.02181380417335474,0.0008603303809650298,0.0009446334870952811,0.00567795210569777,0.9055
190000,0.015807875839527696,0.00048657303475019287,0.03439870863599678,0.009477141394745564,0.0011538498189733737,0.004594027441485071,0.9115
190500,0.019113886635750532,0.0005758086336951074,0.003288765180509301,0.0023139837081544157,0.0013647362579458644,0.007669115951102201,0.911
191000,0.005005803075619042,0.0008671832567057614,0.010255692115061471,0.00015811425400899526,0.0020538470921329655,0.0017428498467824127,0.907
191500,0.000267535651801154,0.0009977546946159377,0.006889084175506849,0.004594062379328551,0.002360891570687418,0.00025422132948338394,0.904
192000,0.10237826485536061,0.001741045716327938,0.022346368715083803,0.020082187384832667,0.004121201764253346,0.00036073423782923,0.8635
192500,0.057069653703365475,0.00036198401653730894,0.014925950571813229,0.011829831812065095,0.0008577479945861555,0.004255285850665924,0.8835
193000,0.049066016043070704,8.164513270636498e-05,0.01580030641142699,0.0018061487236991636,0.00019350711879972948,0.001752977604482342,0.893
193500,0.03529111482203007,5.690688725901172e-05,0.016067353843732785,0.0062532348558306805,0.00013487667464051611,0.0035116315872764092,0.8985
194000,0.053750838327687234,4.573039149646796e-05,0.04261173980297972,0.004443425679346552,0.00010838137365221101,0.003632899538218076,0.9025
194500,0.00918544817250222,0.00018952144666772863,0.02505358186659737,0.023081989015918236,0.0004491144317602114,0.005847090578118136,0.899
195000,0.009970658808015287,0.00034609767560567217,0.010288924558587459,0.009673926513642073,0.0008199380182238869,0.000804115552037965,0.907
195500,0.01278052493580617,0.0003712023455761937,0.00918705603788475,0.0026953816821333187,0.0008790980034683038,0.0005185345226704496,0.908
196000,0.013357502175495028,0.0005323419795632001,0.05315856839649388,0.007034341717371717,0.001260146674376461,0.014363718970715755,0.902
196500,0.012970290816156194,0.0006681073788206149,0.06122736385174876,0.006309884111396963,0.0015805781697770804,0.006404101760229874,0.9065
197000,0.00850771859404631,0.0007017010691525716,0.023104196696323548,0.006174338195705786,0.0016589160158950733,0.0032274539523542423,0.909
197500,0.024237614910816774,0.0030005882578145737,0.021086440441279136,0.00902772941626609,0.007101956669052001,0.0030476190476190212,0.876
198000,0.010775640257634223,0.00021524372914794032,0.002960102960102934,0.004316496377578,0.0005102702721138108,0.00061818724802154,0.887
198500,0.016025704913772643,4.825128724672556e-05,0.04195331695331697,0.0037828558299224935,0.00011440259616701809,0.0028592375366568723,0.89
199000,0.023186192207504064,6.844720165333218e-05,0.055389610389610405,0.005826036108192045,0.00016228496575010354,0.0016916868442291844,0.8945
199500,0.028775456186849624,0.00010224608378794908,0.04336911643270025,0.0016305988479871358,0.00024239977255868794,0.002361297103046084,0.8965
200000,0.018783004954457283,0.0002624707087282019,0.008882194903525181,0.01023472282104193,0.0006221386364728687,0.004802146210596936,0.898
200500,0.0026694705011323094,0.00030632396095675585,0.0034296172515317913,0.007545700669288641,0.0007258782548262843,0.0035242021682699853,0.9
201000,2.7720397349330597,0.0006028894334885182,0.03962873284907181,0.5500673873000779,0.0014288442547192304,0.0127922077922078,0.7925
201500,2.68395460100146,0.0018224242138529245,0.03651248465002044,0.008639228658284925,0.004324375531898017,0.005588211215718342,0.8925
202000,0.046741933620069176,0.00010980824614403861,0.0336615339659245,0.005045933171641148,0.0002608124978089599,0.0036466947223632307,0.894
202500,0.03727392683504149,7.926240527500461e-05,0.0323294070871229,0.0013477487955242395,0.00018826401802130022,0.0010427477143562791,0.898
203000,0.011428409605287015,0.00020767335200655435,0.010602593440122043,0.003099536616355092,0.0004931948606348158,0.0017636944239744767,0.9055
203500,0.009097493661101907,0.00023153472902170957,0.0016789875955394162,0.5531279091024771,0.0005497415202526668,0.0093536434746809,0.9065
204000,0.0070008712355047464,0.00035759313443284313,0.022172392578441225,0.017737163149286056,0.0008487966225465549,0.006485625060365097,0.9095
204500,0.001359076180960983,0.0004353232577202215,0.048264989276225245,0.008116961189080035,0.0010328902141076846,0.00989967958806487,0.9105
205000,0.00594910021754913,0.0005952852545496601,0.015504063662703904,0.0018519958655815738,0.0014117039390217911,0.0003329854380994812,0.906
205500,0.0008471601468045264,0.0006881325441693287,0.013020114103545422,0.004307109815999854,0.0016308420865835949,0.0050575269468330075,0.911
206000,0.013464688294334337,0.0008241080622973795,0.008631174232021643,0.0002053265750873723,0.0019516215308468254,0.0029954945813207845,0.9055
206500,0.054408709838753566,0.0024926145810522105,0.01228393085787452,0.012487242789939068,0.005907843479742603,0.004973186925434081,0.8825
207000,0.040043419518042356,0.00022060608579144159,0.02819423223834988,0.004206743650138373,0.0005235768011533359,0.010318657377480889,0.887
207500,0.007433701946865767,6.765484889681428e-05,0.047884671109823224,0.0068833040830213466,0.00016059219312314355,0.002359089577024548,0.895
208000,0.023475224385038018,5.212423302214386e-05,0.04862264335254468,0.0023576912353746593,0.00012372815893302302,0.009969461914193511,0.8945
208500,0.0014018928923178464,0.0001546363730674516,0.03014973694860379,0.0006156250019557774,0.00036702498610363676,0.0022132796780684194,0.9015
209000,0.003662867355160415,0.0002808037758036397,0.012987012987012991,0.01222994044073858,0.0006663346008428661,0.0028409090909090884,0.908
209500,0.0016890639381017536,0.00034934498245264844,0.021144593567991893,0.004559069324750448,0.0008287186221997977,0.004250836824980703,0.91
210000,0.01990681843017228,0.0005169388425901866,0.03409532998241546,0.010027173400158046,0.001225754921476696,0.0014929685994991282,0.9105
210500,0.013171977654565126,0.0006131307085722737,0.036833633178676245,0.0026977329922374393,0.001453021894005424,0.0038507706342728043,0.9085
211000,0.011217690160265192,0.0006699042593628635,0.015544526641071282,0.00017381638172084268,0.0015865480255587983,0.005288082083662188,0.909
211500,0.04069584654644132,0.0020348780171692837,0.04096825545463059,0.008697926398599537,0.004822534364489428,0.0003081664098613379,0.8835
212000,0.01741396199213341,0.00041693829728650655,0.005649717514124297,0.005552946787793195,0.0009893297588061678,0.005667028626284543,0.8985
212500,0.0009703826508484781,0.00011100742901759553,0.0036940460669274144,0.009340233943657933,0.0002634729096784305,0.0018908465835839883,0.9025
213000,0.02942772360984236,4.7173827013691216e-05,0.004358247984310282,0.0008202936907764635,0.00011196928232459769,0.006347529649013278,0.9045
213500,0.0014609736972488463,0.0001261516620685299,0.004872521246458927,0.0017154390807263553,0.0002994009157233357,0.010430939226519359,0.9095
214000,0.00035825310624204576,0.00021163103403687433,0.03479768786127166,0.009782957768766226,0.0005021877947926079,0.004722249436661136,0.9085
214500,0.018476344703231007,0.0003599151762788688,0.013817860771934504,0.002604896429693304,0.0008538131728434983,0.0030886207850990832,0.9145
215000,0.0007137598877307028,0.00040931275461320027,0.0002701729106628359,0.0025535718770697824,0.0009706237956472741,0.0024038461538461176,0.912
215500,0.005578342010267079,0.0004963442153474995,0.016882183908045967,0.0022163044428452905,0.001176472991740507,0.00010094103090096951,0.9155
216000,0.04215099842986092,0.0020020461884666663,0.04010145765106274,0.010938698868267233,0.004748977550688593,0.00889385474860338,0.8725
216500,0.013328013446880504,0.00023772643623143352,0.027964975748747428,0.00820144555764274,0.0005645335964521436,0.0036586779734004704,0.8925
217000,0.018294477951712906,4.5662305041993534e-05,0.02686648852258458,0.008165072207339086,0.00010844557829692292,0.0044781918855033576,0.9005
217500,0.034338853613007814,0.00010712374522281465,0.02716682051118821,0.001440053462283708,0.0002543938389139022,0.0010092067988668463,0.9045
218000,0.015902806451776996,0.00018513357838545463,0.011160986062972306,0.0006248394260183199,0.00043958470615912404,0.0001350327701478693,0.909
218500,0.011348997097229585,0.0003503767902361954,0.008595988538681959,0.006785239692544548,0.000831718622219757,0.006166061052328281,0.9125
219000,0.01598070801992435,0.00041712914862301886,0.001044216294786432,0.00731577860715335,0.0009897943577987789,0.0007819091615361151,0.9165
219500,0.02809503446042072,0.0005449501227065001,0.016731090510040292,0.00535566730541176,0.0012924753793908117,0.002808988764044923,0.9155
220000,0.019485519762383774,0.0007006597844428919,0.030013521779723773,0.002385000535286952,0.0016607422638750258,0.0033783290177520353,0.913
220500,0.006265845731832087,0.0008325151185272217,0.01909676999218546,0.00045760839129799225,0.001971760921104959,0.0026732221932794786,0.9085
221000,0.0052885140030412,0.0010926938959098242,0.003128192032686411,0.0037851106113521438,0.0025854884268392553,0.0003283860790058435,0.911
221500,0.0826230929378653,0.002475775934690172,0.010575016523463321,0.015935649580205796,0.005862135329115059,0.001577773966729562,0.875
222000,0.03961196370073594,0.0003627800875601883,0.029738562091503273,0.002394249947974464,0.0008602094717451436,0.001023720349563051,0.8955
222500,0.008455325150862336,0.0001347544399039613,0.02678460583488515,0.004600288870278746,0.000319603773597521,0.012383345872484824,0.901
223000,0.010755757917650044,2.6421377047558536e-05,0.031755366068803276,0.0037023064331151434,6.266828182166506e-05,0.002212918660287111,0.9035
223500,0.009276737924665213,0.0001397694631757318,0.003822405174948529,0.0029046616487903576,0.00033148856274989313,0.0036030381018140323,0.901
224000,0.029189159060479142,0.0002138618664658809,0.007184978274363735,0.01945778875087853,0.0005071224240680294,0.004281045751634016,0.9095
224500,0.02843072339601349,0.0003009260703958905,0.025780532598714434,0.005849251331528665,0.0007133907797078898,0.006822773186409586,0.9055
225000,0.0023385370877804235,0.0004337953339043077,0.04576360431308807,0.004625893718912255,0.001027999759945164,0.0030269734907689416,0.907
225500,0.040997702089953236,0.0004270752521506882,0.01632145555275749,0.01067428255337291,0.0010116391015326798,5.9808612440176434e-05,0.9065
226000,0.03232812960050069,0.0005939484028624209,0.0018939393939393923,0.002353309048339719,0.001406203617015045,0.00032588454376164533,0.9105
226500,0.008968991227447987,0.0008409193318220654,0.008105022831050218,0.00527832100924569,0.001989492275340954,0.000509893455098942,0.9045
227000,0.018843146041035652,0.0008792303101969878,0.0020490387935996335,0.004176452878164122,0.002078342159720581,0.004236405305924035,0.9045
227500,2.590206335793482,0.0006636752210047447,0.014845938375350143,0.5143325216980884,0.0015686396416834114,0.007885503231763596,0.8205
228000,2.5572479642287362,0.0017033539222551797,0.013960113960113957,0.01108246927033174,0.004030756065497965,0.0018291893291893513,0.8825
228500,0.010890320991165936,0.00018514561532345652,0.014827764827764822,0.00679490754846479,0.00043853583067665625,0.0007575757575757902,0.8945
229000,0.009688322461443022,8.257095484021093e-06,0.0049517521584560575,0.006938773795263864,1.9559482892450575e-05,0.001388229892094528,0.9
229500,0.04774082568474114,7.981006400803459e-05,0.0014047211547776606,0.001159237866522722,0.00018904648108275524,0.0020789818817700534,0.901
230000,0.008249235223047435,0.00022314221320574035,0.005193934824495261,0.5185318763367831,0.000528477972855601,0.006086956521739156,0.904
230500,0.011818804894573987,0.0003361247120502453,0.010776662950575971,0.004718522512121126,0.0007958370527911818,0.001139601139601154,0.902
231000,0.00023202311422210187,0.0004570291583209096,0.011176857330703505,0.006850182087509898,0.001081671511073523,0.004061323292092522,0.9035
231500,0.0003710905439220369,0.0005582714020394564,0.011966916944292527,0.008862064688582888,0.0013206155177316603,0.000677589471542811,0.901
232000,0.007394853120786138,0.0006719604023566195,0.0522445289354935,0.0007928701757919099,0.0015885743918757633,0.011407439489597077,0.9015
232500,0.003724513022461906,0.0008516075637721165,0.0802557334172862,0.00011207426432519041,0.0020117432478259367,0.003604920228961167,0.9035
233000,0.060317336436128244,0.002792585304819073,0.0392156862745098,0.00981178057263607,0.0066033010345982746,0.002082884435825605,0.8885
233500,0.007055913738440722,0.00022138252738446162,0.009243697478991592,0.008354193202103483,0.000524266761093628,0.0016962524654832445,0.8985
234000,0.02702147766831331,4.0870551096361396e-05,0.02235067437379576,0.0030241157772252225,9.680023758074086e-05,0.0003804990204174241,0.9045
234500,0.006579327207873575,5.61371890145379e-05,0.012813375034796709,0.005818951842957193,0.00013295763351095502,0.00826672980055676,0.9055
235000,0.010092989323311485,0.0001695783744415369,0.01603980130735369,0.008582452312111855,0.0004015910904828779,0.00457645662142972,0.9035
235500,0.03229487901262473,0.00029726552904574266,0.010120862285086435,0.00993999077763874,0.0007038121823672583,0.0012425081764549095,0.907
236000,0.005401448077464011,0.0003444129443218591,0.00783719074221867,0.009609097645443404,0.0008151778225200523,0.0015238095238095939,0.9125
236500,0.023786947371263523,0.0004999259788619481,0.01958615200955033,0.0005525873624719624,0.0011827562523665236,0.0009709050509603967,0.9135
237000,0.019292904340545647,0.0005535707892665442,0.006689931457544374,0.004621858947211871,0.0013089828280294924,0.004871566349428674,0.9105
237500,0.16250422805023845,0.0016880419498269683,0.016628279747268826,0.02586038879817351,0.003993837702243486,0.0016620498614958457,0.8565
238000,0.09460724020027556,0.0005426530088989967,0.016066481994459814,0.013397916560643347,0.0012853273112738428,0.0035754189944134096,0.894
238500,0.023630874420632608,8.228912663754695e-05,0.014084507042253502,0.009752031292009633,0.00019497084441288948,0.0023259557344064152,0.901
239000,0.01616765122162178,5.331549965947868e-05,0.001432734337056818,0.0017611115734325888,0.00012632432744164035,0.0018778215349149752,0.906
239500,0.0005091724451631308,0.00014378380342561226,0.02537911716410704,0.005721526930574317,0.0003406439494413327,0.008291631259245286,0.9105
240000,0.0076630305557046086,0.00030760774417615266,0.026811851501163858,0.02524671256833244,0.0007286013297926885,0.00039639499044125115,0.9125
240500,0.026473893914953806,0.0003474006365155047,0.02104297171128755,0.011620043311268091,0.0008225855416141847,0.007025495750708183,0.9155
241000,0.0004647891255444847,0.0005295044162069162,0.01965786549387255,0.006800910602032667,0.001253226685364428,0.00027702124348299995,0.916
241500,0.021010437201766763,0.0006086103272390231,0.014415444211595851,0.007769467798061674,0.0014396344408673656,0.002873563218390801,0.9165
242000,0.0004904295929009095,0.000816220579386906,0.01580055042901085,0.007773216368514108,0.0019293501721828754,0.005362370300232733,0.917
242500,0.010360794163716491,0.0010291390315578797,0.006801593876987394,0.011377981312398339,0.0024303949818267334,0.0013603187753974955,0.912
243000,0.03817983657063451,0.0010345059386306366,0.014005602240896337,0.0015527647847193293,0.0024405498538384585,0.0027677926694757438,0.9095
243500,0.047100253992539365,0.0026399745628880034,0.025821093309845167,0.010879857758118311,0.006233086696733281,0.004000438232670239,0.8765
244000,0.03156837713322602,0.00018671794048674695,0.03375893893520135,0.008768269771826459,0.00044147199256405756,0.00013173928794915635,0.8855
244500,0.007038605064735748,6.629767366950201e-05,0.016158179213336815,0.007262462840299105,0.00015677266426594727,0.0002032650448142992,0.896
245000,0.013708162965485826,8.122414621469787e-05,0.007865869679453491,0.012076254266139591,0.00019206753520517594,0.0004161202053075408,0.9005
245500,0.03214518935419619,0.00010092577434295258,0.021944502265703797,0.001988750918826554,0.00023863346375252448,0.001171659799653918,0.9075
246000,0.0020508555026026443,0.0003012113500943103,0.009381771424489427,0.010998630616813887,0.0007120545502639075,0.0044595241767250715,0.9085
246500,0.003217923527699895,0.0003386937863730788,0.01776504297994269,0.005328539895708667,0.0008004057674977361,0.0058452722063037366,0.909
247000,0.0011864877014886588,0.0004799750208009934,0.041477272727272724,0.0036835213424638025,0.00113381930355283,0.005681818181818177,0.9085
247500,0.007026170991593972,0.0005223864522494459,0.00641005121638924,0.007830388133879762,0.001233387255543228,0.008537002360986756,0.9085
248000,0.002356174954911694,0.0007418826783088805,0.030122280963719272,0.0009301152720581629,0.0017505247479525643,0.0018763542848979076,0.909
248500,0.07068025272747036,0.0025866790522434124,0.005730659025787954,0.012795764172915364,0.006109086485063031,0.001146131805157602,0.889
249000,0.0143612872925587,0.0002758864608565226,0.013550950624515196,0.010567091419943608,0.0006525076291530318,0.0019889502762430733,0.9065
249500,0.030504464055411518,5.148303106261576e-05,0.02501226867609113,0.004228901068563579,0.00012178404643847784,0.0013040505339932118,0.9135
250000,0.006851667203591205,0.00012105577552201652,0.01904792914821568,0.004263801826164121,0.00028634967786667076,0.006395646606914218,0.9125
250500,0.017883136941236444,0.00017854000320816077,0.004797979797979801,0.0002159394469345155,0.0004222616756348607,0.001330786373766324,0.9175
251000,0.0015340020254370756,0.000344937283189628,0.014163614163614169,0.013613310693472158,0.0008155913233038881,0.00035580465379894677,0.917
251500,0.00728281018382404,0.00037551198268226393,0.018475858419201213,0.012197615271725248,0.0008875642790484584,0.0006291769051383067,0.9125
252000,0.0006535926950164139,0.0005796649954292743,0.016341629012244535,0.005966003921639623,0.0013694484220017067,0.002363304837907587,0.9125
252500,0.001374444575048983,0.0006958477854497325,0.019702100452295812,0.004320781565911619,0.0016428801517776037,0.0024941390987236467,0.916
253000,0.0991290528254467,0.0008853353716583579,0.024730618669034254,0.01908165638742504,0.0020886039983953886,0.003411580594679192,0.9125
253500,0.10119432175270049,0.0009460276964150527,0.003737195902688867,0.0014640083682024851,0.0022297412432354946,0.00016858141858139275,0.9105
254000,0.08241704336978728,0.002354932472804938,0.024431818181818166,0.016475962342519773,0.005554373728203554,0.001359773371104822,0.879
254500,0.03554417649866082,0.00039045441340701537,0.004022988505747116,0.009236408503784349,0.0009221955696063766,0.003823501472404317,0.895
255000,0.05151337648567278,6.837180101215701e-05,0.0051593521421107735,0.00134115570836002,0.00016152113045642125,0.0009149518103672705,0.903
255500,0.05267167581769172,5.0575783278827835e-05,0.013170747590518367,0.010632631109911028,0.00011948098859360101,0.0032269260260704424,0.91
256000,0.03891804885643069,0.00014722697848557065,0.020458613244724838,0.0018226234693429488,0.00034777682400477516,0.001612235803412243,0.915
256500,0.02366832908592187,0.0002628234554971076,0.0033024573465749996,0.009927119387430156,0.0006207093941781316,0.007159090909090948,0.914
257000,0.020437622886674944,0.00037622955684812887,0.0006679757919134943,0.006905808665032959,0.0008882563913892305,0.006220898049558776,0.9125
257500,0.021439463787828572,0.00039456643904400845,0.021778598594525245,0.0008910261254641283,0.0009311897705859273,0.011608488196885952,0.9135
258000,0.0015613589494023472,0.0005470134251086556,0.03902898237599928,0.011737633078882925,0.0012903620458177834,0.0011685422035825066,0.917
258500,0.015121540738618933,0.000666173510090684,0.012007962499197333,0.0009297151598730014,0.00157049846753754,0.0005215879455230665,0.9135
259000,0.0715642026552814,0.002554449224751343,0.04574908013415388,0.008649459553998873,0.006027782539110849,0.01033189544166882,0.8905
259500,0.046313595346873626,0.00015719207042497185,0.036452257957007156,0.003474265061959164,0.00037143227947389335,0.002907848691884679,0.899
260000,0.006069116367143579,1.8002277206052852e-05,0.022349617813227002,0.008975981092953583,4.254090047162151e-05,0.0027936448481443443,0.903
260500,0.017406019862391986,0.00015092807958927423,0.01630895792320866,0.005807048910355661,0.000356625667357946,0.001750360042413801,0.909
261000,0.012760364115820266,0.00029505402743612574,0.020584939140179948,0.00023066793946782682,0.0006970232355061334,0.004768220285461672,0.906
261500,0.01449755382782314,0.0003976480072714894,0.030423280423280435,0.011182661826023815,0.000939061643707717,0.01046625182602523,0.9115
262000,0.028556036864756607,0.0004931433464627766,0.04735548861623359,0.007631150129600445,0.0011640591212338514,0.006295297488622953,0.91
262500,0.024914219407946803,0.0006260172460320623,0.04143580258127377,0.003862129521439772,0.0014768797574582493,0.002478060535013621,0.912
263000,0.005996707717713434,0.000773797406687482,0.0034089073644300305,0.001580267092504084,0.0018242407300119723,0.00010194957674214411,0.911
263500,0.05502887181501137,0.0013560082999449774,0.009624518774061314,0.01197758009366226,0.003197743861143465,0.002294033649965832,0.878
264000,0.007598125113872811,0.00027271116458615907,0.00801691758987469,0.010597694350872183,0.0006436323792824439,0.005394005952665176,0.8935
264500,0.049511470962897874,1.6683523973215486e-05,0.010617654883182337,0.006406607531243946,3.938089624400121e-05,0.001953560793945097,0.9015
265000,0.006294143167906441,6.028553918857593e-05,0.020418693793306797,0.00016493501607328653,0.00014229888186489958,0.0022498609636483202,0.899
265500,0.0055633103620493785,0.00019402040187532776,0.007062785904589558,0.00025161448720609214,0.00045791040982434694,0.00015552230984439142,0.902
266000,0.008550205748178996,0.00033707020920092923,0.018383823541416655,0.01246420102543197,0.0007953131510785028,0.0019073832633154375,0.9075
266500,0.013582695326476824,0.0004480043133293643,0.034879934879934876,0.016700365113501897,0.0010566460003307299,0.006671987230646437,0.9125
267000,0.012923491267429199,0.0005181847183407529,0.009523809523809518,0.004213372667436488,0.0012215805667481483,0.006890756302520978,0.9095
267500,0.0035350832986296155,0.0006931882760198294,0.015819209039548032,0.003661560693581145,0.0016331485153062708,0.0003568242640499264,0.9085
268000,0.003026651575055439,0.0008112437999401312,0.006987808504311632,0.0019435683061601594,0.0019098496621485772,0.0031669431458301867,0.9045
268500,0.09556315772351809,0.0010858383586144216,0.012937371361364303,0.018879104388179274,0.0025566578290265873,0.0030972958347259827,0.868
269000,0.06023513770196587,0.0005735052563223819,0.0124913690289373,0.009548615913081454,0.001351466041499716,0.0013804173354735327,0.8965
269500,0.012154637312050909,0.00015096392908153788,0.003863365635362659,0.00939484512200578,0.00035587561967531656,0.00024832855778411655,0.8985
270000,0.003035656060092151,5.403956389837816e-05,0.0017546118927272147,0.009494730569713283,0.0001273966265111781,0.0025645908715799803,0.902
270500,0.020769820825080387,0.00014202424173248573,0.02812101216969093,0.004735436089686129,0.0003347850045960499,0.001662049861495818,0.903
271000,0.024192300727008842,0.0002979978044440612,0.031117266851338865,0.019215655600419268,0.0007022973569186242,0.0019739292364990835,0.906
271500,0.0421952253091149,0.0002770179523436944,0.015203021718602466,0.0012704170017968641,0.0006526660479657664,0.003564948913008875,0.9105
272000,0.05060670032253256,0.00049030853995502,0.0030465127320493113,0.011281850525119791,0.0011547446108575166,0.0034015783323462223,0.9075
272500,0.01319773132854607,0.0005209931203989937,0.0007980845969672856,0.00803517304739218,0.0012263907726097756,0.003210272873194253,0.9135
273000,0.022252650938753504,0.0006708537862801789,0.004201680672268893,0.000569321305374626,0.0015782142408471422,0.0015735934262902096,0.911
273500,0.05476851656567305,0.0030458398551900245,0.0323062558356676,0.016361484763911,0.007173994331539202,0.011111111111111127,0.883
274000,0.030129363003652543,0.00018296829974906448,0.07944765574823379,0.0018965671013574936,0.000431649036554127,0.007819024382256151,0.895
274500,0.034139760726247914,5.142948192060626e-05,0.03308750249152881,0.005189955020614451,0.00012134390619067403,0.001810826430360235,0.903
275000,0.015185119103989564,0.00016887575192658932,0.004764711661263382,0.00048661506589270376,0.00039842594820793664,0.0010175010175010601,0.899
275500,0.005058167575043626,0.00024431099622401753,0.022609287915410364,0.003925511738634674,0.0005762800855384498,0.006379694735036856,0.9055
276000,0.01432721721357666,0.000380658067765105,0.03115629646241891,0.017744658494484616,0.0008976146401629137,0.0066096866096865825,0.9105
276500,0.029716527613345534,0.0005469118664362949,0.006687913467574469,0.005775480371084996,0.0012890531324045718,0.007942261846445225,0.91
277000,0.027833571046357974,0.0005281264589829249,0.0023978452240178694,0.004514242435107008,0.0012441076374982707,0.0018043303929430876,0.9055
277500,0.01793091673607705,0.000711446820359174,0.005947224628506692,0.0021089647329063377,0.0016749170636054522,0.0020408329863917385,0.9105
278000,0.036262352634366835,0.0008815594136348803,0.00046267360406504476,0.006155139308975793,0.002073750671623298,0.006470155848660758,0.912
278500,0.10347392127368948,0.0010648668556240137,0.006241897536851199,0.017405088388477458,0.002505186560317174,0.0014872760635472604,0.878
279000,0.023315585596719757,0.000485080832144158,0.018527977710703497,0.0067986657464644,0.0011420771118570983,0.0008807367850785786,0.9035
279500,0.00837981206132099,9.32391057422155e-05,0.01897663174858985,0.010689417543471774,0.00021958617316242268,0.002435020519835851,0.907
280000,0.035977582389023155,7.443721587796492e-05,0.00795510404718991,9.228228154822826e-05,0.0001753077413821913,0.0028365964035725055,0.9145
280500,0.0016515042952960357,0.0001845670544489142,0.04523739126375251,0.006829887386265887,0.0004346192049462516,0.006118347128365009,0.92
281000,0.0038033725431887433,0.000192902789247551,0.011173184357541888,0.014625571377109736,0.00045416250074259423,0.005132089764226855,0.921
281500,0.022801155479101,0.00037123765623559013,0.006515068062003304,0.014522685353585973,0.0008737803778271491,0.00012348060968553343,0.9155
282000,0.020374298823298886,0.0004904594694109532,0.018512222761858516,0.00877186317666201,0.0011538949594278591,0.00021636240703179488,0.9205
282500,0.0062840401733410545,0.0005750567603141077,0.008862165555877516,0.002833154733525578,0.001352204862490325,0.0035798163276452577,0.921
283000,0.0030732893719687127,0.0007412529279369195,0.010068252653173931,0.001888196000072645,0.0017418564969569061,0.007481312455740019,0.916
283500,0.042669593491154956,0.0008250985198632321,0.020979132585883575,0.009661440189665887,0.0019373658155901197,0.0010508490670549653,0.919
284000,0.046828224298224086,0.0011155997027161302,0.0012751910768907804,0.004264435765799129,0.002616934225835088,0.0005072027607238849,0.902
284500,0.052511267182126176,0.0032045223038503767,0.014843952343952332,0.01069182943756461,0.0075249129987384755,0.001240856844305166,0.893
285000,0.040149984692106955,0.00012987580251266895,0.004265480895915663,0.003918640533811413,0.00030548528705320876,0.0003215199123127177,0.9055
285500,0.006817107860115357,8.118805057033551e-05,0.022943457848540516,0.004667404231440742,0.0001909698205633248,0.002253521126760555,0.911
286000,0.015650555171305314,8.611982324080447e-05,0.01631587276467797,0.010071211895410659,0.0002025533479019792,0.003186173091001665,0.9125
286500,0.0057637054997030646,0.0003673809785219584,0.012190541767080842,0.0018583081357064768,0.0008638821261293117,0.0010031029529637137,0.9125
287000,0.02007306290033739,0.00037814988120188353,0.005366444769683537,0.012658557880786264,0.0008888733804925941,0.0008923985618901065,0.917
287500,0.001406852708896622,0.0005132535958826123,0.002580929449349262,0.004347190400585538,0.001205908535666822,0.0005554882725767873,0.917
288000,0.010439024707011413,0.0006634614889590162,0.027468495269358545,0.003622807031206321,0.0015579107362899691,0.0003495192115867962,0.9185
288500,0.007038012990960851,0.0007718621317728269,0.02626478227774595,0.0019002985951374063,0.001811152051173437,0.0016402626910267948,0.9195
289000,5.063211233755283,0.000991594534749174,0.05271964517317024,1.0095892070559784,0.002324697128597286,0.009746083372244696,0.825
289500,5.026143798226258,0.00289673261108625,0.057357555739058624,0.008375059990794576,0.006797582588851103,0.0006521388216303436,0.886
290000,0.01853363156260457,0.0001906101423534423,0.016491656491656487,0.004386963136494115,0.0004479838385944568,0.0021300065868311013,0.8945
290500,0.011906595638720319,7.977039841344791e-05,0.026215682465682483,0.004680477322835941,0.00018749175323318212,0.002380569147566264,0.897
291000,0.006040661697625183,0.00014915814840277264,0.0005714009786247642,0.004879947581503119,0.0003505400801793179,0.002986667503707796,0.903
291500,0.01717376989836339,0.00024131549926520446,0.002832861189801694,1.0111970531492263,0.0005670105312733931,0.014097168776302182,0.9045
292000,0.015280106410500593,0.0003968584052264079,0.012682375673418594,0.009024314786074683,0.0009321867281109064,8.918249380679422e-05,0.906
292500,0.01134241412364645,0.00047173752897244903,0.004101139923143982,0.0030491056488244905,0.001107590312057205,0.002567285807509284,0.9115
293000,0.0009311770118074492,0.0006227427826828169,0.017343685888331267,0.005616660178930033,0.0014613349227645678,0.0007928864920390133,0.9085
