step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
108500,0.030783039692323655,0.00029493667184254946,0.0380952380952381,0.01203864601557142,0.0007041772428402204,0.00029138000809386666,0.849
109000,0.04032679443480447,6.426195340725194e-05,0.017460317460317454,0.003856936504598729,0.0001534564442384756,0.003673731535003222,0.858
109500,0.015761274145916104,6.316349302881719e-05,0.0014520202020202044,0.0037438224651850927,0.00015083342250754583,0.004257293566032827,0.864
110000,0.01808120124042034,0.0001511498544624068,0.021801583248212464,0.00020154333906247102,0.0003609047870809512,0.003973294251750553,0.866
110500,0.0030789392767474055,0.00027294149723200434,0.01567120047309284,0.014373769261874253,0.0006515719646040807,0.010175438596491254,0.875
111000,0.02794166828971356,0.0003342017554784915,0.026018435920309224,0.013805494981352251,0.0007975716491483986,0.0026472962066182437,0.8795
111500,0.00497701988206245,0.00041556759535665844,0.030173560574048852,0.00474473211797885,0.0009913793013760497,0.00010464758387196404,0.8845
112000,0.0324445576115977,0.0005463412920421185,0.01163434903047092,0.0048964342335239,0.001302726728181991,0.0019318181818181734,0.886
112500,0.05711440020240843,0.0015887130890305246,0.04045584045584047,0.012703074025921524,0.0037901915614040327,0.0017990332597074277,0.845
113000,0.05928898265119642,0.00020664900676725662,0.024071659664880007,0.001461065351031715,0.0004934450787579259,0.00011894142134993846,0.858
113500,0.003685857285745442,1.2334408955094744e-05,0.007638165577754624,0.007786570466123521,2.9455475470729908e-05,0.0035571126471609094,0.869
114000,0.0028420889866538346,0.00013283457124890763,0.0037976272675914746,0.006222748692380264,0.0003171956986953717,0.001718074014130544,0.8765
114500,0.02372102253139019,0.0002160736769047933,0.0196629213483146,0.0050103673362173196,0.000515872372101267,0.007977528089887609,0.8815
115000,0.013323413208127022,0.0003556185250540578,0.018250213548853395,0.013768564735073596,0.0008487907609486811,0.0037636827110510973,0.8885
115500,0.009640141273848712,0.00046126698232118457,0.008266953362980362,0.0038387964596040547,0.0011005030566537677,0.0006027414506712125,0.892
116000,0.023789367609424517,0.0005673978660504231,0.015117898555418813,0.009333841438638024,0.0013530168735762516,0.0008932051448616307,0.89
116500,0.00531229778425768,0.0006416411094057883,0.021670190274841433,0.0077029640844557545,0.00152913263728216,0.002681307456588372,0.8905
117000,0.06102668642415665,0.003208679417988969,0.002298627298627287,0.00924657770665363,0.007656616755447487,0.00615416626652579,0.8535
117500,0.02116096910322085,0.00022132754782999697,0.006009241303358948,0.0023497012443840504,0.0005290426491413314,0.0013022752960833717,0.863
118000,0.012142262712586671,9.935977286379405e-06,0.004115932087120577,0.0018492769566364475,2.3752630033513356e-05,0.0011743017939368494,0.869
118500,0.004593356337863952,9.605184104288789e-05,0.020645657942149565,0.007525821746094147,0.00022960629617996275,0.0022798536712829998,0.874
119000,0.008307855867315084,0.0001876877391893128,0.012589590310162435,0.0048017910157795995,0.00044859289388732293,0.004095973664218794,0.8775
119500,0.0021707374544348568,0.00030078396170030164,0.0012733784321528052,0.006969398778164743,0.0007187288743439879,0.003890923890923881,0.884
120000,0.01643183210399002,0.00039018060361550866,0.03420523138832998,0.006023571378318604,0.0009320217637167616,0.004151970647413877,0.8855
120500,0.0027528971259016544,0.00048686166075606607,0.009004589333755336,0.003044539410620911,0.0011624532817227085,0.003174239198086959,0.8855
121000,0.03985024004941806,0.0006080641900267914,0.0010984872261628476,0.004006837331689883,0.0014510474080364766,0.007083673341284263,0.892
121500,0.1363953011459671,0.0012943753049382556,0.01806593752458885,0.03294746873434634,0.0030898788148170375,0.0009525677743340566,0.79
122000,0.14782772224862128,0.0007432029470809676,0.02190923317683882,0.0029477767937350907,0.001775951435137646,0.0031746031746031633,0.85
122500,0.0037687052972614765,6.834448341119792e-05,0.0377217553688142,0.005480402155080805,0.00016338167452678576,0.002471298378506348,0.865
123000,0.0029201743891462684,6.079172002115829e-05,0.004165563073366879,0.004345787852071237,0.00014532687974710967,0.00150349312642864,0.878
123500,0.005512880510650575,0.00022120405787007247,0.02057242200830625,0.0025216840556822884,0.0005287292947482314,0.005398280082857337,0.8785
124000,0.028045024228049442,0.0002576537047169758,0.009111103956730315,0.03540974913048556,0.0006157050179251833,3.712821340651207e-05,0.886
124500,0.0009314178605563939,0.0004043071304610235,0.01719197707736389,0.005657921108650044,0.0009658372724175024,0.000980579433301515,0.8885
125000,0.0024520365113858134,0.0005118574912317264,0.028273941644134132,0.005394587351474911,0.0012222011367808427,0.0009089833116345258,0.888
125500,0.007243632659083232,0.0006617955726658797,0.026721221181839644,0.006259279005462304,0.0015792926882758351,0.005420114933329057,0.8895
126000,0.11611020498094149,0.0017175416298005342,0.023584394682678478,0.015860185888595862,0.004100863722837023,0.003411248404867895,0.8705
126500,0.0634052858222276,0.00011370709734992435,0.005155877219669175,0.008788133569760243,0.00027173979019767813,0.0026202030574556112,0.8815
127000,0.03341984056169167,0.00012584132772741619,0.006956291302979617,0.0019178818853106405,0.00030073662352592123,0.007449856733524385,0.8855
127500,0.008225036377552897,0.00015593035228578245,0.008975342023487626,0.004053296463098377,0.00037259112156817764,0.0,0.887
128000,0.0034153478336520493,0.0003285733710444161,0.008895882104616809,0.006185092561645428,0.000784926511955053,0.0035650678154445503,0.892
128500,0.0009944124321918935,0.00041445152435870547,0.00016348773841962094,0.01683806594810447,0.0009897124452629136,0.0011191135734072155,0.894
129000,0.01205760010634549,0.0005014831342304849,0.006440677966101704,0.006568528804928059,0.0011969960860223061,0.0008621534241206874,0.9005
129500,0.007368497812421992,0.0006724390125681934,0.009524739901333457,0.0013582602550741285,0.0016041109014026667,0.00034846370444993613,0.8955
130000,0.019425240461714566,0.0007608614681496872,0.0077631706764239305,0.006888315622927632,0.001813743397483858,0.00010602943503718043,0.892
130500,0.009687196696177125,0.001022497013265622,0.003844705291569883,0.005633945850422595,0.002435258448675981,0.0009042059275722047,0.896
131000,0.019852854369673878,0.0013237674277027933,0.02847518895826487,0.00980339921079576,0.003149091134743376,0.0048235294117647265,0.8915
131500,0.05004954055766575,0.001394855645923232,0.03486909214552872,0.0026180289220064656,0.003313694486837271,0.0008621534241207152,0.881
132000,0.09212212904822081,0.0016443874749137999,0.019403130479963615,0.02251615429413506,0.003906983342381043,0.004923420652138744,0.8455
132500,0.10170121258124709,0.000599670071967151,0.013089725739079738,0.006060959870228533,0.001426385852741685,0.0007528413690379709,0.8785
133000,0.019091880589257926,0.00015913914872667245,0.00880064657811594,0.007941896648844704,0.00037867483581255357,0.0017440296263471766,0.884
133500,0.011653412657324225,1.8571876219231065e-05,0.028273220757434298,0.014243150054244341,4.419608342232095e-05,0.009605652316792612,0.891
134000,0.01900767465122044,0.00012829362158295332,0.01236131875049179,0.0004317070124670863,0.00030528765549142634,0.00015957013758854943,0.8965
134500,0.01410974730970338,0.00020255045487205248,0.01358319407973263,0.020814668259117763,0.00048190958030902564,0.0013235574176347353,0.9005
135000,0.007467409304808825,0.00031765054309296215,0.005132489854380529,0.001967907603830088,0.0007555600390052319,0.00026788975930511216,0.9035
135500,0.012328783283010125,0.0004243755193354959,0.0022946668776705204,0.008252040378283726,0.0010090404438996003,0.0019511729318522075,0.908
136000,0.017675970564596355,0.000525034209324815,0.0038370624615484406,0.007047528796829267,0.0012477848033261019,0.004470883711944373,0.903
136500,0.003562400583177805,0.0007233154096557559,0.015586661177439287,0.002533513749949645,0.0017179429478555441,0.0011187122736418809,0.898
137000,0.028772596415365115,0.0008506551684702712,0.03725125822686798,0.00546608357108197,0.002018797623587254,0.0036149005557852554,0.8905
137500,0.07711706522968598,0.0025515640265103556,0.00491287035775384,0.011450811335816963,0.006060593597926989,0.0036588244551105376,0.8535
138000,0.014573613414540887,0.00024320396222810015,0.023561531420635662,0.011001845309510844,0.0005784770018579799,0.008830064114771774,0.8735
138500,0.03342025855090469,0.00011216390499579898,0.01431261770244821,0.0007825994864106012,0.0002668368091924833,0.005200128081972483,0.8775
139000,0.011569401307497174,0.00010821314820130823,0.03826466916354557,0.0023839996312745027,0.0002574385067850571,0.00066452648475121,0.8815
139500,0.02984575941809453,0.00013322371551471868,0.009382184373279812,0.0021693670307286195,0.00031690025610764394,0.004909288285966429,0.885
140000,0.011447264201706275,0.00035476277790158495,0.00967960671300222,0.010964593174867338,0.0008436710220456334,0.005862635557016105,0.89
140500,0.0009518709848634899,0.0003558331061573883,0.015956727518593644,0.007859496294986473,0.0008459157933020656,0.007383596337424525,0.892
141000,0.017510814359411597,0.0005110411095948786,0.025219743069641642,0.004677607456687827,0.0012143625966638538,0.0005228758169934511,0.892
141500,0.008474996982840821,0.000656094504598248,0.04313725490196077,0.005296488321619108,0.0015581365231103206,0.0004516413306895617,0.898
142000,0.007730383018497378,0.000835520343496432,0.018112329677633765,0.0008734130416996888,0.001982769551367891,0.001294387730181229,0.8955
142500,0.07885060054832138,0.003051019367106278,0.005161569117011572,0.012607254227623349,0.007248387822379243,0.004262622896183954,0.8605
143000,0.029857031942810863,0.00033115047670739806,0.0037904480708614297,0.006445473642088473,0.0007880542301021976,0.0018293670066375223,0.877
143500,0.041962540009990335,0.0001061947650627948,0.018831219360361057,0.001555128511972731,0.0002527719012195284,0.00698082547936299,0.8845
144000,0.0015306713175959885,0.00014154344014360998,0.0,0.000446005148114631,0.00033690523362128744,0.0016466255010291198,0.8895
144500,0.01992120424984023,0.00017736267945012152,0.02637221604870643,0.005084312305552868,0.00042209577256935304,0.0032986027752436864,0.8925
145000,0.03406865062424913,0.00029447586687303406,0.032259105913496844,0.017499537928961195,0.0007006417505577289,0.004185532230857991,0.8955
145500,0.02702936445712112,0.0003528541743760272,0.02989038582258921,0.006122258648974838,0.0008392686453673193,0.0010344553194875372,0.894
146000,0.018269040738232434,0.0004775978653129842,0.02801865720667457,0.0013835587946232353,0.0011355016960870046,0.0008030322497751818,0.8995
146500,0.0010162786056753248,0.0006535609075271065,0.01856501057082452,0.0008741688099689893,0.001552979965327772,0.0029099698643897665,0.9
147000,0.0011768947588279843,0.000817034351790924,0.0019919017763845304,0.004623030708171411,0.0019399957169681237,0.0027628537006284537,0.896
147500,1.6457911058678292,0.00020509232010124112,0.005315684933737103,0.33134892059024423,0.000486829581595849,0.004752104468818352,0.765
148000,1.5892978281481192,0.0015176311159951217,0.0033050047214353284,0.00808348206919618,0.003605520004834606,0.0005649717514124297,0.879
148500,0.04802832513814792,0.00014896219860094373,0.0014005602240896309,0.0021316251892131155,0.0003541927079075968,0.00531887173474041,0.886
149000,0.02203637862112373,3.936991143738133e-05,0.01981676648559977,0.00633564519230273,9.361636568705478e-05,0.002357483676544453,0.8945
149500,0.03472004484501667,0.00018020539942620317,0.0041826637949870515,0.0008437427284661569,0.00042845721369833,0.002795636080264924,0.9015
150000,0.03371833430719562,0.0002396827832394921,0.02259887005649719,0.32325829704059283,0.0005697512961027051,0.0006610009442870324,0.9015
150500,0.035596722387708724,0.0004524717128281397,0.02502360717658167,0.01251807588851081,0.0010752009006194108,0.005004721435316356,0.9035
151000,0.0038633978692814708,0.0004917650750417835,0.048012112923708106,0.0021397312870249097,0.0011680214817824108,0.0048778131942432135,0.9015
151500,0.00568327060318552,0.000672537587255384,0.005875553843190134,0.00768366113188676,0.0015964557607652807,0.0020895706657612922,0.9035
152000,0.022727028670487925,0.0009095677792726464,0.009816440542697508,0.0038057535712141544,0.002157405845992333,0.0007102502017756473,0.906
152500,0.026755331171443686,0.0010476293031662642,0.024794745484400665,0.008288979524513712,0.0024824438057358122,0.0011494252873562871,0.9005
153000,0.10792595139355399,0.002319633223791251,0.0043226250122801735,0.020415555231738852,0.005500059640801691,0.004719821150416026,0.8585
153500,0.0351559643750079,0.0005072539747434934,0.01172412689266622,0.01261168278288094,0.0012044458933733182,0.002537776055792307,0.8835
154000,0.013574664248153567,0.0001609678949986426,0.014044943820224726,0.011033404053887363,0.0003823368867883481,0.000903898060385433,0.891
154500,0.010855372762307525,3.460328781978994e-05,0.011235955056179775,0.004316923767328257,8.219619980476267e-05,0.0033065810593900513,0.895
155000,0.005885030725039542,6.916910898147055e-05,0.008426966292134824,0.008490983856609097,0.00016429487696445477,0.006580136897843231,0.903
155500,0.015285762026906013,0.0001553500658142415,0.004315851541258547,0.01615135882748292,0.0003689559585251523,0.004852441587135464,0.903
156000,0.02257994143292308,0.00030653536708369344,0.009933829069348421,0.013636154239065945,0.0007278525037337502,0.0044943820224719044,0.902
156500,0.005364960205042735,0.0004425701732299059,0.03463373297344799,0.011994213430443768,0.0010504666478543534,0.005241353336262633,0.9015
157000,0.01855735105345957,0.00047521043191700585,0.028377348908075167,0.006111668667290349,0.0011274227638997658,0.00181307456588356,0.909
157500,0.025943298765923828,0.0007501080426641771,0.03711245401996846,0.0002539972309023031,0.0017785193197745741,0.007550172111450287,0.8985
158000,0.03876791999209672,0.0008535445349922011,0.017719809627324085,0.0044424343621358164,0.0020221470096317695,0.003143039877733733,0.9065
158500,0.06046041444642469,0.0011508135059506985,0.011806394077862215,0.012165636813733727,0.0027236811149671247,0.002768526876030991,0.897
159000,0.027936308179050684,0.002978602595810065,0.008690146418678268,0.01882589049055239,0.007056037968165896,0.005896249002394244,0.8725
159500,0.03036645957035944,0.0002790897232358702,0.030396825396825394,0.009041128365788631,0.0006622156348021768,0.0058585858585858686,0.88
160000,0.02934144955361262,1.4388678858945347e-05,0.001877715704531352,0.0020158212981186974,3.414603109286318e-05,0.0011883618045015754,0.8865
160500,0.020894694549497217,4.6928213252139805e-05,0.02495766534255464,0.009916701610200113,0.00011136437014247491,0.0026359329475476867,0.8905
161000,0.008508001221343875,0.00023597473796099777,0.007481659039732691,0.003876981523353612,0.0005599075552749078,0.0012216776759713388,0.8935
161500,0.0018683450180105865,0.0003199079039755137,0.0007945106536655921,0.00909057415556161,0.0007588484967122611,0.002800804828973824,0.89
162000,0.027620182372629642,0.0005193664643741158,0.012247045491338815,0.008541318716015683,0.0012314641360258172,0.005727969348659018,0.8955
162500,0.0007988011930137873,0.0005953641792840747,0.034782256758944446,0.002832789043895889,0.001410874898639669,0.0008529388622236511,0.895
163000,0.006032547855284065,0.0008068841003167071,0.04169172337395155,0.008218237524852151,0.0019107878641881904,0.0024938727440557695,0.897
163500,0.009903743106406182,0.000990920821427821,0.011404014213002966,0.004535888659302156,0.0023444981164324474,0.0017094017094017033,0.888
164000,0.053489728015847504,0.002655040944163356,0.01757964257964259,0.005788387940265233,0.006287002396697439,0.0019654289372599276,0.8735
164500,0.024223562271799892,0.0002696481910293702,0.012926543370669452,0.006467711960431194,0.000639447473974819,0.0018295293613937724,0.881
165000,0.0174234316800721,4.2688109111233e-05,0.013889563401486088,0.003142785863019526,0.00010124698622782091,0.002349009310097877,0.886
165500,0.022225011722184718,0.000104153277790342,4.708097928435295e-05,9.570691036059342e-05,0.0002470215155714328,0.005998751560549326,0.887
166000,0.010279504116624594,0.00017239427462156787,0.03170498084291187,0.004132356354966782,0.0004088129335428903,0.0026230474506336587,0.891
166500,0.01790369738591835,0.0003092956673504954,0.019068500431865004,0.011249562480952574,0.0007332820070460322,0.002325275880189187,0.8955
167000,0.019243119400925934,0.00041201506074162175,0.005944561219127675,0.010253473906777805,0.000976458194439811,0.0014489450377702662,0.8955
167500,0.03575082874158397,0.0006641171158446868,0.009005444416307934,0.0003813781775534042,0.0015730827250690638,0.0004721212407346187,0.8955
168000,0.029800617252476513,0.0007920912279272274,0.007154795065658581,0.0011337429285049327,0.0018748472241911784,0.0009682539682539792,0.895
168500,0.0037998537300154567,0.0009682488964655178,0.0033455433455433503,0.0016821286408230662,0.0022897888893180784,0.006041850869437093,0.8955
169000,0.086176055832766,0.0037805387750609043,0.005196192696192703,0.015336600330192601,0.008953092107666816,0.0011889122438255018,0.8755
169500,0.0015184321091510355,0.0003511522582724247,0.01327922077922078,0.01948891063220798,0.0008333198947396703,0.002655844155844189,0.889
170000,0.07000874559162185,8.869780151843365e-05,0.008413575374901339,0.001663004234433163,0.0002105351675107947,0.0008279598023976931,0.8945
170500,0.0020993343205191195,5.428930798923037e-05,0.01178939105757329,0.0038772523519582935,0.00012886458284722124,0.0017548790007806403,0.897
171000,0.010986106703057885,0.00018517243133697736,0.01973632705466047,0.005314502946566796,0.0004394845351103349,0.0015232777410427722,0.8995
171500,0.011625861574430019,0.00023252097608095212,0.020057306590257867,0.014245880534872413,0.0005517453799006589,0.0014489450377702662,0.897
172000,0.008753256901400164,0.0003909309773132419,0.018576619551471885,0.01630021833698264,0.0009273448703761566,0.00038946528332001185,0.896
172500,0.0004471203137654811,0.0005034703824957631,0.004291740638793423,0.0022090451559051982,0.0011937706615365862,0.0004349016639015324,0.8995
173000,0.022836982272565365,0.00064392302178784,0.011938272846084258,0.006356574746314431,0.001525920037098949,0.0004051253061993776,0.8975
173500,0.030163715506205335,0.0009571980720712858,0.013903563538564978,0.002521052985684946,0.0022664804049208342,0.0007614273970197316,0.898
174000,0.007134610787034035,0.0009911183884614427,0.02160147514614147,0.0016228028282057605,0.002344512847294755,0.0010702611081964686,0.8975
174500,0.03565872411127202,0.0012358959435651018,0.005351305540982287,0.007259593374328688,0.0029202861569368466,0.0037153239102943603,0.891
175000,0.016416402184404433,0.0038345006339632892,0.004495458326681162,0.010453449748456495,0.009072288139499118,0.0019578841171994654,0.88
175500,0.028028023662045598,0.00019941339201723363,0.021742773355676592,0.009415241470560415,0.0004727570675084891,0.00477832512315271,0.8865
176000,0.005272506736218929,1.9753598797356275e-05,0.021742773355676592,0.004436999716563167,4.6835755356244846e-05,0.002350942255695626,0.8945
176500,0.02404049929464236,7.351206377037567e-05,0.009685798072894852,0.0010558220150414799,0.00017429231638921294,3.219315895372499e-05,0.8955
177000,0.0023594560916535556,0.00023023342283112758,0.0003691813804173605,0.006547814025543636,0.0005457855584944937,0.0009642316731592604,0.901
177500,0.013350416033063084,0.0002915312931600633,0.01306100425315812,0.012501177669037133,0.0006909164768647003,0.0007488775121361202,0.902
178000,0.006662212661467493,0.00038983495459588013,0.01876457423666214,0.00556313040433451,0.000923577177945667,0.007352592006331621,0.905
178500,0.0014597419940400869,0.000553695939385479,0.009929556046918808,0.006325683352770284,0.0013111695999756812,0.0010181261258125351,0.9055
179000,0.008090974151855335,0.0007059014696318977,0.00981895775680991,0.00010061133652924936,0.0016705447130087592,0.002882825040128434,0.9055
179500,0.006565228395629674,0.0010675549211267565,0.008426966292134852,0.0007405431242659688,0.002524173223936721,0.0044943820224719044,0.904
180000,0.01502372813411057,0.0011003595667437027,0.019662921348314627,0.0010752055444754605,0.002598919315799808,0.002050403097822645,0.8985
180500,0.06403010932262987,0.001964392748653232,0.014044943820224726,0.010398373787757015,0.004641668983698555,0.004511500513554728,0.874
181000,0.03572226996766403,0.00028737843579229594,0.004289079160963799,0.0029619713954161797,0.000679812142905245,0.0016677734719782178,0.8865
181500,0.02337092673406005,4.952611205355506e-05,0.002832861189801694,0.006017961911857134,0.00011717693488311198,0.0008625903173441196,0.8925
182000,0.021158699819352478,6.005271101749976e-05,0.002832861189801722,0.0030992676271125452,0.00014208172780705297,0.0031145558137314067,0.8995
182500,0.0022235880023799837,0.0002246548764924805,0.0033370144523935386,0.005659295653458685,0.0005314466077588342,0.0014854313464101876,0.898
183000,0.0031604673131369054,0.0003208309609035176,0.006537530266343822,0.006514632748439886,0.0007587550793890507,1.6051364365970988e-05,0.8975
183500,0.04008346435148269,0.0004888372975798694,0.007539682539682541,0.007386871625203656,0.0011556168327753191,0.0023497009757633136,0.8995
184000,0.03453420344158076,0.0007076941679692306,0.016666666666666663,0.005154216283699498,0.0016719963403049043,0.0004170601196097079,0.901
184500,0.03908279584720731,0.0008382579992697314,0.0053599374021909285,0.008739035489270464,0.00197893585264719,0.0009224753620875326,0.9035
185000,2.0953016544517595,0.00045411907442793886,0.017848266066990165,0.41076601300155746,0.0010718655938637411,0.0019797749608317927,0.8
185500,2.0386226455448195,0.002421631649417333,0.03306591758516436,0.0024093904299661295,0.005724047569357182,0.005940914609469855,0.883
186000,0.024517883895896375,0.00016017899589537699,0.03636041720319341,0.005522506521083437,0.0003791065121210302,0.00017676767676766403,0.8875
186500,0.014728713256772608,5.626461008878536e-05,0.010714737908331218,0.0015614084841217846,0.00013317968734671837,0.001013618074899414,0.8905
187000,0.0030069898639339954,0.0001121693007600788,0.022709687403280693,0.008776569680776447,0.0002655000154154763,0.0066275430359937215,0.8915
187500,0.010707911074860021,0.00024545482619464654,0.007785602503912359,0.4081421789946035,0.0005808773701634351,0.0015007693218132279,0.8995
188000,0.038214879314182326,0.0003529792402614529,0.029091792132102945,0.008060625748476019,0.0008350877224625464,0.0022955944124255223,0.9
188500,0.012878667359473184,0.0004407787301493604,0.013016995775616463,0.005732782441191353,0.0010423923200142404,0.0023730898730898453,0.901
189000,0.02202880082768388,0.00058073000098946,0.020568812476326914,0.004272764927009121,0.0013726601349208778,0.0038836202038417256,0.901
189500,0.007948179700179026,0.0007796013196118556,0.037662829570344,0.0020817310141865164,0.001841475463970621,0.00819088319088318,0.899
190000,0.02036037712241523,0.0009689353962920588,0.012429077584884929,0.00015123780467549142,0.002286696402922228,0.004147947173123723,0.894
190500,0.03218278204440139,0.0039830867025215655,0.021303116147308787,0.013928294467041274,0.009414304300136234,0.0059310344827586126,0.892
191000,0.016253479232545942,0.0002857627995230816,0.0012903225806451535,0.013253332092426712,0.0006768631130440461,0.0030695708115063003,0.898
191500,0.013953961723018438,4.220883268457598e-05,0.020782506551007496,0.006056779582286259,9.99930265068727e-05,0.005200692993960587,0.898
192000,0.013994663953781128,3.2203391441609774e-05,0.004929971988795523,0.0016682108514942118,7.629044629986481e-05,0.003317867317867318,0.904
192500,0.012075776641722769,0.00014952584499527966,0.020549450549450538,1.1290755355747306e-05,0.0003541973831393541,0.0049419419107804285,0.908
193000,0.043924600759055465,0.0003420422759637942,0.026263736263736265,0.015210185805335646,0.0008100319135677658,0.00457142857142856,0.908
193500,0.007015050592599437,0.00046593148594586964,0.0012928970470869883,0.010556479840306554,0.0011029833431601688,0.004054784645882131,0.9095
194000,0.012712698080576956,0.0005555811017453616,0.018707102952913002,0.0052231478795874975,0.0013145361752888718,0.0038431372549019294,0.911
194500,0.002964329847600311,0.0007005233960634127,0.005553772070626017,0.0018313491193112097,0.0016564371630636288,0.003967897271268062,0.9075
195000,0.010872367245610803,0.0009150300367560815,0.016853932584269676,0.006420977896777896,0.0021619062889945972,0.0035127793554759756,0.9165
195500,3.1957510753709357,0.00011600796722532891,0.0298656851349606,0.6415141573292203,0.00027397807563067644,0.004233169129720854,0.799
196000,3.1411461430834606,0.0022217186615532958,0.04627650963250768,0.011881918594008334,0.0052532101778068885,0.004763553387363284,0.8845
196500,0.03359906852710992,0.000142296595587732,0.03607374584586168,0.0026195652724708696,0.00033685536941652217,0.006192616372391657,0.898
197000,0.02228390285745263,2.9509039449981955e-05,0.01818283095139575,0.006483479874441422,6.985999153119593e-05,0.003666804596237694,0.902
197500,0.028379112540278584,0.00014546855310271223,0.015074013486015225,0.0029821308155079107,0.00034435356168049935,0.00271878461781927,0.9025
198000,0.01814708736492321,0.000292444708108186,0.016118935837245718,0.6397975017316639,0.0006921243628048579,0.011915708812260534,0.9075
198500,0.027109093207400292,0.00035525332901753526,0.03917137476459512,0.0061464544734917415,0.000840500315598014,0.005173868067160026,0.909
199000,0.023200953932246193,0.0005717603724012532,0.01694915254237289,0.004066831554519007,0.0013521114224164243,0.001348949406462241,0.9085
199500,0.04862909464281984,0.0007320473474126121,0.010763272034698568,0.001202206802554423,0.0017300333953498281,0.002832861189801722,0.9105
200000,0.04916639855946414,0.0008839320529173689,0.03659835709832948,0.002955250401282694,0.00208729242330552,0.0014720075326611626,0.908
200500,0.026888517488259822,0.0011592230478670862,0.0307047033586271,0.00605187056935394,0.0027345619476433214,0.007892720306513418,0.913
201000,0.034230461169499904,0.0014897407823942777,0.0015718636408291464,0.006216040306026127,0.003509589050877171,0.0002559273745714463,0.9075
201500,0.08561386246583425,0.0024808930167447008,0.009092389092389075,0.015546922973589977,0.005847481996770654,0.0018272800645681986,0.8695
202000,0.04744792333804071,0.00033934465944074343,0.011941391941391932,0.0036684806225821542,0.0008009661692391923,0.002062904045906866,0.8825
202500,0.006517938047181815,5.7824619283719514e-05,0.012062116287468394,0.007468386698747054,0.00013651242406087505,0.007669190631252681,0.893
203000,0.028667133941780776,9.708440907862936e-07,0.007933476565608333,0.003642743587261049,2.2920371640644532e-06,5.844535359439407e-05,0.895
203500,0.03803258913103491,0.00018937517901784773,0.0005172276597437686,0.010809866472845903,0.0004470481574414542,0.0001524818426227037,0.892
204000,0.045034700189717114,0.0004010985588681626,0.02017724323468903,0.015319846058264391,0.0009465730532336458,0.005701444622792928,0.894
204500,0.003546056483173743,0.0005147158736730217,0.00613309294613823,0.005121050094021473,0.0012141482902472411,0.0020865476452869014,0.902
205000,0.012695104407612234,0.0006899897753146478,0.020294671165290518,0.003885616821935417,0.0016266167163361267,0.0004400366697224767,0.9035
205500,0.0007327699277084321,0.0009424395780116557,0.01406175610419641,0.001701255980879085,0.0022199419702362277,0.0016656925774400921,0.904
206000,0.011025404674001038,0.0011270453329293995,0.004488458250213739,0.008110342780128121,0.0026520402729137693,0.0024599386955340974,0.9055
206500,0.013420732459053397,0.0033184310203523415,0.0061673940632061,0.0035807437496259698,0.007817133952504385,0.0028089887640449507,0.882
207000,0.020510369213297963,0.00034339387131043786,0.017948962102456695,0.0069736062956508305,0.0008104052716344512,0.005172162595308616,0.8935
207500,0.00031472306000068784,7.023610882128661e-05,0.015910956588922692,0.004497530026128516,0.0001657906282073185,0.004295419680035079,0.902
208000,0.02332986527471803,1.7998306407474018e-06,0.010826210826210825,2.1889043273409792e-05,4.2486018694276595e-06,0.004942528735632196,0.9
208500,0.03320588477072306,0.00013682509408308174,0.017142857142857154,0.008824368845671421,0.0003229609757635643,0.002411648957103496,0.907
209000,0.03502885138732381,0.00021810613677619717,0.0035835351089588408,0.0008655479236040209,0.0005147248155150663,0.0018948771662540553,0.9105
209500,0.00322512598359026,0.00041806466796978636,0.0030595891408868037,0.0043225965695455615,0.0009863079785605855,0.0023068330824146666,0.9125
210000,0.0276535990415141,0.0005238433627751116,0.012926543370669452,0.009916260989848547,0.0012352816657115184,0.008074333074333084,0.914
210500,0.02615164895541966,0.0006648907248336666,0.007195884344881498,1.99581438209695e-05,0.0015669556232031923,0.004469914040114598,0.9115
211000,0.2214020526735112,0.0020813508537409486,0.01284596052568393,0.03761927543673663,0.004908619506700962,0.0036105347166799917,0.859
211500,0.17271171149332076,0.0007548090131163088,0.0019473264166001425,0.01008270341553727,0.0017826535445455427,0.0047167070217917495,0.8925
212000,0.04525601858040318,0.00019447631791980058,0.021278834479967618,0.00038647450273857076,0.00045951820100498253,0.0001509777023790959,0.8985
212500,0.011078185751102865,4.1183806823053004e-05,0.00985026305139619,0.0037015571608207953,9.73225893354801e-05,0.0007662337662338037,0.898
213000,0.003175392543198541,0.00013340624337132567,0.011960704052394577,0.0008936941216234062,0.0003152414354121724,0.0017191977077363751,0.902
213500,0.012823144643334672,0.0002405242024713372,0.012576950550994032,0.04260947572765872,0.0005682569126737036,0.0017729997026743605,0.9025
214000,0.0141250156739261,0.0003596292367731291,0.01636609700059799,0.010892136563779797,0.0008493967895404353,0.001110754414125198,0.912
214500,0.0004325759073253721,0.0005260687063751712,0.03578020270051485,0.0019274480291642249,0.0012419547357302996,0.0017895192299842433,0.9115
215000,0.021946275286609307,0.000687808421051983,0.00613995330899017,0.004101065936265497,0.00162280823109473,0.002531581178465442,0.9095
215500,0.011239178100368008,0.0008912837552406128,0.031136254738948044,0.0024883088248316143,0.002101226234414444,0.0060878105798030935,0.907
216000,2.061246401106473,0.0007096620346982441,0.043056270924542867,0.40719634246779607,0.001671709264442267,0.005038833715304308,0.8005
