step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
17000,0.026272339397110045,0.0007172944540092541,0.002218095966258049,0.004608050442766409,0.0016947969786262895,0.00026951333360392127,0.57
17500,0.09181447315495461,0.0007282926913291243,0.023473484568585418,0.06400210997089745,0.0017195398891121094,0.004118328037636371,0.571
18000,0.10100962175056338,0.0007138701086283339,0.0012008193826375801,0.028520128643140186,0.0016842724255328179,0.00140217290370509,0.569
18500,0.008238097885623574,0.0008201705719703689,0.038237856419674615,0.027711232518777273,0.0019335892101319807,0.002088198707917016,0.5685
19000,0.46565118432044983,0.004674500400419057,0.024494967837744047,0.08768435884267095,0.011041614312356618,0.0017426638806068706,0.5895
19500,0.4149483209475875,7.223500735553667e-05,0.02499678083955703,0.009949162532575384,0.00017101888355686157,0.0028130730940529036,0.606
20000,0.08011499582789838,0.00040623029816877487,0.028345429080723183,0.007609267067164194,0.0009615342592228515,0.0018386841916253893,0.609
20500,0.08954949909821153,0.0005199710641291544,0.03494156283202937,0.009901291597634587,0.0012301852263885138,0.009067160634558757,0.599
21000,0.0038076918572187424,0.0006492881753947799,0.00043144150304452733,0.009015210391953576,0.0015352352232498312,0.0013333010500149178,0.607
21500,0.11952157446648926,0.0006440248067223209,0.04431404289761229,0.10801934136543423,0.0015218056378958345,0.002630513961958708,0.61
22000,0.008633733727037907,0.0006806053257520928,0.02064409578860446,0.023302930430509183,0.0016071791771627986,0.0035010509721492278,0.621
22500,0.05839416361413896,0.0007292553975014604,0.005788580933089621,0.027647096873261,0.0017208477959362867,0.001010318657377468,0.6145
23000,0.01571709109703079,0.0007483035142067385,0.01837170360847243,0.01288061527302492,0.0017644922093125182,0.002303653187333915,0.6075
23500,0.0497394377598539,0.0006651347519103235,0.010490799952920876,0.02359004119643937,0.0015672730778213406,0.004315524877309157,0.608
24000,0.12408746063010767,0.005267055291238165,0.009731113956466059,0.02513176582287996,0.012439493566235527,0.006493506493506468,0.6625
24500,0.061689828522503376,0.0002017469587433096,0.0020429009193054237,0.035742984781973075,0.00047768459464503366,0.0027732675196466827,0.675
25000,0.13159107306273654,0.0003348278243640035,0.018525002387242584,0.0022540625534020475,0.0007925729851763208,0.00022598322881609012,0.6835
25500,0.01159087143605575,0.0004830340301350544,0.010980398559894189,0.0032075299532152712,0.0011429253314547694,0.0012522777808995633,0.688
26000,0.06730920530389994,0.0004977373936513318,0.0010859123752244848,0.00030642355559395984,0.0011771381308172124,0.0006286997346397205,0.6955
26500,0.03896216087741777,0.0005799528819560029,0.0013959026152645937,0.017331483506131895,0.0013708371129781405,0.0015967035797063989,0.6945
27000,0.03688162850448862,0.0006060330928281399,0.004401198834010772,0.03704577491153033,0.0014316338204758416,0.002885523530369666,0.696
27500,0.040288296644575894,0.0006072486415943379,0.004660737812911708,0.018785219627898198,0.0014336353494726062,0.00011267061550346291,0.692
28000,5.522876052884385,0.00042419449476083226,0.07256493506493505,1.0834718166617676,0.001001376565640033,0.016821737340469323,0.548
28500,5.392477746936493,0.0038139829703236483,0.08804748260335651,0.01843810833524917,0.009022600202982733,0.001004941655246866,0.734
29000,0.02922533021774143,0.00020379880906140624,0.007244725188851248,0.004800610116217241,0.0004829901625558186,0.0027330672160700564,0.741
29500,0.01598821399966255,0.0004678205625762155,0.01281712473572938,0.008979293017182588,0.0011083326143963568,0.0010498820357263405,0.748
30000,0.033473124785814434,0.0004744934458346117,0.02702167019027485,0.010342327388934702,0.001123612089843018,0.007386363636363635,0.7505
30500,0.010977798665408045,0.0004999000241053819,0.03864124772076061,1.0964284429210238,0.0011831988989823294,0.014171101105198508,0.75
31000,0.023780681600328535,0.0005700347868461408,0.043430208759721645,0.013176757213659573,0.0013484772589209548,0.0052476463364715675,0.7525
31500,0.028474734805058688,0.0005959881052886029,0.005714285714285727,0.0016367442090995943,0.0014090508336184193,0.0026558441558441614,0.747
32000,0.06762101216008887,0.0005449343345302893,0.01765861645517805,0.011963303841184825,0.0012876134129760075,0.0016875458119544051,0.7475
32500,2.6094427241478115,0.0032269358188000696,0.024095191696324625,0.5166198659455404,0.00763509103829918,0.008535826565365473,0.687
33000,2.4637485400307924,0.0009277350390541894,0.0008685010461489673,0.026065717672463462,0.0021996311133136714,0.0009812772304431394,0.765
33500,0.09812682482879609,0.00019664469299118803,0.011837833557684696,0.0016842163866386262,0.0004664089377488523,0.007299752270850529,0.7815
34000,0.0846905485377647,0.0003714581165467079,0.0051170283331754,0.020948840281926118,0.0008807874666127979,0.0051334894613583315,0.7935
34500,0.049865678418427706,0.00035795623904166796,0.016531589611346487,0.002548497833777197,0.0008484628269869177,0.004908084092591969,0.7975
35000,0.007224241038784385,0.0004880601898736847,0.016484751203852316,0.520784895203542,0.001156358666623003,0.003207904487443375,0.8005
35500,0.027922936365939677,0.0005047181484904018,0.010605326876513332,0.02245059992419554,0.001195232840973226,0.005502670071975857,0.8
36000,0.05195293965516612,0.000533238593938723,0.011448940087814552,0.01321582288946957,0.0012621174811342506,0.0008453153428759907,0.7985
36500,0.01719488517846912,0.0005202204257463983,0.0001495050595659575,0.007161263853777217,0.0012306565050588247,0.00014818931184587547,0.795
37000,0.1223062357166782,0.0031910809735415935,0.00820704090143684,0.021649375313427283,0.007559053609048849,0.004799536790710768,0.7915
37500,0.050829016021452844,4.1250370791834357e-05,0.02449705973382854,0.012928420316893618,9.787215819834216e-05,0.0033968253968253703,0.817
38000,0.00637626345269382,0.00018976748267252042,0.03323917137476459,0.00606858035316693,0.0004502159278954032,0.0011299435028248317,0.8235
38500,0.11245177703676745,0.00032746728054455776,0.01588586301022027,0.00603118712315337,0.000776702418358699,0.00024255891834373822,0.833
39000,0.04943328181980178,0.00040399744291597095,0.015236148224461565,0.0004164922051131392,0.0009578698992420698,0.0028345717384617997,0.839
39500,0.05711580364732072,0.0005027235317821566,0.01593839541547279,0.03546791566768659,0.0011914072367176232,0.0012883008356545933,0.84
40000,0.005222103412961587,0.0004976936512935959,0.016919889502762436,0.024257691780803725,0.0011788970533546106,0.00022713321055861657,0.8425
40500,0.04620834926026873,0.0005599839749540481,0.04969209580648737,0.013740769238211215,0.001325744120572736,0.003517718096903183,0.8365
41000,0.011391417239792645,0.000548716242673053,0.05504232124625366,0.006471302721183736,0.001298348185714726,0.004313573550303512,0.84
41500,0.24995285121258348,0.004205835868204444,0.02541257304308739,0.04657521659974012,0.00996988451839087,0.0038161707032062786,0.8115
42000,0.20587106177117676,0.00012081645997408241,0.025266632808532252,0.016824164974968858,0.0002870140220090356,0.0056818181818182045,0.841
42500,0.0005032512126490474,0.00019936921085950132,0.06562819203268641,0.015679094049846742,0.0004736069218265193,0.004059842324166618,0.8525
43000,0.022526043059770018,0.0003298330784289316,0.03668491308940747,0.0019322155858390033,0.0007833200551146113,0.006661278867582582,0.858
43500,0.060263185820076615,0.00041248205259869497,0.002717257052517158,0.00784213813021778,0.0009792394557708306,0.00380373397116468,0.8635
44000,0.033577992289792746,0.00048780965839623214,0.004505026748596319,0.05111710991477594,0.0011575473026197436,0.00037777528773350055,0.868
44500,0.0038871696742717177,0.0004952033835010639,0.012053864948010112,0.01072033149539492,0.0011745148098905034,0.007841874839041973,0.8655
45000,0.005309360247338191,0.0005651802909564241,0.02237010777533352,0.011681553302332753,0.001339774305654462,0.0008097420124286159,0.864
45500,0.00011760438792407513,0.0005303509377800886,0.0606703910614525,0.0071998655679635926,0.0012565219648807968,0.005606837606837584,0.867
46000,0.013390522100962698,0.0004969458858523623,0.03653179190751446,0.007530876016244303,0.001176773196461589,0.0011560693641618491,0.86
46500,0.14485615387093276,0.0034730300958238924,0.010616298949767983,0.02978650833247229,0.008236423657763225,6.618507607247803e-05,0.8235
47000,0.11836777161806822,0.00012027407872228224,0.019640062597809066,0.0068903879437129945,0.00028574736066522277,0.0014510544538873238,0.8555
47500,0.04284824972273782,0.00016814607417370286,0.018582375478927216,0.0006173899513669256,0.00039947216717983736,0.0006935079946060185,0.8655
48000,0.024005881161428988,0.00032286175393203553,0.03735632183908047,0.004207307158503676,0.0007668488591203726,0.005356321839080469,0.8705
48500,0.004051342082675546,0.0004303241861914886,0.0019507851707948887,0.0007189343217760269,0.0010217046722038603,0.0015598795082634453,0.8755
49000,0.01626037433743477,0.00043155252504345487,0.004449423815620995,0.025000221584923543,0.001024179623704491,0.001453265044814328,0.88
49500,0.05528655168018304,0.0004770943430020269,0.005681818181818177,0.012383977597346552,0.0011317471950924585,0.0036111111111111205,0.881
50000,0.17025482023018412,0.002722475292917692,0.005681818181818177,0.03023663639323787,0.006465421084094203,0.008463949843260182,0.8505
50500,0.13316019211197272,1.278646081903645e-05,0.004228329809725151,0.0011965782614424825,3.040685390942599e-05,0.00014701951349904707,0.88
51000,0.0010587148717604578,0.00020508639946448248,0.007773531126514216,0.0005980528192594536,0.0004876527596149316,0.002091882772960907,0.888
51500,0.033266657672356814,0.0003774261005290436,0.012203209974797707,0.010503459221217787,0.0008971793447942744,0.0005411255411255089,0.8945
52000,0.017918315541464835,0.00040587682626536115,0.012393998695368558,0.0030298119934741574,0.0009644317527541801,0.0018835616438356295,0.902
52500,0.046316310996189713,0.0005035998236255779,0.02305095269509877,0.027817513840273006,0.0011960940373634266,0.00386299253154776,0.9045
53000,0.01652420952450484,0.0005102940984081927,0.02286016397452792,0.0021193664870224893,0.0012113792705394921,0.0015547062253028487,0.9025
53500,1.6294161634286866,0.0016086593058171061,0.014255755130791137,0.32821434214711187,0.003820869603907262,0.0028511510261582385,0.7975
54000,1.6114672798430547,0.0008653546304098203,0.010288165776266817,0.012574217712972402,0.002057924582169246,0.0024681421864520547,0.885
54500,0.047866174252703786,0.00023085895580532423,0.01948356807511739,0.006584645970724501,0.0005491864664257662,0.001050228310502277,0.8975
55000,0.007136159751098603,0.000295575270165771,0.009195402298850575,0.0012513842782937434,0.0007029539595175827,0.001720881768747351,0.9015
55500,0.006057834252715111,0.00035804897900171273,0.02443756754101581,0.0033446593326516005,0.0008512542515384247,0.0020363624820449455,0.9025
56000,0.009356145572382957,0.0004757914943382957,0.030788383729560193,0.33109912113286555,0.0011307132044970913,0.001270163237708899,0.9095
56500,0.011082080833148211,0.0004651046451451535,0.01605406705618534,0.011022081330884254,0.0011047961540673334,0.003998283328781577,0.911
57000,0.02680987154599279,0.00048648418495378376,0.019877217938159775,0.006810820789542038,0.0011550308090613193,0.00387387387387389,0.9115
57500,0.02733560002525337,0.0005298982059041002,0.010612307222476719,0.0027709327347111012,0.0012574669737737132,8.76680303915911e-05,0.9045
58000,0.002558622189098969,0.0005831008985919262,0.010726505928224717,0.004494224023073895,0.0013829490028123281,0.006945146663456525,0.9095
58500,0.12975119514157996,0.0026807741648068317,0.023839628681177977,0.02332724411971865,0.0063647054826443394,0.003980455818691109,0.88
59000,0.06520162371452898,7.556684199505614e-05,0.01869714587737842,0.012503335543442518,0.00017965849513945642,0.0029697867680216483,0.8985
59500,0.021710953093133867,0.00010015860872381044,0.003942224872457434,0.013523119234014308,0.00023812194861827507,0.0017941017941018045,0.9065
60000,0.01840698200976476,0.00028807035829125915,0.007485775394084848,0.004374602827010687,0.0006847395543658763,0.0011687954284234081,0.9095
60500,0.016765286622103304,0.0003667309242157968,0.017096200046292254,0.0015332699404098094,0.0008714293613443225,0.0001051433951900771,0.9165
61000,0.0013229655160102993,0.0004070722879306876,0.01566754835638992,0.02468156219110826,0.000966914705153421,0.0017395594601476716,0.9195
61500,0.024575856601586565,0.0004457840129258317,0.03328810277652136,0.006726066127885122,0.0010584148429253482,0.004657750839976299,0.92
62000,0.04305668332381174,0.0005282870374376802,0.008498583569405083,0.010995212174020719,0.0012536891618921686,0.0037464791005867304,0.9195
62500,0.01679266814608127,0.000504666959246336,0.021453353280071308,0.003955282142851485,0.0011970174609925444,0.0009529635233894995,0.9165
63000,0.007530503382440656,0.000568371289305647,0.006171862636493108,0.0009038758580572903,0.0013473944034347873,0.0012319039585703961,0.916
63500,0.0003247109707444906,0.0029935211059914923,0.014411104307001432,0.0012334111554082317,0.0071051246699669335,0.004783826574107919,0.8915
64000,0.018145260110031813,8.857926149474782e-05,0.008204372390076126,5.270814290270209e-05,0.00021056711210443169,0.0035146684592116118,0.904
64500,0.016323064744938165,9.690031510278807e-05,0.0012885320646248144,0.005294015572872013,0.00023034663282217593,0.0015572453324056157,0.9125
65000,0.04991690567112528,0.00021045440943590066,0.0017798118484617098,0.00804789919056928,0.0005002049299709377,0.0023774629539163317,0.9155
65500,0.06702852042508312,0.00026971319025026474,0.01432712215320911,0.00385170421795919,0.0006408964378410431,0.001722334004024162,0.917
66000,0.034583727770950645,0.00035577524651220216,0.0026559356136821033,0.0031299835303798262,0.0008451340077604286,0.005135741988160858,0.9195
66500,0.005827837449032813,0.0003782972726087408,0.02253521126760563,0.007924603042192752,0.0008983046717112586,0.0010121747433755324,0.9235
67000,0.033608893310884014,0.0004703526310781969,0.015921968593168218,0.011381768755381938,0.0011164254941085083,0.0024299253881830962,0.9225
67500,3.502590326272184,0.0003143955183588787,0.006909466615007104,0.69911967763328,0.000745954101237789,0.0006920696954893502,0.7755
68000,3.442623642797116,0.0029399467923270084,0.028885497174774316,0.0028107550111600155,0.006984663947409153,0.007950454170107368,0.9015
68500,0.003203422238584608,0.00011356323653666234,0.03403798513625103,0.004746674990747213,0.0002701826094422266,0.0016740442655935328,0.9085
69000,0.02338730200426653,0.00024152833522339545,0.024464285714285716,0.0012347820797002917,0.0005745272232875465,0.002059859154929594,0.9135
69500,0.015713282744400203,0.0002768639171621956,0.022168803418803423,0.004813904192997209,0.0006584098450335141,0.0008104921898025308,0.9175
70000,0.006728766020387411,0.00042253798419189526,0.004490801100970582,0.6970499142655171,0.0010044858926367972,0.0014695613533929897,0.9185
70500,0.013706702535273507,0.0005188977020712526,0.009590276788681573,0.0057838451990392115,0.0012329782186277782,0.0053286054306115604,0.9195
71000,0.010848531645024195,0.00043459658441291626,0.033141346426210944,0.008594235975760978,0.0010321740014727077,0.005149277688603543,0.921
71500,0.007498287071939558,0.0006511292243486233,0.05213106521875588,0.0024171181605197323,0.0015456033021989946,0.00038407821229050065,0.9225
72000,0.04644228651886806,0.0028450463583621355,0.040154631749131586,0.010013995692133904,0.006760778975287263,0.003213087453775132,0.8935
72500,0.004548807803075761,5.707443354041608e-06,0.00968596979430733,0.012269510456826532,1.3582130140576965e-05,0.0003777332747195439,0.901
73000,0.0734213074319996,0.00016390851588532485,0.0035722026442326915,0.005156091536628077,0.0003900258959359526,0.003010229161302419,0.9075
73500,0.023411244270391762,0.0002057028611736067,0.02704568721281811,0.0016958636464551036,0.0004893865145247922,0.009027177566503425,0.9135
74000,0.00080611088196747,0.00037165001230077266,0.050753865360606915,3.498405567370355e-05,0.0008839352393708033,0.011549808549369156,0.9165
74500,0.016592174244578928,0.0004074123569516308,0.04684876662792198,0.012571908097015694,0.0009686152959083039,0.0058508711260415736,0.918
75000,0.015198778797639534,0.0004681019682827303,0.009770114942528718,0.01044191389810295,0.0011124166448026607,0.0019596541786743304,0.923
75500,0.015724099124781787,0.0005889436502376499,0.007386363636363635,0.007387167413253348,0.0013988502433588401,0.004151367434793635,0.9195
76000,0.02325807826127857,0.0006102757599102393,0.0015892621870882973,0.0019466970930807348,0.001448649071631447,0.0015756224451876633,0.914
76500,0.019760018098168075,0.0028955203328731027,0.02000475172249938,0.0021665287029463687,0.006881134880825535,0.004574200282433827,0.895
77000,0.04788116703275591,5.231688441797999e-06,0.02522896944508582,0.015061196958413348,1.2450958660981115e-05,0.009841346932167705,0.9035
77500,0.030561301624402404,0.0001802324764865748,0.016762201113658698,0.005909180874004966,0.00042889767897369424,0.004534883720930222,0.9135
78000,0.025997781078331172,0.00029426412452404627,0.014874975707715232,0.0024351951666176375,0.0007000917004038598,0.00303716130665993,0.915
78500,0.03596998829743825,0.00034472908519489476,0.004428656380081997,0.004977577173849557,0.0008198922533400044,0.0018335775932258602,0.924
79000,0.0367498688865453,0.00039071995782902214,0.009085072231139635,0.0015796070161741282,0.0009289337703046741,0.003984387197501965,0.9305
79500,0.013722084753680974,0.0004410283016842431,0.02415808974886785,0.013900257373461483,0.0010481055118445326,0.00419856313674552,0.934
80000,0.0037908570957370102,0.0005521902359633124,0.0013236378258829895,0.008546168467728432,0.0013116307667546678,0.0005813953488372214,0.933
80500,0.058782732899999246,0.001945781902533028,0.006563090352420031,0.008409934327937657,0.004625084904177346,0.0037062178631898646,0.901
81000,0.06541493284748867,5.15902728200901e-05,0.01329937073979734,0.002520945417927578,0.00012275156273711119,0.0019320749912467572,0.911
81500,0.03809083375381306,9.443094294281362e-05,0.0073973586561864035,0.0027891383913811463,0.00022467990367625035,0.002269617706237431,0.915
82000,0.056212708790553734,0.00022675422017115476,0.0029376257545271622,0.005708986415993433,0.0005394305486845496,0.001974475092630712,0.921
82500,0.028833289572503418,0.0003211569504236733,0.0005485059353254329,0.0008158429176546578,0.0007637979842050058,0.0023489038448724076,0.9265
83000,0.006050619500456378,0.0003725827611376076,0.011319625932806443,0.012150827562436461,0.0008857951464396052,0.005925447101917697,0.928
83500,0.01111435893108137,0.0004189720001228636,0.01282051282051283,0.003155030793277558,0.0009956888785391804,0.0007014703898556574,0.9295
84000,0.027478438016260043,0.0005238249621681845,0.015919158361018843,0.0010325516457669326,0.0012442857358552217,0.0024058303308221174,0.93
84500,0.0378592184279114,0.0005444580293259005,0.002644199185389551,0.004703249718295416,0.0012926065872886916,0.0035221953188055155,0.9195
85000,0.06498656095936894,0.0035131712596842,0.012458351441402282,0.011933903995668516,0.008353070464639067,0.0009208238434599281,0.9165
85500,0.023426505620591342,0.00010113838034775391,0.0033993783993784,0.008458726771641528,0.0002409058978209977,0.0020229770229770183,0.9275
86000,0.0035752695985138416,0.00016291235141752125,0.006880448318804466,0.005520801065722475,0.00038803601548043076,0.0008349641226353399,0.927
86500,0.009188679629005492,0.00016613176418256437,0.006782203624017991,0.0018126224633306376,0.0003956391409261073,0.002662355070035538,0.9315
87000,0.00440664537018165,0.0003300393734069207,0.013311775350177607,0.004877892148215324,0.0007857865419382826,0.0005288398370779102,0.9325
87500,0.0033148019574582577,0.00035862459208557684,0.023811079174287958,0.008782380435150117,0.0008535507703952838,0.0027993853836550397,0.9325
88000,0.017439350456697866,0.0004783028417378876,0.015445459464621059,0.0075849494023714215,0.001137916822422369,0.005208601596703583,0.9335
88500,0.0022705971205141395,0.0005052966154173166,0.011134170303092467,0.006415776058565803,0.0012015458853342764,0.0016056778723242127,0.9365
89000,0.26261254225391895,0.0008510847149731937,0.004115677130606232,0.047944468318019046,0.00202414610718904,0.0037852540232490295,0.845
89500,0.2678442740580067,0.0005520502698120877,0.014367286793147888,0.0047430574195459485,0.0013138699277517318,0.0035741517346549734,0.913
90000,0.019213551480788738,2.6619954283879643e-05,0.01956789538519854,0.00023738673189654946,6.337166847414366e-05,0.005101643177242321,0.92
90500,0.003376069536898285,0.00018247647958824498,0.00350171734941776,0.003925697266822681,0.0004343595013591717,0.008891078540050112,0.925
91000,0.016081556444987655,0.00022862524910727267,0.00048309178743960457,0.006687889131717389,0.000544098281921368,0.006567626121943643,0.9265
91500,0.01397535772412084,0.00031188887944666455,0.007088122605363983,0.04862969086389057,0.000742054294074812,0.00597313702699212,0.927
92000,0.00275318042258732,0.00039508694447698556,0.024751279822273736,0.005489800032228237,0.0009396691189360595,0.0018505762960921712,0.9285
92500,0.026573785085929558,0.0004474249644161876,0.004864268653637094,0.003667667281115422,0.0010637009316782908,0.004791301642404516,0.9315
93000,0.008499592920998111,0.0005590006180324902,0.0023177955189286614,0.0026429626042954735,0.001328290525635989,0.0059552042160737895,0.925
93500,0.021834251674590632,0.0005084881051372614,0.005681818181818177,0.01022612422821112,0.001207618567439006,0.006994949494949471,0.93
94000,0.007900481665274128,0.0006376023879965942,0.029497439180537766,0.005850956350332115,0.0015133871807462285,0.00032216286223082924,0.9355
94500,0.15859522036043927,0.0029022618435950998,0.0038634038870092036,0.025317451637238253,0.006896498049982824,0.006045099604087473,0.9085
95000,0.12476514716399834,0.0003495513146696272,0.02670150777917943,0.005679179221624503,0.0008319724351233404,0.00026805568247587064,0.9225
95500,0.013452773389872164,1.6140520244345424e-05,0.02174975562072337,0.0012887059594504646,3.842270386256175e-05,0.004545454545454547,0.9245
96000,0.013316904311068356,0.00010892828230402163,0.0189502474602761,0.0029921754321549088,0.00025928888001391925,0.009471867673873424,0.9305
96500,0.018774369615130126,0.0002329208432809704,0.0088064364690075,0.005166953022126108,0.000554341457668972,0.0018110925439643322,0.932
97000,0.023923514352645725,0.00029159726331207114,0.05267809235236562,0.03133679392049091,0.0006938068004784803,0.009497206703910632,0.9335
97500,0.009090262406971306,0.0003712868002241354,0.003230992057807691,0.0045657120062969625,0.0008831219429579207,0.003510706736513186,0.9355
98000,0.014619406603742391,0.0004890932484399313,0.019943019943019946,0.004799038649070997,0.00116282940798218,0.00387205387205386,0.9385
98500,0.008371120056835935,0.0005394244683307736,0.014316837846249597,0.003809881798224529,0.0012818335729050112,0.010525470933359038,0.9385
99000,0.005359840899473056,0.0006748197394051969,0.03817120068366328,0.006492787541355932,0.0016025998987174717,0.0011299435028248317,0.9385
99500,2.996115049289074,0.00017627073924886272,0.0050449590196546545,0.597514925186988,0.00041843956253906356,0.010414666771579179,0.8165
100000,2.945197750115767,0.002762923479129209,0.01806177976952625,0.0066573226824402365,0.006567244608220335,0.006156112406112385,0.908
100500,0.014618699438869953,3.692254058096367e-05,0.011665185373285925,0.006657464115414791,8.788155190764257e-05,0.0001655286571487502,0.915
101000,0.029867772303987294,0.0001351255682658925,0.03012713776629683,0.0023581336659844743,0.0003215927985342759,0.008723266465360507,0.9195
101500,0.008953134587500244,0.00025339954795922104,0.043136365058996595,0.003076792403589934,0.0006029624280081691,0.007538246683171462,0.922
102000,0.010272353800246492,0.00029828248290453274,0.029216657144670866,0.5982006882142741,0.0007095653000561697,0.002703907058168198,0.9225
102500,0.002256856707390398,0.00045341464883330573,0.003983775170215864,0.009612509532598762,0.0010781940721305006,0.00011169386169387896,0.926
103000,0.0010427396337036043,0.0004954898833219312,0.016675287568659325,0.006897317571565503,0.0011776876832887417,0.0057797884500828955,0.9285
103500,0.012605503347003832,0.0005777004561169363,0.003759277445945286,0.0015973375586326999,0.0013723503994977904,0.0009974945923655054,0.929
104000,0.01573546606232412,0.0006627432444213932,0.025589160726899124,0.003340382571332151,0.0015733967730953147,0.002511946274053989,0.9325
104500,0.008633986813947558,0.0007637778184217403,0.0033922866646905747,0.0004408855515066479,0.001811966752417682,0.004009842487818299,0.927
105000,0.07946335431188345,0.0029220765273779703,0.030158397991049857,0.016784927755361417,0.0069397460974292,0.002818592144434806,0.9155
105500,0.05642758175963536,0.0001331803888656724,0.02335427257714598,0.005707959330175094,0.0003167783998629936,0.005187319884726205,0.9265
106000,0.004724124795757234,0.00011581409242877871,0.021471324064984004,0.004131683619925747,0.00027547390235582725,0.0001411995825403578,0.93
106500,0.00643621088238433,0.0001824747863621301,0.026973026973026976,0.005991534655913705,0.00043396743848456154,0.0004179728317659226,0.933
107000,0.010063030378660187,0.00029695625496861666,0.009486166007905139,0.0022521312173921504,0.0007060616970373523,0.0021577177027531924,0.9355
107500,0.005232910712948069,0.0003350643817201515,0.0018893060433571585,0.014687121787574142,0.0007964182386079877,0.004251823104128194,0.935
108000,0.03292767080711201,0.00041146715379936083,0.0034632964962019452,0.009987139597069455,0.000977655842214542,0.001111690710541402,0.9365
