step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
17000,0.001630664977710694,0.000953837855711126,0.029617477592829705,0.00527836844557894,0.0022470414761190938,0.010106554210661867,0.5515
17500,0.27255414245883003,0.006557967520992136,0.026639610389610408,0.05726542663760481,0.01549257041167973,0.0046585956416464736,0.5615
18000,0.22371143253985792,0.0002686851010046398,0.012561715904492093,0.0030112882144749387,0.0006367408684013753,0.002266288951841333,0.56
18500,0.05016746011096984,0.00041283618625753693,0.012021396624917802,0.02092108556535094,0.0009780226423417027,0.0003583726249556385,0.564
19000,0.13395432784454897,0.0005100733261548251,0.031065770839508622,0.0073149645584635326,0.0012078231777588044,0.006700663752630731,0.563
19500,0.07908415468409657,0.000549566836804849,0.06044141794648894,0.022805662499740753,0.0013006521607090704,0.011311115355232992,0.5685
20000,0.07980898185633123,0.0006637799867872385,0.013356180461011224,0.06135469462024046,0.0015700060675079008,0.008654429369513161,0.574
20500,0.04838659492088482,0.0007141118024143189,0.05055702571139209,0.026289727096445836,0.0016878901680383862,0.003969318953663675,0.571
21000,0.09672852116636932,0.0006883582230284846,0.010262746067045553,0.016977514885365974,0.0016258779235704957,0.0004875095847290123,0.5715
21500,0.008324572816491127,0.0007081498460072,0.00845070422535213,0.008148436120245572,0.00167145753367004,0.00839080459770114,0.5675
22000,0.008564041228964925,0.0008213849964600062,0.005157593123209181,0.02225245881127197,0.0019372461950650788,0.004728997616238462,0.5625
22500,0.13493868289515376,0.005400233218051942,0.012543956759572816,0.03327839901903645,0.012765721531207141,0.004891442356526138,0.592
23000,0.10028031375259161,0.0002059608163846871,0.023542352494302365,0.02289965525269505,0.0004881405096157643,0.0005114922868917626,0.591
23500,0.07469341717660427,0.0003981614216649332,0.0048883832241359,0.011384732415899601,0.000943383427416844,0.0005633802816901179,0.605
24000,0.010490215383470058,0.0004648657933630229,0.006735027730120108,0.0076217747759074195,0.0011009541974491555,0.0009065155807365388,0.6
24500,0.007960566668771207,0.000545794764284957,0.015800183537485524,0.00431685319636016,0.0012919674313738305,0.003285039751402402,0.6015
25000,0.05001633771462366,0.0005384279280796767,0.014045383411580598,0.041307857318315655,0.001273838418830664,0.002032828282828303,0.6
25500,0.04178295948076993,0.0005479534643431094,0.023552754435107376,0.012895202671643347,0.001295670399162674,0.002034908670989294,0.6005
26000,0.04131806461373344,0.0006825964143836183,0.03897421037380469,0.006220132159069192,0.0016130493522483746,0.004782256758944475,0.596
26500,0.010569481295533478,0.0006789843062818823,0.02514367816091953,0.006204278976656485,0.0016034215831406406,0.0015934844192634634,0.5945
27000,0.014211550645995885,0.0007001396649508607,0.005134560906515567,0.010638702439609904,0.0016522402541516712,0.003726608945457427,0.5915
27500,0.2976228312472813,0.004787556522623304,0.020803574991022616,0.058889131352771074,0.011321146437720753,0.00507824726134587,0.625
28000,0.19980857765767723,0.00016153233893190233,0.0033102570223601524,0.01057082392508163,0.00038286008310306485,0.00029435503014763054,0.6295
28500,0.023082136875018477,0.0003226459127320114,0.01200959505097371,0.014218009472824644,0.0007645425117659421,0.005098568034418521,0.636
29000,0.010731578804552555,0.0003910870091822227,0.0026508617278870605,0.009957797452807393,0.0009263900398384095,0.00046033994334276906,0.646
29500,0.07709479640470818,0.00045475702951736086,0.0,0.0026188516989349986,0.0010767533613336155,0.0005665722379603333,0.6435
30000,0.011498247971758246,0.0005010515617155376,0.007938413277636419,0.06444306754274298,0.0011858006522715847,0.005181825415771474,0.6455
30500,9.982904884964228e-06,0.0005667296909362962,0.01816897791474062,0.024483348592184484,0.0013405202109613157,0.008153569594247567,0.6435
31000,0.0149379454087466,0.0006411497019160883,0.01420454545454547,0.01687933213543147,0.0015156347669611492,0.0029107414931437148,0.6465
31500,0.0026296598953194916,0.0006819847500262322,0.010275974025974022,0.015258948353584822,0.001611099873944255,0.0003253743423715094,0.6435
32000,0.01648119220044464,0.0007790774649321097,0.01088356729975229,0.0031362275127321537,0.0018391247104174724,0.002502087802321973,0.634
32500,0.3415330063435249,0.004312911953481269,3.293644912141791e-05,0.06747002335032445,0.01019926362824286,0.000907817856970361,0.6295
33000,0.2483813326107338,9.30376596006699e-05,0.022792022792022804,0.017795753409154735,0.00022050244304194777,0.007284382284382246,0.658
33500,0.06420014682225883,0.00022398999591910496,0.028963524738172625,0.001968134962953616,0.0005308292129240222,0.001349231754161323,0.6635
34000,0.007156212464906275,0.0003412183522653045,0.002223453078018661,0.003925309434998803,0.0008084177538347781,0.003849117174959865,0.666
34500,0.023461773118469864,0.00038572195546959787,0.037378702757916216,0.0025291932513937243,0.0009135240144639845,0.00580333683657383,0.6755
35000,0.013555559911765158,0.0005060874430306006,0.017715781409601616,0.06848851999966427,0.0011980571032670362,0.0022535932648292123,0.6795
35500,0.020786683133337647,0.0005244466776334056,0.002278841588858993,0.02296959010418506,0.0012408792371223498,0.0018490429758035443,0.684
36000,0.0036444571742322296,0.0005353479512213433,0.01959292849082625,0.009400669304886838,0.00126600142066291,0.007862247669996242,0.682
36500,0.026795694837346673,0.0006403198616989902,0.019431962696057653,0.016191050765337417,0.0015133512173139962,0.004420545746388449,0.682
37000,0.15912958144326694,0.004086040714816663,0.035185477505919494,0.02032722014700994,0.009673730195022934,0.010092290306378704,0.692
37500,0.07419975392986089,6.809453613643157e-05,0.017816127630517098,0.008198381343390793,0.00016153838268584408,0.010112359550561806,0.703
38000,0.01938237715512514,0.0002168026763437192,0.036444828579660055,0.016232193401083367,0.0005142404556073288,0.0032791621524015935,0.7125
38500,0.01264445937704295,0.0003847179503549958,0.01639581076200794,0.012974410090828281,0.0009122490806241501,0.00391858569816525,0.7165
39000,0.08008762745885178,0.000447343717595472,0.01574939835088965,0.0023160235665273254,0.0010603070466475017,0.0031820728291316325,0.7165
39500,0.05204545159358531,0.0004931441761782951,0.02292559675166897,0.019100802403409056,0.0011683151010024595,0.008440142022386021,0.718
40000,0.031986606772989035,0.0005435019360109372,0.004413338822560731,0.01065817297203464,0.0012869511818731638,0.012886035313001615,0.717
40500,0.036147744627669454,0.0006583171751380901,0.011876750700280103,0.007305099477525806,0.0015578842768628753,0.007972419737125619,0.7105
41000,0.02355926326708868,0.0006475857711093491,0.02736845446393854,0.009488060255534947,0.001531488474250775,0.0007804333080636827,0.7125
41500,0.08580781787168235,0.003439461774156216,0.015169772174121188,0.023691028810571862,0.008145418013328243,0.00540340079693849,0.7225
42000,0.06752821849659085,8.696535619590051e-05,0.019116407848802197,0.00022370520746334277,0.00020629891368884046,0.0030050001231557433,0.737
42500,0.0010697243851609528,0.0002597541684886684,0.002295482295482293,0.005959671270102274,0.0006160811182498449,0.0034285714285714197,0.739
43000,0.014659773209132254,0.00032679012380176786,0.006897717666948439,0.004201832297258096,0.0007748487379775071,0.007183465102017145,0.749
43500,0.047285102744353935,0.00042662318786679254,0.015587864085626707,0.008947000192711135,0.0010111809133737104,0.001407798607895916,0.7465
44000,0.036290072806878015,0.0004586731862412652,0.00019678185973995288,0.018850549205671974,0.0010866646015563752,0.0016655121988763122,0.755
44500,0.023497092246543616,0.0005467121967920319,0.000837176735619588,0.01004432395566257,0.0012945910954504924,0.0019903340237601708,0.747
45000,0.1002782917348668,0.002778186564040941,0.010513330680461591,0.010225279268343018,0.006585973092938069,0.0005714285714285561,0.7525
45500,0.013008887763135135,2.5481083280487482e-05,0.021607142857142853,0.010555456357542431,6.048866998931146e-05,0.003513313609467439,0.7685
46000,0.09254178468836471,0.00020295061910313716,0.01699561403508773,0.0015041199687402529,0.00048172249392397504,0.0032317636195752786,0.779
46500,0.054711387027055025,0.00032363451322126036,0.004640962872297039,0.0051883828127756715,0.0007679749068487673,0.004120599822086679,0.7835
47000,0.028476295992732048,0.00039807629086363594,0.019613739641807015,0.004192542063538002,0.0009442821839211746,3.0416546601297334e-05,0.7895
47500,0.010934238089248538,0.0005127493533066962,0.015465581815833657,0.018049963901285104,0.0012157459279640292,0.0010208667736757993,0.786
48000,0.01951401587575674,0.0005352093546487913,0.0039713289422704245,0.019350989523809398,0.001268334591014053,0.004094827586206912,0.789
48500,0.006352751865051687,0.0005755724373657234,0.00574712643678163,0.0004279177868738715,0.0013632293493182068,0.001845130066545686,0.783
49000,3.743643888796214,0.0007634328304375604,0.010328407224958952,0.7382144181407058,0.0018083420000141182,0.0007076411960132978,0.683
49500,3.6776152555830777,0.000976077118285068,0.006056506167926801,0.008386626222636528,0.0023140439617597153,0.004426407965933493,0.777
50000,0.015607860055752099,0.00015303648797004854,0.0019125618011411882,0.013695045851636722,0.0003629620073470896,0.0017158039629949773,0.789
50500,0.08716259681386873,0.0002506715335561793,0.01638176638176639,0.00016532966401427984,0.0005944064757321676,0.0007662835249042377,0.793
51000,0.04216845636256039,0.00033689829388028336,0.0015782828282828176,0.007328470563515932,0.0007986375716866334,0.0006987983281086796,0.7995
51500,0.025317310239188373,0.0004704403133322099,0.007451298701298681,0.7464637692435644,0.001114756843404674,0.002857142857142836,0.8055
52000,0.00750106293708086,0.0004822895705791641,0.02894269572235672,0.012440930714365084,0.0011422906042906078,0.0017200950537431259,0.814
52500,0.003909961727913469,0.0006004034251700929,0.057293129818647176,0.016344495071098225,0.0014212706697800392,0.010121043270214541,0.8085
53000,0.08565240923780948,0.002749405291903373,0.02674784405177405,0.01821850613923745,0.006515371397439296,0.0014951211835064482,0.763
53500,0.013815062120556831,3.06976373263268e-05,0.004207632061323102,0.007021802442613995,7.284430207787906e-05,0.0009692513368984024,0.786
54000,0.0952624017954804,0.0001542643576954994,0.009940847847518919,0.006967215868644433,0.00036602948221409193,0.002509177972865123,0.7925
54500,0.04377733881119639,0.0002983475859232865,0.0051519005683190455,0.0032884644810110275,0.0007077415911176388,0.004309741285270036,0.805
55000,0.016903874231502414,0.0003594441833364437,0.0010501636301470108,0.0006896819802932608,0.0008523948421483851,0.00693885195243002,0.814
55500,0.006173638306790963,0.0004251282166032322,0.007396884491035566,0.01520607220591047,0.0010077641786936375,0.0030686600402822783,0.82
56000,0.0036893731739837676,0.0005395588430077147,0.01088356729975229,0.011705185147002334,0.00127840459755868,5.042016806722227e-05,0.824
56500,0.03817892353981733,0.0025043796508683602,0.006822157434402343,0.014983079920057207,0.005939589612468321,0.0005733179145560596,0.7875
57000,0.04542019445216283,0.00011979856108246256,0.015152137313677982,0.002856426732614631,0.0002844628562646001,0.0025733652636278637,0.8055
57500,0.017014757206197828,0.00020526618203098312,0.01690140845070423,0.0028786033275537137,0.0004873273466969863,0.0010169491525423568,0.8125
58000,0.021245933894533664,0.0003213803767554424,0.006395348837209297,0.00013585578999480985,0.0007627959439999721,0.0008166420217771142,0.8235
58500,0.0034362207516096532,0.00043020690123174443,0.0030527304528081833,0.0012892629951238577,0.0010207119254395103,0.0023828093911659465,0.8285
59000,0.03324265358969569,0.00047914171951590756,0.003912418954201691,0.015573578421026468,0.001136298259143409,0.00023589411344512867,0.8345
59500,0.02267268707510084,0.0005489900859739771,0.0028169915810365154,0.0019550021155737285,0.0013012765432018902,0.003829719892388034,0.832
60000,0.08513271377887577,0.0028049530003326772,0.0023637599974095924,0.018474492081440974,0.006656113228223237,0.0009221902017291228,0.801
60500,0.018316228175535798,9.261359886414411e-05,0.008457230809536281,0.010562059667427098,0.00022006891796122474,0.001334566596194492,0.8185
61000,0.04706086951773614,0.00021875737019894093,0.03643000518000519,0.0018371299142017905,0.0005197314870026837,0.005340888349244899,0.8275
61500,0.00435113679850474,0.0003215146061347207,0.005698005698005715,0.007615433272439992,0.000763659439703801,0.0034188034188034344,0.84
62000,0.010969689348712564,0.000440553064150806,0.004814655652644467,0.0008869579876772948,0.001046000191701868,0.0030192706044818163,0.8475
62500,0.014498546835966408,0.00045569290300051524,0.01805147414990152,0.019039294135291124,0.0010814618051431246,0.00011827222601656917,0.8495
63000,0.028171689598821104,0.0005974459325227555,0.011089822692732343,0.009741710580419755,0.0014171272398795232,0.0006447906026557648,0.8545
63500,0.024111574224662036,0.0005843533342466678,0.026490435114746802,0.005151851521804918,0.0013852531264451073,0.002632704615707443,0.8495
64000,2.5776033335132524,0.0006440317112219596,0.0001465273029207792,0.5112390425405465,0.0015267707280446352,0.0014637980155221553,0.707
64500,2.5117417774163187,0.0019567139790371835,0.003544061302681978,0.011084624927025333,0.0046447113243854865,0.0002079453755431393,0.825
65000,0.036281687614973634,4.559139567916759e-05,0.011031746031746031,0.006727996771223821,0.00010832512343172951,0.0016118909991742203,0.841
65500,0.011860523954965174,0.00023895595099598932,0.0022953451043338513,0.0012784459395334125,0.0005676783980321787,0.003370786516853963,0.8465
66000,0.01826803118456155,0.0002938084249589634,0.012502096260271683,0.00010973733151331544,0.0006978033896891667,0.00442771975814979,0.856
66500,0.01166661677416414,0.00041807965250717505,0.0203910027328148,0.513297080679331,0.0009925977312805756,0.00037882467217092985,0.8595
67000,0.014372823323355988,0.0004580387641083261,0.008168206949432988,0.013823289860738441,0.001086991717485386,0.0005460044571792277,0.858
67500,0.0012762561673298478,0.0005734722284194138,0.008047482603356526,0.006311701104277756,0.001360230173044208,0.00114285714285714,0.862
68000,0.5667571774392854,0.0014832658984211822,0.03625615763546797,0.10941183917457237,0.0035197889068427912,0.008853157690817515,0.757
68500,0.5477982785087079,0.0004096784439765466,0.028671597348957828,0.0035057897097431345,0.0009730871338509139,0.005619257473080286,0.8295
69000,0.02313439128920436,0.00013152421400575154,0.005073061421390884,0.0034544119029306097,0.0003124458278769282,0.002555669210795475,0.839
69500,0.0061967214569449425,0.00023346160026138651,0.0042891595689470985,0.0018191915296483785,0.0005545046824173561,6.419590711947976e-05,0.8485
70000,0.028041997633408755,0.00036177867843645295,0.019717668488160284,0.0035339567635674363,0.0008590203935758822,0.002269841269841255,0.8545
70500,0.03927849876345135,0.00040498198924776574,0.003882750153468395,0.11767317847697997,0.0009612353110597383,0.008744522766241186,0.8605
71000,0.03645252311252989,0.0005026286202504116,0.020478191748909996,0.000823018152732391,0.0011924608723319352,0.007105841646231625,0.8635
71500,2.2652081898995675,0.0007069641980367303,0.005410642298250362,0.45684549808502195,0.0016762225893849347,0.009202582390159836,0.7175
72000,2.232032399449963,0.0019348804981967893,0.03710879164345854,0.011678362486418403,0.004590448430723537,0.0009229921476787695,0.8305
72500,0.018887851911131293,0.00013064026232101345,0.004959490878504363,0.0022923925775103493,0.00031021995295832383,0.002028643374252459,0.842
73000,0.02522625616984442,0.0002363376972028819,0.015342647070692411,0.005102841096231714,0.0005611073994948867,0.001816436070579741,0.85
73500,0.020530852023512125,0.0003144997346609113,0.022061715019461497,0.0019185068784280945,0.0007464722502126264,0.0066915452830945965,0.856
74000,0.013139733579009771,0.0004537694027196837,0.0016336501393182934,0.4537510778172873,0.0010766183237640448,0.008100403770608305,0.859
74500,0.0059659406542778015,0.00046525553471243875,0.004506561919551788,0.006151409796439106,0.0011033633228518802,0.001579957825826983,0.861
75000,0.0170156201638747,0.0005712545346389097,0.010565628192032689,0.005776963446987804,0.0013540402751250902,0.0004587303631212736,0.869
75500,0.0028418546135071665,0.0007128740968461722,0.015373376623376622,0.0001633412903174758,0.0016886354974992024,0.000452584452584448,0.8695
76000,0.026821613078936934,0.0007944985678600691,0.010311986863710987,0.009633834310807277,0.0018805672960233721,0.0018973611785656486,0.872
76500,0.011033909890102223,0.0009787971944346108,0.03160919540229887,0.0092126695730258,0.0023147463930275336,0.004097747874030472,0.869
77000,0.11518558670650236,0.002587884547112118,0.041124929338609395,0.012631259637419151,0.006124986139162569,0.005028550377601776,0.8405
77500,0.03589473583269864,9.883723374137787e-05,0.021302213577845702,0.008855436503654335,0.00023424163350416194,0.00134501797637393,0.8485
78000,0.01100964454235509,7.238481413085474e-05,0.02542372881355931,0.0060851366724818945,0.0001715523666216967,0.0006650524616626519,0.858
78500,0.056616427667904645,0.00019740288760627944,0.03612888519839136,0.0001261737546883468,0.0004677827129619949,0.004498327205273461,0.8595
79000,0.008787520520854741,0.0002388501168798518,0.014934641043195807,0.004090459836879751,0.000565876155599554,0.004810440083825501,0.8665
79500,0.005237743491306901,0.0003682590515857731,0.012736091481433898,0.019994206202682108,0.0008722029192962388,0.0008673274876095927,0.871
80000,0.009746700525283813,0.00042883178125463495,0.0017307433794865046,0.014764599141199125,0.0010152616563354755,0.0037392639038568154,0.8795
80500,0.012145619664806873,0.0005585498782770815,0.0062337073557746925,0.01013354629976676,0.0013217173075612543,0.0025922233300099684,0.8835
81000,0.03280738973990083,0.0006600962025266055,0.020213703458911658,0.007751217181794334,0.0015610586727152764,0.008676294401450652,0.842
81500,0.005188190320041031,0.002102033411996551,0.02137688059417253,0.0049560750136151965,0.004974675900437209,0.0014139900739769395,0.8645
82000,0.01649608282605186,0.00011453340597877837,0.00976310833581126,0.002704407146666199,0.00027135547867640497,0.0008193934448524343,0.8755
82500,0.011061003722716123,5.316113604802997e-05,0.0030778701138811926,0.006865947996266192,0.00012595458994235642,0.0010888187917313663,0.886
83000,7.558264769613743e-05,0.00014666242147554076,0.02542005035079825,0.004421707533765584,0.00034745231170285606,0.0027484498072733177,0.888
83500,0.033516865922138095,0.0002505618019882361,0.032747616546499214,0.008843143598642189,0.000593478462226571,0.00024166718975582313,0.895
84000,0.028192130936076865,0.00034545894734805405,0.010542942064393657,0.002167079347418638,0.0008180071901566777,0.006142297341957426,0.899
84500,0.00031981829670257866,0.0003933069128477795,0.043553911815422564,0.0010681735584512353,0.000930961744509684,0.004521106688289367,0.896
85000,0.03583244179026224,0.0005912041125962775,0.004106727436737401,0.008310515544144442,0.0013986978958739904,0.005958026198413041,0.8985
85500,0.16000063173123635,0.0031194889945377335,0.018663111788230824,0.023704727331642084,0.007389569068161794,0.0028586062293927406,0.8225
86000,0.08771577361039817,0.00023200001289103156,0.025593008739076134,0.012864945793990029,0.0005504923085610791,0.0014276846679081023,0.852
86500,0.04173376382095739,9.163462004857514e-06,0.024514485832537403,0.0011202331574168,2.1745591091804073e-05,0.00558380091147806,0.8635
87000,0.009580246929544955,0.00013777315463592288,0.017978538120119125,0.0029723188839852754,0.0003269221376078768,0.006722689075630256,0.8715
87500,0.01335458061657846,0.00027041621403289806,0.03513071895424838,0.006865085597382858,0.0006415401172272794,0.000517890772128049,0.879
88000,0.030011928582098335,0.00029612832012071433,0.02925370874962155,0.031137426465284085,0.0007023409822743965,0.002636010164406205,0.884
88500,0.018151718366425484,0.00043180140830756386,0.02773643517352445,0.009963928069919359,0.0010237503328900388,0.008029878618113911,0.8885
89000,0.004641576262656599,0.000563080679167216,0.016806722689075626,0.0006888600531965439,0.0013343341272298304,0.006488325989421534,0.8865
89500,0.011606779182329774,0.0006142232446201268,0.029649147794711117,0.0010941665037535186,0.0014546702889206564,0.004154204054503174,0.894
90000,0.0981313434895128,0.0015720839960861044,0.0011830605050944243,0.015861186070833366,0.0037249641907384223,0.0026353276353276445,0.863
90500,0.04816474381368607,0.00015955531171596427,0.016941963571177054,0.012230623024515802,0.0003783847273064467,0.00017297859963871787,0.8765
91000,0.00800645793788135,3.318603758584171e-05,0.004959871589085063,0.006998987763654457,7.870551644284518e-05,0.004728291316526606,0.8825
91500,0.028613488073460758,0.00023334343414116443,0.018745447187373532,0.00034797489643095814,0.0005533341600885144,0.004340546416867042,0.883
92000,0.005894995701964945,0.0003718984404826875,0.0013732706598761635,0.003848329873289924,0.0008816268926534754,0.0018639372740504312,0.8935
92500,0.006989298039115965,0.0004228036559292825,0.004039371901618155,0.017175798432435857,0.001001905219951027,0.0024351995533551662,0.891
93000,0.017348811437841505,0.0005740954463013814,0.017874003464781574,0.01101261195726691,0.0013597389440245244,0.002248791574634257,0.9005
93500,0.012953583878697827,0.0006941834830893612,0.006152888505829679,0.012002037145430244,0.0016431238891594369,0.0024873949579831967,0.897
94000,0.022212048497749493,0.0008137297439727575,0.0022660749693135807,0.001836929831188161,0.0019246368141021541,0.000808479485628788,0.893
94500,0.1019584444584325,0.0017829768352377595,0.006171862636493108,0.017375759920105344,0.00421914851969829,0.00231750614490267,0.851
95000,0.06351587444078177,0.00017877811983046943,0.020216806456717834,0.00607044463977216,0.0004234668427391952,0.0009179807661172934,0.867
95500,0.025399296719115227,6.281239777805592e-05,0.02188097011300716,0.004460347583517432,0.0001487906355381874,0.0001165874364721653,0.8775
96000,0.039841025543864816,0.00014823418437726055,0.01829559489501853,0.00091714074951596,0.00035110156616591226,0.004773109243697504,0.8895
96500,0.015949796070344746,0.0002833294272690523,0.03638483965014577,0.0021695912349969093,0.0006709379703213614,0.0020506436924689897,0.893
97000,0.015361918573034927,0.0003787021501859833,0.00027646526590932585,0.0256336638412904,0.0008964884540048068,0.0032297231665857074,0.8945
97500,0.05358474174863659,0.0004760405550070512,0.008525956801818863,0.0022135406034067273,0.0011264327766902227,0.0025188294851216098,0.9015
98000,0.03946678517968394,0.0005635783208031153,0.015995115995115994,0.005027038295520481,0.0013328763317232983,0.001341658661543399,0.904
98500,0.01891303271986544,0.0007657866637746924,0.024765144152899266,0.006723773357225599,0.0018099005547052016,0.002635568513119524,0.9095
99000,0.009842775063589215,0.0008663385481062491,0.051850444750947744,0.0015652591304387842,0.002045879943233242,0.0004575525070408537,0.9025
99500,0.00018101514433510602,0.0011134570897528562,0.015815459328207215,0.004673845873912785,0.002626854949387969,0.002650246305418713,0.8995
100000,0.05982832016889006,0.002197597572481391,0.002736418511066402,0.005922561557963502,0.005187358428298872,0.00039777124284165466,0.8745
100500,0.019857208826579154,0.00020201107732975565,0.0067509875114711015,0.009844476828584442,0.0004774130179856506,0.001451054453887296,0.8805
101000,0.002578625048045069,3.239632027651762e-05,0.014343394874800547,0.0055461452750023565,7.657123580617764e-05,0.003535404309507051,0.891
101500,0.007122040959075093,7.914914384199445e-05,0.03467757646600428,0.00609029209590517,0.0001870708165112589,0.00010083065251836887,0.8975
102000,0.038248479278991,0.00021885669490173676,0.011835598021798621,0.0015956067887600567,0.0005171957486811429,0.0008968029138000655,0.898
102500,0.007182712259236723,0.0003093292248906865,0.013006119606216643,0.014997813274385402,0.0007308047644616344,0.0029507431328301414,0.903
103000,0.006316950166365132,0.0005255183426241539,0.005022601707684593,0.009762981475796545,0.0012410435287142363,0.0032964202935874543,0.902
103500,0.0006876350671518594,0.0006222630016975428,0.02052785923753664,0.009384783479617909,0.0014686688347880228,0.002059527421040208,0.903
104000,0.0012938979780301452,0.0007295911037076275,0.0050857670831157276,0.008219154883408936,0.0017208217262769665,0.003858834455537502,0.9055
104500,0.0043791204516310245,0.0009324195861354356,0.0007793355561804549,0.0014452831179369297,0.0021973884807797717,0.0013358477399416924,0.905
105000,0.01668214102392085,0.001145004706185171,0.006679238699708406,0.0033276875386946125,0.0026955762958729146,0.0026012239212433175,0.904
105500,0.019828737975331023,0.0014768033612365672,0.01853163361661947,0.0019014500896446518,0.0034721439848004465,0.005303030303030309,0.8985
106000,0.010574658255791292,0.001651876878915326,0.017197599261311175,0.00035100857494399507,0.0038776923903398597,0.002242061396739242,0.899
106500,0.07124876041780226,0.0011563687330028438,0.004942697300526849,0.01485954025411046,0.0027138409838989297,0.0002363685200107435,0.8595
107000,0.06355028442339972,0.0004766703874994338,0.012745098039215697,0.0030253074597567375,0.0011195946620312647,0.002629521016617814,0.878
107500,0.020499426987953484,0.00013771195304435047,0.00254237288135592,0.0037887646525632535,0.00032355468416866984,0.0018021478529473,0.8885
108000,0.007621983764693141,1.9613466563317417e-05,0.017484901616988124,0.006230115494690852,4.608462499744448e-05,0.0020114942528735302,0.898
