step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
108500,0.037600322073558345,0.00028224376116947614,0.02243283677107205,0.021223657944938162,0.0006790115387786955,0.005243416054697386,0.801
109000,0.003467551025096327,0.00042842480962823615,0.03923955946014768,0.014693826023722073,0.0010303222965672987,0.001792717086834733,0.8075
109500,0.005163057881873101,0.00047001976038363313,0.018569496764222926,0.00023262134636750642,0.0011298466661582296,0.0017624521072797106,0.807
110000,0.02003499961574562,0.0005366592746304244,0.023510971786833867,0.006001901521813124,0.0012893874377986059,0.00464846767962912,0.809
110500,0.01794103186693974,0.0006142746196639015,0.01010101010101011,0.007599756593117485,0.0014750184293164104,0.003034547152194228,0.8005
111000,0.003022554243216291,0.0007169517076537346,0.0066574839302112054,0.0006842030270490795,0.001720424857048819,0.00012052341597795779,0.793
111500,0.06236643227748573,0.003681061669358221,0.009966194302633485,0.012482593633467348,0.00884632280191111,0.005734149615524875,0.781
112000,0.055951232789084315,9.641198301890697e-05,0.0009340049653939198,0.00025973549927582607,0.00023213505457242434,0.0018334492696015225,0.7935
112500,0.0011092635686509311,4.499208172636937e-05,0.01678751820519972,0.004488588136155158,0.00010833205106886012,0.0004887585532746819,0.8005
113000,0.021412683359812945,0.00014709423594616577,0.04848780638963776,0.005182918434729816,0.0003541398687478825,0.007188600704450848,0.8055
113500,0.007105027616489679,0.0002748479847686225,0.040912048813880164,0.004366423760075122,0.0006615765479551783,0.00033768772771705646,0.81
114000,0.004932852956699207,0.00031126139041259826,0.035620386287794514,0.009093433286761876,0.0007490063956963056,0.005468526124749268,0.8125
114500,0.035204680025344715,0.0003802214835257889,0.0017819302639183188,0.004944122734013928,0.0009146328011504501,0.005638111184454148,0.8155
115000,0.010147474094992504,0.0005456771354573897,0.023904319773388943,0.003136480628745636,0.001312033196131157,0.004214750870816297,0.82
115500,0.04089707331149839,0.0005252443527320461,0.011227364185110666,0.0007603973615914472,0.0012622282919654282,0.007728283244133383,0.821
116000,1.7486814504954964,0.001534795928806676,0.00688013136288998,0.3519176929839887,0.003690170359443634,0.0009218997539353624,0.7225
116500,1.7361765576060861,0.0012864205529947714,0.01475745178258328,0.00566895205411122,0.003097357639194165,0.005094486654977609,0.7945
117000,0.03560346888843924,0.00010500093235332741,0.014617649399220195,0.0055891942814924045,0.0002529901737462481,0.0025273428279172228,0.8045
117500,0.02162801381200552,7.035955360878976e-05,0.0033182143709716005,0.00788530222489503,0.00016952786612911552,0.0015898782525662625,0.8065
118000,0.0032187923206947744,0.0002018018040514935,0.04016420991981562,0.0009378709015436248,0.00048616530911571587,0.004197490894374739,0.8145
118500,0.025067753333132714,0.0002601513080332518,0.049192981914458395,0.35568771166726953,0.000626591680291888,0.007017131761094919,0.812
119000,0.022661775059532374,0.00041516830159216145,0.0013072718968042685,0.003920045134145761,0.0009996228059225842,0.004327095783939139,0.8185
119500,0.021230564423603937,0.0004848170646947203,0.016807982542353106,0.0010454642411787118,0.0011667946738591617,0.001958030604375549,0.8215
120000,0.010127313318662345,0.0005008060735601783,0.001298505462100391,0.007396529667312274,0.0012046811151460446,0.0010346866377611286,0.825
120500,0.030570276110665873,0.0006346249727497977,0.0038678262002475317,0.0006387159810401499,0.0015257139598490177,0.0077717205862515015,0.8275
121000,0.034715899149887264,0.0029241480539758946,0.011204481792717075,0.011318014515563829,0.007038054589370901,0.0043077721551836035,0.78
121500,0.013509014970622957,0.00015708544168802074,0.02521008403361344,0.004083856509532774,0.0003786675918875382,0.0004727902721782251,0.798
122000,0.021281750465277582,4.085302053136175e-05,0.0017783680229584986,0.004073619301198067,9.84853452501433e-05,0.004190060385240585,0.803
122500,0.01042720372788608,0.00017877433761381845,0.010181729367496312,0.004013641219353298,0.0004309282106906842,0.0018940134193211888,0.8115
123000,0.018144585250411183,0.0002612397427697033,0.014364720247073193,0.005729331052862108,0.0006295691646283075,0.0017524958701429227,0.815
123500,0.0008925340371206403,0.0003365445050022009,0.014245014245014231,0.012494004075415427,0.0008108058973381738,0.003337403337403344,0.819
124000,0.015633658214937896,0.00038826040096151537,0.03381316539211274,0.006665469438303262,0.0009350613473371183,0.008467246547741919,0.8215
124500,0.042298989807022735,0.0004961913213192837,0.05331662489557226,0.010868917306652293,0.0011944668894194876,0.0018404048267808837,0.826
125000,0.03818345334730111,0.0005760032433868023,0.012845204934341437,0.0011467858916148488,0.001385852654494979,0.001307709713411792,0.829
125500,0.09441900462843478,0.0019984210157519833,0.018671535466554312,0.021365932084154327,0.00481158384075675,0.007914960856137354,0.7625
126000,0.024610435764770955,0.00032305810523192147,0.03641456582633054,0.016265338123776008,0.0007787279156818983,0.002216955158131667,0.787
126500,0.07047999906353652,6.256347896027581e-05,0.03081232492997199,0.0009573933319188543,0.0001508282028170882,0.001616787065703451,0.7995
127000,0.008558032684959471,0.00014459492210849856,0.01107532350115839,0.009214011166477576,0.0003485537213547829,0.010065047344586242,0.806
127500,0.019413672969676554,0.00029063404673690396,0.0007003364835058701,0.0023054140969179515,0.0007004363295859406,0.0073559390610168085,0.813
128000,0.004426976229296997,0.0003740111434563653,0.007683588373411043,0.02207461026846433,0.0009010780109073302,0.012626963829009852,0.819
128500,0.006956176279345527,0.00045034823799028345,0.029776021080368892,0.018543758371379226,0.0010845443379636777,0.0006111535523300182,0.8195
129000,0.004544627532595769,0.0005233719938275705,0.0012804097311139573,0.0035388330521527456,0.0012597892076251505,0.006517536592101608,0.8235
129500,0.004427195235621184,0.0006783463690690494,0.022179051319410725,0.004365000542020436,0.001631841457745864,0.008738282155752092,0.824
130000,0.019126832310575992,0.0007391265790568369,0.020898641588296768,0.003343100514030084,0.0017767956353891279,0.0044184865413915975,0.829
130500,0.09168864044477232,0.0018257452091905435,0.010389610389610393,0.022566223848843936,0.004391317467431488,0.008033126293995857,0.7895
131000,0.07432658161269501,0.00025530553647556964,0.003712671509281673,0.009092142782174073,0.0006147049830875773,0.0013353877760657606,0.808
131500,0.013118778297211975,1.551467678684304e-05,0.010969868173258013,0.0055594616162124855,3.735952123440356e-05,0.0006025039123630782,0.8195
132000,0.0025281133130192757,0.00015467327949092446,0.007709113607990009,0.004168399906484405,0.00037242335488629763,0.006580136897843231,0.8255
132500,0.0011947721359319985,0.00025332601437999536,0.003761745186937393,0.0005819878715556115,0.0006098356505881419,0.0016480595427963984,0.828
133000,0.012483185913879424,0.00030087008442347685,0.008755363384854942,0.020252377400174715,0.0007240885586083934,0.0019749089437474387,0.8315
133500,0.0004827508528251201,0.0004544305826407191,0.014719611125418475,0.005290510907070722,0.0010932417763354074,0.004176296866974849,0.835
134000,0.020233028422808275,0.00047259459779014357,0.006607685489997461,0.006713360932189966,0.0011364128090596282,0.0006607861343237154,0.84
134500,0.000946140440646559,0.0005999403924040747,0.02366918542913865,0.006018510181456799,0.001441858276113983,0.005614873673101983,0.841
135000,0.015033848700113595,0.0006552846050524863,0.022986538012606028,0.0032506948686205073,0.001573880915786141,0.0002652170331932935,0.8385
135500,0.00197965488769114,0.0007675936400117767,0.008450704225352101,0.00035812670830637217,0.0018423167508996308,0.00020428520129275873,0.8375
136000,0.06283090624492615,0.0030432081596402094,0.035773019620613855,0.012111504370113851,0.007312382375464832,0.010302811350499208,0.803
136500,0.04727492399979383,0.00014901267828837383,0.017884491872931174,0.006703125254716724,0.00035862740102343693,0.005404375877913481,0.811
137000,0.01250963076017797,9.177281495664769e-05,0.01864132036545829,0.009015823318622995,0.00022087508547175005,0.0030577252810058964,0.816
137500,0.015343268983997405,0.00017356398664747363,0.008767216958093182,0.002940399781800801,0.0004176713420545042,0.00021386107010334943,0.8235
138000,0.011345421138685197,0.00027286509913404533,0.030022085391644998,0.00027538457652553916,0.0006564869712066823,0.0041004151631552355,0.826
138500,0.022415974031900987,0.0003869042966515579,0.00023545478090933325,0.016773991478839873,0.0009305472020604277,0.003007097804785641,0.8285
139000,0.016929474397329614,0.0005249729960808969,0.020971599768161375,0.003933111799415218,0.0012620420053397474,0.003624519383831709,0.8325
139500,0.015952497167745605,0.0005362621819547941,0.01061997475970125,0.0032445385179016573,0.0012884974768447854,0.002020250262680323,0.8345
140000,0.012635346996830776,0.0006960116674931127,0.007743817748706111,0.002702954120468365,0.0016713035671922505,0.0018155704208028534,0.8385
140500,0.0025152570160571486,0.0009231525419532982,0.027865059067105097,6.918151048013188e-05,0.002214933540771735,0.0022469756857108614,0.839
141000,0.03902459258097224,0.0007467366918535445,0.012366596071591712,0.012357294833054755,0.0017901610522015332,0.004767385856211087,0.837
141500,0.016700774256605655,0.0026309454529276355,0.002865329512893977,0.012311554804909974,0.006313144393442993,0.0,0.808
142000,0.014585218392312527,0.0001565263396151595,0.002549657617405665,0.012038099049823364,0.0003761200411065424,0.0026339264754214053,0.82
142500,0.0427932909806259,2.8748402187805944e-05,0.006537530266343822,0.00600651025306434,6.908448170728221e-05,0.0054901960784313475,0.824
143000,0.028426857490558177,0.0001831515653959448,0.0009083402146985997,0.00018191264825873077,0.000440079778941449,9.885230795006472e-05,0.833
143500,0.0051231125253252685,0.00023405381984975548,0.005950357021421299,0.009011453669518221,0.0005622713015913661,0.0013821001179841474,0.833
144000,0.004621482046786696,0.0003295607897398911,0.006016042780748687,0.013275904930196702,0.0007914861738775869,0.002012242771555095,0.8405
144500,0.004094650357728824,0.0003809861652617208,0.0144194041252865,0.017011878680204984,0.0009146663683115008,0.0013815695769833214,0.8395
145000,0.010772351000923663,0.0005481030631718786,0.030379567557360043,0.010607690684264537,0.0013152671945859673,0.0033868378812199063,0.842
145500,0.04214829616830684,0.0006578664954984825,0.019662921348314627,0.003507340047508495,0.0015777117394843998,0.0007274144313827446,0.8445
146000,0.016286959958961233,0.0007528229566571287,0.005617977528089874,0.0012745705607812852,0.0018041656812446405,0.0006609385327164541,0.8435
146500,0.01346324518090114,0.0008633112851496039,0.020797785003702385,0.0004937820660416148,0.0020672835343651386,0.006023704089606674,0.845
147000,0.07409347369684838,0.0025824264802454255,0.011840671536381603,0.015143842744873848,0.006189192665059906,0.0007716889572730312,0.8
147500,0.02300788596039638,0.0002505067672008421,0.033607740626585,0.012696735752979277,0.0006012298610058586,0.00012605434342805033,0.816
148000,0.0060211188974790275,2.7389580489090015e-05,0.012014156458688113,0.003062852739822125,6.574561673833301e-05,0.0014036986344972135,0.8225
148500,0.014935020182747394,8.219042016077704e-05,0.01309374794123458,0.003333240695064882,0.0001972834818126934,9.145544813166095e-05,0.834
149000,0.032039334590081125,0.0001858991658635345,0.008220896331954691,0.00038197718677110415,0.00044615806729364493,0.005712280818999688,0.8375
149500,0.007128310244297609,0.0002924239150573493,0.024789439585357953,0.013775009877281252,0.0007016496788274651,0.008302034428795013,0.837
150000,0.014179084013449028,0.0003798632839830951,0.027063492063492067,0.01200924948789181,0.0009111476884120506,0.003832212109220412,0.8365
150500,0.003728644805960357,0.0004699479529247652,0.03698189134808852,0.011550754669588048,0.0011267477217700161,0.00882575908710051,0.8415
151000,0.005062397103756666,0.0005312628991765989,0.06404538341158059,0.007551271212287242,0.001273119016841573,0.006602067183462512,0.846
151500,0.005335041758371517,0.0006795811809000574,0.036111111111111094,7.639594259672977e-05,0.001627563467189841,0.0022643343051506337,0.843
152000,0.1240806489076931,0.0025002932726364557,0.003558052434456921,0.02331407179008238,0.005993534491167463,0.0065106117353308235,0.801
152500,0.0950701524852775,0.0004496646453766573,0.016853932584269676,0.0071358580957166795,0.0010794965658544875,0.004468699839486362,0.829
153000,0.008836616994813085,5.912005749719729e-05,0.023444855941246623,0.006114263657946151,0.00014196387580955871,0.007616649618380655,0.833
153500,0.0047885452513583004,6.835823480844105e-05,0.005570721178263099,0.006059493287466466,0.000164146578045532,0.00407828282828282,0.836
154000,0.004940777667798102,0.00019937325088958957,0.009529220779220776,0.004004329402232554,0.0004786849217399691,0.0012380952380952603,0.8425
154500,0.010717957746237516,0.00024603792783284284,0.016498761354252683,0.022955391928553587,0.0005905928686762429,0.0027732675196466827,0.849
155000,0.010769988264655694,0.00034066513032626755,0.012338502349801023,0.006095359084429236,0.0008174974760448706,0.0030652194671674515,0.8505
155500,0.012395949917845428,0.0004972654587391823,0.0033370144523935386,0.0018488457018975002,0.0011927929929393954,0.0009563488306031653,0.852
156000,0.0009702742972876877,0.000579823597523843,0.004106727436737401,0.003000609611626709,0.0013900767737453634,0.0028918385536032543,0.8475
156500,0.022741859924281016,0.0006385138789535283,0.0015172735760971001,0.006560826062923297,0.0015298494161388732,0.0006825396825396735,0.851
157000,0.11226224960410036,0.00133933375413553,0.005040012311480463,0.018035215407144256,0.003210105928968865,0.001609210126014754,0.7885
157500,0.020648750942200422,0.0004668050884155672,0.011309853581321722,0.016059462871635344,0.0011198459935872762,0.0014034803723188827,0.817
158000,0.05433866032399237,4.9430392869420636e-05,0.008774395003903201,0.002712540823267773,0.00011861206764240961,0.001018801518940432,0.824
158500,0.01577066711615771,9.074093008976103e-05,0.012539878075744665,0.0002475377405062318,0.00021773541349467962,0.0023105195835559644,0.8335
159000,0.011983963311649859,0.00016400188802923044,0.026662867377676452,0.006697626906679938,0.0003934770216482697,0.0033255086071987683,0.838
159500,0.015397038630908355,0.00031391371425026904,0.015626902626131423,0.018834230740321783,0.0007529689027769848,0.0008078743803236477,0.843
160000,0.0025434803392272443,0.0004141964140976784,0.01631403072325263,0.015213176619727181,0.0009931503037612366,0.001808709808709813,0.852
160500,0.0004835841536987573,0.0004429824459638576,0.019110360084572092,0.004248727724188939,0.001061717628468628,0.007385660826404877,0.853
161000,0.02643868327140808,0.0006561232264447048,0.048710601719197694,0.006382330955239018,0.0015716985765479308,0.004864435132583611,0.8555
161500,0.03151084706769325,0.0006500937661632067,0.019354941695732347,0.002476954204030324,0.0015562386892091773,0.0043391266820981544,0.8525
162000,0.008502680022502318,0.0008167559483319708,0.02228412256267412,0.001098082482349133,0.0019537725094078695,0.003243078355662954,0.8555
162500,0.07993903828901239,0.0025943111776557393,0.021300999508438473,0.015398421243298793,0.006211405127792169,0.002245684598625758,0.8175
163000,0.03157313173869625,0.00013359097370102546,0.007967452110527184,0.008987078064819798,0.00032028539822137603,0.0076612470376456465,0.8315
163500,0.026745326700620353,5.747204663009153e-05,0.025968094990630047,0.00892574937897736,0.0001377949229026676,0.007274492304319924,0.8365
164000,0.016351022815797478,0.00020376194105864442,0.05295862607338017,0.005893784528598178,0.0004884756243868082,0.00718822124950258,0.8405
164500,0.005017024639528245,0.0002668365813326412,0.023226324237560214,0.0065909156051930096,0.0006395330703923285,0.0019138681105442812,0.848
165000,0.021456152811879292,0.0003773406673218682,0.024409143742735367,0.013688122614985337,0.0009040893889626922,0.002535496957403627,0.8525
165500,0.0032407644612248987,0.0004876847398250783,0.021600154978690445,0.008021649159491051,0.0011679630110230654,0.0001910436162290141,0.8525
166000,0.014079723419854417,0.0005649745463830458,0.04211840462579672,0.005488528503337892,0.0013523534843216112,0.003039018310804359,0.8525
166500,0.02350229994044639,0.0007563994037632638,0.0341899349312248,0.004058273078408087,0.001809362528345293,0.006792756539235417,0.8525
167000,0.015070450579514727,0.0008292209463443001,0.01806593752458885,0.006068958266405383,0.0019819850167484,0.0014656958131943898,0.8535
167500,0.11180563297239132,0.0019312427903892537,0.008749117061580935,0.020583398890448745,0.004618557284530755,0.004597701149425315,0.8115
168000,0.07905810739612207,0.00047449885261729996,0.005308786284823702,0.005419930303469295,0.0011361272132228706,0.0013394274106519055,0.84
168500,0.00686254765605554,0.00011731060112663005,0.010787279332917205,0.006863365456229065,0.0002809684541453805,0.0076056524692278416,0.8435
169000,0.018510351073928177,0.00010415408916553126,0.0023127030617307587,0.001539164746645838,0.00024945917630603276,0.0012302060953290617,0.8495
169500,0.0047235696110874414,0.0001380856741440839,0.0029731020737592817,0.0005302114470396302,0.00033068856813178726,0.0017883609948368961,0.85
170000,0.0014453791663981974,0.0002607670155114761,0.024270080703088698,0.02154183931415901,0.0006243622036383734,0.004892553723138432,0.852
170500,0.01077451094170101,0.00042526564428368996,0.016658432147562602,0.007885120023274794,0.0010178769485760242,0.0026226245505906187,0.857
171000,0.011306991160381585,0.0005017636233316525,0.007146286811779784,0.004251212259987369,0.0012004189770324913,0.0018944260463631957,0.857
171500,0.008773047535214573,0.0005942317805652797,0.03207962860964672,0.0023037515522446594,0.001420860902380916,0.004058959063220013,0.863
172000,0.005133482452947646,0.0007303874899189378,0.011933537161242819,0.0023857341206166838,0.0017452650064155861,0.001077631216219621,0.8615
172500,0.09444384908420034,0.0025081281828136515,0.012419066314173083,0.016213959862943744,0.005998517342427512,0.003447834094002733,0.8085
173000,0.05971004080493003,0.000398028008050888,0.00479953084971757,0.006426853890297929,0.0009533201586342521,0.00107605383443371,0.8295
173500,0.005689840181730688,1.3728759485243103e-05,0.005887286941934272,0.005303423694567766,3.288863500294781e-05,0.0013278538084028346,0.8375
174000,0.00407318864017725,0.00010636579674194735,0.012958316471064352,0.0062433954735752195,0.00025479824614471624,0.0024964086193136614,0.844
174500,0.011824744462501258,0.00025756885593741785,0.01941690962099124,0.004905143071664481,0.0006168914616595522,0.0039930831112633125,0.848
175000,0.008204110257793218,0.00033579519879733954,0.01832924728332891,0.012342804693616927,0.0008040092515257946,0.002156579608237036,0.8485
175500,0.01591075473697856,0.00044553151401260926,0.016551735301735288,0.0035829474800266325,0.0010663390927403427,0.0021136736220535024,0.8515
176000,0.008655833080410957,0.0005684317238169312,0.0018482199785315734,0.0029897489002905786,0.0013597999878940392,0.0005665722379603333,0.8565
176500,0.01529801485594362,0.000642761777024381,0.0038064078522124234,0.0052347141434438416,0.001536681144538754,0.003919517102615705,0.857
177000,1.2892386325402185,0.0008045923045598702,0.021446325008876804,0.2549779612571001,0.001922185555746303,0.004253129823357904,0.7865
177500,1.2423754707560875,0.002539114817683652,0.010137776040648833,0.004862045054323971,0.0060712557331359385,0.0014402748414376054,0.834
178000,0.02324797777691856,3.647332017531202e-05,0.010228872059513422,0.0033946004463359936,8.732340281270012e-05,0.00017570219299326006,0.84
178500,5.6630291510373354e-05,0.00014196215579731497,0.02765430892720494,0.0016747598885558657,0.00033986389585027865,0.004985515596741402,0.848
179000,0.015812586876563728,0.00022609653245275751,0.01746638020211666,0.0015718454844317886,0.0005411858402304404,0.002253521126760555,0.8455
179500,0.005945569020695984,0.00032127222635236485,0.005057048522589536,0.25508676721947265,0.0007687884454212757,0.0030471535795326965,0.8475
180000,0.005398983892519027,0.00045711752586630183,0.029996850289276067,0.007691469846759003,0.00109343384821603,0.007018968429258143,0.8495
180500,0.002230928890639916,0.0006075708190094176,0.048487099170084286,0.0025956885132472907,0.0014525475461812931,0.004724225816661404,0.852
181000,0.011369752435712144,0.0006066588298924147,0.011024545530702867,0.0048809650586917885,0.0014494869395247356,0.0030115450749201855,0.8545
181500,0.02347112717689015,0.0008577194102650232,0.006529973649538862,0.002975777751998976,0.002047844814192512,0.0008242637644046147,0.8495
182000,0.023871692770626396,0.000874870550743978,0.017593987424679075,0.0029876746062655057,0.0020869852308029735,0.0033316515448225115,0.8525
182500,0.0037527919630520046,0.001103857311562817,0.0211780225993137,0.0011573194351512939,0.002630624431839479,0.006903323032895425,0.857
183000,0.006771048880182207,0.0012305739080236133,0.006923914134201986,0.00024929543724283576,0.00292918433701983,0.004178879627961818,0.8495
183500,0.10460208044969477,0.0026154205872911396,0.031161473087818692,0.02294507113983854,0.00622990394682521,0.008206265139384938,0.793
184000,0.05669305566698313,0.0005946781493540998,0.0333018570978911,0.006912234571063908,0.0014187920316652836,0.00023989898989901226,0.817
184500,0.041354338405653834,8.666977357507655e-05,0.024469413233458165,0.0034157054440583923,0.00020684849624252877,0.008172781141728452,0.829
185000,0.009994387859478593,0.00011451369556947366,0.010156795531009954,0.0006662694795522839,0.00027329777140527867,0.001905817515663738,0.831
185500,0.0037542623467743397,0.0001579782163100285,0.023035954219481014,0.0014387927658390254,0.0003769785982661311,0.0013165905013921009,0.8365
186000,0.011320988007355481,0.00023761871075589358,0.03267466536749711,0.020095011254306877,0.0005669101363339202,0.011450637189671098,0.839
186500,0.010591236059553921,0.00036071164430839797,0.004586249485384941,0.010874647332821036,0.0008603275388825438,0.0038730158730158892,0.851
187000,0.01764800542150624,0.00044062182235815595,0.005104333868378802,0.006133380735991539,0.0010504990372246503,0.0,0.85
187500,0.005230328271863982,0.0005270794297153047,0.02247191011235955,0.005180568818468595,0.0012560172141755643,0.00246302291626993,0.855
188000,0.006726086925482377,0.0006951930175801424,0.02808988764044945,0.003084498964017246,0.0016556156246143594,0.007762145455716157,0.856
188500,0.16470270059653558,0.0022215460335711645,0.03545137543587756,0.027591843553818746,0.005294695096699886,0.0058630627049587325,0.8325
189000,0.08604345977073535,0.0004474978876098934,0.0005828071879553365,0.012501398811582493,0.0010679627825078697,0.005062374245472845,0.854
189500,0.057550050027202815,1.598844552386236e-05,0.002386541471048498,0.004520989890443139,3.816498250275302e-05,0.00656054931335831,0.861
190000,0.0230513168789912,0.00011777588395966987,0.0032575054162797823,0.0009567921690177283,0.00028111638037797704,0.0014146662076304495,0.856
190500,0.04027208502520807,0.00026234250814261006,0.0014553535100622905,0.00766599178896285,0.0006260599258269828,0.006741573033707843,0.8575
191000,0.007804965483956039,0.0003259080516681001,0.0074906367041198685,0.026835541427135456,0.0007775254133051135,0.0011494252873563149,0.862
191500,0.011764134804252535,0.0005019411743231172,0.02991452991452992,0.011979676433838904,0.0011969956238475632,0.0049500421331407085,0.864
192000,0.002649423200637102,0.0005842228092967083,0.008906126553185373,0.0009995510685257558,0.0013924589248937025,0.0036461251167133335,0.868
192500,0.0214242956135422,0.0006624554868512877,0.002281811601044903,0.0006741468154359831,0.0015779377816373952,0.0025382617132484464,0.8705
193000,0.00037434822297655046,0.0008153050892459879,0.0019266262992584937,0.008803433465072869,0.00194058396764607,0.002632516271087626,0.875
193500,0.12156148601206951,0.00235632413693021,0.0005254191411785125,0.01706985683413223,0.005612831882316094,0.00423572744014733,0.83
194000,0.0666586693841964,0.0002609041410900348,0.014340488482323471,0.0060909499181434346,0.0006222948391365613,0.0011209191537060459,0.846
194500,0.0331445392803289,9.469530839512075e-05,0.021151309591106088,8.073297794897183e-06,0.00022588104093435035,0.0013281174538780915,0.85
195000,0.0011978197435382754,0.0002285576774654352,0.0038394668212112515,0.00451634977362117,0.0005451009503594229,0.0001038617694268662,0.855
195500,0.023870056262239814,0.00024662224922245013,0.010455344928669147,0.0001827918342314494,0.0005880445040786775,0.002580256015012411,0.8595
196000,0.0032233111851383,0.00043715375298458703,0.0035502573122272174,0.023850426799617713,0.0010419902963887395,0.0033953913056935514,0.866
196500,0.017511674290290102,0.0005371437312039484,0.017703081232493006,0.007016358064720396,0.0012797007096154722,0.0027228727556596333,0.8695
197000,0.010438175639137626,0.0006440894760019189,0.009013417521704814,0.001700184919172898,0.0015335841206738365,0.0002952943417793841,0.87
197500,0.009532984084216878,0.0007973552436745246,0.0015004847720032355,0.00044597584637814935,0.001897143808506918,0.0007630907516209817,0.871
198000,0.007898671377915889,0.0009346033564091583,0.013460730458598524,0.005907769681653019,0.0022217728162048367,0.0013641678576068739,0.8685
198500,0.005459091829834506,0.0011360874788806097,0.03636824030259389,0.0063549258105922435,0.0026979534277233874,0.006619531665357364,0.871
199000,0.034055399330100045,0.001212978393544506,0.018780820480537197,0.009663670818554237,0.002877170840985599,0.0006772486772486652,0.867
199500,0.03328656079247594,0.003526208784936924,0.013756613756613745,0.014233347849221895,0.008373810302868545,0.0016258879242304902,0.8325
200000,0.06856774404877797,0.00021010488695083485,0.015439713489852763,0.0024263958563096877,0.0004998760798087254,0.005013927576601657,0.8425
200500,0.025887646828778088,8.536969305472653e-06,0.03151114206128133,0.0060241909464821275,2.0313155721929377e-05,0.003980446927374315,0.8525
201000,0.02129862451693043,8.024924151084356e-05,0.012572886297376101,0.000672647677129129,0.0001909409338254342,0.0058077783926197,0.8575
201500,0.022059861861635,0.00019940998465961535,0.028518273923618387,0.0017264598165638856,0.0004743995620004604,0.007755269081235944,0.859
202000,0.04041753709316254,0.00029032520044214305,0.034106919533315405,0.016467279393691553,0.0006905192179669228,0.001817437576749903,0.8625
202500,0.005598771560471505,0.00043410259245213467,0.021731431698915032,0.003873484896030288,0.0010321102932446813,0.00925166661450344,0.8635
203000,0.0029389155679382384,0.00045824886166256906,0.02895173646578139,0.008463231148198247,0.0010890337858597832,0.0028409090909090884,0.868
203500,0.024302701116539538,0.0006462025673800165,0.0194419756221432,0.009064046468120063,0.001534860158407536,0.0035620632929947993,0.8625
204000,0.07309122773585841,0.0006712173477109173,0.03587468506955854,0.0011422267067246195,0.001593225440697399,0.0020907810638067237,0.8615
204500,1.419807763537392,0.00047021674041203276,0.024171737660581477,0.29318728683283557,0.0011160110532122403,0.00010374468925994362,0.765
205000,1.395943736366462,0.0017857369790720279,0.0005187234462997736,0.015118293871637434,0.004243046871544642,0.004346286339782984,0.8445
205500,0.0643991963879671,9.364333600814234e-05,0.024896162770534164,0.0016506714804563338,0.00022271284142316716,0.00353517160073355,0.85
206000,0.017817224987084046,4.3137144296712115e-05,0.0009021425886480416,0.010074656701181073,0.0001025960735541176,0.007243138207432609,0.851
206500,0.01388543623033911,0.00020616761060987532,0.021444362564480457,0.001766501599922754,0.0004902816642600172,0.004220671319375202,0.86
207000,0.04710235237143934,0.0003122932637120712,0.009874933603747166,0.29514852478168907,0.0007424637405910595,0.0025886629334905265,0.862
207500,0.010860344511456788,0.0003723782363979078,0.012424591221152831,0.013787708606105314,0.0008850101459798587,0.0,0.8635
208000,0.03972346495720558,0.0005015488057351636,0.0155626720602281,0.008852562319952989,0.0011914817391156518,0.008091766966152464,0.8695
208500,0.024771598255028948,0.0005590009594529377,0.016806722689075626,0.007461687666364014,0.001327261353345044,0.00454999391060773,0.8705
209000,0.03213026936282404,0.0007435189880022897,0.0033125609794479594,0.0038127210398670175,0.0017642215611211043,0.000923633593601203,0.861
209500,0.024941035779193044,0.0007992786147387188,0.008197348681994926,0.0006195422785822136,0.0018950655729290666,0.0012591505779516732,0.8585
210000,0.0245777768723201,0.0009320123789029466,0.006319694090170108,0.003363028750754893,0.002207861306899872,0.0024897064843129313,0.869
210500,0.09516853385139257,0.0027303139743840577,0.005965922280514402,0.03034142851247454,0.006473711111075531,0.00440905644025566,0.816
211000,0.062164946080883965,0.00031765665667105036,0.020169749379453927,0.012954119645291945,0.0007543283136253187,0.0029862379734502675,0.833
211500,0.028394364228006452,7.697623743696536e-05,0.02188651436993369,0.0008491929271258192,0.0001828288886933649,0.00205357709642609,0.8455
212000,0.030848586378851905,7.693093266780693e-05,0.0036612694504939702,0.00033231719280590877,0.00018272128792906628,0.00031814653007170013,0.8465
212500,0.005634068540530279,0.00022732202524700096,0.00815832370582556,0.0041210588591639175,0.0005398381838714883,0.003213750089270856,0.853
213000,0.015319500322220847,0.00027629779233806495,7.004327117640652e-05,0.020090865564998228,0.0006559793058311669,0.00200655697893265,0.856
213500,0.03485375491436571,0.0003510177963915728,0.016927123867633787,0.014628627331694594,0.0008331163172385914,0.005412817670484876,0.862
214000,0.01832078688312322,0.0004960471498915986,0.01771352284197844,0.005285597109468659,0.0011768348698528719,0.004578219364893804,0.8615
214500,0.0038186926394701004,0.0006472079900520233,0.017241379310344807,0.00012038163840771832,0.0015345752449200667,0.0018621973929236757,0.8605
215000,0.009697571105789393,0.0007094813490620133,0.03677172874880613,0.0009330821514595411,0.0016810889799416806,0.0038604836156724553,0.8575
215500,0.05562087020371109,0.0029093169280115516,0.01593839541547279,0.008993356127757562,0.006901104190513596,0.0006868131868131844,0.832
216000,0.05067713782773353,0.0001949314162349447,0.007486072423398327,0.005828679545084009,0.0004631091000524279,0.005569452445019607,0.839
