step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
20500,0.0657286686473526,0.0008317638017036888,0.0350367635356654,0.0017863036715425884,0.001972838358674789,0.0019095582834959546,0.51
21000,0.0960477736662142,0.0009596083654678234,0.0023287079272098776,0.024413848179392517,0.0022740317575369318,0.00236711960435973,0.508
21500,0.025897462852299213,0.0008514974340010362,0.011299435028248594,0.01974351723911244,0.0020160094499499515,0.0004967855055523218,0.505
22000,0.33168670488521457,0.0065015522120738245,0.023378141437755684,0.046830379241146136,0.015436680666542912,1.2700831904494114e-05,0.516
22500,0.2054202356375754,0.00032876554522376367,0.015421455938697315,0.014009980275295708,0.0007830018770977887,0.0026903870162297006,0.5145
23000,0.08961449726484716,0.0005291272745087117,0.016187739463601525,0.01705865290714431,0.0012596513852427549,0.0010794177981830466,0.518
23500,0.05523984751198441,0.0005584511704279649,0.02174329501915709,0.013198871328495454,0.0013287377132584766,0.004962335216572494,0.518
24000,0.08057230559643358,0.0006209814289050986,0.001628352490421453,0.0022639027796685918,0.00147664656446711,0.0023767777128384793,0.517
24500,0.033456934557762,0.0007077215054823727,0.01787074762330651,0.05738205128582197,0.0016817902003758434,0.0012752989499486833,0.517
25000,0.045454057515598834,0.0007238826280009381,0.013386370093761424,0.025388815661426645,0.0017189637205117236,0.0016823161189358227,0.515
25500,0.03658331831684336,0.0008229462151359002,0.020038234949865397,0.00014925254508851848,0.001952693684969642,0.0009122170216830927,0.5125
26000,0.03544664476066828,0.0007545490609398575,0.014083939960059272,0.018286550999619067,0.001788988718236073,0.006253229974160224,0.5105
26500,0.0003036825219169259,0.0007936089488889131,0.06124699278267842,0.002232826384715725,0.0018801413374904818,0.0063218390804597735,0.51
27000,0.5413213382707909,0.00543191808503829,0.029941719281204454,0.09934005435789006,0.01289866823040775,0.0032406543004424027,0.511
27500,0.4935903795994818,0.00020863428131556727,0.034749674517694396,0.009712789941113409,0.0004968229253710099,0.007513315185229047,0.5205
28000,0.07058491301722825,0.0002860745275823362,0.013235889256552474,0.016513108881190453,0.0006812057916674163,0.000858490343945445,0.5215
28500,0.09277303394628689,0.0004363916378067323,0.014164305949008499,0.005047831044066697,0.0010387682877355253,0.004791158837868098,0.528
29000,0.029841757321264595,0.00049392981644103,0.007792352068306085,0.0008597839158028808,0.0011751829729798047,0.00901671013232877,0.523
29500,0.030635556438937783,0.0005764943891578556,0.016347918477735923,0.10299694028217343,0.0013708909003105063,0.0002412174194592609,0.5235
30000,0.030514497368130833,0.0005928910102088736,0.012242166587938919,0.01038176383590328,0.0014090575968674912,0.004742719005410401,0.521
30500,0.03932364709908143,0.0006625445896181192,0.003375024816358929,0.0166340170195326,0.0015736073647079074,0.0014205361908281033,0.522
31000,0.053164927987381816,0.0007288152166196049,0.019686688447683676,0.008712395827751601,0.0017298027008245676,0.0025250126905631276,0.526
31500,4.3591147005790845,0.002414981676318484,0.0075353824850661055,0.8690788957523182,0.005736661461597681,0.002576406607211118,0.5055
32000,4.301066220155917,0.0018124065275320067,0.02604186760700314,0.002738540433347314,0.004314385214206684,0.005901550609736683,0.533
32500,0.007123383111320436,0.00022251995121180812,0.047091412742382266,0.007416763284709305,0.0005301239658321855,0.005965165256327565,0.536
33000,0.03513146040495485,0.00045609132962987076,0.042334939515972586,0.006578325945883812,0.0010862078642666084,0.0018268176835951888,0.5385
33500,0.006073700555134565,0.0004622812499909257,0.027527158172050675,0.018426051654387265,0.0011004440927808723,0.0002587237387217667,0.5395
34000,0.04797353612957522,0.0005872293097074488,0.021084581141238345,0.8629915956873446,0.0013971451660172995,0.0029685634699562202,0.544
34500,0.027237779868301004,0.0004985831897433846,0.009921778509674767,0.00822590762982145,0.0011855930843420737,0.00025545434950943746,0.544
35000,0.011292919050902128,0.0006204932718855138,0.03242667087758083,0.009059814817737821,0.0014746606800128959,0.002677494023450827,0.5405
35500,0.048725221276981756,0.0005785672992676405,0.01720794212713561,0.025831151154125098,0.0013741955370205616,0.00234790545431654,0.54
36000,0.250880407897057,0.0039359994312551105,0.015723879633217086,0.02313019031425939,0.009364379564628322,0.00630230210673699,0.5515
36500,0.12893910519778728,5.280984731392824e-05,0.0036899164054336464,0.006937076500616979,0.00012588727623263907,0.0013474025974025972,0.5545
37000,0.06227530352771282,0.00026394288318776216,0.023334866001050975,7.042823126540698e-05,0.0006290832196080842,0.005303926304742551,0.5595
37500,0.021615661797113717,0.0003860344315752551,0.007054252456249299,0.006511287938337773,0.0009197780633973807,0.00022944262047625008,0.5625
38000,0.0533954935381189,0.000505256288143352,0.017817095409925127,0.005577233486110333,0.0012033035358802735,0.00010761196391834149,0.567
38500,0.021395806514192373,0.0004961909888321347,0.002092322722461931,0.04031968679046258,0.001181122320893735,0.003670852435054134,0.5625
39000,0.007991890306584537,0.0006000043873388705,0.009284076597668472,0.012933487689588213,0.00142745490176166,0.0010760538344337378,0.561
39500,0.007515802280977368,0.0006075609354007083,0.0015579510583051404,0.0010247334721498191,0.0014445600264800795,0.00327932915411544,0.5635
40000,0.05096768290968612,0.0005715363018120589,0.01971830985915493,0.013491935469210153,0.0013581055774807282,0.008633841617196297,0.561
40500,0.03796107193920761,0.0006011849863012397,0.02468600778459934,0.00477937762625516,0.0014277204693247114,0.00013322097829140955,0.56
41000,0.03953977441415191,0.004625848034528812,0.004442512917089192,0.008408171206247067,0.01100780548082314,0.001440188106201612,0.5735
41500,0.005404404830187559,8.739008164604378e-05,0.04885343968095712,0.007890674110967666,0.00020842828577460892,0.01018731514952348,0.5835
42000,0.022162686509545892,0.0003132995640792169,0.04037886340977068,0.0019549763528630137,0.0007470803183453611,0.0017999522559083436,0.5865
42500,0.03141772380331531,0.0003256311395988254,0.007300812244706328,0.005864968174137175,0.0007762376288975581,0.0072037766766805955,0.5865
43000,0.01772914157481864,0.00046120632844759424,0.002329388063460086,0.00527307452866807,0.0010989885377927777,0.002732452732452706,0.5915
43500,0.005158854881301522,0.0004261390076479854,0.021212121212121238,0.014212800387758767,0.0010149777223280587,0.0006214689265536533,0.5875
44000,0.014927485899534076,0.0005549313838441039,4.7755491881573686e-05,0.012308184173889458,0.0013210871619948605,0.010382605764368807,0.593
44500,1.798046902520582,0.0020071034784375774,0.028157372713246642,0.3517337336321361,0.00478164523688962,0.0033246414602347008,0.552
45000,1.7316721493843943,0.0017842322373177177,0.016007735281478308,0.011682848515920385,0.0042587508435052435,0.0013370680450022487,0.594
45500,0.04492894886061549,0.0002397188878658918,0.010656776677151286,0.006242887058760971,0.0005726225348516856,0.003934300993124529,0.5985
46000,0.0034506453666836023,0.00032880574091631587,0.009968457296958888,0.007964787108358018,0.0007852033069219999,0.0023018147086915075,0.601
46500,0.04281960928346962,0.0004386807133794912,0.024258716718714796,0.0035846319282427652,0.0010471878949616098,0.007144006954058119,0.6045
47000,0.00042910323827527463,0.00054364001361773,0.02489822504478098,0.3632798330800142,0.0012971021541368088,0.0034671125975473394,0.603
47500,0.01903375147958286,0.0004947070621167393,0.012384716732542822,0.013138652907218773,0.001179737544697801,0.0027425088877602866,0.602
48000,0.0364044260350056,0.0005334751007620708,0.017029080429656784,0.011433748342096817,0.0012715345893017371,0.0027946625336013053,0.607
48500,0.043392255320213735,0.0006119748232636946,0.002171361970830288,0.003445426351390779,0.001457803036470473,0.00036669868004352013,0.61
49000,0.018558474024757743,0.0005620447967786824,0.012237859931187006,0.0014068007003515959,0.0013380775687816815,0.006932616649936885,0.6085
49500,0.03844607828068547,0.00044127089628931415,0.011584686926905952,0.0061965943081304375,0.0010500204904326793,0.0003639657444005351,0.604
50000,0.19413901431835257,0.00359198209074596,0.006607685489997461,0.028824458259623487,0.008560734933103387,0.0015193719929096072,0.6065
50500,0.08515061996877193,0.00022184098867883417,0.006052380313587485,0.019075219472870247,0.000529720290041169,0.0006759680303042859,0.626
51000,0.036245431867428124,0.000133544346578085,0.017689644318539505,0.0031476820353418533,0.00031889631173864785,0.0037796244998460904,0.6275
51500,0.023242396709974855,0.0003359362478870809,0.01549953314659197,0.0022108974982984197,0.0008020083896980168,0.001767854115709705,0.637
52000,0.04527608636999503,0.00033904606677603866,0.013790131437190267,0.0008448958804365414,0.0008091595873214175,0.0033071095571095555,0.6395
52500,0.031532786844763905,0.0004142484094874499,0.013694638694638689,0.0316763496142812,0.000988263483704177,0.0007533552798176524,0.6425
53000,0.022789437149185687,0.00043671833152603146,0.0023489080751650515,0.010088338190689689,0.0010414262883946535,1.26608321331656e-05,0.644
53500,0.075711737095844,0.0005365888869783841,0.01165159418500572,0.017981599236372853,0.0012789614045880526,0.0058809085328422606,0.6435
54000,0.024176702834665775,0.0005278346386095034,0.0016267648864334017,0.008497779327444749,0.0012574262287250448,0.0024556489262371473,0.64
54500,0.04873905365820974,0.0004945334413751779,0.015900383141762453,0.010305248678196238,0.0011774928750769575,0.0020335985853227323,0.632
55000,0.06871295577730052,0.0005535375500961282,0.014890282131661464,0.00974389984621668,0.0013172922166777568,0.0022727272727272596,0.634
55500,0.09232235644594766,0.0006163561975031095,0.01670015067805125,0.004162684013135742,0.0014659284308948806,0.0015370844779159787,0.6305
56000,0.023606652859598398,0.004853006369281543,0.012704060929550204,0.0240263620042242,0.01156677421389185,0.006408215500827152,0.641
56500,0.0504342409549281,9.165658180321223e-06,0.04951629130872223,0.009104173246305441,2.1898805925069098e-05,0.0038203957382039466,0.647
57000,0.009218733292073011,0.0001582776733393132,0.029126807989592107,0.0012001091730780844,0.00037813254408947117,0.0011751107686380213,0.646
57500,0.04944533639354631,0.0002733506851388956,0.008901199794587672,0.005053633049828948,0.000652906270891318,0.003583185616611778,0.654
58000,0.026526811940129846,0.0003293559867695306,0.023315224918819905,0.008105475851334643,0.0007864395747811948,0.0044198895027623974,0.666
58500,0.014453633455559611,0.00041705731244101596,0.006554920872740871,0.015717533114366244,0.0009954821049875662,0.005649717514124325,0.666
59000,0.036214970401488245,0.0004817154007483726,0.02691924227318046,0.012873679003678251,0.0011492991445214429,0.009637389202256263,0.6715
59500,0.045911698311101645,0.00046261210289910704,0.04915615271178109,0.005535085999872541,0.0011032005874413997,0.006019202938018414,0.676
60000,0.09645727480528876,0.003342316828823355,0.03582504123036134,0.023645436239894485,0.007981979860329336,0.0006344346508636856,0.6525
60500,0.0697393614682369,6.016742090364513e-05,0.00024126015627431996,0.0043922015582211205,0.0001439338842925686,0.00407686236415522,0.667
61000,0.029948991432320327,0.00014711864802685604,0.017238427295084513,0.0012931299628690107,0.00035192530390260046,0.0006818072694098898,0.6715
61500,0.046915052516851574,0.00029302857124069437,0.023700275306228286,0.01791913454653693,0.0007008049505188296,0.0013256006628003525,0.6775
62000,0.05029412667499855,0.0003646393996313835,0.03881152081025477,0.001322030450683076,0.0008717821578048124,0.0007433257175049612,0.6825
62500,0.0033541875309310853,0.00041179393702683864,0.02817791862735683,0.021284322917927062,0.0009841373895991268,0.0007860988030959914,0.6845
63000,0.02935722516849637,0.00046888732035466063,0.013066673123330347,0.0014650055905804094,0.0011200902993260264,0.003447685459016886,0.6905
63500,0.019602949731051922,0.0004997379820358416,0.0028882523303843943,0.0006042027496732938,0.0011932091424013969,0.0005776504660768567,0.6875
64000,0.022741553810192272,0.0005685207790371294,0.02132634486221832,0.013327118515735509,0.0013567148788853345,0.00010286437727488607,0.684
64500,0.011722745577571914,0.0004940284377158433,0.01741573033707866,0.005612842296250142,0.0011783205808049146,0.004382022471910135,0.6905
65000,0.1090644906507805,0.0033248635777123337,0.0057142857142856995,0.016870893340092147,0.007941458093295495,0.002396418396418437,0.674
65500,0.06368115096120164,6.179619234547573e-05,0.022823430257058575,0.0017367818858474438,0.0001478506840313365,0.004781602279659403,0.683
66000,0.02142044121865183,0.0001380877015841886,0.03059229061018859,0.0021002801833674423,0.0003303695841276877,0.001914506308455216,0.6905
66500,0.00634052325040102,0.00023967473727615207,0.00019206760779794108,0.0037161352287512217,0.0005733044149542899,0.006218188802458474,0.6955
67000,0.03349969262490049,0.0003218325835048219,0.02704568721281811,0.0006392541807144769,0.0007696107208183811,0.0026740947075209187,0.701
67500,0.03952037397539243,0.0003620576104965689,0.013370473537604455,0.014548077515792096,0.0008655063804154928,0.0011428571428571122,0.704
68000,0.024507865018676966,0.00046419082973392367,0.006798866855524055,0.006713420327287167,0.0011091996745160593,0.004781602279659375,0.7095
68500,0.008609785640146583,0.0004940913856548157,0.009656009712666919,0.00415128921158614,0.0011800825032386442,0.00326805778491171,0.712
69000,0.03615143400384113,0.000522497876281669,0.00975369458128078,0.012649680662434548,0.001247294104613328,0.0013557323902151641,0.714
69500,0.06015701254364103,0.00048409057334541927,0.005224660397074199,0.006081660371273778,0.0011550276668921278,0.005098337131763331,0.7035
70000,0.3490158445201814,0.0026533403418810275,0.012667660208643822,0.06798075448023155,0.006337673932603316,0.00010928961748635224,0.6565
70500,0.32517866155831143,0.0005100649659716128,0.010630481700877076,0.007846595172304655,0.0012202511570156283,0.000657033351584263,0.685
71000,0.03190682805143297,3.1618079322948134e-05,0.015241626736654551,0.003187186690047389,7.565943724197055e-05,0.0004600900532132357,0.703
71500,0.02258275682106614,0.00012215725740027938,0.0183718186414967,0.00590092212660237,0.00029228969493999557,0.0060851926977687765,0.71
72000,0.04029021109454334,0.0002429332817771579,0.040053628288922394,0.0019275618367828318,0.0005811683699596948,0.0008806008806008514,0.719
72500,0.021397499076556414,0.0003115937656776868,0.009241303358950403,0.07215510688256471,0.0007452179363491851,0.0015658722505396128,0.7245
73000,0.02440514203044586,0.0004002194262533454,0.01244050628847529,0.01200040297699162,0.0009568373890678217,0.0030483253473309324,0.725
73500,0.016931919410126284,0.0004570061291870875,0.021681809647425693,0.002232653484679742,0.0010921338140588155,0.004336361929485111,0.7345
74000,0.018138557090424,0.0004290764279337722,0.03285074713646141,0.0013438135385513417,0.0010249344117561066,0.0014405762304922354,0.729
74500,0.004172701184870675,0.0005083348041584612,0.0005370569280343518,0.008567315520485869,0.0012136898188059853,0.0064627380416854285,0.7315
75000,1.431933996413136,0.001995011420936388,0.03832468495181618,0.2820989835774526,0.004766791371961787,0.0030504596204679046,0.64
75500,1.3500409065163694,0.0013403522709845017,0.020223072539281933,0.016971830680267863,0.0032079230222992194,0.001493946370306587,0.7105
76000,0.01815032644663006,4.304979538960474e-06,0.03747697389315888,0.009955381508916616,1.0310177970040968e-05,0.010337810337810366,0.717
76500,0.047086543403565884,0.0001258194269502244,0.009322138535621693,0.004165784246288273,0.0003013106742497662,0.001903233203393695,0.7265
77000,0.01271273783640936,0.00021227928228795268,0.020757950866501618,0.0007886964420322218,0.0005082776442417725,0.002140945584299725,0.7295
77500,0.0002378173521719873,0.00030188835436228967,0.013998394787781504,0.28564566631102933,0.0007226501689290288,0.00272431244850721,0.7345
78000,0.007861623831558973,0.00035880273163602094,0.011981873362990059,0.017209809774067275,0.0008586062049706911,0.0037166767319471994,0.741
78500,0.00017309430404566228,0.0003786164794827851,0.010811488774614325,0.013545125623932092,0.0009056860252245613,0.009049773755656104,0.7445
79000,0.01792631292482838,0.000511108057504539,0.02204984557925735,0.007713079528184619,0.0012220745000228739,0.002775376932680318,0.742
79500,0.032469946454511955,0.0004998497906204546,0.03542949911664994,0.0013234573299996666,0.0011945516766345143,0.005709686582709955,0.7395
80000,0.0011388238053768873,0.0005447996358279861,0.032580496267647086,0.0011432560393586644,0.0013012939012027047,0.003606091628375746,0.736
80500,0.04748516797553748,0.004519563790940095,0.0068569221111594025,0.012212614400777977,0.0108167945180484,0.004631081878741866,0.728
81000,0.0005858415388502181,4.4132972332078246e-05,0.01514504106727435,0.012060827232198784,0.00010586584336325089,0.0005602240896358524,0.739
81500,0.008670957293361425,0.00016083239005104666,0.011752009585703965,0.013911898358492186,0.00038578102173314477,0.0026197912883464958,0.7465
82000,0.035970661032479256,0.0002086414396147429,0.00849858356940511,0.00022377686109392725,0.0005003658759301643,0.0061658252488644705,0.7525
82500,0.004668014822527766,0.0003090752508841943,0.008498583569405083,0.0013851445866748802,0.00074103534663017,0.001349442709216081,0.756
83000,0.026656152884243056,0.000395111040583207,0.012304991421617534,0.013443119585281244,0.0009469803071353589,0.005181825415771446,0.7605
83500,0.013048175984295085,0.0004057309300119494,0.03337132622323538,0.01593558647437021,0.0009720441667573354,0.0015365683845792732,0.7635
84000,0.04027184861479327,0.0004182799163227058,0.03418781938510515,0.006147025292739278,0.0010016960539234177,0.006023730344459494,0.7625
84500,0.018524925311794505,0.0005147274163852522,0.021293199554069137,0.0026578781486023273,0.0012320934624603375,6.537371976464423e-05,0.776
85000,0.10773689320194535,0.0029658160816664614,0.03178194354664943,0.017955897527281217,0.0071079271721754544,0.007990731703446247,0.739
85500,0.08295202325098217,0.00012672128778867808,0.027557843946827282,0.006696723453933351,0.0003041723327301682,0.0049401611984042915,0.7485
86000,0.03074677911354229,0.0001276780570973468,0.0037943617399167073,0.0031570028280839546,0.00030646874384920864,0.002492976394226104,0.757
86500,0.03541300800861791,0.00018809439039280118,0.01592583596469921,0.0021852347068488376,0.0004514162594877469,0.001159420289855051,0.7615
87000,0.00017800164641812444,0.00030647615411627527,0.017554602980200035,0.005925820098491408,0.0007353441635862268,0.0004117009750812528,0.772
87500,0.001990852237213403,0.0003552446403004561,0.009181011997913407,0.015223388094455004,0.0008520749635403391,0.007780890133831292,0.776
88000,0.01441532262833789,0.0003915938256907614,0.009582256675279954,0.0015160479699261598,0.0009389099306855719,0.0003528700094098669,0.781
88500,0.006729071028530598,0.0004822472192871352,0.005501905137301283,0.0032874936470762006,0.0011557611137993362,0.0006943786888867765,0.784
89000,0.017180530790938064,0.0005713809534174663,0.017753908816187103,0.007231214112835005,0.0013686591804082937,0.0010599932591843775,0.779
89500,0.005981055292068049,0.0004813443465885303,0.028488372093023268,0.00607060338370502,0.0011523829728772306,0.0011267605633802913,0.7755
90000,0.018257844290928915,0.0006537058103234239,0.02284122562674093,0.010120342689333484,0.001564144359806452,0.007531208088311148,0.7595
90500,0.07446918109781109,0.0036530069323644776,0.024010816270015806,0.007656558055896295,0.008753797742082625,0.0008125934992520012,0.7415
91000,0.02624499809462577,5.820371839460048e-05,0.012598162071846303,0.0037533726426772773,0.00013973409293877026,0.004432606941081524,0.754
91500,0.03725792479235679,0.00011307740298982516,0.022696177062374256,0.0002621061576064676,0.0002714660723297513,0.00344415329184411,0.759
92000,0.013469219789840281,0.00020917200361936228,0.026721221181839644,0.0012355267419479898,0.0005020804547375413,0.007597765363128506,0.7625
92500,0.019385418039746583,0.00027257802900726436,0.04775894175817119,0.0010100119921844508,0.0006541178423331573,0.0026142221368424534,0.769
93000,0.008788730221567675,0.0003027400865203145,0.01942920585161964,0.012126078183064243,0.0007262901444389236,0.0016979000531631983,0.7795
93500,0.010528419545153156,0.0004048837950770823,0.008793290043290047,0.00898276247316973,0.0009709949205460866,0.005976190476190496,0.7825
94000,0.008962807623902336,0.00043634247327151154,0.007993900039354573,0.00026138401008213297,0.0010459992724367595,0.003035735071586554,0.784
94500,0.0003254104813095182,0.000514394981584676,0.03814544533713943,0.002367377851624053,0.001232520546377902,0.0099375982322093,0.7905
95000,0.09830236580455676,0.002612618287770929,0.023837892669103328,0.02117017891723663,0.0062665592381345725,0.00438176865324566,0.747
95500,0.05374108551768586,0.00014194929528943412,0.011002364687335786,0.008664215769385919,0.0003409450985221163,0.0017045454545454586,0.769
96000,0.02036683540791273,3.505284974691936e-05,0.018347877051315437,0.006696532596834004,8.419722027230847e-05,0.00020637194705960815,0.7775
96500,0.009710280690342188,0.00016531581332313028,0.02121334731592117,0.0029619149339850936,0.00039705010164459154,0.00563507752399553,0.7885
97000,0.0018759291269816458,0.00025788849175978346,0.0,0.003272018663119519,0.0006192570773415618,0.0019940115434323724,0.7995
97500,0.004598898463882506,0.0003925721011006633,0.01764411274497729,0.017308234190568317,0.0009423607838416892,0.0063023895393837515,0.803
98000,0.01273261767346412,0.0004450831696842794,0.025731600876109567,0.009106540621723974,0.001067965075991939,0.0010444035733053192,0.8055
98500,0.008933290228014812,0.0004976479298418601,0.010025799288070264,0.003246515494538471,0.0011935300828875839,0.0006200119793437764,0.806
99000,0.005304654798237607,0.0005749757988028348,0.03414922377090315,0.0023653903161175716,0.0013782494173359972,0.003207187270340084,0.8055
99500,0.0077299008262343705,0.0005647884560229244,0.02621574720529482,0.0011945959762670044,0.0013530584778909116,0.002035962170718858,0.8015
100000,0.009439937944989651,0.0006940536770468908,0.015633024667341067,0.0021628038724884335,0.001661691750011407,0.002438179786246053,0.793
100500,0.08233093208400533,0.003081909012389139,0.047298599511756384,0.01684990607900544,0.007387472827082409,0.006751579513375461,0.7635
101000,0.06263586779823527,0.0001529364864131244,0.026897888265169728,0.002536074473755451,0.00036718882746322734,0.0006331579972725654,0.7865
101500,0.008185348589904606,8.007149008526504e-05,0.014899063073505275,0.001959935715422023,0.00019225253836285816,0.0032168741422070324,0.7945
102000,0.023771021864376962,0.00017078299228634464,0.02439535370935078,0.005168159923050558,0.0004100004361093923,0.0028527954430182245,0.8
102500,0.0197355390409939,0.00028271705819293835,0.01934389492358929,0.0031090397038497086,0.0006785677853460292,0.002110621391768569,0.8065
103000,0.0008667904185131192,0.0003047968137223078,0.004428656380081997,0.013530504796653992,0.0007313479874833106,0.0064633672345663085,0.812
103500,0.013384600402787328,0.00039842556162561493,0.005571030640668523,0.0036802513175644147,0.0009556704111237657,0.0021979957096660563,0.814
104000,0.007423735805787146,0.00044355076528834747,0.0045076145354696895,0.0035279287607409004,0.001063460704535668,0.00011970600205893356,0.8185
104500,0.014253315050154924,0.0005997409966302936,0.0022025904378845385,0.0054314701235853025,0.0014371937048420769,0.005439294831506014,0.8145
105000,0.019510199927026406,0.0005637929257398255,0.0075525912370678905,0.0053864023007918205,0.001350263513774319,0.0030810340942017123,0.8105
105500,0.07686041292618029,0.003960951072256469,0.0010337978640271028,0.010159038368146855,0.009502466555904476,0.00417352494302356,0.776
106000,0.053068923647515476,6.300013960791606e-05,0.04254795060430899,0.002222173719201248,0.0001514439365402076,0.005450271305971949,0.788
106500,0.04521592677338049,7.029264165325788e-05,0.019423902864339454,0.012750106235034753,0.00016897352311850966,0.002467013640197996,0.794
107000,0.03647413942962885,0.0001724752589876699,0.02088207674799855,0.0026046153390780202,0.00041455569370629775,0.0012688836218247845,0.8015
107500,0.013064253202173859,0.00023388254971423716,0.018849133462313983,0.009119505964918062,0.000562037973601548,0.004011461318051579,0.806
108000,0.05299806478433311,0.00034098035326490805,0.008022922636103158,0.016852189577184623,0.0008191668465302726,0.0026136363636363458,0.8135
