step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
108500,0.015486325282836333,0.00042085332900021477,0.017241379310344834,0.011314934637630364,0.0009969750722671478,0.0034312358645475216,0.8365
109000,0.028513752098660916,0.0004471910982312144,0.009536440570923316,0.01564186445320956,0.0010589079031078086,0.0015837104072398134,0.847
109500,0.00038210026104934514,0.0006849070399274071,0.01551617396687821,0.02498530433513224,0.0016208799226560267,0.0043251007461197755,0.8465
110000,0.0018642040085978806,0.0008169726645640418,0.006962227912932134,0.002764105098322034,0.0019319710426608516,0.004660367722165465,0.835
110500,0.024282558995764703,0.0007906441750924476,0.007597037793667022,0.0025474471854977365,0.0018682073335880567,0.0013496060958284872,0.8415
111000,0.02576894234516658,0.0010525527892385478,0.01878055888352817,0.0057036063401028625,0.002484778307279889,0.005854781542946108,0.8385
111500,0.175046485994244,0.0037715534361878467,0.009855095993830415,0.03500844127847813,0.008915684395268908,0.001976474229995362,0.7885
112000,0.1075304364785552,0.0006386513139705619,0.005242566510172159,0.013578774034976981,0.0015130582402633763,0.0021752738654147175,0.8355
112500,0.03540956333745271,0.00011271198662543558,0.0029190207156308823,0.00612402056576683,0.0002671314914861611,0.0001990241397021031,0.8455
113000,0.026071268192026764,6.226036719414463e-05,0.020016589198240925,0.006481762405019242,0.00014756304803409392,0.0026829344206169004,0.8525
113500,0.042835563072003424,0.00014841931227438376,0.025666306712365222,0.00306843825965189,0.0003517309672562696,0.0013057848548494733,0.856
114000,0.0008117094985209405,0.000308623344838832,0.0007355587899275373,0.03177851703949272,0.0007312227941520533,0.0005181225859310912,0.8595
114500,0.022499796061310917,0.0003128194569611553,0.003325687163165031,0.01477238895604388,0.0007409344031747978,0.00223177332059854,0.8635
115000,0.0065005912620108575,0.00043359558703259804,0.016714422158548237,0.008990594540955493,0.001026617766517024,0.0016949152542372892,0.8635
115500,0.0071923085488379,0.0005970368165784112,0.007619047619047636,0.01564330988912843,0.0014128668628403673,0.003832212109220412,0.869
116000,0.024634826550027356,0.0007438164227719923,0.004985994397759097,0.0021492319647222757,0.0017590360106947145,0.0003038503537007853,0.8685
116500,0.013699206552701071,0.0007067913964989847,0.008472810611848042,0.00505141517496667,0.0016702644025121671,0.0018513007180848973,0.8565
117000,0.0068669461470562965,0.000870069056896905,0.014915387642660372,0.0008219332667067647,0.002054495944941781,0.00046663937781415976,0.857
117500,0.00332132721086964,0.0010524121029867883,0.009921778509674767,0.002786316961282856,0.002482675414457347,0.0018251681075888704,0.859
118000,0.01683465496171266,0.0011707094342640056,0.008565034694830387,0.0008578476787079181,0.002758674673593031,0.0020143655227453927,0.855
118500,0.1083259639563039,0.003231188273596919,0.013966480446927387,0.017596075159963226,0.007621864524568256,0.0017761294461919042,0.823
119000,0.018897726375143975,0.00037239821814483154,0.005909516582168123,0.016556371195474623,0.0008800125744259368,0.001100335992611362,0.837
119500,0.054624713433440775,4.729793412205918e-05,0.004985971672920253,0.004258039279375236,0.00011179299438834889,0.0008855472013366839,0.8485
120000,0.006119340832810849,0.00011772382370300871,0.01790626801746148,0.004817642003763473,0.0002782412296529202,0.0024824451028939987,0.853
120500,0.0278634614078328,0.00021274329019638216,0.005128005602676844,0.0026118807145394385,0.0005027374482136082,0.0031698509213247406,0.857
121000,0.025590319652110338,0.0003655387818267686,0.019352984383482874,0.01393524814629929,0.0008635614647518608,0.0034940420447573117,0.8635
121500,0.04424598556943238,0.0004119325343061586,0.01832104179124311,0.019004899985156948,0.0009727854422587612,0.0013520696299249013,0.8685
122000,0.019664986088173464,0.000589465605312478,0.012845073189900774,0.0041469600808340945,0.0013913358992021507,0.00491827860248914,0.87
122500,0.02516742973239161,0.000670652158215157,0.018592199626682404,0.0003373423009179477,0.001581966267197199,0.0023814149263396422,0.867
123000,0.01441883749794215,0.000826192106259338,0.002970972141048134,0.002351582481060155,0.001947403301714612,0.0007616193775946412,0.8685
123500,0.02275340532651171,0.0009139882975188751,0.01181959315631953,0.007317162514664216,0.002152472557934715,0.0007450588678380166,0.8725
124000,0.2242068433552049,0.003568001432081025,0.02727323223907127,0.04637340327026321,0.008413923034394255,0.002535496957403627,0.794
124500,0.12030484079150483,0.0008332593761567475,0.014817290552584655,0.018379437894327583,0.001969287970774225,0.0029299404299404364,0.84
125000,0.06445736734895036,0.0001298504447558857,0.030270929635336397,0.000454478478059156,0.0003070305458567901,0.0005941944282096268,0.852
125500,0.008498202485498041,8.146528930486063e-05,0.006153870776716114,0.0016386054805480055,0.00019262881540438315,0.0012307741553432283,0.853
126000,0.013783100002910942,0.0001228025968187385,0.011339335737451356,0.008945906546432514,0.00029034332384236805,0.0034010116234109433,0.861
126500,0.01787183922715485,0.00024380337674012598,0.020369080779944287,0.03946982997003942,0.0005763209452380735,0.006127450980392135,0.8615
127000,0.019679702527355403,0.00040476983345816286,0.008729050279329603,0.01934480231720953,0.0009565154539910026,0.007345099035043184,0.869
127500,0.010404609609395266,0.000441215208134893,0.0025321664266383936,0.004372406925540417,0.0010421989322280112,0.0017973463933035616,0.87
128000,0.02495607058517635,0.0006153279044082138,0.03968461903748219,0.007663980545476096,0.0014527046894192708,0.00737035156953611,0.8715
128500,0.005923555378103629,0.0006553315758860423,0.03229454636843426,0.009235889470437533,0.001546165231136154,0.0013564248516410582,0.873
129000,0.009148627956165,0.0007767383432033537,0.0011085109003571847,0.0038317960337735657,0.0018312961668423,0.002939093484419286,0.865
129500,0.008392885734792799,0.000902593364926707,0.0007928707703235005,0.0017827216186560718,0.0021262352811510787,0.001351857582618049,0.8695
130000,0.0012011864455416799,0.0010549858685041658,0.004124701828783467,5.7963014114648104e-05,0.0024827943497842675,0.001033350502189001,0.8665
130500,0.17534118541516364,0.0020851181218012327,0.016064193466700433,0.04000148818595334,0.0049096272157451715,0.01011641199864749,0.806
131000,0.16392737824935466,0.0007351515798665886,0.030727469284367204,0.0060313014604616855,0.0017334331381371193,0.002487991131912809,0.852
131500,0.034692394779995084,0.00017052641837478344,0.008555730625107172,0.01114005482522773,0.0004022708161302013,0.0005551428268199265,0.8615
132000,0.043453909282106906,3.283715153346023e-05,0.018768314242123385,0.0007706958218477444,7.746797995711319e-05,0.004150231521179909,0.867
132500,0.004504706186708063,0.00010301188932804184,0.025210084033613467,0.0003704827046021597,0.00024300466333881943,6.684491978609097e-05,0.8715
133000,0.011960096773691475,0.0002466489283895479,0.0029168692270296614,0.03304670043289662,0.000581742189723844,0.0037293676189599223,0.873
133500,0.031320842273999006,0.0002742627651116658,0.005423553719008267,0.0065253932378255,0.0006467032810397733,0.0035008369817151885,0.876
134000,0.02741707905079238,0.0005002561304645603,0.010134475123730141,0.007980456383666013,0.0011791320717233766,0.0038165858814397657,0.88
134500,0.04025071677460801,0.0005636426151144347,0.023397462136717173,0.007339817882166241,0.0013278310879485389,0.0028907563025210026,0.8855
135000,0.035776932709268294,0.0007107180287084791,0.005150905432595554,0.0007165098970290246,0.0016732453352972243,0.003181441590720785,0.884
135500,0.07430600924999453,0.0030112191799703814,0.0022273173927284673,0.013185692392289644,0.00709748300168922,0.0021526042667691925,0.823
136000,0.05419211369007826,0.0003327924817647654,0.008637873754152814,0.008611438109073777,0.0007857085521969509,0.0015097402597402665,0.8405
136500,0.009888412896543741,8.709231845771548e-05,0.009109730848861297,0.001150339719606569,0.0002056643421748383,0.005358581454258521,0.851
137000,0.013679956027772278,2.632691160309175e-05,0.014151747655583996,0.011936474280082626,6.21716307538378e-05,0.0021512605042016686,0.8555
137500,0.01780875289114192,0.0002638273523998258,0.013473545842918155,0.0012193371600005831,0.0006229442163343535,0.0058761507593044215,0.8625
138000,0.0009180365595966578,0.0002854875901275866,0.04909906365567707,0.013458257378079014,0.000673902847516672,0.004389125450376674,0.862
138500,0.01026241562794894,0.00042360969157906325,0.023860811930405956,0.004672317765653133,0.0009995901493922155,0.0013445378151260567,0.8705
139000,0.0004632975615095347,0.0005044698844967055,0.018151260504201683,0.002601975674042467,0.001189843374532984,0.00410766045548655,0.869
139500,0.007864489394705743,0.0007769273299865764,0.02084596967278532,0.006910864758538082,0.0018312882330926428,0.002891883010187307,0.868
140000,0.0014819713833276182,0.0007482984235717138,0.020069751671133784,0.003052719903644169,0.0017624627096233247,0.001572641844544198,0.874
140500,0.008143766521243379,0.00099525836483505,0.013572637562673628,0.004865080519812187,0.0023420833260709983,0.005532643374056484,0.8735
141000,0.07313570196856745,0.003862932783000872,0.018366644233327595,0.011814542999491084,0.009103462693984099,0.0029128478586901985,0.8425
141500,0.008221570518799126,0.00017194010493737366,0.018872441447552152,0.01007756938342938,0.00040601543601370693,0.002768611670020127,0.857
142000,0.024496654805261642,9.750149958098753e-05,0.010054546934787911,0.0067511363013181835,0.00023024638305235712,0.000610327122420623,0.863
142500,0.01734651980223134,0.00015987433508946047,0.008654098791382014,0.0029854380642063694,0.0003774890726795377,0.002893457698371016,0.866
143000,0.012457567383535206,0.00033096402887500265,0.004125897944017826,0.002122677891748026,0.0007812676559963982,0.0010041097746398275,0.8715
143500,0.009218761493684724,0.00045008082109854186,0.028602657060607467,0.010660710203228507,0.001062037758829515,0.008389750484147168,0.878
144000,0.0182591388002038,0.0005587184081110586,0.007879869164436532,0.005364568339427944,0.0013177207196517493,0.003039288361749465,0.8825
144500,0.0016447744856122881,0.0007502894476428823,0.0034525088230780987,0.0007941922754980402,0.0017683775385157752,0.0043596959840913885,0.884
145000,0.17951620637904853,0.0008208187525610144,0.011313573048266912,0.0385783529607579,0.0019330908341292918,0.00036616161616162546,0.8755
145500,0.21438638522522524,0.000952675257640645,0.018015873015873013,0.0018074106075801066,0.0022416343489450874,0.002411833398209412,0.887
146000,0.015975991787854582,0.0011465527900470507,0.036246498599439764,0.00045596454874610726,0.0026949958945086117,0.0008830650904429749,0.8845
146500,0.033163253450766206,0.004601640523650197,0.018660985520968953,0.002524858381366346,0.010834961276839028,0.003039288361749437,0.861
147000,0.01687803480308503,0.00022599106934140245,0.001867110443641684,0.006229420239105832,0.0005334010624156171,0.0027222086858621486,0.8695
147500,0.02571311767678708,1.2187879917302524e-05,0.03173257775732771,0.03481644457206132,2.8770173758463358e-05,0.005887021475256771,0.878
148000,0.006675468466710299,0.00022566496692510984,0.02896311728033832,0.006725738779641693,0.0005326379495782518,0.0036975726223636984,0.8835
148500,0.02406700566643849,0.00021363207573732446,0.00011238390341408722,0.0012828607112169155,0.0005041259242308804,0.0035292503168414258,0.8865
149000,0.002557970874477178,0.00043098607059377514,0.0019847413088178167,0.007403917226474738,0.001016707039313669,0.00019400147441120397,0.8885
149500,0.008853855106281117,0.0005092391325454138,0.006955922865013758,0.012550295208347967,0.001200743377705038,0.0015706051873198845,0.8905
150000,0.011271658644545823,0.0006185307023189868,0.0059859154929577385,0.005153339944081375,0.0014576216235320238,0.0059730934627371945,0.8925
150500,0.00147756960359402,0.0007704378174752113,0.00799713535449989,0.0035227323300205116,0.0018143435535060704,0.0017798970775695366,0.8945
151000,0.009038773336214945,0.0008798487018990553,0.025423728813559338,0.000517085863975808,0.0020702918831658756,0.003282371904459541,0.8885
151500,0.006747904582880437,0.0010364850053424801,0.013363754889178625,0.00032090087770483833,0.002436522825639109,0.0010065691883873462,0.8925
152000,0.05717710210592486,0.0034834372203484953,0.008304195804195807,0.013527092320146039,0.00819873779977831,0.002045454545454517,0.8425
152500,0.030289218469988555,0.00030576405330073886,0.02411616161616162,0.005214916897239158,0.0007210211982715542,0.00397496087636931,0.856
153000,0.0073622678173705935,6.320248169711107e-05,0.019397363465160078,0.006391856539994495,0.0001490650590341147,0.0016949152542372892,0.8575
153500,0.005255508876871318,0.0001126109758625704,0.012828916565221476,0.0071485094318631814,0.000265589999488558,0.0008240471954303052,0.862
154000,0.025126077700406313,0.0002443848055606601,0.008531268199776482,0.0007737129752058702,0.0005762722100146611,0.0001424501424501512,0.872
154500,0.019162484648404643,0.0002915260671694231,0.010465391554216774,0.014494204375660041,0.0006872496051872901,0.00028978900755405324,0.871
155000,0.01374867357662879,0.00043182525257390303,0.022069476192009274,0.005686625966336595,0.0010176257058969185,0.0006991260923845111,0.879
155500,0.016735851328121498,0.0006245165093774485,0.019204146679115297,0.010506249795434991,0.0014709387156730536,0.0006604827351755493,0.88
156000,0.019263179798144847,0.0007335390718559154,0.019215048347274638,0.005602512060431775,0.001726549409852396,0.007069275717674767,0.8795
156500,0.0022100034984759986,0.0008762530936605728,0.025936599423631135,0.0001352958206553012,0.002060799624020504,0.00017570219299328782,0.8815
157000,0.07961516539216973,0.003702865524833787,0.011748428084883411,0.01962023418745959,0.008720836970379509,0.004267061734826771,0.8565
157500,0.05011229612864554,0.0002747725956171454,0.02280937992643195,0.006848040246404702,0.0006484210873942686,0.004708709488861457,0.867
158000,0.018423123692627996,7.064192320693774e-05,0.0029547582910840475,0.006510585773503413,0.00016672109472226637,0.0002769284948215822,0.879
158500,0.019612894830061123,0.00012841999971635598,0.018052673583399848,0.0012646291521377917,0.00030305222580784275,0.0071766158913132705,0.882
159000,0.003577431110898033,0.00031482091974965876,0.014317817014446232,0.0024221160740126035,0.0007427662292447401,0.0008742673963021419,0.8855
159500,0.02975304756546393,0.0004395003242002593,0.006601917095156479,0.012394539639353747,0.0010365349949932323,0.0019035695942475617,0.886
160000,0.02853147973655723,0.0005193364440155834,0.027170895790470606,0.008078376360936085,0.0012242366078902833,0.008092485549132916,0.8905
160500,0.018872331507736817,0.0006368085169410342,0.026674744960618335,0.0006192853208631388,0.0015002870961335901,0.002166584898792512,0.888
161000,0.025834750442299992,0.0008472859822111767,0.014717853537820319,0.0018636564433108793,0.001994680172487495,0.004387520525451577,0.888
161500,0.07927083555841818,0.0038589227493924794,0.006694096133751298,0.014705996890552325,0.009098369266036688,0.0001851378958120653,0.8425
162000,0.007159761735238135,0.00027750737334164555,0.00667207792207794,0.010187339724507194,0.0006556468024867534,0.0001711057304277508,0.862
162500,0.047780894208699465,3.725615993044329e-05,0.009979765277215696,0.006337456830078719,8.803303577309407e-05,0.007601237943965028,0.8705
163000,0.017059515870641917,0.0002526480614259974,0.011994629026183479,0.0008489126455969997,0.0005968986666400333,0.00013263685339531817,0.88
163500,0.019438507093582302,0.0002690381762002758,0.02245442418852822,0.0004303360241465215,0.0006354556803258582,0.0014146772767462124,0.881
164000,0.006066644564270973,0.0005006564180866091,0.0008716495968620619,0.01421050217468292,0.0011820722172055653,0.002927826422868929,0.8825
164500,0.011860758648253977,0.0005445504241692323,0.007945035980593262,0.01801460625138132,0.0012850361933121057,0.0026732348111658255,0.8855
165000,0.0005065652367193252,0.0007101527064469204,0.007171627861283031,0.00835711436229758,0.0016747753267543075,0.0007570438165338811,0.886
165500,0.016660369088640437,0.0008503979151560648,0.016928377393493677,0.001613137370441109,0.002003955757366782,0.005027557467401522,0.89
166000,0.004679333156673238,0.0009794520675214802,0.00985415845486795,0.001338697416940704,0.0023059600925363632,0.0014341590612776955,0.8855
166500,0.002427568950224668,0.001237542468846442,0.02028616699476643,0.00036014528595842976,0.002910363984456321,0.005665722379603388,0.884
167000,0.00500930767157115,0.0013922712511236224,0.016037009704731764,0.0030138679780065958,0.0032699416415700178,0.0008693132425384165,0.8765
167500,0.019524481904227287,0.001497271129957456,0.02791571173924115,0.0009923414501827182,0.0035114714877964026,0.005018130018130007,0.883
168000,0.07693233684403822,0.0033862846368485355,0.01585623678646933,0.01106205210089685,0.007949183400853599,0.005232558139534882,0.857
168500,0.021184752054978162,0.0003147566079252373,0.0005300012848516167,0.0077609683212358505,0.0007402482310743252,0.003155726191590963,0.875
169000,0.0064104359480552375,0.00010083484320055902,0.0016746748470098383,0.006964394921669725,0.00023719383238596237,0.0005665722379603055,0.8795
169500,0.0033235462615266442,0.00010744564471609763,0.025018117135516188,0.005297824135050172,0.0002527435873997952,0.007644453130089213,0.878
170000,0.02005058157374151,0.00020191665850233242,0.06189545173904096,0.005192604201147338,0.00047489358519969826,0.010317779565567176,0.879
170500,0.005414916522568092,0.00035141968089824616,0.052692793931731985,0.011276846472173918,0.0008262853994471797,0.003392026578073082,0.885
171000,0.023897003789898008,0.000512981562438175,0.00463054187192119,0.011819296819157915,0.0012056411287861835,0.002571918460659184,0.887
171500,0.029994195909239352,0.000572017554441473,0.0023352876875682993,0.004538370447698975,0.0013436620536131372,0.0017699259537435619,0.891
172000,0.014363862865138799,0.0008379079477718321,0.008147537370092495,0.006746433768421406,0.001966848236401919,0.001604189999341199,0.894
172500,0.018783521110890433,0.0009046915130624944,0.0033770266160912943,0.0010203867685049661,0.0021217619581164193,0.010099495025248734,0.893
173000,0.025774582260055467,0.0011419538362992254,0.003816037268312006,0.0030515463789924924,0.0026754711700540668,0.0003241436925647545,0.89
173500,0.1191515100072138,0.003389124961694412,0.03298508443393125,0.025558156380429853,0.00794927389720712,0.005346764819837285,0.861
174000,0.06795122427865863,0.0004428570236610918,0.01086782547456705,0.005969072342850268,0.001040723391377174,0.002706142187410193,0.873
174500,0.0041478187195025384,0.0001114404946528369,0.01005483735288748,0.009671408659778558,0.0002619601141251593,0.0023246821908512183,0.8865
175000,0.020657837972976267,0.00010476187261720948,0.017654899394210277,0.0017831368430051842,0.00024626168281960403,0.005180256746474987,0.889
175500,0.012347936746664345,0.00021801575693614073,0.024694079135339886,0.004468465945683425,0.0005124026693277273,0.0010046483730694056,0.893
176000,0.0008686656365171075,0.00030590842403621643,0.01636795542612718,0.019535569183062762,0.0007187885812314221,0.002318777428491403,0.8945
176500,0.01533853093860671,0.0005261056919163565,0.005023710033334905,0.009013030515052395,0.0012356687592034454,0.0008595296730890267,0.8985
177000,0.012345597468083724,0.0005604118221327337,0.022175141242937874,0.01231171375256962,0.0013155289842212703,0.0015645311049210797,0.8975
177500,0.021534911822527647,0.0007762275805698327,0.034971509971509995,0.003873163793468859,0.0018209245879008407,0.0018987910105388583,0.898
178000,0.0038912098098080605,0.000960016302208877,0.006739746351934722,0.0021818184060975743,0.0022501138016437494,0.005489657567219891,0.901
178500,0.027495732094394043,0.0011006568896261282,0.0009105008526300307,0.007507231697672978,0.002577094640535016,0.0020339663114684603,0.904
179000,0.11969446440343745,0.002875938802186506,0.015348269229234324,0.01949936737073585,0.006739748286870739,0.004098878150648327,0.854
179500,0.04382247827015817,0.00048446418739789276,0.04930314861563187,0.013203991210320953,0.0011372482365872294,0.0013267233238904441,0.88
180000,0.03018348617479205,0.00016109599173064204,0.03211117153826798,0.002860311610857036,0.0003782844646247341,0.0018987910105388583,0.884
180500,0.010896258638240397,2.2437652509865735e-05,0.0019239820648538908,0.0014593018451705686,5.2691589285114304e-05,0.00016604532718114684,0.8885
181000,0.008903256093617529,0.0002075465020441314,0.01369694786481529,0.00873909948277285,0.00048733696994052167,0.0027554444163079006,0.8945
181500,0.009880272758891806,0.0002571565994425873,0.018445902688860427,0.017175847949692957,0.0006036854463919994,0.004003389967311005,0.8965
182000,0.007445313531206921,0.00046943428992352043,0.015121892830068234,0.006922289589419983,0.001101615573803283,0.002832861189801694,0.902
182500,0.0020495393546298146,0.0005650297200815446,0.02896356354400703,0.0004756844835355767,0.001325262533464766,0.00220333959094951,0.901
183000,0.025162903388263658,0.0006552470078986516,0.0018043303929430599,0.003329013433540251,0.0015359274317630067,0.0014576770993901256,0.901
183500,0.011971522471867502,0.0007898178710322723,0.02335112466641251,0.0027153601578902287,0.0018500302020125758,0.0059519374068554565,0.904
184000,0.023337307677138597,0.0010682379406526943,0.011788543009762398,0.003928155929315835,0.002499864093290949,9.495173286913627e-05,0.903
184500,0.07488859022851102,0.0025207593337495116,0.007761252191985452,0.017416811268776644,0.005903305912112966,0.0015670798604856817,0.865
185000,0.02094645769102499,0.0005270930983950484,0.012920296344541227,0.012817611859645694,0.0012362689386984371,0.0016415735794074737,0.879
185500,0.029698132711928338,0.0001456172208155193,0.009033511413307438,0.011910565994912775,0.0003416523706829544,0.0030874097834803493,0.884
186000,0.04756637930404395,4.913620407398511e-05,0.005266819040047721,2.985639730446188e-06,0.00011529069404137005,0.00263617895781168,0.8855
186500,0.0011033741757273674,0.00022045697706019052,0.01698900327370992,0.004443801060551755,0.0005171993354822213,0.003119330298882783,0.8885
187000,0.01229256932856515,0.00028995341699644683,0.018421691622824782,0.01696300524054095,0.0006800666968040936,0.0021172584640792858,0.892
187500,0.015705809550127015,0.0004429417244437017,0.009464285714285703,0.01591487561236138,0.001038510099991452,0.0014260563380281699,0.8945
188000,0.004287154442863539,0.0007287819826915509,0.010416666666666657,0.010832679958548391,0.0017076832918276885,0.0011494252873563426,0.8975
188500,0.009724768839078024,0.0007579444702314753,0.001841620626151036,0.0006255496700759977,0.0017746971547958346,0.00027226264588345317,0.9025
189000,4.007730774494121,0.00014898465678359063,0.037887061544391615,0.8019510297337547,0.0003487355047271379,0.004451874300019754,0.7865
189500,3.9239949111943133,0.002804344387890567,0.03734090757646433,0.014693533629179023,0.006573965424885753,0.0006680311092918667,0.874
190000,0.04705089985509403,0.00012747593929296475,0.019198533479765162,0.008424515568185575,0.0002992683470086632,0.0012788184438040362,0.8845
190500,0.020117330888751894,3.9599354183184055e-05,0.02861434717652725,0.005258480279007993,9.296934028713011e-05,0.00236071765816806,0.89
191000,0.004377803474199027,0.00014773875331819397,0.0065504841838681105,0.002437965816352472,0.0003468210082013812,0.000682296696164264,0.895
191500,0.01670937455492094,0.0003178952685587433,0.0008847618042647221,0.8024500639934559,0.0007460946414026282,0.006718163251861142,0.8955
192000,0.00759365304838866,0.0004342532182166625,0.016815674639185013,0.016132351144915458,0.001018801503033906,0.0026131166644052517,0.897
192500,0.00778910840745084,0.0004823359904474467,0.03674857222887909,0.008279992855386803,0.0011310900088679077,0.008576304477323604,0.8955
193000,0.0074429505912121385,0.0006196786869874238,0.006690918539690782,0.005745116795878857,0.0014523616076198564,0.0015152513340799534,0.8945
193500,0.003365814554854296,0.0007347014007365038,0.01565545017539302,0.005542719012009922,0.0017207785007888887,0.0003057418642249954,0.8925
194000,0.02394509625446517,0.000935138987720685,0.009827681170823804,0.002588175149867311,0.002188404868649574,0.002448230459242695,0.8995
194500,0.0030963628814788535,0.0010635075496379098,0.0038682235865334647,0.0004501719638938251,0.0024863261039316242,0.00014125975128759238,0.8985
195000,0.06748669549415354,0.003269226927267832,0.022792022792022804,0.015505332744214673,0.007651414305751558,0.0026500501360836592,0.883
195500,0.04378136762534268,0.00026580235639694916,0.00545403031590877,0.008237649337388575,0.0006231934896399061,0.0024026724913272235,0.89
196000,0.01244350103661418,9.714985135578225e-06,0.015258775912217803,0.01139951245568227,2.2780646660613968e-05,0.002323337638692219,0.89
196500,0.03398451302200556,0.00018936372711586547,0.005365282349962003,0.00018640939961186986,0.00044399869216782406,0.001430857874519853,0.8975
197000,0.006340500578517094,0.00034157428494496767,0.003894279877425938,0.0017009632923873086,0.0008006722476174843,0.0001216428182720386,0.903
197500,0.018103310183505528,0.00036428756708695165,0.02798273275571747,0.015417037843144493,0.0008536123333029444,0.0011597848110109776,0.904
198000,0.016933960825554095,0.0005780812853298789,0.010867498891071525,0.010047556483186781,0.0013539437216074646,7.709109597839325e-05,0.905
198500,0.02821739412320312,0.0007653742586904988,0.010983701604071389,0.006892777865869004,0.0017914052042615758,0.000932105957607704,0.904
199000,0.018627587109222077,0.0007977986001636017,0.01389067834825744,0.003629642160376534,0.0018658374767186459,0.004783298097251587,0.903
199500,0.03151951218023896,0.001130641092843554,0.013557609487842043,0.003942360391374661,0.0026417186606364496,0.0067159640193348025,0.906
200000,0.11640921636717394,0.0033040560435148025,0.011173045955654659,0.02296014491876122,0.007728252961037185,0.0011151917229396124,0.8475
200500,0.0788801466114819,0.0006392380610151793,0.01678879661292948,0.010570907761575654,0.001498140809887083,0.002299451267311209,0.871
201000,0.018265370454173535,2.521872262084557e-05,0.028819064664744293,0.0012743548461003062,5.912312370881523e-05,0.005661101986451922,0.8845
201500,0.0037093096179887652,0.00010013742209358245,0.0017962789011387592,0.0017093006521463339,0.00023475476986201116,0.0025237105365726875,0.8855
202000,0.025654517696239054,0.00026619456934151575,0.01396648044692736,0.0005363017553463578,0.0006239325782511074,0.0029811074503811874,0.8905
202500,0.001515926283900626,0.0003981787813929216,0.04245492635855766,0.02351495977200102,0.000932979968528258,0.009237483530961793,0.892
203000,0.014481176738627255,0.0005416894639438397,0.04226977993188369,0.004842695101979183,0.0012686461544642036,0.0025742317780008683,0.8915
203500,0.00045325918472371995,0.0007109605879717096,0.01309638168427793,0.0012802728480892367,0.0016640395323164192,0.0005703048180924486,0.894
204000,0.003072939143748954,0.0008847776815862352,0.014025500910746808,0.0014075469429371823,0.0020692157105757225,0.0030161492200140583,0.8975
204500,0.018759735379717313,0.0010594539508314016,0.0058883187260645176,2.8590479632828458e-05,0.002475320932929126,0.0014005168758414455,0.902
205000,0.010255654677166604,0.0011820549996968133,0.014932976724933933,0.0017193551990203337,0.002758673997899308,0.010077063740856818,0.891
205500,0.08148718178563286,0.00221043811584809,0.026765188834154352,0.015120556208421482,0.0051613633260090275,0.0037299300123507517,0.864
206000,0.06171405370696448,0.0005054427621475899,0.005778491171749611,0.0028683973039733413,0.0011818101483722643,0.005193508114856443,0.877
206500,0.00026052427710965276,0.00013341173555969643,0.0018831209591362585,0.0023059143306454477,0.0003120387203776609,0.002011783740879791,0.8845
207000,0.003424975700909272,8.880557101831332e-05,0.017268359857909643,0.005372866266407067,0.00020771332190427927,0.002619551975915013,0.8885
207500,0.002810997568303719,0.00020679428003111955,0.013097759879575094,0.00275953581731303,0.0004836135650951867,0.00298659534498677,0.894
208000,0.034283211432921235,0.0003403639173049644,0.016418189174888742,0.020394542826397827,0.0007957646687959397,0.005650080256821816,0.8995
208500,0.020731155811517965,0.00041826502093855744,0.015901733003237495,0.0039055009227013104,0.000977525179589822,0.0013140354218244,0.898
209000,0.0006854920357000083,0.000625405046441263,0.013684159984635319,0.004094704185263254,0.0014608686240991098,0.0017994207669298767,0.899
209500,0.0067261669028084725,0.0007670174430965959,0.03360767634363632,0.004754942425643088,0.001790410696186573,0.0014684425302154136,0.905
210000,0.017082095713703893,0.0009619706477356216,0.020810390619939112,0.0007763237692415825,0.0022435399385059007,7.408361785737894e-05,0.901
210500,0.008965308355982415,0.0010436249163903177,0.03224101479915434,0.004287256846146198,0.0024315371930883067,0.009805924412665978,0.9015
211000,0.05940878482942935,0.0033804399102332905,0.0159352142110763,0.012022782649728475,0.007885283608889626,0.003438534969803231,0.8635
211500,0.024825639789924026,0.0004080382471549626,0.015314785788923702,0.0071947530988836494,0.0009536025962186834,0.0023612541849085678,0.8755
212000,0.027139393452671356,0.0001527715451106193,0.007034250960307298,0.003112107788911106,0.00035713367127421236,0.0029534308917572305,0.8855
212500,0.008533866362995468,5.78668320008191e-05,0.015153812392770222,0.0014024619187693876,0.00013528157228615,0.004239409710784625,0.889
213000,0.02227214496815577,0.00021448379367150494,0.046139727885727955,0.0012589054036652725,0.0005013537622939879,0.001459667093469924,0.8895
213500,0.006360378407407552,0.00030131768398811154,0.01826984635083226,0.01441273805103263,0.0007041455067802183,0.001926593521421105,0.897
214000,0.009622969446354546,0.0004564850240809104,0.021912192960243104,0.007523016203776933,0.001066349999897298,0.003246074955684991,0.8995
214500,0.006789495324483141,0.0005545874032752973,0.014747801229524848,0.003453036578139307,0.0012948626090119042,0.0011103354822814548,0.898
215000,0.0008508835526299663,0.0007466147310489779,0.010005300821627344,0.004989633140212391,0.001742078399408431,0.006142158125160946,0.9025
215500,0.01513222429639427,0.000869466804365171,0.01823467230443976,0.0035616490058600764,0.0020270908946327104,0.00673272191287258,0.895
216000,0.008909025251341518,0.0009491701591932689,0.00875415282392028,0.0040713783746468835,0.0022109014470763633,0.0013279220779220946,0.8945
