step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
16500,0.11336969950934872,0.0007981568694396257,0.0035418337342956463,0.1298081351094879,0.0018941978498734358,0.004877561219390286,0.513
17000,0.01435855234740302,0.0008147131191873491,0.03286786358886673,0.03630780936218797,0.0019319307871987768,0.005346220292291176,0.513
17500,0.012253044464159757,0.0007735024761471587,0.0013073726478965153,0.030237937078345545,0.001832751924438103,0.00010835074684620305,0.5175
18000,0.0064413921209052205,0.0008713670942969154,0.022073685048141972,0.011945586686488263,0.0020629369532865205,0.00045993474974137527,0.5155
18500,0.460864411725197,0.006358367970277001,0.01300483013353898,0.07036611929070202,0.015094636622024815,0.0037899604584143154,0.514
19000,0.34338737837970257,0.0003466536563866418,0.005055438870707751,0.024362583516631287,0.0008254247521159996,0.0034872394311318833,0.5165
19500,0.07360225077718496,0.0005567311953037501,0.004891041162227605,0.012513843830674887,0.0013250464269303208,0.004064541519086973,0.5155
20000,0.07933844928629696,0.0005942436314441135,0.00234138354482194,0.005804454919416446,0.0014135140979485428,0.003334790280543287,0.517
20500,0.009443107817787677,0.000681810917386394,0.03102270222614062,0.008981354907155015,0.0016207740312785823,0.005124593716142989,0.5175
21000,0.0011115457164123654,0.0007037603151656135,0.024218576812236742,0.10137654639547694,0.001671792681202433,0.0028818443804034533,0.518
21500,0.05345988314365968,0.0007734591359263021,0.014024430180770237,0.022007094090804424,0.0018360066400857633,0.0009341294298921277,0.5195
22000,2.2969324730802327,0.005002790545228342,0.02257081686429513,0.45209985068067904,0.011900577146554348,0.00642650103519668,0.501
22500,2.276347743929364,7.886719234928563e-05,0.04201279248643833,0.012697991752065763,0.0001880705729226939,0.0024443341710553568,0.52
23000,0.07326462282799184,0.0004953447183692061,0.02843148115909916,6.631124997513727e-05,0.001180884221279932,0.009446502505992577,0.518
23500,0.01744027459062636,0.0005537531510028115,0.0073292048224520845,0.003644052811432652,0.0013194355641723554,0.006068628108035656,0.5225
24000,0.020950172911398113,0.0006341398277918131,0.03468992248062017,0.0028578892350197282,0.0015100768850544455,0.003674242424242441,0.5225
24500,0.052640222129411995,0.0006096366386181273,0.005037140204271123,0.4727724282769486,0.001450824918363569,0.007180977756247209,0.5255
25000,0.014208393287844956,0.0006985419814251603,0.0005213115264312562,0.014661200833506915,0.001661316554715686,0.0011173184357541888,0.524
25500,0.04949200229020789,0.0007734551595096617,0.012635602531763102,0.009906676725950081,0.0018381264470876957,0.0020418572897130116,0.527
26000,6.674343324324582,0.00020661520023546043,0.05797776174181585,1.321473933220841,0.0004907831929457096,0.01510325060256662,0.4655
26500,6.5813118275254965,0.0043272540633252365,0.022408963585434177,0.0010215331334619826,0.010299945603506,0.0036834733893557348,0.521
27000,0.034210070385597646,0.000437523668105011,0.028519787803389512,0.004707563482225119,0.001043442200027389,0.0010130561304679264,0.5245
27500,0.014297944377176464,0.0005287618934354255,0.011173184357541915,0.004725473700091243,0.0012604254682124783,0.003351955307262594,0.5235
28000,0.04636920435586944,0.00058052725869151,0.007769858087715936,0.005350033286958933,0.001383052798387574,0.0007291368166332246,0.5275
28500,0.08195405744481832,0.0006225640564452295,0.014367816091954033,1.3459094430669212,0.0014823096605365293,0.013739978750120702,0.525
29000,0.040456314163748175,0.0006169341943296214,0.023881966579735348,0.021555814729072142,0.001467995026681379,0.004481792717086847,0.5275
29500,0.00804260087898001,0.0007465609460023392,0.019559127999025705,0.01632232082774865,0.001775231246520903,0.002689660756214074,0.529
30000,0.037713739671744406,0.0006848663333748339,0.00287377678682027,0.011639161768835032,0.001627363802230608,0.0010297792420697338,0.527
30500,0.00938804680481553,0.0007787171564554995,0.016576016576016595,0.004242930258624239,0.001849016413574489,0.0007314524555903645,0.5265
31000,0.15291312447516248,0.0049403226032028735,0.010469867211440248,0.04273050612537188,0.01175494075031569,0.0015110422316931549,0.5305
31500,0.09899545938242227,0.0002922254251926937,0.0018567891830127692,0.014840151416137815,0.0006969345834768603,0.0036367089208564907,0.5335
32000,0.02042848477140069,0.00038767859395116844,0.025975896672588483,0.012362974637653679,0.0009242686021484481,0.00547029601346638,0.5325
32500,0.022708167147357017,0.00047665669208440953,0.02782036327278789,0.00027859327383339405,0.0011359112126658744,0.00048097871627281186,0.535
33000,0.03625552071025595,0.0005744833697761687,0.024330018540367454,0.009407306776847701,0.001368320717764604,0.0020317791091430115,0.539
33500,0.02129089494701475,0.000655878085235817,0.0017753482572686052,0.025433497107587744,0.0015612282237533748,0.00377068289997734,0.5405
34000,0.013264145818538964,0.0006307768997213525,0.008128899974975595,0.008287234394811105,0.0015005126454932238,0.002516260741584758,0.5375
34500,0.018867981038056314,0.0006967852401704722,0.008938406823403522,0.00797513364814223,0.0016564355673853726,0.0008912372282522119,0.5365
35000,0.038143387995660305,0.0006649922888394277,0.0011893211480079047,0.004195177380461268,0.0015797796202274839,0.0049106996559069305,0.5355
35500,0.047448845754843205,0.0006986148381956658,0.001619667616037046,0.012545695912558608,0.0016585233892847384,0.0003686294710408544,0.5325
36000,0.12761770182987675,0.00495977446060214,0.03472931562819204,0.017236023442819715,0.011799713380766352,0.0062221640031438485,0.536
36500,0.05562612519133836,0.0001903396322537887,0.027155509247199783,0.008763627568259824,0.00045391442174080865,0.0008347178412912715,0.538
37000,0.015642043319530785,0.00039505996443156555,0.01603278394109342,0.009408815111964952,0.0009418476532379039,0.0022535932648292123,0.5375
37500,0.07096760260174051,0.0004486639821684735,0.022503921380325892,0.01241338300751521,0.0010691918381771082,0.0024850552408375304,0.538
38000,0.0018462296575307846,0.0004697171492377139,0.01310305738005535,0.002554367925040435,0.001118848853178811,0.0001883772880338641,0.538
38500,0.031150600232649595,0.0005995811272294649,0.003766590427928873,0.021847788244485855,0.001427416676269111,0.00600416775201873,0.5395
39000,0.005568344320636243,0.0005869931130969563,0.026190399536396125,0.011836232070345426,0.0013966196761892036,0.00466501400470043,0.5385
39500,0.012572780717164278,0.0006078572362779866,0.026880351402107122,0.011222379549872125,0.0014453974477421916,0.002495500512497667,0.5375
40000,0.024619731353595853,0.0005955209519890037,0.0010814911664770166,0.0019528053002431933,0.0014152117559818045,0.002221581996862898,0.5425
40500,0.14441326557425782,0.0006932112041679872,0.016873041803789707,0.02656060188310219,0.0016463043016301526,0.002975578881609764,0.5415
41000,0.05782242538407445,0.004364409885382559,0.011224440779466133,0.008765996759757422,0.010384069756911085,0.0014840088113023397,0.5455
41500,0.02838683035224676,0.00017858464559028508,0.0051032204789430435,0.0042022995534352625,0.00042578933448123024,0.0057014446227929005,0.547
42000,0.012585986987687647,0.00030983076258095377,0.004277733439744608,0.004199658299330666,0.0007385317003438807,0.0005301723455773955,0.551
42500,0.05038186121964827,0.00034753658708941426,0.008814579878608342,0.0009527676738798618,0.0008281373883041176,0.001016445396848864,0.5515
43000,0.02663968747947365,0.00048133118112803075,0.013074130155163705,0.024507483292836724,0.0011464783890753338,0.00025666306712365805,0.55
43500,0.030863635300192982,0.0004432045459048517,0.040531260729781166,0.019115725276060397,0.0010551770125712956,0.005604700922939382,0.547
44000,3.8295284567866474,4.064753448163039e-06,0.030371264527910585,0.7524673321517185,9.67516090577547e-06,0.0014901960784313717,0.5095
44500,3.7583881093887612,0.0030363582139641965,0.0185978616798832,0.003306907671503656,0.0072382839388414055,0.0013738295695963354,0.5545
45000,0.030076515744440258,0.0002555006984802377,0.007965305960054125,0.0073679767665453255,0.0006099277470354991,0.00472980673732884,0.558
45500,0.009920283453539014,0.0003741210472787415,0.022526022695999876,0.004024095961358443,0.0008928154998018023,0.0028394282291616113,0.56
46000,0.031619209388736635,0.00047755963981044314,0.00751458318533077,0.0038729811436496453,0.0011391797525037717,0.0037639072797284734,0.5625
46500,0.009785433649085462,0.0005433939316280556,0.004532641424819017,0.7600756234838627,0.0012955605924025448,0.0014038173408898458,0.565
47000,0.014481541176792234,0.0005479865666841999,0.0005561172901921152,0.011294309841468925,0.0013057976042998298,0.0022045315370483876,0.5655
47500,0.012423146603396162,0.0006068977908191275,0.0009634387351778739,0.007763636013260106,0.001445342366297453,0.003604904982023621,0.5685
48000,0.0455973063071724,0.0006509269420363895,0.01206792858951633,0.0006282314425334334,0.0015492242690982039,0.0033138852750795866,0.556
48500,0.07656999723985791,0.0036453643742671016,0.0049775259559382,0.021009609883185454,0.008689073198693276,0.002806473829201128,0.568
49000,0.07853072485886514,0.00017210993427330123,0.037972151088348255,0.003346378181595361,0.00041095324804052424,0.0038814281035047526,0.5675
49500,0.02067326189717278,0.00023974342584820452,0.02394772090757802,0.0021080340375192463,0.0005723263656074451,0.000796892619972428,0.57
50000,0.009031008754391223,0.00032573562157789393,0.0024459351463928525,0.0027864616073202397,0.0007773910016957153,0.0010933919022154404,0.574
50500,0.00945596006931737,0.000488615342030152,0.021032141670227433,0.004441807640250761,0.0011656402154818224,0.00288623451835765,0.5715
51000,0.058103698189370334,0.00047426827558527673,0.02456398919184477,0.03137654672609644,0.0011308692902693984,0.003022068511198961,0.5775
51500,0.02164355479180813,0.0005556778759165937,0.004122938530734616,0.011341690795961756,0.0013243043113031483,0.003747774000323778,0.5785
52000,0.025849901139736176,0.0005733983271866139,0.012599469496021226,0.002037058188579993,0.0013657648560396751,0.003561664080396043,0.582
52500,5.197912670148071,0.00016433775094304437,0.01078088578088579,1.0393516775919125,0.00039128810696498206,0.006207028265851788,0.519
53000,5.087066126288846,0.0030149419536079636,0.01872599231754163,0.020047260320279703,0.007188817008231041,0.006668258136388966,0.5635
53500,0.09841977263567969,0.00012109935126858318,0.000553885108403207,0.011984045431017831,0.00028916685791502417,0.0016446832763393482,0.5705
54000,0.035623463336378336,0.0002985704148026347,0.0018617716226809466,0.0005306418053805384,0.0007127912208795273,0.0004477412456562746,0.5745
54500,0.016160094004590064,0.00035143906929968605,0.020481727574750835,0.0014073196216486394,0.0008387344153426568,0.006168498168498182,0.5825
55000,0.03907436231384054,0.00039442101189191003,0.016597476597476596,1.048804726114031,0.0009409629107373085,0.005005180005179993,0.586
55500,0.015171477105468512,0.0004152135321310313,0.0022003826038408114,0.02835720543516798,0.0009901663247018355,0.0008199050209035386,0.593
56000,0.00013130271690897644,0.0005264661010672134,0.0012826236960668813,0.008699511451413872,0.0012548811165382645,0.00045260326000948203,0.592
56500,0.11014135906589217,0.003715175467245424,0.031575499508679966,0.020453453029040253,0.008869602688142297,0.006395348837209297,0.5805
57000,0.07849779771640897,0.00017985124591224366,0.027550211416490472,0.0015218746848404408,0.00043013593187657406,0.0032110389610389423,0.586
57500,0.00011240382445976138,0.00023192022529994194,0.020369237702807103,0.009314266382716596,0.0005545509865041431,0.004182303899017775,0.5955
58000,0.0029375433223322034,0.000383859165868361,0.0029389914361055147,0.006867479626089329,0.0009175739176465747,0.004034582132564829,0.602
58500,0.0031676985090598464,0.0004169653624619407,0.01093334831785378,0.006260200467659155,0.0009963116942479644,0.002104437208207466,0.604
59000,0.06171780335716903,0.0004885203586898479,0.012903840201890338,0.028111632016953075,0.0011667593591235814,0.001629894653150471,0.6065
59500,0.04924799600848928,0.0005595186352084225,0.01637971378605385,0.0025624732719734256,0.0013356282741732173,0.0006042048729368588,0.6095
60000,0.01593914977274835,0.0005678695702876491,0.00318390738911431,0.0057278224616311435,0.0013547989043960484,0.002832861189801694,0.6115
60500,0.015296437195502222,0.0006589508049801296,0.002832861189801694,0.00325604368699714,0.0015711325769349749,0.0016784906646202524,0.6075
61000,0.030567589128622785,0.0006259669316259764,0.007390072669047926,0.008736021810909739,0.0014915307615930296,0.0019861935327600833,0.609
61500,0.007699239155044779,0.0006863794598779283,0.007121439280359826,0.005147386691533029,0.0016344066903108967,0.0020188623636899494,0.617
62000,0.09069385199109092,0.0031134570714351772,0.013331714424477892,0.013436557888053341,0.007422768821102377,0.0014092624913747687,0.6135
62500,0.010106553556397557,0.00010223913382623184,0.03706282639658173,0.014603077131323527,0.0002441396505687976,0.005366521310118749,0.618
63000,0.04622635175473988,9.57540077545227e-05,0.05148783800469195,0.0022985193412750904,0.00022865438037555919,0.0054976185287800294,0.6215
63500,0.0008844592957757413,0.00021757774980379896,0.013388909940634075,0.008588929026154796,0.0005194802105616958,0.004297851074462761,0.626
64000,0.05612183583434671,0.0002816005036860858,0.011984064785788923,0.00417528597172348,0.0006721706721601883,0.005270376175548597,0.627
64500,0.005364458600524813,0.0003624033387272796,0.019184116445352423,0.02124116464983672,0.0008647657482305782,0.0012327899984174717,0.631
65000,0.039714288781397045,0.00046217132307879716,0.0066460512255933635,0.011276996182277815,0.0011023772239524554,0.0048505650357801855,0.63
65500,0.07059604360256344,0.00043343667211004355,0.0054126425614943185,0.016150934551842494,0.0010333760952927484,0.004364474052859307,0.6345
66000,0.2001477797748521,0.002486468889759341,0.01476026810132991,0.02370172954397276,0.005934193537550758,0.001265361555533473,0.6405
66500,0.10783447086578235,0.0001355158157427816,0.027939932839068288,0.013359202537685633,0.0003238455288498976,0.006719437969437969,0.649
67000,0.0030913843074813485,6.068077924026305e-05,0.03242551547636291,0.012904587679076929,0.00014501579935322084,0.0036024884149050695,0.657
67500,0.005084935342893004,0.00020184435975867387,0.027941708764143952,0.003944742854218947,0.0004823072429540609,0.0006566430928049982,0.66
68000,0.03405496169580147,0.00028326076670137645,0.0032729805013927693,0.01125295923557132,0.0006766876548387479,0.0023937677053824657,0.6635
68500,0.012768688960932195,0.00037188698394874375,0.002142857142857141,0.026222858927212656,0.0008881177357173975,0.004917249897076981,0.6695
69000,0.060489976895041764,0.0004001654609112615,0.006472962066182419,0.016753960133064544,0.0009552818296141297,0.0019653290839731774,0.668
69500,0.02720950631191954,0.00047687876667990015,0.000724963751812413,0.011930335732176889,0.0011379140379497166,0.004664766761661943,0.673
70000,0.07256343920016661,0.0005952778786632029,0.0002077360920686444,0.0035993391764350124,0.0014196732518363397,0.0009651222095806156,0.6675
70500,0.0020113048376515508,0.0019133058988699547,0.010083226632522396,0.010812592483125633,0.004566036011947716,0.003636363636363632,0.656
71000,0.002808830118738115,8.510050695664795e-05,0.007383153569594264,0.007697088667191571,0.00020329231035409734,0.00468442292171109,0.6645
71500,0.07990648748818785,6.125104262444392e-05,0.008036236119228546,0.003813786548562348,0.00014632127229630143,0.0017825832846288525,0.6725
72000,0.05739075073506683,0.0002083659654685821,0.035385878489326755,0.009850035433191795,0.0004976937877283483,0.00514959966287401,0.677
72500,0.03499466605717316,0.00033176421193314987,0.017014446227929386,0.011661585618276155,0.0007922234374690973,0.0017882576357018398,0.6835
73000,0.044490746571682394,0.0003673218116511112,0.025842696629213485,0.020961995900142943,0.0008768252829844947,0.0013636363636363447,0.684
73500,0.03362635787925683,0.0004874032523647376,0.0033898305084745783,0.013674958300543938,0.0011629717624321856,0.0005649717514124575,0.6895
74000,0.008992641814984381,0.0004934830984366645,0.04137865732411705,0.0005078108340967336,0.0011769012749982544,0.006103512489565283,0.6985
74500,0.10058248354471289,0.003405561390434575,0.03631284916201119,0.009146157396025978,0.008133716278402758,0.008236233040702312,0.6805
75000,0.10733040346531197,3.4154299824451506e-05,0.010648952318357524,0.005320990085601829,8.171044471083633e-05,0.0027035533314449522,0.694
75500,0.04854689794592559,0.0001865850345974529,0.003539092690900719,0.013286538817919802,0.0004463351219565759,0.0031728045325779275,0.6955
76000,0.02077036938862875,0.00021251464297400435,0.01006692121361416,0.002407193364342669,0.0005082606082127406,0.0018373863915499833,0.6995
76500,0.00013994245091453195,0.0003433185942542938,0.005797101449275366,0.004233710217522474,0.0008208696925695591,0.007597765363128506,0.7065
77000,0.023475761525332928,0.0004405965817890767,0.012324929971988807,0.020577938796486728,0.0010530470978959983,0.0021297904636715104,0.7125
77500,0.01165020908229053,0.00044267387045016093,0.0012343920619095061,0.003218183713033812,0.001057544765977525,0.0002468784123819123,0.7175
78000,0.010142765822820365,0.00047227041679487325,0.014708747321254628,0.00446264271158725,0.0011277346832749835,0.0034026895900491627,0.719
78500,0.010907739109825343,0.0006277883794455485,0.024511248649179695,0.0018729789881035686,0.0014982717678209134,0.0035129443825095974,0.695
79000,0.008511824358720332,0.0006728309087149498,0.004035436912149221,0.0035473553696647175,0.0016047257915960955,0.005479452054794498,0.69
79500,0.0098906354396604,0.002660449346637672,0.04248105915665415,0.006264380586799234,0.006351577756887217,0.005481745770934077,0.695
80000,0.019331716874148697,7.174174627810892e-05,0.025025319350517827,0.0078006821451708785,0.00017151090082956344,0.0007235603132123847,0.7105
80500,0.04122436372563243,8.581311522437574e-05,0.014421085764458358,0.002472743764519697,0.00020514946889393926,0.00510240630393019,0.721
81000,0.022856221126858145,0.00012783005104222145,0.00880064657811594,8.304736111314215e-05,0.0003055647828782426,0.0015599727415289422,0.73
81500,0.00764388928655535,0.00024627615752725873,0.032325364289483294,0.0033141900901682564,0.0005885880908103047,0.004098012733937895,0.735
82000,0.03636078760609962,0.00035485968319448613,0.02945156975371785,0.008608220523456112,0.0008478425888265306,0.006703910614525133,0.7385
82500,0.028286175191169605,0.00038236759441134804,0.011173184357541915,0.00681732886005193,0.0009132287177906484,0.003933483615929961,0.7455
83000,0.0020828933047596365,0.0004686975907710611,0.01039106145251395,0.0010109652241226397,0.0011189389641153014,0.003127478753541052,0.7475
83500,0.011997381341643631,0.0005207332003496212,0.009916434540389957,0.005959755269577732,0.0012425506267290665,0.0029043211610862707,0.7465
84000,0.05325537934550084,0.0025460289771573885,0.022612301091793935,0.006220098456833495,0.006081378954976735,0.00808321191516917,0.719
84500,0.015560130530502647,0.00013287355074453888,0.0017772905454787047,0.010380229871952917,0.00031780363821098945,0.0018374398553298588,0.731
85000,0.01963834709022194,0.00011150322091824094,0.03179190751445088,0.0007953254156745915,0.0002666934669592891,0.010430458229728434,0.7345
85500,0.00534886954119429,0.00015249171950126872,0.05587668593448941,0.000142130168387683,0.00036468164102387846,0.0013333333333333253,0.7505
86000,0.0043239553342573345,0.0002606534340140465,0.023277467411545627,0.0016768153698649146,0.0006232199932321159,0.00400553990756447,0.755
86500,0.017921968188602477,0.0003381583453337944,0.004229848363926564,0.012558654136955727,0.0008082914903240201,0.0013628899835796404,0.7565
87000,0.01464998844312504,0.0003918293077720403,0.0008403361344537785,0.006516630342230212,0.0009362380762696354,0.0011754991013746552,0.7625
87500,0.012352172750979662,0.0004956425396832609,0.016334623737135318,0.00011852637398987453,0.0011837643207619486,0.010800805351691894,0.763
88000,0.015608526184223592,0.000558439271968969,0.011742364298148456,0.002170457702595746,0.001333041698948545,0.00272300469483569,0.766
88500,0.009013575967401266,0.0006149918037251512,0.01518573195547221,0.0004970485577359685,0.0014671763041120833,0.0011046576036209954,0.757
89000,0.007897951552877203,0.0007441803003903624,0.008685812900914996,0.0025018518848810567,0.0017741731750109402,0.00021346469622332553,0.7595
89500,0.12475052362424321,0.0030436757233133216,0.010803955564117368,0.024521958921104647,0.007264666906843242,0.00177925918970942,0.7385
90000,0.08693345444044098,0.00024362710924352715,0.01449853684490554,0.004664833482820541,0.0005824472514230905,0.004387372926698774,0.756
90500,0.014974288467783481,1.3934586945985039e-05,0.00040700040700042406,0.00479168102610858,3.3318160467032953e-05,0.002120300148469173,0.7625
91000,0.005915805581025779,0.00010146454147419437,0.00042115694289607264,0.0041721269488334545,0.00024259520141667323,0.0008326148540460654,0.768
91500,0.04896470857784152,0.00019434350331903882,0.015666954058381588,0.004041224456159398,0.00046459411351751356,0.0022288430855393615,0.7745
92000,0.014516351511701941,0.00024908434571824234,0.02038533350502189,0.026088058878667636,0.0005953245894416703,0.004009014728288435,0.778
92500,0.004081172926817089,0.0003642236209868699,0.011260185892538854,0.00951760257594289,0.0008702465651166946,0.003361344537815142,0.7865
93000,0.014473662798991427,0.0003692559973521581,0.03031662103043467,0.009417477442184463,0.0008819470153538234,0.0027833797496718826,0.786
93500,0.00709945143898949,0.00043640599540317737,0.01640387361102491,0.009180748270591704,0.0010419111824293559,0.00041316358395385167,0.791
94000,0.005909555853577331,0.0005626170900903116,0.0014722411309344707,0.0017941046156920437,0.0013425670310978077,0.003841002621817108,0.778
94500,0.004287266114261001,0.0006130195013280826,0.008060797681388537,0.0019666189095005338,0.0014619821269268307,0.0018482236154649945,0.7745
95000,1.4813659465871751,0.0006139387084037606,0.020114942528735635,0.2951228049932979,0.0014632763669428783,0.008123249299719887,0.7335
95500,1.4088664141017944,0.0033084333194826065,0.04939981532779317,0.01624425473273733,0.007896034215280956,0.00782003797192568,0.7435
96000,0.03615850827191025,0.0001181830313410348,0.024637910565888405,0.00759266279055737,0.00028254370988634037,0.00038831886345699895,0.7555
96500,0.012540455209091306,3.076467443385855e-05,0.0006618240516545748,0.003902660578023631,7.355324270408303e-05,0.000550402279312967,0.763
97000,0.0020914790802635252,0.00010403597221919636,0.005169878492376739,0.005178409616928559,0.00024871601979548075,0.002095732955440077,0.7745
97500,0.014806837367359549,0.00021527894501660594,0.02247517368606977,0.29405614717397843,0.0005145794611154386,0.0016236867239732833,0.7775
98000,0.028105416044127196,0.00031306795509922214,0.024062161961305645,0.006661781144794071,0.000748126054215259,0.00344384394932426,0.7875
98500,0.033183398278197274,0.0003857495020903601,0.012931769290092127,0.006066759146051481,0.0009214882291090909,0.0011026156941649767,0.7885
99000,0.0071169238653965294,0.0004282641977529922,0.012931769290092127,0.004982052877312543,0.001022632114724864,0.0013513733535225336,0.791
99500,0.008207858947571367,0.000507654280957337,0.016526820258888325,0.0037587769038509578,0.001211636868121424,0.0029879663967304904,0.788
100000,0.009690570761449635,0.0006264639093308544,0.012446999871514847,0.0027355235826689583,0.001494356493088489,0.003996468314786422,0.7965
100500,0.018485178326955065,0.0006138812380119818,0.031024751801985606,0.01205364245688545,0.0014634341359918146,0.007020914437871811,0.783
101000,0.008272717066574842,0.0008073610240298956,0.031724732037837766,0.003762419387930982,0.0019233042296349367,0.0019103858277141617,0.788
101500,0.11173819616669789,0.0029697802217492075,0.02217196755086273,0.020008604618487857,0.0070822985259888505,0.00511036154047681,0.754
102000,0.04065762256504968,0.000398395617920988,0.018253841229193324,0.010235508315963676,0.000951690434837893,0.0018457707571395143,0.7755
102500,0.013867058616597205,0.00010679749250486203,0.0021828979575458374,0.009400210744934162,0.00025518309834327013,0.00020704962565426532,0.7815
103000,0.006539396359585226,3.199036160994595e-05,0.0032560032560032537,0.011789367138408113,7.644097949954798e-05,0.005346700083542183,0.7895
103500,0.014171632239595056,0.00015231172718443986,0.014005602240896364,0.007300497277174162,0.00036391538538715906,0.0018028741241538915,0.7955
104000,0.05176807564566843,0.00021161457340546086,0.03494156283202937,0.025400757085299125,0.000505514505390714,0.0007510449320793922,0.7975
104500,0.0348590393550694,0.00027259051114125743,0.01407558932398209,0.010297424701275315,0.000651018963615968,0.0015866953131216943,0.8035
105000,0.00014762836508452892,0.0003712914588726024,0.017418636110448,0.0075535386509727465,0.0008864577642402338,0.005507002126720423,0.808
105500,0.011793707381002605,0.00043782644333489884,0.010914533522661862,0.008604400855256267,0.0010448871316164343,0.002672894770987422,0.8115
106000,4.961796862859046,0.0003374999879616203,0.07360053409099732,0.9865892981644719,0.0008051425761568254,0.00924609159903278,0.6965
106500,4.901793821249157,0.003108201584006598,0.08259630868326523,0.016584149043774143,0.007425232067198806,0.0002848575712143808,0.784
107000,0.0023108966415748,0.00015393550812003998,0.029106280193236717,0.009150161844445392,0.0003683391261173341,0.0027212806026365166,0.802
107500,0.026223407592624426,1.990810874075155e-05,0.009360950545921648,0.003935005998937591,4.763960493736619e-05,0.004332817715541809,0.814
108000,0.009369478386361152,0.00012680643634177535,0.003423231330479254,0.008167643152410031,0.000303422363109096,0.001465264744913597,0.8175
