step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
108500,0.020854611706454307,0.00047082929424790976,0.04299107429525462,0.0052820160170085895,0.0011276568841362966,0.0049866683595733985,0.9255
109000,0.01993827093974687,0.0004098559142646785,0.008995360287851528,0.003561302530579291,0.0009811907977725909,0.0017046282356369125,0.929
109500,0.1018220315745566,0.0027246812756437366,0.06560490940970193,0.023238149634562416,0.006530414631699788,0.013473111089884443,0.8975
110000,0.04603906930424273,7.936132416952457e-05,0.04699023320709586,0.011530850327108072,0.0001904770738674344,0.004186669279252819,0.911
110500,0.04542598105035722,8.3322896566429e-05,0.006556564822460781,0.002254664397332795,0.0001999849454810132,0.004387520525451549,0.92
111000,0.02678554822341539,0.00018883493981125543,0.02704977741804937,0.007273367588641111,0.000453164834514741,0.009620649817209226,0.921
111500,0.02573532611131668,0.0002639977120224568,0.044192634560906524,0.0018613518215715996,0.0006333965294609278,0.0010169491525423568,0.9265
112000,0.0036548270436469465,0.0003004752791382348,0.026815642458100558,0.019234019902069133,0.0007207118956853442,0.00877480254286267,0.929
112500,0.006591950717847794,0.00041208014571980645,0.03244944527500196,0.01134459618479014,0.0009880522363818756,0.005866644956443845,0.929
113000,0.0015703774406574667,0.00038323495487102566,0.016368266093737566,0.0019453244865871855,0.0009185242537061988,0.0012816787732042034,0.9305
113500,0.0010740978468675166,0.0004209810503839062,0.017434550807670895,0.003626604727469368,0.001008587145598483,0.0032047240952798872,0.9275
114000,0.0281229849497322,0.00048630927284165626,0.04483568075117372,0.0041041364951525106,0.0011645721970725553,0.003333333333333327,0.924
114500,0.028884510655188933,0.0005014205205223776,0.018895078922934072,0.0009418002271559256,0.0012001664655314492,0.0049174460403666465,0.9295
115000,0.0006572951679117978,0.0007188600244507626,0.005681192263506607,0.0005080489499960095,0.0017195655742074933,0.0027086814673351056,0.93
115500,0.0028518550388980657,0.0004015673517482332,0.011875610185496377,0.00037639754591509145,0.0009600403818477155,0.002940093788511733,0.9235
116000,0.05156662414083257,0.0040232661326103925,0.017028469472399166,0.009722107712877903,0.00963599570517415,0.0098326978445257,0.9065
116500,0.010198330972343683,6.663163442310882e-05,0.020994475138121527,0.002057844528462749,0.00015991386495262105,0.003333333333333327,0.916
117000,0.03370986075606197,0.00011995733492664584,0.005633802816901401,0.0010927745082881246,0.00028788622355069293,0.0015724430146337731,0.9185
117500,0.015234231075737625,0.00015312721970228704,0.006065361528502483,0.004008161689853296,0.0003674406257410112,0.003921753773035552,0.92
118000,0.008149670553393662,0.00024839735245907324,0.0042063689563549,0.0029485985869541764,0.0005959290382953064,0.0007053579446653357,0.9245
118500,0.010713534022215754,0.00034155979462857644,0.014310977207230818,0.009507433045655489,0.0008191929813570198,0.0055625313912606444,0.925
119000,0.005991191079374403,0.0003528760939290887,0.018396717895285214,0.006269528635311855,0.0008460400490637454,0.005042979942693426,0.928
119500,0.02149936810019426,0.00042282768366574963,0.0043940388340190095,0.0038274301041383296,0.001013359766131039,0.007048548272877486,0.924
120000,0.004630513256415725,0.00043833569617612866,0.0215860159113829,0.00594817366800271,0.001050074430544612,0.003944417396301414,0.9255
120500,0.003206690918887034,0.00044237500341837155,0.01192167570184699,0.004959577741101395,0.0010592844072352392,0.005487478745399843,0.924
121000,0.06710090022534132,0.0029358588438378463,0.012908427598649297,0.010603309108410036,0.00703880245595645,0.0052069688236835165,0.9135
121500,0.018143813009373844,0.00016480612822911134,0.022935670564698613,0.005776308290660365,0.00039574014455778794,0.003059508868313243,0.9205
122000,0.01500949909677729,4.620467359894853e-05,0.003113806101187,0.007074282091343781,0.00011095539186101178,0.0033155554148796285,0.926
122500,0.018251242872793227,0.00014725078015853654,0.014454218643871253,0.002497930865501985,0.0003535721923371149,0.0038924914961711576,0.9255
123000,0.015189718338660896,0.00024116988601485811,0.01104153206434405,0.0001013253815472237,0.0005789742266024689,0.003716462768670603,0.9265
123500,0.007547756627900526,0.00030344284455474657,0.03460534355385214,0.011809303337940946,0.0007282739798246674,0.005786291461829685,0.93
124000,0.007243385480251163,0.00031542660815531143,0.01740407978753461,0.0067318636400159615,0.000756801236338589,0.0022816586086169544,0.9305
124500,0.005289109511068091,0.0003627346125161246,0.03971645301268675,0.004787785722874083,0.0008700120044857762,0.006284393214157802,0.9335
125000,0.013167692959541455,0.0004349386428591506,0.031239966608874348,0.003771075740223756,0.0010427760074080972,0.0029272436211571773,0.9295
125500,0.01577191727119498,0.0004147848823125022,0.005594642023408952,0.0024212513817474246,0.0009940344571393034,0.004016621629344214,0.9295
126000,0.010744340281235054,0.00046814313746579295,0.03496802055879866,0.0030605681124143136,0.001121412665080257,0.004089157030333496,0.9275
126500,2.223796585778473,0.0002193925193286761,0.00601099474338912,0.4463712081720587,0.0005254780648482615,0.00877217193651822,0.809
127000,2.173230673011858,0.00287216996110895,0.01862459674246597,0.012782895471900702,0.00688992326488469,0.0028960380145122977,0.9095
127500,0.0405690114130266,6.428696661486821e-05,0.004181871023993283,0.007302631781203606,0.00015443180878804696,0.004188329512061273,0.918
128000,0.00579064607154578,0.00020661587211845411,0.04002525865837664,0.005306377541273832,0.0004962707510878239,0.00269779381493232,0.9185
128500,0.019020673062186688,0.00020006922426074603,0.02521008403361344,0.0006466251274104273,0.00048044864917518026,0.004649381119969376,0.9265
129000,0.004427212901646271,0.0002867993631195942,0.030884148531207356,0.4445204997027759,0.0006885558138267633,0.012028409774888643,0.93
129500,0.009684305754490197,0.0003561779199428017,0.04259298719132515,0.011811226251302265,0.0008548468986369073,0.0002151070118695808,0.9295
130000,0.003653666644822806,0.0003653794483594597,0.016414721013058964,0.00442815729766155,0.0008766147599623686,0.0039042113955408964,0.935
130500,0.011504492664244026,0.00035130184382015095,0.007780468119451184,0.0032853879791218676,0.0008425379402932087,0.0025447467122442224,0.9345
131000,0.016730450559407473,0.00043840453336896346,0.012941233280216319,0.00282734347856603,0.001051023901561976,9.097656156478728e-05,0.934
131500,0.11177698805113323,0.0027166355997534364,0.0034509048593555636,0.018642611551331345,0.006520243057054564,0.006957987239677416,0.897
132000,0.08175952441524714,0.00017137650888676692,0.03143724223795813,0.0042275678191799615,0.0004119179146839791,0.007848058646179296,0.917
132500,0.0177268844563514,7.250185316709512e-05,0.03425414364640886,0.00850367803941482,0.00017427294326566312,0.00228571428571428,0.924
133000,0.042938072234392166,0.00020288532765622147,0.015028901734104066,0.0023848349403124414,0.0004876089858303345,0.0008360275627836977,0.9275
133500,0.009300027246354148,0.0002541546754073476,0.017341040462427765,0.0008987502777017542,0.0006106887484511603,0.0017159889992260091,0.9345
134000,0.0011027829605154693,0.00033835466544129833,0.013579744362126528,0.0234747044800315,0.0008127656176895037,0.0016901408450704092,0.935
134500,0.0064397276437375695,0.00037355598858057615,0.007233023501237973,0.00841074512572959,0.0008970037700639644,0.006043912302768795,0.9355
135000,0.005367364617995918,0.00031712117316862187,0.004034582132564857,0.010882649093400698,0.0007612263715799372,0.0,0.9365
135500,0.020430890639545396,0.000453717054785141,0.0057142857142856995,0.001791143481386842,0.0010886951964268476,0.004148637489677948,0.933
136000,0.00373301436775364,0.0004080862514149741,0.04000000000000001,0.0029045460571069104,0.0009787821194322532,0.007319570602807579,0.936
136500,0.013706715079024434,0.0004204499021221997,0.0014326883491148634,0.005866445665014902,0.0010080182733624987,0.004317084060559334,0.9335
137000,0.03996348462533206,0.0024312802610860773,0.014671207754781257,0.015147088118828839,0.005834799318633621,0.0028294472098506773,0.9065
137500,0.03282537474296987,7.706913398242143e-06,0.01208763535633342,0.007508540246635692,1.8518290413993554e-05,0.0012188365650969424,0.914
138000,0.015966619714163244,0.0001364538416286365,0.0010094370627729,0.00022903817589392528,0.00032785229043064135,0.0021598062953995245,0.922
138500,0.008905954484362155,0.0002239551823600694,0.017629935677731357,0.0008055498474277556,0.0005379913714942397,0.0023142065690542335,0.924
139000,0.015343731676694006,0.00026683089513912517,0.002144075621703684,0.0004781465278938246,0.0006408313276353717,0.0015988537748904963,0.9305
139500,0.010510343126952648,0.00036588658498859505,0.011348139489577247,0.010572912078350788,0.0008784493306466246,0.0036050156739811934,0.929
140000,0.0015317302604671568,0.0003609778183418788,0.021080846131556086,0.003701491077663377,0.0008663490605673729,0.0018063735189366714,0.931
140500,0.004214302025502548,0.00046372127489247017,0.006600969078439184,0.0003346932702697758,0.0011124751906415042,0.0033284547471790493,0.9335
141000,0.0018234786402899772,0.0004569841284938203,0.004617874955834378,0.001751188439084228,0.0010958080877223608,0.0011211073795340532,0.934
141500,0.028892004425870255,0.00048770639400785853,0.01431942688579857,0.00709595878142863,0.0011689251359610076,0.0013139628732849185,0.9295
142000,0.07527513190871105,0.003429385997682277,0.009027269027269025,0.010061136225704093,0.008231587605914914,0.0008497887808232574,0.8975
142500,0.01772748719668016,0.00012910771700569423,0.02253676531133178,0.006209292734274646,0.00031045019753106473,0.0005586049448681463,0.905
143000,0.011873267241753638,9.95536830264987e-05,0.02413376441004539,0.002991778880823387,0.0002393886126816902,0.005588341752828824,0.916
143500,0.015197200991678983,0.0002051343372574399,0.02311609771624093,0.0003170344105456191,0.00049319465058284,4.154721841370668e-05,0.922
144000,0.011326734180329368,0.00021958904553287528,0.01690140845070423,0.0038300884596537688,0.0005278353087985188,0.006285714285714311,0.923
144500,0.019218051776988432,0.00027478104957479044,0.023863636363636365,0.007381327566690743,0.0006603393757238507,0.003318440818440793,0.9295
145000,0.039622144162422046,0.00037177318073511323,0.03125,0.01176025895983912,0.0008931369922882126,0.005061087756174476,0.932
145500,0.01681590237421915,0.00037685446692525826,0.017584663919649773,0.006022425036644546,0.0009050053060311036,0.0032825979097645397,0.9305
146000,0.024493078235536814,0.0004388231402757681,0.017970713801220922,0.0019156308087985852,0.001053391616844923,0.0022535211267605826,0.929
146500,0.037685528659494594,0.00041394481452061704,0.001859314527390965,0.003356128087034449,0.0009932477886152036,0.006005665722379594,0.9325
147000,0.0017669771332293749,0.000442247125465145,0.018062516646086046,0.006846343015786266,0.0010607041296832875,0.002379564879564866,0.931
147500,0.0045555318356491625,0.0004175824899370628,0.0035961476883667187,0.0019891921838279814,0.0010011169407406761,0.004589664658108478,0.9295
148000,0.08821853948757052,0.002651989934800647,0.04832058034383385,0.016269719606498256,0.006365019256891813,0.00859138419458827,0.8875
148500,0.036017327511217445,0.00012456943473315718,0.047365362262688865,0.0041676384571474046,0.00029939334288275887,0.0027124545022946533,0.903
149000,0.004470455343835056,5.507076208266515e-05,0.0387656924445616,0.010810653120279318,0.00013236306749320192,0.004668821081139446,0.907
149500,0.04232365603093058,0.0002063586673477502,0.03803152492668621,0.001992526487447327,0.0004959200687078003,0.0006750194250194352,0.9125
150000,0.022210763243492693,0.0002725980070341638,0.010183315967699919,0.005523572769016022,0.0006549492388878697,0.0020808733061939144,0.917
150500,0.00914574577473104,0.00029340959513490805,0.006911979088121439,0.013949284283444274,0.0007047520871861224,0.006200846944948574,0.922
151000,0.0025609082367736846,0.00038416425353549055,0.010634994566061179,0.0062336371338460594,0.0009224267265168784,0.0053992244208014295,0.9235
151500,0.021909254748607054,0.0003921353155355023,0.02398358342952417,0.00972139701480046,0.0009412008521008097,0.00835564622380891,0.925
152000,0.00985722491168417,0.0004134057654784362,0.020264204181095286,0.0007147791737224796,0.0009918544900240356,0.0033034995977473947,0.928
152500,0.008364509674720466,0.00045976450147811043,0.03068881643637114,0.0020544715400319657,0.0011025981640870874,0.0007976004959868721,0.9225
153000,0.03140608046669513,0.0005500763010548582,0.011253624256720246,0.00650653847842475,0.0013185162326765365,0.0016659295297066223,0.926
153500,0.091312379372539,0.0035561973120252777,0.031106760886172646,0.011243755748728268,0.008536923503591698,0.006682421560740143,0.894
154000,0.058535566786304116,2.3744237357070652e-05,0.018165584415584413,0.003918493341188878,5.7101946279392024e-05,0.0017474120082815736,0.909
154500,0.026013577124103904,8.857395459971329e-05,0.01286101432442896,0.0071497637836728245,0.00021300247210875867,0.0032280499796148443,0.915
155000,0.0393027531390544,0.00024387529859815071,0.004083808151100904,0.002383688779082127,0.0005863733626934042,0.0020929516774392254,0.9175
155500,0.008403499028645456,0.00022277037715667802,0.023148259665181276,0.005578227119985957,0.0005355037645951022,0.008973328461819502,0.9195
156000,0.0005749638075940311,0.00035944755013905816,0.016069158403254513,0.012569255993003015,0.0008638019707296607,0.0004618553960659133,0.9185
156500,0.002570180600741878,0.00034502393206459203,0.007445844658594852,0.001376178755890578,0.0008288480282154786,0.001682092555331971,0.924
157000,0.0160707903560251,0.0004138611149592242,0.003136826499161166,0.009793052251916401,0.0009938378276439508,0.0002627450097215378,0.924
157500,1.9849807757418603,0.0009105837292957553,0.00325938553085367,0.3950636535242666,0.0021872008158903,0.0012058937266693215,0.8395
158000,1.89719573862385,0.0010371343329185212,0.02789109039109039,0.013943805993767433,0.0024935996633654867,0.009001976284584962,0.911
158500,0.026766802475322038,1.4744120488741075e-05,0.0005955446819469468,0.008475452737184197,3.546818652555572e-05,0.005669035667544675,0.919
159000,0.029500448727048934,0.00018774227670459442,0.03547442467453926,0.0030893991119228525,0.0004515903231889773,0.0029150181990821034,0.92
159500,0.01193870633142069,0.00015927699970097464,0.01134994300602507,0.003915815916843757,0.0003830542267517778,1.766429804489489e-05,0.924
160000,0.0026477097999304533,0.0003660116222584664,0.019310063278220047,0.39360988119151447,0.0008800108072275492,0.00322779984751817,0.9265
160500,0.006692839291645214,0.0003332340659605304,0.017938794238518935,0.015509301325073444,0.0008009228462793061,0.005218259078032417,0.9285
161000,0.01953369757393375,0.00039400483435791944,0.016997167138810193,0.00624920131522233,0.0009466401564970361,0.0016997167138810276,0.928
161500,0.00905436891480349,0.0004124632822416485,0.0017239983812221693,0.0021599853527732027,0.0009905890982109256,0.00573996789727127,0.928
162000,0.00358960242010653,0.0004067049654723487,0.006182405165456012,0.0004901645705104041,0.0009763596998886293,0.004706460329157447,0.9285
162500,0.02012443632702343,0.0004746501484513832,0.021888710033772046,0.0039855098759289664,0.001138970848861831,0.004190730978047036,0.9295
163000,0.11369865093729459,0.0021515824050345467,0.024360140314408196,0.02009278816985896,0.005167270450419537,0.004269055932538374,0.891
163500,0.09861520960112102,0.00021410154260792513,0.009431524547803605,0.003536993265151972,0.0005147977307466967,0.005782184450739691,0.9125
164000,0.025388504815055057,2.282872017167481e-05,0.01618357487922706,0.0033515814808197375,5.489590202989447e-05,0.0028902691511387135,0.916
164500,0.007741958077531308,0.00014810190554070957,0.004331633066148477,0.0025211103493347764,0.0003561081315024417,0.003260423571000204,0.9205
165000,0.0016062217182479799,0.00020918826998073126,0.02941364793264073,0.006224753271089872,0.0005028992504576557,0.004765411150773974,0.926
165500,0.006988136563450098,0.00026817919812971436,0.00139196405313885,0.017912604229059076,0.0006445625806486,0.0001717758985200768,0.926
166000,0.01055612220079638,0.00035061653038881424,0.02826991092481007,0.0003007867489941418,0.0008424381397391656,0.0035959013768811776,0.933
166500,0.01147714164108038,0.0003451729481153132,0.013563552468451617,0.003083059383789083,0.0008290701819095858,0.0023535240926545187,0.9315
167000,0.03475952352164313,0.00037589646795543885,0.02567396209014708,0.008486572472611448,0.0009025394852923974,0.0019149417121452073,0.931
167500,0.0036429723841138184,0.00046163810989452436,0.0015984757968159624,0.008893922605784588,0.0011079438552807908,0.008117366458036512,0.931
168000,0.12829965885612182,0.0019826991420942575,0.04006880661553516,0.01816363647812977,0.004762152284110588,0.0003819979455572664,0.885
168500,0.05829251476097852,0.00020426029836229098,0.021551450517361792,0.008616357966093335,0.0004911399303004771,0.0009616941359323894,0.9
169000,0.020561763260047883,1.552306106200607e-05,0.0053932584269663075,0.0022085769858677107,3.732842199832831e-05,0.0006723646723646726,0.9105
169500,0.017815512022934854,0.00015863202001453747,0.00681564245810054,0.005597379285609327,0.0003814303997300428,0.00582555623728484,0.917
170000,0.0008340749773196876,0.00021681273821927416,0.0163760820185401,0.006492788757896051,0.0005212279745476778,0.0028700349929400293,0.918
170500,0.009892265748931095,0.0002761612457609086,0.006517991812109464,0.02114559616311451,0.0006637409427017182,0.006447324692588907,0.9225
171000,0.01727901812409982,0.0003508435665340315,0.0038778742694849377,0.006031289586098887,0.0008429721765645937,0.0013614597352195612,0.9255
171500,0.001088286837330088,0.0004075908053609023,0.014883911561786062,0.0017012795666232483,0.0009789475198012099,0.005416893732970024,0.9265
172000,0.024777050508419052,0.00039253942620687265,0.03174200291142548,0.00309358726372011,0.0009424201625520823,0.0004316216423050634,0.927
172500,0.00286850388511084,0.0004819312994193137,0.02913932696366217,0.0026867014821618795,0.0011565290102923953,0.0029842706313294443,0.925
173000,0.007333770248806104,0.0004927912939625134,0.005586765092777446,0.0007585057173855603,0.0011820143981693398,0.0005633192503520512,0.923
173500,0.08458605551277287,0.0021990199702224267,0.0011549146299590918,0.01421991319512017,0.005279095267760159,0.0011079111782572593,0.8855
174000,0.06839442101772875,0.00022653129801608607,0.019467132492957534,0.0003233716241083928,0.0005444840407076157,0.005762297632691482,0.899
174500,0.01856089913053438,2.904001688075475e-05,0.015547244217708367,0.001566601899685327,6.980663274624987e-05,0.003695551793135299,0.908
175000,0.01853504532482475,0.0001239954342505678,0.017349636483806996,0.004699910187628137,0.00029803844440934313,0.005602240896358551,0.9145
175500,0.0039863260462880135,0.0002130184126021284,0.017435228939221115,0.0024358909286092967,0.0005119299720490744,0.000997842089958817,0.925
176000,0.005522964813280851,0.0002261415311102244,0.019350666975340658,0.01558591313660146,0.0005433483830485919,0.0031032742311010997,0.9245
176500,0.020550050685415044,0.00033225731591013385,0.03195336800254711,0.006017039070138702,0.0007980890448000544,0.0006060271291832287,0.9265
177000,0.013629163266159594,0.00035900484081130557,0.004292451719727225,0.00042097340920008164,0.0008620391625169255,0.001644931370413022,0.926
177500,0.008997951168566942,0.00039107449280140205,0.0032933210218528686,0.005085625889478251,0.0009386924075811542,0.0024836601307189343,0.9255
178000,0.046291627309983596,0.0030034376691322473,0.0021223470661672905,0.004969964781776082,0.007218548284033233,0.0005789162438918083,0.903
178500,0.026856064330786467,7.534696188415957e-06,0.021094801414666214,0.011445770610589517,1.8136381766620246e-05,0.008668009921893177,0.916
179000,0.05846690549515188,0.0001260424812788985,0.010138967121659903,0.003862399648642184,0.0003033724327989873,0.00024954289705178545,0.919
179500,0.026770251453854144,0.00020786223913993318,0.003560417546989686,0.006490617286181083,0.0005002213977740588,0.0003959497315992877,0.924
180000,0.021765896497527137,0.00031654013546533744,0.012406908063687716,0.003937028220389022,0.0007615555307793898,0.0014267676767676651,0.9235
180500,0.019200589827960357,0.00035278637771507526,0.009691558441558445,0.009161415207199736,0.0008484754051010235,0.0029406099518459183,0.9275
181000,0.014285874378401786,0.0003738263498841432,0.006276083467094712,0.01167545319767671,0.0008987513986040696,0.005904353541360208,0.9315
181500,0.02984007677878253,0.00047091719799929876,0.009012501978161114,0.005950087454402814,0.001131698624462718,0.005679060512660455,0.9325
182000,0.03125978045864031,0.00042793974584076633,0.002223453078018661,0.005052181653445592,0.0010279539889865852,0.005411667618866245,0.932
182500,0.010238757589831948,0.0005208730995089894,0.00829320492241839,0.0027467538719065376,0.0012505957548407665,0.001271645021645007,0.9305
183000,0.07824096715194173,0.0020507826477367264,0.0006764069264069417,0.016741557524073858,0.004927616969801374,0.000801948051948026,0.9165
183500,0.03511044796323404,0.00011593774862828088,0.01015524967989756,0.006862293055746704,0.00027887693214223575,0.00157778129450864,0.929
184000,0.0338648107717745,0.00014946314927577475,0.013276315273255124,0.006057346257148322,0.0003595129830693544,0.006035544744791871,0.9325
184500,0.00321369877201505,0.00015976365176784135,0.011528719215321115,0.0008373495889827665,0.0003842300089296202,0.004174491517331402,0.935
185000,0.015927547588944435,0.00027815884965753934,0.0029357304508838833,0.00439591144677251,0.0006688228328624035,0.0019287044426709032,0.9385
185500,0.012158807687228546,0.00030887212923347285,0.026012569832402244,0.013684043521061534,0.000742453842933255,0.003409090909090917,0.94
186000,0.015034356387332082,0.00033207656088041215,0.03639705882352942,0.003655082650948299,0.0007979759091933936,0.0018392709196354828,0.939
186500,0.00895550477434881,0.0004302466520161863,0.015354795213214228,0.0013267785485368,0.0010334834399357007,0.0038869511776584154,0.9355
187000,1.2346895952068735,1.9376130098724964e-05,0.005070041388092972,0.24890743734431453,4.65323972131948e-05,0.0025952156122127645,0.808
187500,1.173886535980273,0.002089629795733683,0.026800124146492854,0.010944620630471025,0.005023511096622357,0.0033519553072625385,0.9085
188000,0.053056108445161954,8.906686876253289e-05,0.017570733465489263,0.0027651604788843653,0.0002143327499442016,0.005040322580645185,0.9175
188500,0.02724168647546321,0.00019561600718043248,0.0005659309564233217,0.005690048093674682,0.0004706682728898848,0.0021259029927760686,0.921
189000,0.016163810942089185,0.0002915687378289844,0.006447743289848568,0.0006661849503871164,0.0007013676021325743,0.0003444926081029309,0.9205
189500,0.012432131508830935,0.0003278096456108548,0.0005665630665630805,0.250090530293528,0.0007883008166031935,0.000782828282828274,0.9235
190000,0.018026240373728797,0.0003574215645288925,0.019088355464759954,0.011707975022727635,0.0008592156998141753,0.0007595254535182894,0.9245
190500,0.033363562703016214,0.00047535594405101467,0.02985644714644939,0.00776946587429847,0.0011422457419736354,0.003216668189710309,0.9305
191000,0.038530236211954616,0.0004698449536090221,0.013099936137811324,0.005384918663185079,0.0011284697913582775,0.0007098671534327416,0.9295
191500,0.044879227760247886,0.0005042566085459166,0.014195609571332118,0.006823689077282313,0.0012105296931927967,0.0034188034188034344,0.9265
192000,0.018319047871045768,0.000537585125923723,0.010083642736703952,0.0006734532013069894,0.0012898667857736967,0.0012887622581500002,0.926
192500,0.008590253564761952,0.00058781947265929,0.027870029999577467,0.0025606505631003418,0.0014096042714522028,0.00810291483471745,0.9255
193000,0.04562415991676971,0.0024349746468307343,0.048370084298824806,0.013236893960856838,0.005844520517943597,0.007542391454337383,0.893
193500,0.007545771019067615,0.00017996143825949051,0.002475326329194505,0.00402169251465237,0.00043251544321654123,0.0054174694926139855,0.9185
194000,0.03620449922163971,1.5775629493619547e-05,0.030555555555555558,0.0057566382223740165,3.7917920632679625e-05,0.003532763532763522,0.931
194500,0.004484035191126168,0.00017501693911547989,0.003910614525139661,0.002989635686390102,0.0004206263446890901,0.0022981578904507083,0.9325
195000,0.010209262632997707,0.00023725110626815482,0.026625295965582885,0.0007702675531618131,0.000570079087097497,0.008600907302581423,0.936
195500,0.016151996998814866,0.00029534133261510664,0.004532863258625036,0.006664700136752799,0.0007094722986691337,0.0019796822089085675,0.9315
196000,0.010576089553069323,0.0002934606495613723,0.02209243270695785,0.007270763843553157,0.000704746991718963,0.00689323401613906,0.9375
196500,0.03574889080482535,0.0004001334829798475,0.005563507087123137,0.007179642160190264,0.000960589068287554,0.00033057851239670644,0.932
197000,0.032077041309094056,0.0003993548650582657,0.00840297335980425,0.0016610409365966916,0.0009583366962804263,0.002793296089385472,0.9345
197500,0.00018264011305291206,0.0003916955495025798,0.014973898708672967,0.00034428356739227284,0.0009395848409408103,0.005526542845465693,0.9345
198000,0.001164394649094902,0.00050428247307166,0.02468547464735038,0.002653236902551731,0.0012091124163777778,0.00031712473572939603,0.9315
198500,0.0342822088568937,0.002246887357082006,0.00732189531532737,0.006318422779440891,0.005392033677985797,0.006199990340186423,0.902
199000,0.0054048031161073595,0.00020891557228452928,0.0006430561840569671,0.014549161563627427,0.0005019671407313631,0.004958677685950402,0.9235
199500,0.05052580192568712,5.792770270041103e-05,0.018186693971086576,0.0019714070833288244,0.00013919497817926896,0.0003592557802277463,0.928
200000,0.03183423253358342,0.00018107092426944416,0.009667583847698391,0.0044319674459984415,0.00043504490094514736,0.004569040731046525,0.927
200500,0.013708820479223505,0.00017358783731791227,0.02463108148287249,0.0014573244203347768,0.0004169919236085562,0.00529427049499806,0.928
201000,0.0172466290241573,0.00031069899881075447,0.005586592178770944,0.008848443155875435,0.0007461790381304567,0.005641331122309329,0.9285
201500,0.008798440685495734,0.0003658642745376639,0.007935500253936023,0.008169715641997755,0.0008783675472927577,0.003925619834710736,0.925
202000,0.0038472831656690687,0.0004265144838396795,0.012390857729840776,0.0011659881100058722,0.0010235710624710848,0.0021898905054747175,0.93
202500,0.00974814263463486,0.00039352649366086734,0.014739765805005828,0.007150486923637817,0.0009440176656934085,0.0026915794250661207,0.9285
203000,0.027066537251812406,0.0004560656229790627,0.007907669158489561,0.0010045846225693877,0.0010935760676455963,0.0006531030398104765,0.929
203500,0.012711669609416276,0.0005262249417519183,0.021348843176666826,0.0019115765055175982,0.0012611878788097997,0.0038055532393896363,0.924
204000,0.09085095967748202,0.0023195082487603713,0.03824943081204149,0.01832208030391483,0.005564085303685129,0.005431432973805828,0.91
204500,0.04746910397079773,7.162615799327643e-05,0.0034570509434868335,0.009597716142889123,0.00017202384302228424,0.008601014708471383,0.9175
205000,0.012795687798643485,9.284963501943189e-05,0.017184463746400397,0.008988207110087382,0.0002229936938622501,0.0022161687981901157,0.9185
205500,0.030269082461018115,0.00013550503945058967,0.017184463746400397,0.0024789168324787225,0.00032540051898566347,0.004071527715772322,0.924
206000,0.020943596231518313,0.00024693278026532983,0.02547201164796556,0.004252136335708201,0.0005928686634675273,0.003246894021512542,0.926
206500,0.026126225377083756,0.00029974914642705297,0.013885982000547414,0.01914330067520495,0.0007194804454209169,0.007180188541005217,0.928
207000,0.003894261724781245,0.00034976362164329533,0.011640391026727703,0.010428332226001646,0.0008392563534460606,0.005543520524357026,0.9265
207500,0.01926324849773664,0.0003809280420399297,0.009109592845636838,0.0117218443658203,0.0009137013732867239,0.0039285463442043644,0.928
208000,0.03103551920503378,0.0003957084661981858,0.018901611636155863,0.0005390759673900847,0.0009487854828891251,0.011145761420715605,0.9225
208500,0.024036244183662347,0.0005086392127719996,0.022134502215871932,0.008456892115646028,0.0012190068682977895,0.0016244586479480794,0.9285
209000,0.004219960203045048,0.00040418806086750525,0.0023564252392249407,0.0023876549996202784,0.000968236778859044,0.000681452704316382,0.925
209500,0.04583831547643058,0.003026904414807463,0.015053246857234387,0.007558860440622067,0.007260499164479128,0.0013640238704177576,0.902
210000,0.019904551707440987,6.480927542629189e-05,0.027824366748376572,0.01539242048165762,0.0001556955250494596,0.0023789309101302225,0.911
210500,0.002089786110445857,2.0506365136618854e-05,0.027173007034974828,0.009603273862740014,4.926486201428659e-05,0.006835992824095916,0.921
211000,0.0283923252573004,0.00022377852816057864,0.009065372829417773,0.008732057648012437,0.0005375439183779029,0.0005960178150380135,0.926
211500,0.012418545680702664,0.00020997714629855668,0.0032376841036058923,0.005404356471262861,0.000504281899264658,0.00041976604216176217,0.93
212000,0.0054894938512006775,0.00035064415668240034,0.010620837673200156,0.0026654078537831083,0.0008418723010112927,0.0004667157946450229,0.9305
212500,0.040646462453878485,0.0003558125202524076,0.027269517205957883,0.014775610686046992,0.0008539794805817458,0.0003557458861613294,0.9325
213000,0.021762236036011018,0.0004275057870944954,0.003500125565042672,0.010841120700933987,0.0010256474708065788,0.005090322180147738,0.931
213500,0.008583860195358284,0.00038606403342977824,0.031181627866710748,0.0034458836104022394,0.0009258460839007832,0.0029590779590779603,0.9315
214000,0.004704027232946828,0.000547805799571921,0.03800553658910599,0.0019029799208510612,0.0013131165998276906,0.00399449253802206,0.93
214500,0.009452267855522223,0.0004941526686719211,0.018062516646086046,0.004891332262195652,0.0011838905431074132,0.0025061567434448706,0.929
215000,0.03873757393739652,0.00047643467949554097,0.02549975277248004,0.01098547501605937,0.001140887998802409,0.0021522038567493296,0.932
215500,0.01866843900643289,0.0024245208815606434,0.008053800032409658,0.010366715610143712,0.005811506104798525,0.001241468963275899,0.9005
216000,0.02843590488191694,0.00016046856810492116,0.026672038678485083,0.002962762594688695,0.0003851358658026882,0.002143386800921049,0.913
