step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
18500,0.0010281921713612974,0.0007451101144561045,0.010338645084535608,0.011066408979240827,0.001752626982564287,0.011107553905011947,0.535
19000,0.1241453624679707,0.005648413341496572,0.04805794333014962,0.017013693088665627,0.013318668547032786,0.0006729264475743291,0.5325
19500,0.03196123125962913,0.0003239123268017341,0.026208773615113673,0.017648185323923815,0.0007658036676865265,0.005187319884726205,0.537
20000,0.09729504294227809,0.00046000796376455266,0.01557473237165416,0.002142538712359976,0.0010871390411315573,0.000641165302374791,0.5375
20500,0.028848401736468077,0.0004995806727222663,0.002953642826152264,0.004953136434778571,0.0011800950783231734,0.004826322835200431,0.537
21000,0.06573843595106155,0.0005317667412368943,0.020002662584037822,0.008400189189705976,0.0012554765010430735,0.010894584368915133,0.5345
21500,0.023226273304317147,0.0006358749987457335,0.028402458952610704,0.03787451634416361,0.0015003950365333196,0.004397496087636954,0.5355
22000,0.001189907023217529,0.0006995710805302036,0.001872506716600164,0.031720251496881235,0.0016495889169001465,0.00046975729206577554,0.536
22500,0.0003238499630242586,0.0006531837864047763,0.01445910116430349,0.012196472915820766,0.0015391662433690279,0.005537009415125749,0.5305
23000,0.019735354173462838,0.000718966820510647,0.02592191324585691,0.014019082428421814,0.0016930158561305753,0.010130663499066689,0.535
23500,0.25659111427376047,0.005135658601610249,0.03820127468722953,0.05044682761654257,0.012120146326229264,0.0064909410784283195,0.5375
24000,0.21130991145037115,0.00014699378693083798,0.0012353450310803316,0.012830099987331756,0.0003477711037849218,0.0005633802816901456,0.542
24500,0.05876422731671482,0.0003491058186377849,0.010278099190041107,0.02482092685531828,0.0008257410548022648,0.0018667408996380919,0.5415
25000,0.13313073117751628,0.00043463958767575583,0.00014992858664689135,0.0018699893727898709,0.0010276515542644304,0.004788546849828185,0.54
25500,0.002050245355349034,0.0005022406189879591,0.015523770773997692,0.0054070111364126205,0.0011869297001654289,0.006868175344200034,0.5405
26000,0.009447204822208732,0.0005443759702848938,0.021997151448013924,0.05861467495560646,0.0012858338097001543,0.003627350696356918,0.544
26500,0.019269150914624333,0.0005755156988533905,0.014893961469969241,0.020206522848457087,0.0013586258969806586,0.0004014893961469812,0.5445
27000,0.01289882545825094,0.0006726012344436816,0.0036263558361664117,0.03453913340345027,0.0015868261574234488,0.0009288592746279356,0.5455
27500,0.02058389817830175,0.0006412320921493908,0.013142879942544788,0.003796207532286655,0.0015118254236075046,0.001669730996551655,0.55
28000,0.12210749287623912,0.004914085205822594,0.013142879942544788,0.020215241971891396,0.011610671694102681,0.0021459091628422133,0.5465
28500,0.07346415135543793,0.0001986616830902399,0.00027386541471047243,0.007411852665245522,0.0004704920376288335,0.0023082942097026604,0.547
29000,0.0335528920404613,0.0003005324631288886,0.010035324341682722,0.01797626125626267,0.0007115757850040261,0.002677562952627721,0.549
29500,0.09075111150741577,0.00040797573937856324,0.01487302721309347,0.002405804046429705,0.0009656289079531533,0.0010223136572242164,0.551
30000,0.006490976084023714,0.0004789220309575626,0.001388350768435992,0.0004127803724259249,0.0011330475859478994,0.003928559799420417,0.5515
30500,0.03478938201442361,0.0005566561458916208,0.00813364504188585,0.03179215535055846,0.0013162714791943309,0.002926712819288607,0.5555
31000,0.005499014747329056,0.0005863478517651455,0.031073446327683635,0.01599952213000505,0.0013856884645004897,0.0033427495291901976,0.555
31500,0.0135810436331667,0.0005936261484102978,0.02649910118130458,0.019993891811463993,0.0014020614810679177,0.003964135575407229,0.557
32000,0.012922059919219464,0.00067303287508369,0.008020467101958806,0.0007407424738630763,0.0015886025816227445,0.0006145632876032037,0.5475
32500,0.12174851133022457,0.004161173256970074,0.011965272296764001,0.023792249523103215,0.00983903554459964,0.001500821018062426,0.5695
33000,0.09086946467868984,0.00016682721235727893,0.01487394957983193,0.012576232990250014,0.00039524890197029094,0.0031006979062811746,0.5745
33500,0.036793284059967846,0.0002851150532273694,0.0072806171648987505,0.004117773228790589,0.0006753451565435498,0.0016578679262758134,0.5715
34000,0.009457436855882406,0.00039570991504933595,0.0064168618266979005,0.0004899228690192214,0.000936989526597376,0.004925324675324666,0.5785
34500,0.0032833751756697893,0.00044353252281548183,0.014876296887470053,0.002417659817729123,0.001049786628135596,0.006296490632426932,0.575
35000,0.01262982451589778,0.0005215337467791015,0.044497288141114366,0.02929332698695361,0.001233810384364098,0.00020991253644314645,0.5775
35500,0.028813078999519348,0.000586314765074647,0.0041995428959078485,0.00535681825131179,0.001386296963036493,0.002344793873227946,0.581
36000,0.019119073112960905,0.0005788867657248176,0.010580178516466615,0.0058256531832739655,0.0013679368260608449,0.001684881602914412,0.568
36500,0.021175739413592964,0.0041057801585137055,0.016545893719806776,0.011952288437169056,0.009719283855630145,0.006277432712215314,0.572
37000,0.0006573298014700413,0.00021505031568547217,0.01963666054296795,0.011427079362329118,0.0005100622894103068,0.005325359981115746,0.5775
37500,0.03067062934860587,0.0002915098976655761,0.011734451653742706,0.007818918395787466,0.0006912361442452664,0.005920987977855674,0.582
38000,0.019769757753238082,0.0004366055959071913,0.012542643422741084,0.0018976489547640196,0.001034914151009314,0.0025725507141258763,0.579
38500,0.0003559225588105619,0.0004425711193950521,0.005468447923489078,0.00579264808911828,0.0010485935620163644,0.0015502045955303745,0.58
39000,0.057029514107853174,0.0005547574295400315,0.03506063596142217,0.021433698793407563,0.0013137437987218448,0.00215274385279271,0.586
39500,0.003495416371151805,0.0005853073173666123,0.040718194475925285,0.020866081479471166,0.0013853003506452133,0.0020635629337987793,0.5825
40000,0.06165379239246249,0.0006497103712126417,0.012628306835475833,0.0024011971312574987,0.00153677968442123,0.0028089887640449784,0.5835
40500,0.13382174604339525,0.0035742198252922686,0.006526088964137311,0.028317103628069135,0.008466586376325136,0.0016056778723241572,0.5835
41000,0.13991079526022077,6.424702256835335e-05,0.007984344422700573,0.00040612908778714374,0.0001524649240272069,0.0042962363415621485,0.5895
41500,0.0009088283404707909,0.0002270082097283188,0.032725825706327094,0.01163026624126362,0.0005386704566632261,0.009261055991987732,0.5915
42000,0.050429487659130245,0.00029993977579156894,0.03280630860371139,0.000845285435207177,0.0007115431327662236,0.005443844623939598,0.595
42500,0.011631452071014792,0.00040615440379998535,0.014366197183098589,0.009159182629082385,0.0009631745762486155,4.4943820224713216e-05,0.597
43000,0.0035560279502533376,0.0004673804843092766,0.020909090909090905,0.036634737427812036,0.0011078851305876825,0.00544209215442093,0.602
43500,0.004041977226734161,0.0005700618788310186,0.006606765327695552,0.009460973821114771,0.0013505817698256095,0.00571760797342194,0.6005
44000,0.00032519258093088865,0.0006119861037743313,0.003304512025442241,0.009214169636834413,0.0014490513196823152,0.00016665476275504187,0.6035
44500,0.029600131965707988,0.0005992814768898125,0.026495726495726485,0.005048298498149945,0.0014181103822008545,0.0010954616588419175,0.598
45000,0.0300608889083378,0.0006762017894818007,0.0008547008547008517,0.0013624111306853592,0.0015991107103401347,0.0016068376068376078,0.5985
45500,0.04350063804304227,0.000774508504935878,0.004418368825148483,0.008048922067973752,0.0018302625450954402,0.0049049820236260755,0.6015
46000,0.005179753643460572,0.004052138895611068,0.01464074995696199,0.009893268242012726,0.009591433921205539,0.0006554789666946004,0.607
46500,0.023587090894579887,7.191995407440643e-06,0.017654457210317998,0.014545647904742498,1.7057943404452658e-05,0.0048472728138466425,0.61
47000,0.04145486542256549,0.00019202031201226433,0.020440414714544552,0.012174701213370998,0.0004553875793100737,0.004539955428207593,0.6125
47500,0.030423938878811896,0.00025542502938391554,0.03437586000356144,7.773565594107468e-05,0.0006056201285145058,0.0025061567434448706,0.622
48000,0.015107118466403335,0.0003406197565865021,0.014453860640301325,0.011643815645948047,0.0008073786384641402,0.0004990583804143078,0.6225
48500,0.011789761250838637,0.00041692640060897457,0.001734192756292191,0.010321814124472445,0.0009878757367296487,0.003774046923065155,0.626
49000,0.006361759064020589,0.0004575312439996093,0.004131773496493546,0.016311584116192518,0.0010836119696651103,0.0010695101803002705,0.6255
49500,0.013586263783508912,0.0005161387356810154,0.0027115406407330067,0.00530335827497766,0.0012218223410465079,0.004615284995062557,0.624
50000,0.1322908002184704,0.0034499848065698835,0.012299244588332398,0.027239589544478804,0.00817892221577221,0.004719735923316176,0.6285
50500,0.11131255479995161,8.658473090306096e-05,0.009144818976279667,0.007998502277769132,0.000205612893513063,0.0,0.644
51000,0.0012183295330032706,0.00024834246161131723,0.023659003831417613,0.005884215934202075,0.00058964047491461,0.004384962215025073,0.6475
51500,0.03485733695561066,0.0002947320272957965,0.03931556948798329,0.00018510035588406581,0.0006995934108706692,0.004304506381870271,0.647
52000,0.018498818040825427,0.0004050239395548827,0.019886363636363646,0.0011676112073473743,0.0009610525247434332,0.00021507447354904285,0.651
52500,0.030932252353522927,0.0005197343235703311,0.009549948638931688,0.03147699930705131,0.0012326705560532503,0.0007649336634291959,0.649
53000,0.024556034826673567,0.0005573184159367583,0.013652150253677109,0.004303281381726254,0.0013210983170801605,0.003794460182562187,0.6445
53500,0.0048976048128679395,0.000576022995168346,0.023477025578825805,0.005526468250900529,0.0013646631509374174,0.0038308558330805154,0.643
54000,0.0628622942022048,0.0006137494426312617,0.034996239235339344,0.011127459700219333,0.0014531766116681055,0.002966989782551721,0.6445
54500,0.1542212410713546,0.003049883781987228,0.03858330200893789,0.016017024905886523,0.007230024028114901,0.0007723978919630947,0.6345
55000,0.03728190320543945,0.00014920557038833326,0.02658926218708829,0.014747094735503175,0.0003542713178132928,0.002635464817668215,0.641
55500,0.025811777915805578,0.00017551339613763872,0.03356979558902637,0.00467353218700739,0.0004167307166036416,0.006808924350872492,0.6455
56000,0.020056532230228186,0.0002121923735083353,0.04404057480980558,0.0016417467035353128,0.0005037218906629448,0.006694595726853797,0.649
56500,0.008489186526276171,0.00037623886696613873,0.018344608038201343,0.012516368238721043,0.0008928878996390388,0.00397357372785434,0.6515
57000,0.007808649679645896,0.0004420214189497784,0.028594809813826838,0.01988960991147906,0.0010485735824685705,0.009462048636698583,0.656
57500,0.02224373651552014,0.0005295841642286581,0.036205936182064136,0.01688197657349519,0.0012556818240798684,0.0030969910371318743,0.6575
58000,4.389720830105944,0.0006755170277868983,0.05033080326338432,0.8662245450308547,0.0016007342494304133,0.006449192572003465,0.5945
58500,4.322518895263784,0.0027658176912026544,0.026532843088542174,0.005732072424143642,0.00656085621222724,0.009950738916256197,0.6575
59000,0.005304910475388169,0.00012719539899697097,0.015347255949490046,0.008490891824476376,0.0003021212014227004,0.003212366118717863,0.6635
59500,0.0004244415904395282,0.00025136188701935236,0.012572023047375147,0.009967733442317606,0.0005969349776293598,0.006416923472008201,0.668
60000,0.0784907384077087,0.00032171338901409996,0.0065634796238244475,0.001281666936119974,0.0007637870557952731,0.002136959689169493,0.671
60500,0.00874558585928753,0.0004538406457244015,0.011943748795993053,0.8774767157854513,0.0010770556398029818,0.009814370582647752,0.6735
61000,0.0022204579727258533,0.0005174152239609819,0.0070710295291300795,0.013417028327239677,0.0012273348020146457,0.0030935960591133016,0.6785
61500,0.0031164880201686174,0.000533200356982011,0.0002928373565492526,0.01510130802635104,0.0012641137050590778,8.271234052514842e-05,0.683
62000,0.02156113868113607,0.0006064560494086768,0.015994491134169064,0.010704191972035926,0.001436969562361945,0.0007672059578839041,0.674
62500,0.025036562146851793,0.0007261353110507018,0.020881484334874162,1.335671986452125e-05,0.0017193980402261388,0.004721786833855768,0.6795
63000,0.03211318296962418,0.0007783746684086879,0.015231766820749865,0.00818511048564688,0.0018417083871096196,0.0007133162894927825,0.6745
63500,0.12489249563077465,0.003439810914075747,0.0002435223066432901,0.017237480235053226,0.008149760927997463,0.0020788177339901293,0.6765
64000,0.033915002015419304,7.886959643821356e-06,0.006999705275567342,0.011077777436003078,1.8718384389160292e-05,0.0006203092075668104,0.693
64500,0.03262770618312061,0.00013128221874481039,0.008547008547008544,0.00024000846315175295,0.00031155724590226086,0.0042879907286686725,0.697
65000,0.03374617552617565,0.00024409181705886684,0.005569960626140402,0.001501914212713007,0.0005791667991328353,0.0010022982635342348,0.6985
65500,0.044184534752275795,0.00034046841539259187,0.03414849085701696,0.013757629331666965,0.0008076074793348376,0.004785643070787632,0.7045
66000,0.05119652033317834,0.0004110589041913526,0.010276065100261078,0.021460173861123616,0.0009746852006808915,0.0027791345120640465,0.7085
66500,0.024029090825933963,0.0004745194970368072,0.00387568255532289,0.009871355292852962,0.0011246621341500784,0.003403939056112998,0.717
67000,0.014851083513349295,0.0005846263165631971,0.01878720696309069,0.006316030758898694,0.001384893523678432,0.001355899372896513,0.723
67500,0.03556126952753402,0.0006361461129906765,0.024535593274136847,0.006679049559170397,0.0015060167947651415,0.005149025902495857,0.721
68000,0.07145558969932608,0.0007333208056012896,0.0330579159037917,0.0012248385697603281,0.001734880519530524,0.008292255449665914,0.7135
68500,0.04937983467243612,0.0028923475985007663,0.030256795455612412,0.01889043243136257,0.006850070112869311,0.00018568333849119933,0.7035
69000,0.05326787295052782,0.00011072975782000505,0.009397561841638064,0.0034310396760702244,0.00026263998253339693,0.0012900591957542284,0.703
69500,0.016506414336618036,5.528193015202909e-05,0.014199482609945413,0.0030999735114164706,0.0001311268803050325,0.005307278718852948,0.7135
70000,0.005430327670183033,0.00024272822231730107,0.007674864817721977,0.011298292950959882,0.0005756574043584983,0.0011348128995187778,0.7205
70500,0.012736470787785947,0.0002411309084320301,0.003801360741870652,0.0055401191464625466,0.0005717308586543624,0.006237042429613704,0.724
71000,0.02819177828496322,0.000439467974816643,0.0009284166924560244,0.009777730423957104,0.0010416413118989887,0.0,0.7265
71500,0.026703088078647852,0.00043425327067736497,0.025838590283758928,0.0044647734495811275,0.0010288316958115828,0.0032882056884241673,0.7325
72000,0.03226303681731224,0.0005425743196243449,0.002279468929027001,0.007616097945719935,0.001284837957162388,0.0065839959962186445,0.733
72500,0.025897018087562174,0.0006148629886373325,0.009555759641146688,0.0035227598622441514,0.0014551780749325616,0.0031378711044449392,0.734
73000,0.13064954901346937,0.0034110483915671397,0.012114291005331845,0.025154444098006934,0.008084125727905622,0.0014752850517526783,0.6925
73500,0.06504221260547638,0.00011741614886118246,0.0032625423207140736,0.006507645919919036,0.00027876548199312623,0.0019421101774043104,0.7105
74000,0.05848384549608454,0.00011084713080078412,0.002490421455938696,0.0001514944364316706,0.0002631704040343408,0.0037236921705352533,0.72
74500,0.0007117996574379504,0.00023830665607182944,0.013445038044358093,0.006461741868406534,0.0005656827646003393,0.0014905783474690182,0.729
75000,0.004067010595463216,0.00033348762277518595,0.015548036824297728,0.00046893613180146176,0.0007913932312089145,0.0026890337840992096,0.732
75500,0.00547548764734529,0.0004166454582057444,0.012529928172386268,0.026756071200361498,0.0009883627641187331,0.002239810051444413,0.737
76000,0.0026387697143945843,0.0005412191718291437,0.012057302029446881,0.014275382622145116,0.0012832607178037136,0.0039987619931909635,0.742
76500,0.02222704084124416,0.0005661786653479162,0.014914444886589745,0.0018667946453206352,0.0013416979624096825,0.0015139573070607482,0.7465
77000,0.10746818908955902,0.0018784857107657649,0.03142857142857142,0.02350279239472003,0.004454450914689989,0.0051106639839034185,0.7195
77500,0.09708761499496177,0.00018213513678355664,0.041871921182265986,0.004898671514820291,0.0004323419857317212,0.00015411288769023868,0.74
78000,0.011111905972938985,7.470217871552443e-05,0.00819091920315504,0.008216150238877173,0.00017733329076019544,0.0042982823627985,0.748
78500,0.0515118403127417,0.0001924812824041222,0.017849955231359405,0.0015584638807922546,0.00045686458176774636,0.0031397517224159843,0.7505
79000,0.002209211641456932,0.0003172377449106589,0.011984852592063222,0.00644571437733249,0.0007527888163760821,0.002553833263510691,0.7535
79500,0.040988987660966814,0.0004265448368067082,0.018865511832503595,0.019741554663050914,0.0010117925677244344,0.005066445182724255,0.761
80000,0.06350553111406043,0.0004815816872523193,0.02928962282587455,0.013025137886870652,0.0011418250413752773,0.0025499855114459458,0.7605
80500,0.07658576109679416,0.0006024665080124336,0.01449343782456805,6.963313790037118e-05,0.0014276676291862245,0.00198688589409865,0.7645
81000,0.04052894905908033,0.0006881546774102354,0.00817887896539582,0.002266211388632672,0.0016296712986187956,5.267064090594409e-05,0.768
81500,0.011409148457460105,0.000799441402745682,0.000779986370764485,0.0004262240254320204,0.0018918102005858195,0.0022936438851657026,0.767
82000,1.7681999563938007,0.0008280712825882164,0.05139834948912758,0.3458684177719988,0.001959588435319848,0.008800211416490455,0.6495
82500,1.6847503638127819,0.002360895184438605,0.05598825331971399,0.021619451232254505,0.005595854506402986,0.0034604853177225836,0.745
83000,0.03539944172371179,3.6977238275670565e-05,0.006132299414464332,0.0007775893318466842,8.774952418733051e-05,0.0017882576357018953,0.756
83500,0.040953351359348744,9.619187590703682e-05,0.0007624092131134352,0.000862469791900411,0.00022826316492041698,0.0,0.7645
84000,0.01690567925106734,0.00023768049265593394,1.5740347232062746e-05,0.004800495749805123,0.0005639212764991797,0.00015284920470648444,0.771
84500,0.03245486307423562,0.00029003272311844963,0.023229532898041194,0.3553304681438021,0.0006879507538433138,0.014772727272727298,0.7725
85000,0.01762553572189063,0.00042936462963205635,0.026955602536997886,0.014855288236867631,0.0010180764755785,0.0018160438986151162,0.7755
85500,1.6122095985338092e-05,0.00045270468034008804,0.017979284737150658,0.007778624311322341,0.0010729453040232428,0.0030062729317079095,0.7795
86000,0.009815002587856725,0.0005815004543074931,0.0018622407411718334,0.001550954557023948,0.0013774888265736251,0.0032262392373195725,0.7825
86500,0.009104693424887955,0.000686467160454729,0.017633557578155906,0.006753029092215007,0.0016251088644021472,0.006749802683504336,0.7805
87000,0.015438121190527454,0.0008538423926758298,0.0430952380952381,0.002825567760737613,0.0020197886959243405,0.006515151515151529,0.769
87500,0.09561681040213443,0.002729992976966744,0.04403435468895081,0.018423822696786385,0.0064639394001355654,0.007682839930038238,0.7405
88000,0.05687036976451054,0.0002568628238157622,0.04554950620410231,0.007052973163081316,0.0006090955869257897,0.005022918258212383,0.7635
88500,0.014403710083570331,1.905091441822826e-05,0.019392644392644376,0.01189671569736675,4.5180565802382944e-05,0.0015168375279178692,0.774
89000,0.037846127699594945,0.00015170651887108644,0.0070017866628036,0.006148428842425335,0.0003597518228182217,0.006443906376109754,0.7805
89500,0.0015294785262085497,0.0002443044784841142,0.0046022979749889,0.0027549088990781456,0.0005792208631949514,0.0012546816479400702,0.7865
90000,0.033704842935549095,0.00037739836518568826,0.0006425252891363864,0.023109421768458538,0.00089449472367642,0.007423684232022804,0.793
90500,0.013574182114098221,0.0004181888903302955,0.012919747222336964,0.009020511392736824,0.0009907806146554066,0.004270166453265056,0.788
91000,0.008910384407499805,0.0005486449951148664,0.0009626385765573731,0.01368333029095084,0.0012992313409814216,0.0005841652900476224,0.7925
91500,0.0010995668708346784,0.0006686131604867196,0.0047690464287697965,0.006334018125198765,0.0015823613468297637,0.001030713336854422,0.7985
92000,0.023437846451997757,0.0008000477138999651,0.007219749089437483,0.0013405531295575257,0.0018920287065133934,0.0005072231139646721,0.796
92500,0.015571714262478054,0.0007824765592632232,0.012058111380145287,0.0022860726050566993,0.001849011140034218,0.0020329042198916347,0.796
93000,0.07105779286939651,0.003373908371791523,0.003904018282231969,0.013782794756116323,0.007982968077296704,0.0038360500079126503,0.7635
93500,0.058751982753165066,0.0001479375140701622,0.005617977528089901,0.0038144750869832933,0.00035065010945967146,0.005152173228842122,0.771
94000,0.00041540915844962,4.703248992110609e-05,0.027574772222401095,0.003951306629460305,0.00011148477051481365,0.0013165905013921009,0.7745
94500,0.02751752856420353,0.00019866991137262868,0.0104142146318498,0.00476724305190146,0.0004708649005324972,0.004843383245649535,0.788
95000,0.04473856947151944,0.00028096806553468134,0.024975592580144368,0.0010661279899067955,0.0006657589756091653,0.002259887005649719,0.7945
95500,0.01604418084025383,0.0003597891768616357,0.010320364663584991,0.018486522731836902,0.0008522539561601761,0.003543156281920312,0.7965
96000,0.01497772813308984,0.0005205957636241765,0.0008816614420062707,0.0037405805545858983,0.0012326233492241379,0.0048430840759395855,0.806
96500,0.0020714996207971126,0.0005738631470429967,0.015261276924562917,0.003243198798736552,0.00135800209042225,0.003724125753453267,0.807
97000,0.03160141169792041,0.0007651207440521057,0.01535868584722025,0.01506698685116134,0.0018093864245138924,0.0027352315103791325,0.8095
97500,0.013512321631424129,0.0009306030967318746,0.029388161273754487,0.003416808630572643,0.002198860245606671,0.0036177452491011897,0.8115
98000,0.023953575844643638,0.0010644930059936497,0.04527996444895885,0.0045827427064068504,0.0025127120454615515,0.003374174707973576,0.808
98500,0.020602723874617368,0.0011824857142014311,0.033916328085322495,0.005707741854712373,0.002788097079879037,0.0035854231974921658,0.8145
99000,0.056994290731381625,0.0030007218816874293,0.02042447455051913,0.016692300076829286,0.007081621270968341,0.003551727097524271,0.7615
99500,0.06644800730282441,0.00043513524662730507,0.01848936256105932,0.009722980955848448,0.0010286725292445453,0.003217882584131665,0.786
100000,0.028731434664223343,6.982628973284388e-05,0.014364499166346023,0.012766803562408335,0.00016511308529354451,0.005532649503888432,0.7925
100500,0.0023392863222397864,6.38443365675867e-05,0.0040696265470012705,0.008443945657927526,0.0001509684526945776,0.002709418076503073,0.802
101000,0.06294030253775418,0.0001543081649475475,0.004813428898430977,0.008264659624546755,0.0003648424481568213,0.003111161760875225,0.8075
101500,0.03765452193329111,0.0002836393582145158,0.02407853607710339,0.012132613384164881,0.0006704831231361119,0.00578944036464929,0.811
102000,0.028196228813612834,0.000374626861340821,0.03025898520084566,0.004482257686322544,0.0008852732280648645,0.003960229187731701,0.814
102500,0.008424564148299396,0.0004884618520409889,0.022406584792265483,0.011913457448827103,0.0011537764047786503,0.003393987603990567,0.8165
103000,0.015311203052988276,0.0005977034259748715,0.006800709639266711,0.015443555323872732,0.0014110450869702085,0.0028477709855374844,0.8235
103500,0.019981870136689395,0.0007784933244687764,0.01567120047309284,0.0011408792110160215,0.0018365857309516898,0.0012491548887672566,0.8215
104000,0.013407825957983732,0.0008383841438268647,0.0,0.0037084599840454813,0.0019762790654094253,0.006064862104187968,0.8205
104500,0.004169972788076848,0.0010824482457346685,0.001000904042360834,0.0010967912210617103,0.0025491492293379103,0.00018711574445337553,0.8085
105000,0.04539297573501244,0.0025539055309771186,0.009345400613476273,0.011860299197724106,0.006018836799661642,0.002425121091304494,0.782
105500,0.007335368718486279,0.0002948835326405108,0.0031871986331189206,0.016389613552018983,0.0006959479338810581,0.0004275394368273566,0.7905
106000,0.0053616498480550945,6.912228163113987e-05,0.0005085833215967839,0.011320909555070119,0.00016316362134594087,0.0026049839934718377,0.796
106500,0.010997130593750626,0.00010256093042371184,0.012992817238627302,0.006439918244723231,0.0002420917342900175,6.420545746371742e-06,0.804
107000,0.020874659705441445,0.00018059343701026798,0.01194433074089235,0.0030989808612502945,0.00042622457582242035,0.002195105885452714,0.809
107500,0.0232769206922967,0.0002986897521202181,0.0031577100754341947,0.010634998424211506,0.0007047787032106179,0.0009575677778442537,0.8115
108000,0.0112733973946888,0.0004427446299763993,0.00039246467817896646,0.00984739268897103,0.0010442987390981706,0.0003986209868563073,0.8115
