step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
26500,0.015994606364984065,0.00042628799755106694,0.03809141940657579,0.009889054775703732,0.0010089014494596427,0.003486804083991518,0.818
27000,0.07518265227554366,0.0005063451993237988,0.029151858611084436,0.003406215179711569,0.001197815201517738,0.0013486068409687413,0.8215
27500,0.030412531923502684,0.0005157538224317415,0.0016431410597477492,0.04616080720443283,0.0012194489756285343,0.0038114122053315713,0.8195
28000,0.031300214235670865,0.0006604006596182543,0.004503930992774602,0.015846732724457968,0.001560534162914795,0.0013533894585643913,0.82
28500,0.12337594828568399,0.004150902804745837,0.006149768689345442,0.006262201466597617,0.009825770210506679,0.004247280307471846,0.8185
29000,0.04340499022509903,0.0001571027416085169,0.02809216172017942,0.0007801246945746132,0.00037262735549203896,0.008989435917879207,0.837
29500,0.06704119296045974,0.0004089306282012428,0.018031470777135516,0.002408416557591442,0.0009696560243832586,0.0004472299597647611,0.8505
30000,0.0020544040598906577,0.0004717001451064462,0.01308624488511173,0.0032632090151309967,0.001118002680104091,0.0024986472292071182,0.8525
30500,0.0046206944971345365,0.0005084858983059881,0.022861107210994464,0.00392097273143005,0.0012046001253489536,0.0011727880144368763,0.855
31000,0.025895095139276236,0.0006619953630448983,0.02985422740524782,0.02593323595356195,0.0015673456203058045,0.00602801120448182,0.8605
31500,0.021081215469166636,0.0006274377564861044,0.020040241448692153,0.013035994814708823,0.0014845693114091674,0.003598469429292539,0.8655
32000,0.014303139643743634,0.0006823892466447656,0.013047121254438798,0.002488384151365597,0.0016135319893528788,0.0026172489770223406,0.8515
32500,5.196529980865307,2.9399357436288298e-05,0.06093444519810079,1.0364067312097176,6.949306082404405e-05,0.012186889039620119,0.7105
33000,5.126922309864312,0.0029751457056304,0.042758283806887565,0.010098130337428346,0.00704310934455421,0.0009369891639562089,0.862
33500,0.050942273752298206,0.0002608150602555481,0.0006314664594161412,0.005088694614823863,0.0006182699043537632,0.004907563025210088,0.8715
34000,0.06141958246007562,0.0003623921535752528,0.01630297895725047,0.011411464971024632,0.0008587938007456053,0.004160110526921751,0.879
34500,0.027450493129435927,0.0004817983272923376,0.037428095670602485,0.003060738416388542,0.0011412796960028615,0.0007160843563109864,0.876
35000,0.002493761945515871,0.0005051053861800936,0.026626764886433396,1.0428654869785532,0.0011958989917535412,0.007577620418644515,0.8805
35500,0.01643253248766996,0.0005758731600064015,0.015877972615901986,0.020767531503224745,0.001362713654544212,0.002201558180447316,0.8815
36000,0.022331998799927533,0.0006335065519416094,0.03661588009414096,0.015045476512750594,0.0014981878428836914,0.0052479111302640435,0.879
36500,0.9136827859620098,0.0023299384090204045,0.023954222254505553,0.17997499717166646,0.005514778388959307,0.0028035291120870887,0.785
37000,0.7954239879036322,0.0014803693630253134,0.0017482800485633387,0.015400100965052843,0.0035105976038667386,0.005031746031746026,0.8845
37500,0.04961034911684692,0.00028651126217216216,0.011511387163561065,0.005976783530786622,0.0006798480656171613,0.002595884378252894,0.8915
38000,0.0396296659600921,0.0003739778033826635,0.012121973695233323,0.001337356836302206,0.0008870999859507123,0.001844684594119128,0.897
38500,0.04418231395538896,0.000413644931250734,0.004700684339910971,0.014640219387365538,0.0009808066987675446,0.008227723744965082,0.8965
39000,0.006480897718574852,0.0005077004338320812,0.008685812900914996,0.16939251734875144,0.001203270265809131,0.0016997167138810276,0.901
39500,0.023563455732073635,0.0005316606185478134,0.0050975496550951516,0.015020410914439702,0.0012594022030874008,0.001029862792574665,0.902
40000,0.03593321380321868,0.0006534839129658243,0.029982578680864208,0.01228498385171406,0.0015470612529151495,0.0072689303763103785,0.9015
40500,0.011251293268287554,0.0006731517943919796,0.017291066282420747,0.0021087920060381404,0.0015925663724472017,0.006235111858872933,0.895
41000,0.011243735498283058,0.0006749824613787592,0.002582326846485128,0.013194001896772528,0.0015958213760929318,0.004778509621593707,0.899
41500,0.08156663738191128,0.0035988650986763515,0.017590583816339073,0.004415505123324698,0.008521037894284156,0.00047676972185711763,0.874
42000,0.00036415562499314547,9.863621057493166e-05,0.01511747179211645,0.009055365144740785,0.0002339500481669532,0.004519774011299438,0.886
42500,0.03808854584349319,0.000283569734099709,0.005877909447146029,0.008624298736685881,0.0006724556426060957,0.009340707858043085,0.8935
43000,0.038192312116734684,0.0003709802702409615,0.0022797653320054123,0.0012644223403185662,0.000879452619290344,0.00633844766795999,0.8995
43500,0.022549385903403163,0.00038401156830192296,0.025139664804469275,0.005494201940018706,0.0009100012667682122,0.0007940493377691371,0.904
44000,0.028355993184959516,0.00046492375418616394,0.010122714033328567,0.016490324173355497,0.0011012732302808637,0.000699524618832964,0.908
44500,0.003416433493839577,0.000524740654100575,0.0414565428415844,0.01710077974712476,0.0012423476906184838,0.0045682895910605925,0.91
45000,0.024281642807181925,0.0005420501722123161,0.04599266469614202,0.004626742016989732,0.0012826444346001331,0.0034546614587385727,0.9075
45500,0.013019333477132022,0.0006018076253949678,0.006269045200609447,0.0056155871017836145,0.0014232332992190067,0.005164423565261561,0.902
46000,0.006365258886944503,0.0006261144121924023,0.01843287526427062,0.00016734185628594633,0.0014798083425815456,0.0035500844484864236,0.9085
46500,0.10204230347881094,0.0037405835119891373,0.004866736347008099,0.02591231747646816,0.00885457397070244,0.0005521943724191014,0.892
47000,0.09804233338218182,2.156333395808563e-05,0.008426966292134824,0.006987137498799728,5.114002203088219e-05,0.006053720937470836,0.9005
47500,0.003572378191165626,0.00016918301974622185,0.021503293297171627,0.0014163332991301847,0.00040120812500932246,0.0011558466576767346,0.9065
48000,0.0053501875954680145,0.0002833082035728074,0.009124963980405326,0.002257570915389806,0.0006716976688707632,0.0019229551785262256,0.9115
48500,0.011236497608479112,0.0003614184683496946,0.013054623082478234,0.001262780383694928,0.0008566137321261991,0.004374544490823584,0.914
49000,0.03894642990780994,0.0004298085971150556,0.02314292636873283,0.026934966293629264,0.0010183052372059187,0.0012273880523246405,0.917
49500,0.018845096928998828,0.0005049088516120293,0.021494172709627002,0.0035574802313931286,0.0011956742975702817,0.003840829335823054,0.9155
50000,0.016952719568507746,0.0005627168497908119,0.01695042313586992,0.006233548506861558,0.0013318582281303115,0.0047514033680833845,0.9185
50500,0.00453651073621586,0.0005455803636943424,0.00489465315046711,0.006070813135011122,0.0012905836098142665,0.001947479941908914,0.9115
51000,0.011942733020987362,0.000750931067749594,0.006216006216006209,0.005929566052509466,0.0017751945575974482,0.005801605801605797,0.921
51500,0.0032352478010579944,0.0007465641519369681,0.039112050739957716,0.0025067694892641212,0.0017635502573507544,0.006649389620132284,0.9225
52000,0.07487299884087406,0.003919787798447927,0.027652921633769784,0.013712349871639162,0.009274117407576554,0.005417639835303745,0.8955
52500,0.033709803014062345,5.085737590504458e-06,0.013118037912839553,0.010360933182528231,1.2056353642542206e-05,0.004651162790697688,0.907
53000,0.04289086820790544,0.0001388222781120163,0.011409276413810981,0.0026900616881903316,0.0003290729293281558,0.0013903768778420755,0.9135
53500,0.009229370800312608,0.0003130442123236987,0.01599658653613925,0.0015443590760696735,0.0007418917622872279,0.005832895428271145,0.921
54000,0.01448777157929726,0.0004118264636530089,0.026846681622427093,0.0007061456795781906,0.0009756447642859101,0.007358851044205805,0.921
54500,0.022370759368641302,0.00046428877519344436,0.02335681805193851,0.00979430221486835,0.0010994498051450918,0.002843096892935826,0.924
55000,0.011116852285340428,0.0004906486458489123,0.014858234482533428,0.005275712069124,0.0011613161495764857,0.0027521575861387537,0.926
55500,0.035335982451215386,0.0005669365381677505,0.010306615564072669,0.003764734917785978,0.0013411725565042332,0.0015910208094379874,0.923
56000,0.03110289160395041,0.0006368149951507807,0.01802199633394433,0.0043017175630666316,0.0015055739856757455,0.0019961027689990307,0.9245
56500,2.759416078857612,0.0007717520344174833,0.0006733177320688011,0.5532873790187296,0.0018233109530307878,0.007230775547070634,0.838
57000,2.671031517558731,0.004245290656237355,0.007999352279167676,0.014606923633255109,0.010047198263646528,0.000959541480849424,0.9145
57500,0.08776011370355263,7.435279806244921e-05,0.014982224479431178,0.0007217286503874432,0.00017633569782304903,0.006927633273242306,0.922
58000,0.017648323730099946,0.0001444739020410868,0.016898087503274817,0.00987513258587569,0.00034259798907321226,0.0014866926597728591,0.919
58500,0.05125929319183342,0.00034062732025808007,0.0025105142921721946,0.006597304373280988,0.0008075502354563113,0.0016156037485816066,0.9245
59000,0.015181989700067788,0.0003838608715442948,0.019801580574592942,0.5554441222047899,0.0009097175962446968,0.005441256317086363,0.9255
59500,0.0007219566905405372,0.0004764378966644056,0.013083573487031708,0.02109342735493555,0.0011286316859031587,0.006458100558659224,0.925
60000,0.01839487618417479,0.0004888366131381439,0.03751412429378531,0.0072203798510599715,0.0011574441921355927,0.0019517205957884087,0.9295
60500,0.0218634175544139,0.0005915804462036656,0.022046702197468016,0.006377361086197214,0.0013999597083946824,0.0029814435346270374,0.928
61000,0.01427173227421008,0.0006092164446547255,0.004991231620126824,0.0010201510973274763,0.001440829508835506,0.004481792717086847,0.9275
61500,0.07766109352814965,0.0031764629861984472,0.0017243666268736135,0.013515971862943843,0.007522157493182302,0.00017660327679350218,0.912
62000,0.053993362409528345,5.8455653231259674e-06,0.009503988351481363,0.002572908042930061,1.3864794893958532e-05,0.00434090909090909,0.921
62500,0.013544574554543942,0.00020851307428892962,0.002258562075044046,0.00896079819067383,0.0004945084034324587,0.003613628182856765,0.9265
63000,0.014554332592524588,0.0002871509609175815,0.019927235993717984,0.0016772481612861156,0.0006808368084936234,0.004781159455380407,0.928
63500,0.029642952082213014,0.0003547854326134692,0.022190120781670097,0.0013969958003144933,0.000840928630584159,0.0013413816230717635,0.9325
64000,0.009403777570696548,0.00040367528331353153,0.013567279382509734,0.01504845899180507,0.0009564468058744779,0.0017169475788048894,0.9345
64500,0.005819602374685928,0.0004834506613944356,0.020407169296707578,0.005413706984836619,0.0011449543868735645,0.0004636886102402926,0.935
65000,0.018342124531045556,0.0006107063462308382,0.03326514708747322,0.00445419698953628,0.0014455425144443979,0.007568430442743829,0.933
65500,1.4763458397937939,0.0003848371877870349,0.019157823978489474,0.2937258374877274,0.0009108071211563207,0.000248581551697713,0.811
66000,1.4430080800666474,0.001678558907394767,0.01191562234919416,0.011052811890840564,0.003976803031561005,0.0018063181347974522,0.9215
66500,0.02344362618168816,3.100295053448665e-05,0.011228616842138384,0.004483331140363589,7.351199903959937e-05,0.0022740506428717833,0.9235
67000,0.002801168186124414,0.0001325380018569744,0.023144239191332544,0.006207485252525624,0.00031423902034921625,0.0028214646217967487,0.9305
67500,0.016509626933839172,0.00026825264739971377,0.015203021718602466,0.0007628650404512549,0.0006358822180323465,0.0007909604519774072,0.9365
68000,0.011137511697597802,0.0003540406599397139,0.058192090395480234,0.2982595353387296,0.0008389782014130986,0.00859781373537552,0.9375
68500,0.007564335857750848,0.00044789072586137735,0.0064230028722027654,0.01117078649695033,0.001060951349362682,0.004930088691096179,0.936
69000,1.750632693321677,0.0007676653493671193,0.045179940236455746,0.3436444774037227,0.0018187155615287942,0.006351622724622669,0.816
69500,1.673224307014607,0.0021715429747199977,0.025039640591966172,0.008439382363576442,0.005152281568358674,0.003285153232037097,0.9255
70000,0.03409620129968971,0.00011575730075263913,0.02705665813060179,0.004922067490406246,0.00027493236934406085,0.011737089201877937,0.929
70500,0.017501949449069798,0.00020641414454458662,0.005156361900214845,0.003649179940111935,0.0004901702843680411,0.0011299435028248872,0.931
71000,0.04251104066497646,0.0003413052092944291,0.030508474576271205,0.0033401610213331656,0.0008102732618779918,0.003687150837988845,0.933
71500,0.01375638393801637,0.00037323863124494316,0.01375358166189114,0.3507154228980653,0.0008857680647396116,0.008099553541680543,0.9325
72000,0.02808984389412217,0.0004732110816431101,0.006282317294075024,0.010452592716319486,0.0011225470007967253,0.0018351619644723094,0.9335
72500,0.02972122107166797,0.0005524687395830341,0.008036236119228546,0.009577596670715116,0.00130988936083698,0.00518341688549373,0.9375
73000,0.017676537012448534,0.0006254477799075842,0.0068327780192187215,0.002541899378411483,0.0014820476973511632,0.00484813366169301,0.937
73500,0.0053342288883868605,0.0008082043747538181,0.00799691289604837,0.00489346297690646,0.001913731536574037,0.00034582132564842105,0.936
74000,0.003624919889261946,0.0008465966340265307,0.02305475504322768,0.0028671701671555416,0.002002981877431864,0.001514413350618915,0.933
74500,0.009961071860743687,0.0008643614453801574,0.0013256484149855863,0.004743012983817602,0.002043263326980238,0.0025057471264367526,0.9375
75000,0.0016658577369526029,0.0010790871970883797,0.020000000000000018,0.0015344027779065073,0.002548375881091136,0.0001129943502825026,0.9375
75500,0.023873594094766304,0.001286930306748757,0.018181818181818188,0.006775623443536466,0.00303562561943993,0.0023828023828023903,0.9325
76000,0.05020931293256581,0.0036865762641360433,0.01254801536491676,0.0043330849206540956,0.008706381553219344,0.0014725818890287123,0.9215
76500,0.024641242518555373,8.418415700395254e-05,0.01045815120608709,0.008536349446512742,0.00019918810741970105,0.001046738878399428,0.926
77000,0.059250520484056324,9.017845918801726e-05,0.003060792549900687,0.0013215402781497632,0.00021337058443737789,0.001393767705382437,0.9305
77500,0.024283293110784143,0.00017387697025217363,0.01476026810132991,0.003201946796616534,0.00041135469818076587,0.00034582132564842105,0.9345
78000,0.00543741270666942,0.0002795433070804654,0.0006117881924878887,0.009064148156903679,0.0006611881148037568,0.0038598273235144753,0.9385
78500,0.0513838445476722,0.00034556570370514184,0.012751667466225108,0.011254483339143917,0.0008170917645191622,0.0012001092427138815,0.941
79000,0.036913088319124654,0.0005372041343529865,0.015663701108804856,0.008800114179030039,0.0012696612292524279,0.0022412192232574846,0.9395
79500,0.01408317222376354,0.0005427701885105662,0.0049484799387027045,0.0002333554730284959,0.001282123866275242,0.0018636817454970311,0.9425
80000,0.011171086167450994,0.0006254558033854662,0.003617280628156222,0.006857520382618554,0.0014765798908547012,0.005539191491394285,0.9445
80500,0.149397599772783,0.0033308613206513016,0.04435765542643044,0.0219345170306042,0.007874165515133758,0.003454697232389392,0.911
81000,0.10333757469197735,0.00030278805966044153,0.015533661740558313,0.011543771001743142,0.0007170931448499118,0.0028982983775227567,0.9235
81500,0.009265744942240417,1.6250337921075442e-05,0.019758551307847066,0.006014302326366322,3.849182467696721e-05,0.0020793283377142924,0.929
82000,0.03404438786674291,0.00015341371261223813,0.005472837022132804,0.0020220591977704316,0.00036336282915661045,0.0021841997544003455,0.9345
82500,0.013621295453049242,0.00022829789095579756,0.007780468119451184,0.0069805355218704734,0.0005406240114305128,0.001351562256141331,0.935
83000,0.03572578547755256,0.00036571937836782364,0.011843600454538167,0.03004414152819665,0.000865789703073272,0.0051512487382371075,0.939
83500,0.004655825410736725,0.0003908929621188051,0.0006427500178541878,0.010307791671948507,0.0009250346454843239,0.0019159663865546406,0.94
84000,0.015470409533008933,0.0005275434577226568,0.010420168067226898,0.009066858753794788,0.0012478401506825776,4.82897384305736e-05,0.9385
84500,0.041536080971127376,0.0006105568643085535,0.0058752515090543245,0.006049235013779242,0.0014433767271713194,3.219315895372499e-05,0.9255
85000,0.006765487894881517,0.0029614635174071147,0.023959667093469916,0.004678073502145719,0.0070092348562669216,0.003203646635850016,0.9165
85500,0.009431674028746784,3.273567117267895e-05,0.014714452214452223,0.009936895791906847,7.759531457507407e-05,0.002629476283867227,0.927
86000,0.008140805643051863,0.00014021432416477797,0.032977409747947994,0.012496222002664592,0.0003323405185651218,0.0038374556621515454,0.9315
86500,0.04554605722660199,0.00030819966943373966,0.011967228946690694,0.00029292865074240226,0.0007303410444214897,0.00831493506493508,0.9315
87000,0.027686484158039093,0.00036602469492741374,0.011546664120193534,0.013551584375090908,0.0008670767113367894,0.004830551939085492,0.938
87500,0.027801018091849983,0.000467078598619719,0.00042056482649716065,0.00934447833569721,0.0011060027284988116,0.009538372392480038,0.938
88000,0.008699654426891357,0.0005831478740534468,0.05090470065574029,0.009198074415326107,0.001380120080914704,0.0035854581815584485,0.9385
88500,0.01421221561031416,0.0006957984196170885,0.04865032163082303,0.007983792421873664,0.0016456743464829948,0.00045087580498345825,0.944
89000,0.04183652930078097,0.000796164961010426,0.012605419791048539,0.007241886836709455,0.001881653049715215,0.005365405552531316,0.941
89500,0.04401481369859539,0.0009062229557346146,0.002960181332250761,0.007098372734617442,0.002139941405525647,0.002464036462042435,0.9315
90000,0.08017198817105964,0.0036395071992232353,0.011899617483715041,0.017572566750459373,0.008606035941558954,0.0,0.928
90500,0.061085464200004935,8.151098996245221e-05,0.030908393269709622,0.007095404795836674,0.00019310099416491866,0.003999261477206112,0.934
91000,0.0019824523478746414,4.419424043367037e-05,0.025830167670945786,0.0038564712041988802,0.00010469890008124594,0.0005647693147692867,0.939
91500,0.06590139487525448,0.0001948374597285918,0.01677052785923755,0.000956501910695795,0.0004615268792598215,0.0013977909284071388,0.9385
92000,0.044352627388434485,0.0002955824775738858,0.0025816477429380646,0.0008889391727280038,0.0006999978938768692,0.0025061567434448706,0.943
92500,0.006130291876615956,0.00042580274859405076,0.01587642649095164,0.015697278431616724,0.0010080216588281843,0.001710794941997551,0.94
93000,0.01796336311963387,0.0004924593031293556,0.024135333626263272,0.007072858215542488,0.0011652855266777173,0.0003561830133083088,0.9415
93500,0.005561379890423268,0.0006087783698496274,0.009178207473216626,0.005564091767882945,0.0014397334374471882,0.0036865750528541075,0.9415
94000,0.06122880170005374,0.0017617704532560952,0.013514891880864965,0.01986194754717871,0.004168910949444715,0.0030354478571796017,0.917
94500,0.05874661257257685,9.267095678233694e-05,0.010221205186880244,0.0007579004450235516,0.00021949244386476607,0.004563359345968049,0.9295
95000,0.012522822886239737,6.426731765762916e-05,0.014054317379125575,0.004488523397594674,0.0001522201932027123,0.004927781168333256,0.9375
95500,0.001547784951981157,0.00026279421733144126,0.00822829131652661,0.0012054077640641647,0.0006223388027049026,0.0015449438202247145,0.937
96000,0.0033837679657153785,0.00038565339892493444,0.015316901408450712,0.0029944373352918663,0.0009129929660733893,0.002772682607271537,0.9405
96500,0.03551243379479274,0.00043362241505950916,0.015670493549532483,0.008137710916344076,0.0010261340275135034,0.008609759693351038,0.943
97000,0.022235170617932454,0.0005802197873051584,0.03666921313980137,0.0008354225254151859,0.0013723495703912292,0.003320158102766785,0.94
97500,0.026131094404263422,0.0006971990765674008,0.01015889554571503,0.003557076829019956,0.001647978847793219,0.002541073736084698,0.942
98000,0.021210511797107756,0.0007974584089073256,0.0048262393750700405,0.000994582520797871,0.0018835550328706319,6.983240223462639e-05,0.9395
98500,0.0048967475013341755,0.0009859157505214267,0.03256747187032813,0.002650685614207754,0.0023266059152216023,0.003380281690140846,0.945
99000,0.03216067692846991,0.0011709906211381238,0.020288110428955508,0.0019803342409431823,0.002760374970375512,0.0038114391055567853,0.9355
99500,0.020421159686520696,0.0014043287423216588,0.011930199430199434,0.002343136427225556,0.0033061628084114503,0.0011363636363636576,0.933
100000,0.055780470196623355,0.002959390268473916,0.03441011235955055,0.01872544934740289,0.006972611903286019,0.005986606999130728,0.929
100500,0.03702522022649646,0.00016483353951379787,0.0313023775529207,0.007078302942682052,0.0003889708846833706,0.0006913793635605903,0.933
101000,0.004392509872559458,9.794923224937246e-05,0.00202682609988572,0.005220451467903342,0.00023114636592680426,0.005416749790527836,0.9325
101500,0.00331314280629158,0.00021181323190289092,0.02071479013287661,0.0018743124790489563,0.0004997719265507072,0.005502085731312112,0.936
102000,0.000938511686399579,0.00034203744149186033,0.0029056862665967076,0.002397621795535071,0.0008068116368606937,0.0036971830985915444,0.936
102500,0.007468633499229327,0.00033095241016756205,0.01690140845070423,0.010252198943635438,0.0007804011748628881,0.007198923880360808,0.9415
103000,0.002996208146214485,0.0005669463161454003,0.0061402120588700815,0.0034463965275790542,0.001336285733073872,0.002166490781550706,0.942
103500,0.029260606301249936,0.0006720214247832867,0.04085509159396028,0.008420015813317167,0.0015829655992045666,0.0055991623172642335,0.9445
104000,0.013704091717954725,0.0007496854882609316,0.007373888342980778,0.005016568908467883,0.0017646506660433658,0.008267342675243372,0.944
104500,0.0018530389352235943,0.001021027007864661,0.015557075172177998,0.0055748790327925235,0.0024012223308713665,0.011959894962998346,0.9445
105000,0.03727503976551816,0.0012163794351054413,0.05184726718720245,0.0033738556201569903,0.0028574482501646514,0.0017898401645830009,0.935
105500,0.033387036790372804,0.003946768478442886,0.018999125732603706,0.01065050460747441,0.009284191873330183,0.003238027393711762,0.9225
106000,0.02954016358125955,0.00012550532792432456,0.013884493011943833,0.010594593151472514,0.0002958343643220118,0.007709889527469094,0.921
106500,0.0329666833858937,1.1853890546364987e-05,0.029457536682970215,0.00126043813070284,2.7943268093189033e-05,0.0003436045222788564,0.9275
107000,0.015693617518991232,0.000140897247093541,0.0036732929991356855,0.0047697694215457775,0.00033211674386546264,0.004189678156541615,0.9355
107500,0.01567351265111938,0.00019439279210620164,0.02859345985585246,0.005819941061781714,0.00045813726020371703,0.00046108330972838285,0.9365
108000,0.014300312235718593,0.0003446134091246167,0.019607843137254888,0.015357410867000015,0.0008119524310861159,0.0005828267906586304,0.9405
