step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
28000,0.020896450441796333,0.0005079196887928239,0.006498171368861022,0.26610341207124294,0.0011976263416846322,0.00023892548107967704,0.7915
28500,0.007160412264056504,0.000613035551371488,0.004371745751056089,0.024089813162572693,0.0014446696281398275,0.0040993080993080855,0.795
29000,0.06851418898440897,0.00047628746441030767,0.008283655342478852,0.011767603957559936,0.0011218001316781745,0.010776445409624524,0.7905
29500,0.10848304425599054,0.0006436718113516093,0.007557593674588942,0.007783038215711746,0.00151519187541016,0.0018316467861382857,0.792
30000,0.006091715564252809,0.0007430925630942387,0.022706986765158504,0.012386800482636295,0.0017480140860715032,0.002512626262626244,0.788
30500,0.10070251932484098,0.005085155171168587,0.02124456859093729,0.011932993470691156,0.011988077661008845,0.0004366531817889818,0.8115
31000,0.038263379712589085,0.00014387615432398526,0.02459541227129386,0.005712399980984606,0.00034002173301228567,0.005356778422681008,0.822
31500,0.029552050051279366,0.0002950374618698737,0.0164370885654683,0.013900847826153029,0.0006971074291794999,0.0004126296410915664,0.826
32000,0.03710810485063121,0.00035524228760996923,0.003903419197575614,0.0003741400549188145,0.0008390850825308327,0.0011434645364942209,0.833
32500,0.017665652558207512,0.00038407745256530124,0.007267441860465129,0.002688927453709772,0.0009068586789440225,0.001944444444444443,0.8345
33000,0.019747077487409115,0.0005532406924101396,0.0012323943661971815,0.013502160913776623,0.001305663862953832,0.0025509481469824513,0.835
33500,0.0366988978930749,0.0005298600393726094,0.01690140845070423,0.013189264549873764,0.0012498078343248231,0.0010121473828645366,0.8405
34000,0.17800536064896733,0.003581769457013051,0.043622629632543874,0.028322217590175586,0.008461408156436256,0.004424960830550578,0.8145
34500,0.09447264042682946,5.213578470053548e-06,0.02084596967278532,0.01684931047493593,1.2338357159968893e-05,0.0005249169435215806,0.837
35000,0.047973578970413655,0.00020474749960408545,0.013165584415584408,0.0037214641692116524,0.0004845007327882733,0.0017045454545454586,0.8485
35500,0.039307900704443455,0.000342664813225535,0.00833944281524926,0.008089531469158806,0.0008106370974165777,0.00020982198174382405,0.848
36000,0.06452545512001961,0.00042261946563026953,0.00534710212129566,0.012155339133460064,0.0009994021559935895,0.004659524096143813,0.8565
36500,0.03621569718234241,0.0004336330267761257,0.005524588133283798,0.030688872432801884,0.0010250078812985564,0.002960084203708191,0.865
37000,0.05669216369278729,0.0005214999906022477,0.021464267866066977,0.023132777085993428,0.0012321164466779777,0.003083743842364539,0.8685
37500,0.015059370489325374,0.0005823353733156456,0.006205930648121305,0.010526187194045633,0.0013750893795645425,0.001691813088871924,0.877
38000,0.09379994706250727,0.0037571230824023916,0.03409073126457288,0.016095382359344518,0.008885928707750956,0.003458444600992844,0.8605
38500,0.03140403382712975,0.00014131411535400762,0.011173184357541915,0.003090515430085372,0.00033482498176784503,0.00015438730522526756,0.8725
39000,0.04635666194371879,0.00028580668935840325,0.0005166790454354531,0.005118708382360643,0.0006770362962846832,0.001053866130518527,0.8795
39500,0.045276799937710166,0.00038793132443726286,0.01260934063123434,0.015275084343738865,0.0009186458401950759,0.0007171193164479395,0.884
40000,0.02246220246888697,0.0004533431584443637,0.002161529854541766,0.007770769752096396,0.0010730937124936446,0.0023906114169806036,0.8885
40500,0.021432774694403633,0.0005121494983878483,0.0008414301136724645,0.015275774599285807,0.001211707184322286,0.00459582085866847,0.8905
41000,0.03658997931051999,0.0005665323660195565,0.002358929790800185,0.016312963695963856,0.0013396502381195496,0.0018893980290000667,0.8935
41500,0.043234673445113,0.0006566438276880415,0.03218770654329148,0.0016053033818025364,0.0015517828879687556,0.004651479088745303,0.8905
42000,0.36423511503380723,0.0029841238410464044,0.051121221969450764,0.06539696640102194,0.0070603055044213825,0.003050897178897949,0.8265
42500,0.3116048527881503,0.00015059219503421595,0.04656446969107461,0.007568436337169249,0.0003568532440323402,0.005829690788408615,0.876
43000,0.011134053929708898,0.00022110660180751918,0.015596991037131885,0.009628180490108218,0.000523930382739568,0.0028785786037167083,0.884
43500,0.04224761720979586,0.00030249208087607116,0.014204545454545442,0.008496652910253033,0.0007165923808325481,0.00043411644535237826,0.89
44000,0.012064878712408245,0.0003925773550516043,0.006256384065372822,0.002262693963712037,0.0009296778635397018,0.008122934567085266,0.898
44500,0.03982218517921865,0.00047274911245465123,0.015594191105129718,0.07854876607889308,0.0011190514791969974,0.00522014804783083,0.901
45000,0.012949069001479074,0.0004876195330820732,0.0005135307573800596,0.013637981720967224,0.0011536973540584583,0.004195452041860087,0.902
45500,0.032953314686892554,0.0005767627332524672,0.020051592890942743,0.004820507997646911,0.0013638822194081968,0.0029342647437548275,0.9
46000,0.06670438393484801,0.0005893001781157592,0.0005128455602227411,0.009711861342657363,0.0013927175287036242,0.005877742946708453,0.8975
46500,0.5056443554349244,0.0016846289407771442,0.011348139489577247,0.08900403400184587,0.003983534834680835,0.004859391861867596,0.8235
47000,0.4390683158999309,0.00045051729326073264,0.01466045677886077,0.009154807857703395,0.0010664473553596565,0.001191537714930524,0.8815
47500,0.013395356188993901,8.202915814281564e-05,0.023589165656768357,0.003885922819608867,0.00019421207237169114,0.003629001567899165,0.9015
48000,0.03492148476652801,0.00021694649877568306,0.02975288380748964,0.009689037071075324,0.0005135653242294147,0.006331893771787334,0.9085
48500,0.021668411558493972,0.0003597270863177071,0.0051519005683190455,0.007985522027593117,0.0008513163326737683,0.007464842997495641,0.911
49000,0.01237875153310597,0.00038748124486387425,0.02284433793436144,0.09066759875277058,0.0009166557307707102,0.000626347512707931,0.9125
49500,0.00138866004999727,0.00047584966102698356,0.004311289161528592,0.003131667582783826,0.0011252210997878542,0.001443486010758499,0.911
50000,0.019443485332885757,0.0005148807632031627,0.027047458382404438,0.004341293411562225,0.001216913294048716,0.008683838797076071,0.915
50500,0.05683877781848423,0.000588990553599178,0.027295545709143443,0.008724752021953469,0.001391302603264588,0.0027258471062505674,0.914
51000,0.10485225002048537,0.0033417364707356567,0.008050468050468051,0.007912015670444805,0.007904663988551608,0.005366320830007987,0.9
51500,0.01933797972742468,5.44955390391344e-06,0.024593837535013985,0.0015686694183386918,1.2912157001387925e-05,0.00412131426386711,0.9045
52000,0.01938400318613276,0.00019902197836352276,0.0022377666150259212,0.005723202065564703,0.00047151645280907317,0.0037066097545665755,0.9135
52500,0.03407845651963726,0.000319636333550144,0.004488104952608124,0.002796207828214381,0.0007570757380843673,0.002600502912435937,0.9165
53000,0.053215937106870115,0.0003501545911906989,0.021141748302087593,0.00352077597053721,0.0008290821606240506,0.001369743431024778,0.919
53500,0.012780759192537516,0.00044290061691887317,0.004619117842122905,0.014893522195052356,0.0010482667778970445,0.0006834733893557599,0.924
54000,0.004805283737368882,0.000513571314880501,0.013569693006885736,0.01006486950209362,0.0012149505487020207,0.002888302294981382,0.923
54500,0.00206930041895248,0.0005444417465588769,0.0025307981810908653,0.014355530223110702,0.0012872992535952754,0.0028296959817684098,0.918
55000,0.0724125674169045,0.0022190753998109214,0.002446203255817625,0.006942674564197671,0.005251264378490994,0.0014428343400832433,0.8845
55500,0.035899645765312016,2.756498183031919e-05,0.013442101074413043,0.010405932832509263,6.530182618647018e-05,0.005473935535216856,0.894
56000,0.025515693007037044,0.00017949972768549483,0.004533120510774119,0.0027466423925943673,0.00042519333395940606,0.0054911350014866245,0.904
56500,0.013452876330120489,0.00038412710000945705,0.0023586044789335736,0.0009049896209034902,0.0009096518618236793,0.0023054755043227793,0.907
57000,0.02702729674638249,0.0004451289819186188,0.003330856960919587,0.00491432981216347,0.0010536735230597394,0.0011331444759206666,0.913
57500,0.006504992314148694,0.000535299015802404,0.0035228130555126913,0.008267185208387678,0.0012664957731574056,6.065878634536892e-05,0.916
58000,0.025146203639451414,0.0005888663706842268,0.014911240654744251,0.006116496783215547,0.0013924510743072993,0.00023316912972085047,0.915
58500,0.05647955019958317,0.003126082180864964,0.022466792540329267,0.010282551858108502,0.007401414086926739,0.0033535652761901846,0.9035
59000,0.05599926324794069,0.00010973562791127822,0.004091407233023481,0.0017732744745444506,0.00026020568402396194,0.003700125827008127,0.916
59500,0.04175749479327351,0.00024024833596025807,0.0016722815277834258,0.004719314083922649,0.0005695784077994759,0.0033684107403809393,0.92
60000,0.04883338406216353,0.0004069478708258467,0.0174848037197588,0.006348361191339802,0.0009644758877604964,0.0008331126146733925,0.9285
60500,0.01312319585122168,0.00047194037475550843,0.013521555931154311,0.0039437596336938385,0.0011180182168968322,0.00055517566995536,0.932
61000,0.0166297210380435,0.0005814057002510031,0.015249571080876184,0.018565613881219162,0.0013766143842546263,0.0019986199618460265,0.932
61500,0.044162733131088316,0.0006073378601113566,0.004580457247735703,0.0014667853945866116,0.001437160396368764,0.0019008099589035432,0.931
62000,0.01934594620252028,0.0008213476768349492,0.025678515946267022,0.0030155243235640283,0.0019421898916984759,0.002900436924793165,0.9195
62500,0.008325842500198632,0.0030401585209531845,0.040988879698557135,0.008416320988908405,0.007196856601749069,0.0018003782709665184,0.9065
63000,0.001554961083456874,1.4579126248803753e-05,0.009644641372686724,0.011351952375844132,3.4565375362394235e-05,0.002832861189801694,0.9145
63500,0.024967036908492446,0.00017340355469952495,0.014648352258750552,0.009684489201754326,0.00041108657018984474,0.003146723478123642,0.924
64000,0.02084596222266555,0.00033391057680276504,0.02084223519916442,0.005021135020069789,0.0007913986559109354,0.00010563211216210733,0.929
64500,0.05450293800095096,0.00039754442639716725,0.007465139208413546,0.009748641820624487,0.000941872179090808,0.006523098918774006,0.9315
65000,0.03487044124631211,0.00045753069748399877,0.007124207979112951,0.004439722071401753,0.0010835298035964946,0.003099518616759972,0.9275
65500,0.01674843128421344,0.0005393813717223805,0.006588556550454067,0.008100400544935854,0.0012767330236176377,0.00014712096786814732,0.936
66000,0.029130798997357488,0.0006481844179065943,0.018585065459323397,0.008933152962708829,0.0015333625804592188,0.006499562575746631,0.9355
66500,0.0073715129983611405,0.000757547501887057,0.02351518299958602,0.011628042807569738,0.0017908157138024627,0.0023719210640034682,0.93
67000,0.1454216601268854,0.002278811043675888,0.004839792822903727,0.028356876817997534,0.005391129490854407,8.90653422599974e-05,0.901
67500,0.10770527709973976,0.00010725890426366291,0.003516356385002972,0.0001582668512128127,0.00025405212893803153,0.0006325049765619761,0.916
68000,0.03726854233536869,0.00015686459063424252,0.013966480446927387,0.00426228906144388,0.0003715383359139679,0.0021080897558566902,0.9255
68500,0.0413402653648518,0.00024000168121551813,0.02420046959760344,0.009831923810997983,0.000568338160478632,0.000985008928200637,0.927
69000,0.04881381324958056,0.0003071115698202176,0.0014371644261434724,0.0014051414385903849,0.0007270594235473382,0.004005460556945228,0.932
69500,0.028211791039211676,0.00048651220070694556,0.021157218928806676,0.024847115256125096,0.0011513175773307793,0.0011939417933968244,0.932
70000,0.010758219374110922,0.0005526306615245558,0.02165242165242165,0.005457703710999351,0.001307105766432226,0.0024332712600868833,0.932
70500,0.005638192989863455,0.0006870943621453129,0.026614987080103375,0.0008683661581017077,0.0016241380409152129,0.010549564765493069,0.9345
71000,0.011487810697872192,0.0007514885354128475,0.06722801390002675,0.00969724905444308,0.0017750742763089633,0.007736131934032997,0.935
71500,0.09553436923306435,0.0025427243029384483,0.05839080459770116,0.01917238744208588,0.006011495323925864,0.003654596100278573,0.8835
72000,0.021930699236690998,0.0002152407945416046,0.01579250720461095,0.009143889386905357,0.0005095732181565893,0.004727538445117668,0.916
72500,0.06477753579383716,9.682152160550572e-05,0.02250777608150803,0.001659973897039868,0.0002292343128149632,0.004104501101668212,0.9255
73000,0.0006863676244392991,0.0002646938110008046,0.018067725146584113,0.0003950617741793616,0.0006265749204734661,0.005813953488372103,0.9305
73500,0.06301281071500853,0.00034198709791144477,0.009364210800599293,0.01450506250839681,0.0008092956468721546,0.009504491451753111,0.934
74000,0.04867590399226174,0.00043249252414312434,0.02459907475738171,0.01433699213666842,0.0010230760371197078,0.0070934844192634405,0.9395
74500,0.005782984633697197,0.000599654521321713,0.002383848609285588,0.011107449216069654,0.0014177716749070868,0.003458213256484155,0.941
75000,0.023634808720089495,0.000712262397119745,0.0015342777123838192,0.0028789038013201096,0.0016829078006201925,0.0013501975022942314,0.9405
75500,0.0038483775861095637,0.0007624389013023425,0.005079917708498194,0.0022465018089860567,0.0018001352130041504,0.0032793310687222466,0.943
76000,0.0074522169888950884,0.000938208873017321,0.009129213483146076,0.016339507349766802,0.0022132492762310108,0.0033263305322128733,0.9365
76500,3.970478428527713e-05,0.0010170980020814957,0.008522727272727265,0.006596385594457382,0.0023970053836475103,0.00011106103528202294,0.9375
77000,0.10286012111464515,0.00339619605214303,0.0016565300896286828,0.015132235555211065,0.008013380513834267,0.00025652473921336516,0.9115
77500,0.05673907767049968,7.935714477524947e-05,0.015895942225591514,0.008511381765129056,0.00018757007184477814,0.002615808163428157,0.923
78000,0.007047062914352864,0.00015263080193317347,0.00019727445611431027,0.00915111883077771,0.00036074787884876613,0.0036712465963506524,0.928
78500,0.0398285745177418,0.00024033889207086823,0.008874073397567628,0.0026758473250083625,0.0005679372095293012,0.003620218579234974,0.926
79000,0.021189635852351785,0.0003306871777690734,0.008108584523179974,0.006905833538621647,0.0007812132998279431,0.006946480938416433,0.933
79500,0.030336908559547737,0.0004051828490320153,0.016360107218781783,0.019733572396216897,0.0009568492820921648,0.0033431534767343063,0.9375
80000,0.0021917265257798135,0.0005609972897837601,0.020625432269538585,0.00794741155696102,0.0013241690841834242,0.003961121422291658,0.942
80500,0.01019227597862482,0.000654321814237746,0.012360369111219044,0.011395279335556563,0.0015435126001452915,0.0015285024912707612,0.9435
81000,0.11754139859112911,0.003360396306730684,0.011267605633802802,0.02007871528621763,0.007937744060358742,0.0055568382975448305,0.927
81500,0.03877746360376477,2.443083233394372e-05,0.008611670020120699,0.008085295394994335,5.780548475620151e-05,0.005456221198156697,0.9265
82000,0.03460559720406309,0.000212953745725164,0.015161023947151131,0.007231557666091237,0.0005038073756216122,0.0008480050350299084,0.9295
82500,0.03186384460423142,0.0003500509335470081,0.0076645482706863,0.00042044344008901335,0.0008279197149603235,0.006506001143074869,0.9325
83000,0.007083438656991348,0.00042412898856014625,0.013741323133588335,0.0038755863672122193,0.0010027365169205105,0.0012856626941134264,0.9365
83500,0.006976604665396735,0.0004887766540265792,0.021592442645074233,0.021028014284092927,0.0011550508243240998,0.007857672349888795,0.9375
84000,0.01569623642717488,0.0006932637230213645,0.020266182698124635,0.010133274277905002,0.0016373157632822988,0.0020821018062397445,0.9425
84500,0.01736089459154755,0.0007729491107056896,0.007232338886736411,0.0066843337554018945,0.0018241749508702831,0.0023965707605377584,0.944
85000,0.04504399138386361,0.0009262806761052289,0.004808470679661947,0.008697233442217123,0.002184183950607821,0.004891174550607447,0.94
85500,0.03203395107993856,0.0010096115391535765,0.008883047787946935,0.0008737554948311244,0.0023783761571478657,0.000366300366300365,0.937
86000,0.042930603900458664,0.0031288620271094914,0.00026018549695430715,0.01085519720800221,0.007378583520120774,0.004632751795924345,0.926
86500,0.04394192999461666,9.729029184835092e-06,0.020074648654193672,0.001072436076356098,2.297911111304174e-05,0.004594444987138152,0.9355
87000,0.037433404359035194,0.00017624413402750339,0.013633144475920678,0.009886423713760445,0.00041623443564242635,0.0004213483146067454,0.9375
87500,0.018339704896789044,0.00026266932303364854,0.0009110787172011692,0.002790315542370081,0.0006202080267532217,0.0007225615647658834,0.9405
88000,0.014730726019479334,0.00044316965038504463,0.01680090922567576,0.0006703294697217588,0.0010460315169620316,0.004414229837958666,0.937
88500,0.007864884682931006,0.0004852604168190666,4.856490699819971e-05,0.009488768246956159,0.0011448485033160871,0.004475979918749151,0.9415
89000,0.0016930312558542937,0.0006459846240823852,0.006809181932326713,0.0010389884992036968,0.0015231746081276754,0.0009007861985549093,0.9405
89500,0.008211942360503599,0.0006903560444729839,0.011444028297960901,0.01016805784311145,0.0016267112135270878,0.0004629629629629983,0.944
90000,0.004079684644239023,0.0009360301474892196,0.021861402950228148,0.007316053792601446,0.0022038092791074604,0.004653027809568333,0.9385
90500,0.007210236362880096,0.0010294887136785835,0.031798168984555175,0.002927861316129571,0.0024214692413475625,0.0016535758577924942,0.9485
91000,0.0808020081021823,0.0011951704988386602,0.00928124325491042,0.014805517240893101,0.002808045623640343,0.003519537490174196,0.923
91500,0.020150527532678097,0.00373845734965339,0.0073411102172163956,0.01111401798552833,0.008794663357968524,0.0006894790602655909,0.926
92000,0.03648409491870552,3.274711049039425e-05,0.006030980192991364,0.005459587473887945,7.718242662901886e-05,0.0003931305607283164,0.933
92500,0.011976512789260596,0.00017405800746495004,0.001214812980702279,0.00867082696058788,0.00041021238326877096,0.00500837374691443,0.9365
93000,0.016968626994639635,0.00027239099008180556,0.002770083102493076,0.003835054289083928,0.0006418160195180711,0.0007972434294979958,0.938
93500,0.008635851612780243,0.0004362997495146459,0.02159550418696471,0.01405251765390858,0.0010276586686339684,0.00326009561590887,0.9395
94000,0.005327070102794096,0.0005094861857504185,0.015118861024033453,0.008956998126814136,0.0011994743514214257,0.0017045454545454586,0.9425
94500,0.007867528038332239,0.0006090034455834559,0.0005260942760942633,0.003233684750739485,0.001432964487600774,0.0003931305607283164,0.944
95000,0.0025980852951761335,0.0007215079009664782,0.00010231225700838009,0.006148604367626848,0.0016965546543787902,0.0006565556082704649,0.944
95500,0.07639259062125348,0.002792602004741407,0.008116580793345346,0.012523639155551797,0.006573333596018305,0.0028338883874381438,0.903
96000,0.03920177149120718,9.071810528171742e-05,0.010777180386980445,0.006410455179866409,0.00021384375059607663,0.0006702236274412909,0.919
96500,0.04191842454019934,0.00013296992325573243,0.025360184026796878,0.003038643748732278,0.0003134345269226735,0.001378040973111394,0.927
97000,0.007651071529835463,0.00022530104372975313,0.01126760563380283,6.507616490125656e-05,0.0005309808077282874,0.0035263432446531184,0.9335
97500,0.011946880404138938,0.00042282717166908235,0.02178241864983002,0.0018046828568913098,0.000996179892334137,0.0008096780339112153,0.9295
98000,0.0014002043171785772,0.00041760278397995343,0.003101494578489794,0.017363241844577715,0.000983457895597617,0.0014339370404558016,0.9335
98500,0.0029370383417699486,0.0006135747266936553,0.008697380845882424,0.010110295214690285,0.0014442285799174392,0.0018498969486754058,0.9355
99000,0.018530739238485694,0.0006870749693982381,0.02046783625730994,0.0019795375410467386,0.0016161816400690476,0.0008714273947780238,0.941
99500,0.045695297652855515,0.002108712019648684,0.00409356725146201,0.009588382765650771,0.004963775048716368,0.0005633802816901456,0.9125
100000,0.04386857768986374,1.2667833262258732e-05,0.007580174927113714,0.0032040433085057662,2.985054236015472e-05,0.00227706846285311,0.922
100500,0.004179641080554575,0.00013053956951813994,0.0030475970234309924,0.0043200123880524355,0.000307582035944165,0.0022662889518413887,0.929
101000,0.020009638130431995,0.00031303603915955325,0.01964324627214145,0.0009054924303200096,0.0007374232244026224,7.711586658953884e-05,0.932
101500,0.017015821009408683,0.0004055057823405539,0.010805350638219718,0.0006025087845046018,0.0009549123158332229,0.0018553812572285056,0.937
102000,0.019795980537310243,0.0005491726772686167,0.0010455435656156475,0.012495746853528555,0.001292611637854879,0.0024649859943977337,0.94
102500,0.013972048240248114,0.0006714918861635555,0.019583901936843118,0.000927621667506151,0.0015795553467632395,0.004865731396343664,0.939
103000,0.02322953040129505,0.0008271331420498518,0.03539720400185517,0.006409455963876098,0.0019442140769778682,0.001604189999341199,0.941
103500,0.021420499600935727,0.0010560397577773495,0.019050331747201943,0.0018765715823974294,0.002479933363543907,0.0017227729043290951,0.9355
104000,0.0011266953079029918,0.0010732373133220952,0.012121656165030359,0.0017519316810648833,0.0025176371594510805,0.0028626284563209314,0.9425
104500,0.04378177155740559,0.002396057221322523,0.01709865760193885,0.010963618737878267,0.005624473717856571,0.00034799435094373665,0.9085
105000,0.04982035612920299,0.0001484808552866257,0.010143333099256413,0.0017948621360119321,0.0003489856767404653,0.002236108118461061,0.9245
105500,0.02650306635769084,7.167288297860175e-05,0.00664378427427309,0.00815165721578523,0.00016846461528219336,0.0035145758270553606,0.929
106000,0.0022462019114755094,0.0002523397740297195,0.00488101019912579,0.004316797677893197,0.0005930197713013285,0.000680711517440119,0.9325
106500,0.0475943659839686,0.00035436396278965,0.031793505579571724,0.004976736457319941,0.0008325326411977585,0.008102320831480297,0.9385
107000,0.02439992522704415,0.00046676615818641576,0.007842402723260089,0.008853105723392207,0.0010961570383538621,0.006251069855744529,0.9405
107500,0.02318462697439827,0.0006096184095720769,0.02869331369755565,0.003525959892431263,0.0014308620267691197,0.002541073736084698,0.9405
108000,0.0019086321408394724,0.0007192851821566926,0.0023086369218174307,0.008444846735801564,0.001687144315924094,0.0016740442655935883,0.9425
