step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
14000,0.11367104225791991,0.0005979541180145542,0.012568377181557705,0.0011947533348575234,0.0014152232819273358,0.005254494808812349,0.5155
14500,0.009251115610823035,0.0007125153254698979,0.008522727272727265,0.004002200230024733,0.0016852593732310517,0.0013092885375494134,0.5185
15000,0.020299369003623724,0.0007150134056792545,0.03743078805047645,0.10975235875230288,0.0016899612316492174,0.00022443166212832155,0.512
15500,0.04636864474741742,0.0008123721134688511,0.014970341038924473,0.028158690908458073,0.001918606446778881,0.0002385386047800142,0.518
16000,0.6124862915021367,0.004237415439409142,0.019179163378058417,0.09269897157792001,0.010024806277265874,0.004109701187065079,0.517
16500,0.43054695054888725,0.00031366208561178777,0.002990033222591365,0.02932378991972656,0.0007435131931670114,0.006025369978858358,0.5265
17000,0.12178383592981845,0.0005399871804546708,0.030126849894291763,0.006817245855927467,0.0012794541840417395,0.0017045454545454308,0.527
17500,0.003034398425370455,0.0005645493941052182,0.036006128702757934,0.002150492370128654,0.0013369137449017465,0.0014196135850017555,0.527
18000,0.09210403496399522,0.0006309197636145125,0.011235955056179775,0.00699658567318695,0.0014931931303365786,0.002166490781550706,0.5295
18500,0.020178104052320123,0.0006781126155771533,0.02022471910112361,0.12545822316315025,0.0016038340286295139,0.005714285714285727,0.53
19000,0.031593590043485165,0.0007478654412691466,0.001680672268907557,0.04566755106206982,0.0017675488254171867,0.0054524135235489435,0.529
19500,0.19882761768531054,0.0037240127670051804,0.012025499855114474,0.018454739660955954,0.008814661078700325,0.0029780564263322817,0.5345
20000,0.09897207433823496,0.0004420488183113358,0.015900383141762453,0.0007327955216169246,0.0010480382015409795,0.007403245942571773,0.544
20500,0.0670016169315204,0.0004916755822196306,0.015079365079365081,0.004287688084878005,0.0011651524833400373,0.0021401819154628077,0.547
21000,0.04041841672733426,0.0004938683184788628,0.036853002070393354,0.007831616071052816,0.001169772166289551,0.009275362318840574,0.546
21500,0.013062761921901256,0.0006867714394275248,0.04465267366316841,0.0010996543220244126,0.001625720842955758,0.0006809620399884087,0.5395
22000,0.02148697047960013,0.0006467755838550637,0.0006191655553438591,0.03436847511911767,0.001530022394208963,0.0018479710421032691,0.545
22500,0.012671961274463683,0.0006916611965538388,0.0033643013673261557,0.017108452506363392,0.0016351098909290762,0.0020049658597144637,0.541
23000,0.057590066047850996,0.000683810015071562,0.032996290995275235,0.015226142329629488,0.0016154380617208197,0.005588351042896483,0.5405
23500,0.006101057108025998,0.0007603096693891143,0.030647382920110183,0.00836267040576788,0.0017948649763437352,0.007911725955204202,0.5365
24000,0.19043732504360378,0.004708319080228507,0.026191401191401203,0.02711224221857267,0.011136913499528056,0.004219471460850749,0.574
24500,0.07387578021734953,0.0002770697614593587,0.04423197643536628,0.008039692079182703,0.0006568253774221766,0.0047507569372912395,0.5705
25000,0.07328713621245697,0.00040803170252867726,0.010043942247332072,0.004083342908415943,0.0009669542674726195,0.0020691082143596273,0.5775
25500,0.018780640501063317,0.0004581007931030445,0.027521997135256826,0.0036785422009416036,0.001085138052501211,0.010034549411746835,0.583
26000,0.014432778698392212,0.0005278259038713484,0.034929404542664216,0.007785309362225212,0.0012496850072785115,0.0030808080808081006,0.581
26500,0.015408542763907462,0.0005639046340583098,0.012023921938936089,0.03338386419927697,0.0013343767228826131,0.0059143039313011014,0.585
27000,0.0049805326270870864,0.0006614933775133114,0.004018525002387252,0.01761260163038969,0.0015643437986883058,0.0037357963562496266,0.583
27500,0.012637191277462989,0.0005997525542860149,0.010680689835380203,0.005482612643390894,0.0014174408116955917,0.0004091300602928616,0.5785
28000,0.03218381939223036,0.0006171055676288395,0.019297726974116414,0.004710279335267797,0.0014575654137938265,0.009773074882167498,0.5695
28500,0.09214490710292011,0.0006299120456209062,0.07111521214770208,0.016605257824994613,0.0014868861528207766,0.011435848455905756,0.572
29000,0.23658443742897362,0.004578143450694072,0.05518173915843019,0.0337933382135816,0.0108279170461687,0.0020052837635674836,0.5865
29500,0.11514275567606091,9.85834493490989e-05,0.012962149268721357,0.009768680552951992,0.00023368556045255673,0.0002165589103007015,0.5985
30000,0.03047418495407328,0.000311002443046271,0.0026648686829769674,0.006201281817629911,0.0007370598085243429,0.0024525527933707547,0.602
30500,0.058987180527765304,0.00038888848612095295,0.013838053040518855,0.0120329181663692,0.0009213232610543187,0.003544487580090294,0.6095
31000,0.05095997342141345,0.00041966929501713324,0.01675977653631286,0.016588057938497547,0.0009938448022150936,0.007326599542187562,0.604
31500,0.05069786816602573,0.0004726864610592463,0.02502856780091417,0.04086840318050239,0.0011188986937051837,0.0012959652706843738,0.602
32000,0.005898985837120563,0.0005964992369967836,0.030670551120267814,0.019019649212714262,0.0014112219661761571,0.002245715099624901,0.6055
32500,0.04011386929778382,0.0005653626862319738,0.009680291380008088,0.004902038362342875,0.0013367810527533663,0.00022331691297206024,0.605
33000,0.12199599132873118,0.0037234658799664144,0.002343499197431792,0.031294596008956455,0.00881792775948309,0.003012993534618036,0.606
33500,0.10778221732471138,0.00013919368749315542,0.008595025448958044,0.0004538421402685566,0.00033023018098532475,0.0020579668624361447,0.612
34000,0.015371419780422002,0.00029327062322437314,0.022768081591611006,0.006611447536852222,0.000695619707093087,0.0016058696205755174,0.613
34500,0.031224277801811695,0.0004208882413739845,0.04881013989173383,0.0015463891439139732,0.0009979643602995303,0.002022048133717702,0.623
35000,0.0457382362219505,0.00037591553055082993,0.008948041206105734,0.0026712625287473313,0.0008909749280938684,0.0021684981684981786,0.6215
35500,0.03382015915121883,0.0005345878079147104,0.02585649644473173,0.028491967567242704,0.001266474803242268,0.003471500959934537,0.6245
36000,0.008817117661237717,0.0005377965735207102,0.000294435956200656,0.005172100570052851,0.001273393620147889,0.001811383061383065,0.6225
36500,0.06388055440038443,0.00048716475860322017,0.0013044174135723452,0.014873927494045341,0.0011529167115296168,0.0030031167396535885,0.6255
37000,0.04376534832408652,0.0006655638019932297,0.02199751213835721,0.00012399773113430657,0.001574205611572399,0.0023594088110217015,0.6155
37500,0.03093054416240193,0.0005328826232556816,0.010850630850630871,0.015209758345736207,0.0012596302411282956,0.0027399267399267346,0.624
38000,0.05276855212287046,0.0006669723400458683,0.005921325051759824,0.0021079839090816788,0.0015756465447918089,0.0012471075386676356,0.6095
38500,1.2463772529154085,0.004502890419277539,0.013190862196020642,0.24962001095991582,0.010657998968678584,0.0013321777092963616,0.596
39000,1.222118069883436,0.0005048954603884548,0.034680700367313994,0.01797250786330551,0.0011980441589751756,0.005343078881451996,0.631
39500,0.026968415011651814,5.7606035484880636e-05,0.013913511061073247,0.003825755196157854,0.00013672139184661702,0.001839125758434118,0.6365
40000,0.015201692353002727,0.00024486208725338354,0.015433143687604761,0.00697152555803765,0.0005810645110932988,0.0027556283258289016,0.641
40500,0.003933398285880685,0.0002815533889688471,0.004167752018754883,0.0027955052093602273,0.0006679581513617805,0.0007378129117259491,0.647
41000,0.008049001567997038,0.0003844664666402542,0.023167967766305725,0.2536807561060414,0.0009118057743093821,0.006533953080739313,0.652
41500,0.0007737093255855143,0.0004975877439719056,0.021887558035191768,0.009411883994471265,0.0011795653666686334,0.00477969859976185,0.6565
42000,0.043039709504228085,0.0004645353617545034,0.00646041491111915,0.012626142892986553,0.0011006828363995247,0.003289079369770992,0.6585
42500,0.05065575585467741,0.0005250572888656491,0.013838013838013835,0.0005453467485495023,0.001243469738269276,0.0025651521353527162,0.66
43000,1.4062482364824973,0.0006545318158645008,0.03081232492997199,0.28100831438787277,0.0015491845204933519,0.007894066717596099,0.635
43500,1.3790747410384938,0.003975658888603961,0.036629424497071544,0.006803166493773549,0.00942546866015137,0.004065411735079322,0.6495
44000,0.0068243618588894606,0.00010682935484362943,0.0019704355533046447,0.005593035987112582,0.00025376064197990544,0.0007061869826199829,0.657
44500,0.03471100697061047,0.000263010452644985,0.00263601026076829,0.0072587764938362165,0.0006246350625351837,0.0025254720169974043,0.666
45000,0.028610902081709355,0.00032178384780279234,0.0003120483510708205,0.008594555093441092,0.0007639951555722391,0.00030454042081945465,0.671
45500,0.013720621645916253,0.00036480441816189035,0.026634647792382893,0.28710007806075744,0.000865839437793614,0.011793934965290465,0.674
46000,0.0071677397936582565,0.0004632704744564897,0.017962849561134947,0.012718677811790258,0.0010990870316192058,0.0008754801536491885,0.674
46500,0.003977991815190762,0.0005235651083793647,0.00721830985915492,0.012149403803050518,0.0012415204289588644,0.0001740947075209165,0.6825
47000,0.01412185758817941,0.0005393483250853981,0.0008704735376044437,0.0023828308912925422,0.0012782673605382655,0.0005272020521536747,0.687
47500,0.012182352948002517,0.0005674275368301451,0.019004276354505856,0.005775820114649832,0.0013440717111010692,0.003336062888961655,0.677
48000,0.05234266503248364,0.0006034099464273801,0.01432945499081445,0.00743683722103014,0.0014284671380755398,0.005797101449275366,0.6795
48500,0.9552121895831078,0.003408917712916293,0.029744459246699773,0.18503914865432308,0.008081346332281747,0.003744360312291556,0.6365
49000,0.826736155548133,0.0004967884863801286,0.0339075335169301,0.02048751590773462,0.0011800125620782254,0.0015934844192634634,0.674
49500,0.05813677469268441,1.1493647366744852e-05,0.011559376119305798,0.006035789451561857,2.730727432309621e-05,0.0005442960970768462,0.678
50000,0.02233934379182756,0.00019816120902371726,0.00022793136009899295,0.0008685498964041694,0.00047075354883974185,0.004299565095958163,0.6835
50500,0.018878827104344964,0.0002936750678019795,0.014743574483617794,0.0058242176892235875,0.0006974855859605,0.0015150407989282522,0.6965
51000,0.003771513787796721,0.0003067700747833024,0.017821055999001273,0.1859725229849573,0.0007283678479881317,0.003899721448467952,0.697
51500,0.020433006196981296,0.00038174001355739673,0.003379544524094308,0.02471189311472699,0.00090605790117948,0.0022058763500991674,0.6945
52000,0.004681255639297888,0.00044804879266635567,0.026245949950341074,0.01402078930404968,0.0010630003153973,0.005143191116306262,0.7015
52500,0.004137117794016376,0.0004933713200924172,0.04777805885825109,0.010380344104487432,0.001169977624669638,0.004366834383324164,0.7
53000,0.06028375978348777,0.0005561069047046452,0.0030715985290936387,0.005452173273079092,0.0013180565790888998,0.0008037997807818775,0.702
53500,0.04906406346708536,0.0005027019816963296,0.018325547969816752,0.0036063366627786253,0.001190848310030912,0.0007029013866187983,0.71
54000,0.1268009674968198,0.0036105842893510154,0.002208606440581351,0.025840458075981565,0.008566401684392044,0.00046871376991619584,0.7065
54500,0.04445745481643826,6.503871931162752e-05,0.010645245559038646,0.01788521824055353,0.0001545933624425011,0.0035888546481766814,0.725
55000,0.038027522969059646,9.225469318185908e-05,0.02499678083955703,0.011107137205544848,0.00021928121122760658,0.0009674009555621366,0.731
55500,0.0070457818801514804,0.00021318750049137414,0.020851454335075598,0.002358771127182996,0.0005066503710917658,0.004523372116758517,0.7365
56000,0.010722469130996615,0.00025315747509102593,0.0010214260064637104,0.005309547740034781,0.0006015006730870631,0.0006539773215024358,0.743
56500,0.011291527887806296,0.00031964515933091686,0.003355974761782121,0.02230895133689048,0.0007592575378172484,0.00042450365726226513,0.7425
57000,0.002415201044641435,0.0004153056830177304,0.013664931437277816,0.013900500582531089,0.000986118855645035,0.0044375317420010385,0.7455
57500,0.008546297525754198,0.00041197978242069055,0.0005063870103564072,0.004585736483568331,0.0009778171500562927,0.0004605470238391307,0.7455
58000,0.03570425556972623,0.0005411628199825103,0.005780541651920407,0.010317431221483264,0.0012838158328700722,0.004865852173560087,0.74
58500,0.1098801079497207,0.003243438559833778,0.003477806532724864,0.013803084194660198,0.007704907487121382,0.0039660056657223886,0.7195
59000,0.014726541587151587,0.00013165511697255106,0.0027635792585293806,0.013116081454791123,0.00031327965977068217,0.002742094861660077,0.738
59500,0.02278506534639746,9.025046388222435e-05,0.00816783611076305,0.009042108594439907,0.00021475974952256394,0.0016244586479481071,0.7415
60000,0.053869797266088426,0.00016961782796265368,0.013764276559094124,0.003441110363928579,0.0004035696648867493,0.001027119261799464,0.754
60500,0.02018846568535082,0.0002651528258639235,0.02005795968871088,0.0003379523870535306,0.0006307378132710539,0.004140581006326832,0.7525
61000,0.002659285964909941,0.00033412691049239385,0.0020074469807349893,0.022845831169979652,0.0007945732351468671,0.0030435303036348282,0.7615
61500,0.028928315034136176,0.0003837514623670213,0.0,0.014114859845722083,0.0009122558052561125,0.0024908144519289743,0.7685
62000,0.002604574809083715,0.00042632311895063335,0.011227364185110666,0.010078761738259362,0.0010130469467353187,0.0013882256072458021,0.7685
62500,0.9196082255220972,0.0005652815546286494,0.010140056022408972,0.1846168428193778,0.0013425800211694927,0.000663381499908744,0.7205
63000,0.8394195092841983,0.0025784102959420796,0.013165266106442586,0.020770634099608276,0.006130058968872643,0.002041920216362403,0.7405
63500,0.05009577248711139,1.4508644524457992e-05,0.024983476536682092,0.01128333679516802,3.453791287855168e-05,0.006637126127551823,0.7535
64000,0.03761549189221114,0.00017771459946303025,0.04012385086823289,0.01302077216678299,0.0004230099825504041,0.0013876440460947603,0.7585
64500,0.05270040221512318,0.00022854431654417695,0.0005807383224510354,0.0030016066855750867,0.0005438883010873141,0.0035169692186266532,0.7625
65000,0.009486726601608098,0.0003379778551549917,0.011991284724924112,0.18281738373916595,0.0008040897380268142,0.003146723478123642,0.769
65500,0.051506836724001914,0.0003660112187868769,0.015596216595762241,0.02523484922712671,0.0008704780060511119,0.0036329135759875786,0.7775
66000,0.03908987349132076,0.00040359698672742805,0.03296056984618401,0.007397720031440236,0.0009594982841973909,0.0020374949140872234,0.7745
66500,0.013297381898155436,0.0005267082412788726,0.0013136237022030872,0.012261342030251421,0.001251596643831565,0.0062500000000000056,0.779
67000,0.11455292816390283,0.003006251985068875,0.023786594761171037,0.02118932404555382,0.007152506172861894,0.001376533383275591,0.7325
67500,0.039995934697799385,0.00025320156116792614,0.01587146076222201,0.015087482426315552,0.0006034021577305815,0.0021525685907351766,0.752
68000,0.01735471165739,2.611144054309733e-05,0.0023121387283236983,0.021917907439637924,6.223298361307528e-05,0.004809384164222885,0.7665
68500,0.038683570513967425,0.0001558553834438703,0.00691642651296831,0.006363218638580276,0.00037142581536153685,0.0031660151076076115,0.777
69000,0.014581347699277103,0.0002587216074787513,0.013715293368492365,0.0007874727190937958,0.0006164430419435263,0.0006856811743497226,0.785
69500,0.028218573366757482,0.0003108409629601905,0.021924917275692124,0.027766827587038273,0.0007404143398059837,0.00031334567725394,0.779
70000,0.01593658293131739,0.00038402400372061773,0.008403361344537813,0.01658032406121493,0.0009144165118097902,0.005168310098605938,0.787
70500,0.025318563973996788,0.0004631890579235298,0.013587891296869603,0.018173094524536276,0.001102452815841648,0.0019883040935672613,0.7875
71000,0.006190368440002203,0.00044911655783186344,0.011081206804890997,0.009198306733742362,0.0010684708581547575,0.0028212601519517766,0.7855
71500,0.004926271707518026,0.0005317648758862425,0.027919278996865193,0.0052967828523833305,0.0012644750618129308,1.9536973722783513e-05,0.777
72000,8.404170512221754e-05,0.000656774460666476,0.022237460815047017,0.0003301234799437114,0.0015608055177755986,4.29717341482172e-05,0.7855
72500,0.15458234580000862,0.0035874416105481366,0.002154095904095904,0.02805927605368197,0.008537957483313985,0.0020685197155785318,0.746
73000,0.09226519311778247,0.00026455541802150595,0.01684151542508483,0.014669950224924844,0.0006308440710309782,0.00401736162881236,0.765
73500,0.021680983540136367,2.3919564623886558e-05,0.030028328611898025,0.009095679828897113,5.704412044282847e-05,0.004204545454545461,0.784
74000,0.05680299113737419,0.00014912435256375645,0.006722689075630256,0.003250172740081325,0.0003556056177584921,0.0027238481599536346,0.7875
74500,0.06939541705651209,0.0002279057797911488,0.015056022408963587,0.010645719012245536,0.000543367314841614,0.004734848484848481,0.798
75000,0.08053244819166139,0.00030552538508421545,0.02626811594202899,0.03637723978608845,0.000728231799690171,0.0009495938843764873,0.801
75500,0.0008401077648159117,0.00034996732827741184,0.009070516680717816,0.017756179609568795,0.000833887575875103,0.004232812536784036,0.805
76000,0.02202674260479398,0.0004939773543805037,0.0017206922892923637,0.009014634380582726,0.0011765321061503187,0.0021169916434540526,0.8095
76500,0.0034379104909021407,0.0005590709752669731,0.0008436132113012196,0.0030335459450725466,0.0013308681260051358,0.0009411764705882231,0.8155
77000,0.05719634177512489,0.0031188091844739363,0.00243980738362759,0.0005937308887951076,0.007433834580842014,0.003464419475655428,0.7715
77500,0.03735391207737848,2.9147257039507934e-05,0.0067603517886764275,0.009229438111651694,6.958332433937287e-05,0.0031412740704856446,0.786
78000,0.019753073051106185,0.00015370530138947291,0.01806144281619637,0.013012031168909727,0.00036691822359857795,0.0022851178288971763,0.796
78500,0.03426849556853995,0.00020927978648732637,0.022018961700705858,0.001752983534242969,0.0004994924155221625,0.002462812969102446,0.797
79000,0.004355052660685033,0.00030910107169768164,0.00799691289604837,0.00019439090392553426,0.0007375467631058896,0.001032153032153038,0.802
79500,0.011392492655431852,0.0003990693812196966,0.0057060085149972795,0.013523375982185837,0.0009518832440713609,0.0016853932584269538,0.8065
80000,0.018855032103601843,0.000463924928093995,0.009783029833397905,0.0022815871459897497,0.001106103044489437,0.0016232830659879127,0.8105
80500,0.017843093461124226,0.000549934608570779,0.0025043344249662813,0.0026635830639861746,0.0013105052798518813,0.001488138612258133,0.8115
81000,0.036732598760863766,0.0005753665093227722,0.0068691478479817325,0.003156403702450905,0.0013703387758279284,0.004289483297479385,0.8135
81500,0.04620363484718837,0.0007094506536166056,0.004592259438986862,0.006955333799123775,0.0016885991628536878,0.001771648830472372,0.811
82000,0.05678280885331333,0.0026367702580747387,0.01773513938153165,0.020590394100872794,0.006281961879299303,0.006459878409778158,0.7855
82500,0.08364418981363997,0.00010170245682727952,0.01773513938153165,9.054971742442075e-05,0.00024263250152412041,0.0009562445667922193,0.8075
83000,0.01641539903357625,6.749335157141267e-05,0.005098668680955543,0.00019498916808513567,0.00016102227362946309,0.0014751114179900604,0.81
83500,0.0008438520599156618,0.0001959478319281116,0.035340998170891036,0.007320300996070728,0.0004674209970296772,0.006966917785784454,0.818
84000,0.024493710428941995,0.0003022267469291462,0.03733850129198965,0.006819168059155362,0.0007207629849066421,0.0014192343604108315,0.817
84500,0.022683580871671438,0.0003546162025999111,0.00018832391713746732,0.022712446004152287,0.0008454258492758271,0.002165458299322992,0.828
85000,0.0011939409305341542,0.00039606768370281653,0.009353783031309543,0.005744819855317468,0.0009438942657835625,0.0004891870292785816,0.8295
85500,0.010994717536959797,0.0005001467736240883,0.008210841530758434,0.0068289561546407695,0.0011913978224247224,0.0031510890716213436,0.8345
86000,0.0070493782695848495,0.0006122717570650194,0.0016121308858739192,0.005587850912706943,0.0014576793476717143,0.0035946843853820465,0.835
86500,0.0069625005417037755,0.0006109315136546556,0.015925324675324676,0.0020816089352592715,0.001453599238232961,0.007058080808080791,0.8395
87000,0.06380030378932133,0.0026067007806167553,0.009725563433780698,0.015215167996939283,0.006208359151880671,0.005075303337897186,0.782
87500,0.03038115572417155,0.0002039111889472478,0.004990714948932218,0.008900148665998114,0.0004863365415785914,0.004202689721421682,0.8015
88000,0.009120326256379485,3.397502398194696e-05,0.014513108614232217,0.008525270409882074,8.103870971121196e-05,0.00034210030757639287,0.808
88500,0.033594273088965565,0.00017392536652449664,0.02247191011235955,0.00039654013817197464,0.0004148112520669933,0.003829855537720722,0.817
89000,0.012256138026714325,0.00023783690427958692,0.02301482390709092,0.004240267851855606,0.0005671232237105528,0.00395817417876243,0.82
89500,0.018284825433511287,0.00032910006070629994,0.012486350472392355,0.004862827819306387,0.0007845182360468606,0.004510331586484728,0.8245
90000,0.04103747458430007,0.00042598624632950166,0.011299435028248594,0.006994091591332102,0.0010150950140155324,0.0032485875706214917,0.828
90500,0.013070350483758375,0.0005446099909049984,0.01311312275295326,0.0062040867458563465,0.0012971373396748476,0.002968590398365667,0.8315
91000,0.030396095447940752,0.000603598673890593,0.02840909090909091,0.006593986961524939,0.0014368098770813909,0.0017811542390194224,0.8285
91500,0.06644681477337144,0.0006783837313797392,0.010378679343579056,0.009146603598492231,0.0016137939203346718,0.0048975464111145894,0.837
92000,0.09645017251023091,0.0036565299762369996,0.016647724544188502,0.006486465816851722,0.00871141530466879,0.0040652715967553765,0.8125
92500,0.054732441843952984,0.0001589732626662288,0.011315618719040327,0.003747472364921123,0.0003794651989097453,0.00045773915270241883,0.8285
93000,0.0006692641763947904,4.006149327873132e-05,0.006420610891498979,0.0009995494328904897,9.563146731395022e-05,0.0008807632195884374,0.8355
93500,0.007704925956204534,0.00012291113288376287,0.006238231682357764,0.006620654847938584,0.0002933793342805302,0.006048701298701303,0.838
94000,0.009204197558574378,0.00024174256659781346,0.05449556093623892,0.004827868595020851,0.0005769155475516818,0.002774675019830669,0.8405
94500,0.017607932852115482,0.0003313103425616193,0.04252667022809317,0.010940579336602224,0.0007904413877666272,0.0024011141169502925,0.8395
95000,0.04691872850526124,0.0004004108872120993,0.012473571212826245,0.00937783666886391,0.0009549522704035418,0.002632704615707443,0.85
95500,0.024285736144520342,0.0005549533589684907,0.009971509971509973,0.004386836604680866,0.0013228933108613283,0.0033428844317096307,0.8505
96000,0.0062347933708224446,0.0005013230456991646,0.0161904761904762,0.004092810087604454,0.0011944188179331405,0.00114285714285714,0.85
96500,0.10868596032378264,0.0020451801675850367,0.010155192996418622,0.01948522148886697,0.00487647335592678,0.011787293643674368,0.8095
97000,0.01910165953449905,0.00024266595409105918,0.015500297330286988,0.012143303011544038,0.0005792684259628977,0.00018190013199831379,0.8325
97500,0.05569104989990592,8.43234145475602e-06,0.003017062005826049,0.010388838732615119,2.0131387867827755e-05,0.0017094017094017033,0.846
98000,0.0046914346748963,0.0001613188972977575,0.03171622326551904,0.006469978438690294,0.00038510359990073795,0.0100469483568075,0.8545
98500,0.045391185354674235,0.00019824383653876954,0.029401408450704214,0.0013612999580800422,0.0004731664570023497,0.0009285714285714453,0.855
99000,0.02582598538720049,0.00035529149137347726,0.005237430167597756,0.017933294945396472,0.0008477716038366445,0.004007096061374699,0.8565
99500,0.012510283064329997,0.0004170588471321679,0.0021778240696903872,0.011610906425630674,0.0009947723015253374,0.0013426014092553784,0.859
100000,0.006177178438520059,0.00045201004686157287,0.004032063354097254,0.0017081321333535238,0.0010776698146814923,0.0011396011396011263,0.8635
100500,0.005328485509380698,0.0005879408975768552,0.002298627298627287,0.00371211617020889,0.0014010236990120717,0.004743918053777191,0.858
101000,0.03427789604756981,0.0014760497232989556,0.009273772204806685,0.012221700110239903,0.0035188899252500683,0.0007183908045977072,0.818
101500,0.012128176167607307,0.0001552558209173549,0.03183539425622467,0.009482138266321272,0.00037043053644625346,0.004601202013127692,0.832
102000,0.049276093137450516,8.2942168649347e-05,0.003701004211208281,0.0028751369740348254,0.00019790190626611803,0.004905838041431271,0.84
102500,0.022664938180241734,0.0001646611442001067,0.011541471048513302,0.0028932863497175276,0.00039283660939615217,0.008020544921953338,0.849
103000,0.04232288131606765,0.0003230155444651217,0.05047015618063683,0.004505592811619857,0.000770439163716663,0.002533211773899424,0.8505
103500,0.006701914418954402,0.0003414644701497105,0.008216635053876264,0.010020789137342945,0.0008141719959793292,0.0009648696778371268,0.853
104000,0.013894408068154007,0.00045195549222742937,0.010571474825967292,0.00966754275723361,0.0010771942338805296,0.007516504138601249,0.8595
104500,0.003649103920906782,0.0005478310658291186,0.012179989550679199,0.0009174966544378549,0.0013050522766464567,0.005820707070707087,0.8605
105000,0.03098431517719291,0.0006188030392927368,0.00039677501269680393,0.00981235401704908,0.0014732632670555468,0.00820835628294908,0.8615
105500,0.11027319933054969,0.0034653929538134287,0.016867211001289212,0.020706862112274405,0.008262257959313235,0.00148776724707958,0.7875
106000,0.05797669535968453,0.0003582577851748425,0.017674522009782118,0.007771140156546591,0.0008557994026774374,0.0004038101441015962,0.815
106500,0.0023594913072884083,4.233682471488365e-05,0.005780346820809246,0.004520360281458136,0.0001011536621819964,0.0013620357451332166,0.836
107000,0.005927687743678689,0.00011908402775040461,0.017840179045840232,0.004976077046012495,0.0002845117311087719,0.00464199797417067,0.8395
107500,0.01828462799312547,0.00024077248019038766,0.01319694963240331,0.007516014482826017,0.0005751423773414643,0.0019232530451506469,0.8455
108000,0.028072373272152618,0.0002957454378077484,0.02580026485227635,0.020153100037714478,0.000706268883712724,0.0066102421255624655,0.849
