step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
11500,0.04208089772146195,0.0008479879137677226,0.00951922020171278,0.06748774137813596,0.001997282319984528,0.0029967731051725455,0.5075
12000,0.0001808488741517067,0.0008141981620167771,0.008936283019351954,0.025022747460752726,0.0019161035380026448,0.00022790517163076562,0.5005
12500,0.012159858655650169,0.0009364059452896534,0.015466173422623714,0.01997086323099212,0.0022017747277760513,0.004466639377814163,0.503
13000,0.236348191217985,0.0061927034748111565,0.0023331968890708266,0.042206218047067534,0.01459926776148146,0.0013840550384459638,0.51
13500,0.1117483734851703,0.0004612909436109147,0.008105939004815405,0.014107982045970857,0.0010906102809369322,0.0011219949422196507,0.5115
14000,0.04337393119931221,0.0005879801529757867,0.02572905662793304,0.013849375350400761,0.0013894069982551827,0.0043639622274637135,0.5105
14500,0.037537820637226105,0.0006457999174296347,0.009194150468388701,0.006305641448125288,0.0015250949732656949,0.004312388737656381,0.51
15000,0.0906954183592461,0.0007122099927550085,0.01985753858330036,0.009401470492593988,0.0016807846796300652,0.0027523536635284396,0.5095
15500,0.02860432950546965,0.0007686172107459477,0.012059984214680353,0.05095024283509697,0.0018125607312784453,0.00012628255722177406,0.511
16000,0.44247535651084036,0.003954185809418087,0.01093985434455047,0.059894503164105106,0.009339670287098034,0.0004405005107252502,0.509
16500,0.3487061094492674,0.00043620390407006493,0.0028409090909090884,0.0011719324858859292,0.0010321139796536372,0.006154493654493637,0.5115
17000,0.08694279368501157,0.0005295057683759596,0.006663079260572274,0.011052927095443033,0.001252273263390613,0.002983047708701475,0.5175
17500,0.02962671034038067,0.0006089027216940046,0.008356545961002798,0.013011498644482367,0.0014392264350280293,0.0026597692001591733,0.517
18000,0.10038485424593091,0.0006959711461616003,0.0072917229299608866,0.012786338105797768,0.0016439518723849744,0.0012105722287690523,0.5165
18500,0.04537732317112386,0.0007660922921237656,0.02231455832563864,0.09220594477374106,0.0018082625000763741,0.003485513024986703,0.516
19000,0.00852458510780707,0.0007427727017512709,0.015775873793009654,0.024169639905449014,0.001751897411312875,0.00023784355179701233,0.517
19500,0.029400055354926735,0.0007339084899224968,0.0,0.012661092239432015,0.0017297127665862888,0.0010947723003174037,0.5165
20000,0.22895792638882995,0.004585802883349643,0.009927920576635385,0.027205150970257774,0.010828897955688976,0.00475166560784504,0.5175
20500,0.08676575112622231,0.00039949626107260716,0.025521414325795216,0.02992897159419955,0.0009453448541778542,0.001810961843306147,0.517
21000,0.061136646079830825,0.0004956469389953977,0.008896567313591869,0.00862617774400859,0.0011723454374292785,0.008053186971152287,0.5205
21500,0.09232398367021233,0.0005392969286849292,0.004593420235878332,0.008133701968472407,0.0012749301210797093,0.003979328165374663,0.517
22000,0.03999163629487157,0.0006049786439771276,0.041595441595441596,0.010252018156461429,0.001429387579319652,0.004339760153713623,0.5205
22500,0.04286156169837341,0.0006971485337239347,0.011162075678204708,0.047471291094552726,0.0016460860216902518,0.00012176090274565454,0.5225
23000,0.02101011690683663,0.000652469256013144,0.0007025053300549755,0.03432016425067558,0.0015395514057185977,0.00536654483391566,0.523
23500,0.008270796213764697,0.0007026651958674801,0.014627934739355364,0.023746994277462408,0.0016568695712715353,0.004220271348762933,0.518
24000,0.006491782201919705,0.000637790762342938,0.03428571428571428,0.003983841103035957,0.0015028894166602136,0.003555555555555534,0.5195
24500,0.032067325664684176,0.0006897998368943226,0.015287356321839085,0.002398978976998478,0.001624364940855827,0.008817172610276064,0.522
25000,0.8636946805636398,0.004148364778937319,0.01915708812260536,0.16176764479605482,0.009785629733542134,0.002753339850114056,0.5145
25500,0.6513983884360641,0.0002628582276414937,0.0067049808429118785,0.03568999049020932,0.0006214282477507993,0.0015528447475426643,0.5225
26000,0.12494044855702668,0.00025756291962897304,0.007329200568255201,0.012356060021556925,0.0006089111192144614,9.309791332259842e-05,0.5265
26500,0.031017470289953053,0.00037080939037492655,0.00046548956661315866,0.004854209523182329,0.000876364629529558,0.0068571428571428394,0.5245
27000,0.008322387177031487,0.0004633613403524084,0.020252565114443566,0.0096031972207129,0.001094643688169139,0.00025084143011366855,0.5275
27500,0.001254292845260352,0.0005630514908951945,0.015392922542375537,0.1633865974610671,0.0013294689926013348,0.007160843563109864,0.5285
28000,0.00032873160671442747,0.0005434478556105571,0.016647129692943907,0.0331726660951972,0.0012824714496573186,0.005172413793103459,0.5255
28500,0.026837551151402295,0.0006000344333350061,0.011863481666987724,0.013552086614072367,0.0014151995986049215,0.0013338773460548348,0.524
29000,0.19573491404298693,0.003581562612506639,0.0212998662365253,0.031798390252515685,0.008459831781572724,0.002832997987927577,0.527
29500,0.1269322286825627,0.0002094266266385869,0.028963524738172625,0.008076421951409452,0.0004955107668691561,0.0010908060631817373,0.5295
30000,0.062033255060669035,0.0003261531381104632,0.018763549375794275,0.0040793704916723406,0.0007714831787488663,0.00792210044681571,0.531
30500,0.005051434854976833,0.0004247992853553262,0.021455148752476533,0.003003337199334044,0.0010044437281013785,0.00030164475773161725,0.5315
31000,0.01627734978683293,0.0004330473172491356,0.008711666266314366,0.0008912969264201487,0.0010235072125222011,0.00032871832240302656,0.539
31500,0.01477124821394682,0.0005415982635684768,0.0007391719612972747,0.042992529377806954,0.0012794436952408006,0.004440857177448659,0.5355
32000,0.0013061311328783631,0.0005182620915877845,0.0034087540756842227,0.017344857414718723,0.0012236668997145372,0.0020335985853227323,0.533
32500,0.01868390617892146,0.0005789200962961205,0.0003896356906292475,0.001201425166800607,0.0013661366605428604,0.001797038427962,0.533
33000,0.044578253699000925,0.0005537780828384076,0.025000407040166733,0.011127362877596164,0.0013060665923281256,0.0025060900855000123,0.531
33500,0.12143604119773954,0.004215428717490144,0.040280324862457445,0.016415315319318308,0.009960169760023785,0.003807641633728598,0.535
34000,0.028143155155703425,0.00018891455743286212,0.04261363636363638,0.013740933930967009,0.0004472645128497099,0.0048629200312581555,0.536
34500,0.026987831166479737,0.00029812724374955746,0.02357542819499342,0.008082141471095372,0.00070565906091824,0.0008295852073962884,0.543
35000,0.007868886401411146,0.000414633673683773,0.013372305443916682,0.005919137515593309,0.0009810769098024252,0.001922803019512892,0.5465
35500,0.06817759567638859,0.000456076146090334,0.011204481792717075,0.001199269120115809,0.001078665457681982,0.004681988069002829,0.5485
36000,0.06482391152530909,0.0004578408827979885,0.0050623601395865525,0.010123156814370315,0.0010823445360603756,0.0023616048755713825,0.5515
36500,0.08304626983590424,0.0005295009137135098,0.01406143668792631,0.021103779750410445,0.0012511324126887047,0.0089734097347412,0.5525
37000,0.01111861999379471,0.0005440932412402733,0.010471328130548352,0.013482489518355595,0.0012849219995754169,0.006352589721852153,0.5495
37500,0.0033547558705322444,0.0005334402444533426,0.01558952271716485,0.014385315624531353,0.0012590855139515966,0.0005602240896358524,0.549
38000,0.13538380392128602,0.0035103463890865383,0.006213250172590279,0.026326964295003558,0.00829785933134497,0.0015584704136611949,0.5365
38500,0.0365312285721302,5.117836085433147e-05,0.010894419341496347,0.006055936275515733,0.0001211862628660576,0.0016328854825553574,0.5495
39000,0.039569643733557314,0.0002209329794484738,0.019800275482093677,0.014751261495985046,0.000523080442894841,0.008405227916559344,0.5495
39500,0.05424244678579271,0.00033622180893977394,0.002923016290068303,0.0016790481400676405,0.0007958163003300989,0.011084096800682702,0.548
40000,0.0042191779357381165,0.00036115745458265014,0.04543320218260716,0.0018519325531087816,0.0008545394164070075,0.0011204481792717325,0.554
40500,0.010313338425476104,0.00043895036783614394,0.03168767507002804,0.02728749591624366,0.0010381908417245178,0.003974436800215864,0.555
41000,0.00567135977325961,0.0005147377876759673,0.013965201465201471,0.018846978247165663,0.0012168603444790982,0.0009974873611237334,0.557
41500,0.007175094855483621,0.0005665736684477007,0.017238427295084513,0.012368068471550947,0.0013386784455544642,0.008405227916559371,0.5535
42000,0.025602694950066507,0.0005105003331066227,0.0035757729139283823,0.003600959875620896,0.001205541121761744,0.009704985757358675,0.554
42500,0.1662969174212776,0.003547220090912573,0.012634526775102156,0.0360165077727288,0.008389455467069151,0.00190856003418316,0.542
43000,0.13311486353632063,5.9857695141052325e-05,0.010240112994350292,0.011456202750559918,0.00014182365282300324,0.0023809523809523725,0.5575
43500,0.022544857230968773,0.000165384748677333,0.00416666666666668,0.0058129593497142085,0.00039183319013513795,0.0012454212454212354,0.5595
44000,0.014575997949577868,0.0002630156219923796,0.0020599250936329805,0.004332778730895381,0.0006230089442471609,0.004281121685711542,0.563
44500,0.03389462182531133,0.00033062519149607006,0.010074163669350988,0.007566684624180198,0.0007829242976438167,0.0029814435346270374,0.567
45000,0.012055050116032362,0.0003747039645988215,0.005649896339436911,0.04323707813164221,0.0008869904807156104,0.0006754410882807982,0.568
45500,0.03530832217074931,0.0004700978550917778,0.0016953531178351133,0.0095524409902282,0.001112334725420272,0.0023843930635838173,0.5735
46000,0.022876624017953873,0.0005105122531219308,0.009620265601205213,0.009618794347625248,0.0012073702210257942,0.0012936732766760939,0.5705
46500,0.054466944420710206,0.0004249246699206122,0.019772881272909826,0.004189794126432389,0.0010044841920482384,0.0030728879966324396,0.5655
47000,0.03139473858755082,0.0004795674215156698,0.010762142008173353,0.004689770773984497,0.0011331422326157359,0.0029352923288679944,0.568
47500,0.018843955505872145,0.0005211220549400375,0.03329354659027611,0.0033319896960165296,0.0012307133490963018,0.002593437721299857,0.5715
48000,0.08707184469676577,0.0037331069952547535,0.035923587502023624,0.013684694201219844,0.00883050652777806,0.004252209155537839,0.5665
48500,0.038833195460028946,8.614335328260836e-05,0.02183908045977012,0.010493379912804801,0.00020414024323267554,0.002039660056657233,0.57
49000,0.024624504090752453,0.0002162656006655661,0.01203438395415471,0.005324909789487714,0.0005124230223811921,0.008401113102070146,0.5775
49500,0.02680888632312417,0.00030414726992455954,0.023145495065265836,0.006315815192647289,0.0007204637015179038,0.0016195856873822967,0.58
50000,0.04554776567965746,0.0003109577795503693,0.015219421101774044,0.0009750531578902044,0.0007363699217193265,0.008083007851027751,0.5805
50500,0.0098987523233518,0.0004540336974192538,0.006040677140421391,0.018419066246133292,0.0010747726019362247,0.0003098450774612904,0.58
51000,0.004447383311344311,0.00041859062336147,0.03249915739804515,0.011541903816396387,0.0009904407665057846,0.002441860465116269,0.58
51500,0.0009738761291373521,0.0004917062713519771,0.021457857238876193,0.006811778224073334,0.0011629126428469583,0.004256587773489917,0.5805
52000,0.11474630836164579,0.0036455788222591323,0.008431003097754908,0.010775706183630968,0.008635608162812058,0.0013136893799877147,0.569
52500,0.08995788864558563,2.0189003026138685e-05,0.00773803754321345,0.0018936815904453397,4.791023615169365e-05,0.003277802349009762,0.575
53000,0.007235569879412651,0.00017974975984114128,0.0050873812662677875,0.0024263180792331585,0.00042651896004164414,0.001052190667671954,0.579
53500,0.02561109053203836,0.00029424337223860064,0.011704802011112375,0.00843801284790971,0.0006980295155156746,0.003106680409714624,0.5825
54000,0.029092988232150674,0.0003528060477447914,0.00500923361034164,0.002814190427307045,0.0008366862161173216,0.00018304431599230897,0.5865
54500,0.0036260535125620663,0.00037223543313880114,0.004346781940441885,0.019409860542509705,0.0008824434096035283,0.000999888547454919,0.5875
55000,0.014063144975807518,0.0004527555100883873,0.02217732197768582,0.004230911808554089,0.0010728864336932986,0.00388774543434936,0.592
55500,0.013827922753989697,0.0004881116059247681,0.018068635275339195,0.005549382383469498,0.0011561251195542077,0.001291494632535084,0.589
56000,0.008880274835973978,0.0005384813321289705,0.021639610389610403,0.008895545522682347,0.0012747746962662454,0.0032784563082347284,0.586
56500,0.019607951515354216,0.00042795054590349935,0.0060329417773238025,0.000844642426818587,0.0010126200148685705,0.005486891385767773,0.585
57000,0.18380056985188276,0.003046237880430236,0.035767790262172305,0.03687954569468277,0.007217477775669501,0.0007973102785782948,0.5695
57500,0.18002815189538524,0.00019390606048197423,0.010655737704918039,0.0036865443107672036,0.0004601680322360302,0.0031016271331318346,0.582
58000,0.00043518771417438984,8.233389045642081e-05,0.03205725285643318,0.006539166404399999,0.00019540151486152624,0.005899350649350654,0.5905
58500,0.032084533013403416,0.0002317996271888889,0.009338900050226029,0.0016537951654754524,0.0005500394128321595,0.008359492717227551,0.5965
59000,0.009999723930377513,0.00029007849595863444,0.022461475500149514,0.0035754406824707874,0.000688150275008681,0.005073785972662365,0.6015
59500,0.015677854185923934,0.00035145870493702436,0.025160765160765153,0.04347112549003215,0.0008334945220780376,0.0029523809523809563,0.6035
60000,0.00819264558958821,0.00039571324889708936,0.022977867203219315,0.009104024228872715,0.0009380949345576539,0.00048795505272070105,0.6035
60500,0.0074874741258099675,0.0004437362538625145,0.0,0.010688556596869597,0.0010514989151797494,0.005923495518565969,0.607
61000,0.20947516648448072,0.0026874790955735417,0.014247805674627467,0.0376233833027072,0.006375530986295619,0.006905276643446201,0.576
61500,0.14587581396335736,0.0001818962856402484,0.031511387163561055,0.006448275723960256,0.00043213360798333156,0.003889295889295874,0.59
62000,0.041433048783801496,8.879188399579796e-05,0.021792717086834723,0.0012972368043847327,0.0002109539689767459,0.005501400560224079,0.596
62500,0.0018121714820154011,0.0001745391158697318,0.014514185562493148,0.0032982002187054715,0.00041461978330437077,0.001997009992918408,0.6025
63000,0.06016962637659162,0.000284872257418578,0.0007732853580784682,0.01682962031918578,0.0006765620705397879,0.0021516670645340685,0.601
63500,0.037554998008999974,0.00031754870397504575,0.011946469715620356,0.032576412579510355,0.0007539404083853896,0.0026119342563355463,0.6085
64000,0.024075283377896994,0.0003673240696765445,0.0075522449824125815,0.008216306462418305,0.0008718210396541082,0.0021798941798941984,0.6065
64500,0.005130903446115553,0.0004617820743763046,0.01248323532446094,0.0010964839835651274,0.0010955570348567534,0.004675296302364962,0.602
65000,0.0063548635807819664,0.00041655627444125987,0.031264055804998137,0.0020050224033184294,0.000987826954931048,0.004480351971133306,0.6115
65500,2.0518219447112642,0.0006161239123364526,0.029102617687580296,0.400335486070253,0.001460330032159618,0.0011855144947670593,0.554
66000,2.0244125977624208,0.0032700484674204056,0.04362400697984112,0.0029639661195687284,0.007760927401356366,0.005149992958077082,0.5935
66500,0.009856925578787923,6.480779342254994e-05,0.037184278810674404,0.009750407910905867,0.00015405737082341275,0.0007764138075752602,0.5965
67000,0.04539105697767809,0.00017823424277163546,0.00409014227965751,0.00035398417385301695,0.0004236367395957785,0.002538261713248391,0.6095
67500,0.02036860689986497,0.00023594278779570654,0.01460674157303371,0.002448764489963673,0.000560685391926885,0.0007932011331444611,0.6155
68000,0.0005868847365491092,0.0003273106946785065,0.01564245810055867,0.408033001399599,0.0007775895624710927,0.0018988307842598418,0.6215
68500,0.0002593941171653569,0.0003678138891644034,0.0052028976609982125,0.00320236067054791,0.0008735090472842266,0.005785391079508734,0.6235
69000,0.03478543792152777,0.0004446777795475976,0.0219468031968032,0.012130833370611077,0.001055621633556214,0.0027378959567344596,0.622
69500,0.003351243707584217,0.0004653032556586334,0.0018832992849846797,0.0037228707165923025,0.0011040820398289242,0.00393258426966292,0.6285
70000,0.09807589070987888,0.002426883522267387,0.0040865014622133156,0.011818586045410473,0.0057642159309097,0.007671232876712342,0.6065
70500,0.00398723257239908,6.0821420861500997e-05,0.015499021526418771,0.012733409507200144,0.00014463984966184285,0.0014429369513168366,0.6045
71000,0.06082844780758023,0.00011714221587755258,0.00982598138405505,0.0006195987691171301,0.00027856888467292507,0.0005183202067054749,0.6115
71500,0.030552503827493638,0.00019277038897447252,0.012453126791006908,0.0014661855879239682,0.0004583446831869509,0.0063616657908565355,0.6175
72000,0.00625784887233749,0.00025285418825260475,0.0034351775392237605,0.0008848645549733303,0.0006010702875007823,0.0074253611556982235,0.624
72500,0.02352514665108174,0.00035411877487601107,0.0004395604395604491,0.014025284256786119,0.000841535149012973,0.008330573536052988,0.6265
73000,0.009899856930132955,0.0003745232185429215,0.02431943056943056,0.016802702157292515,0.0008897004940613407,0.0003668831168831266,0.6355
73500,0.006809760699979961,0.00040142915422058945,0.020436217008797636,0.0059989647357724385,0.0009532471152420285,0.0024889302418316384,0.6305
74000,0.12457537493901327,0.0023832842944490062,0.015505443759058879,0.0250266110175289,0.00566503887645986,0.0031027838681815245,0.595
74500,0.0602741613984108,0.00015728648694390834,0.026319226750261243,0.014223348512314271,0.00037434327154528546,0.001474025974025961,0.6145
75000,0.04484265187056735,6.605210192867084e-05,0.02359774626487718,0.0005497888079844526,0.00015721177547822762,0.003333435366861509,0.616
75500,0.01796882663620636,0.00019805124202754154,0.003314607615816728,0.0010640051332302392,0.000471323019907377,0.002193372270187899,0.612
76000,0.01621449668891728,0.0003099245803183104,0.0004397609003697067,0.002944952331017714,0.0007373722654868686,0.001981823311645564,0.616
76500,0.01967423193855211,0.00035057427725104784,0.008235739816507714,0.02392518093110993,0.0008338105755973935,0.0027664134034677546,0.617
77000,0.026125744101591408,0.00036250504810109163,0.005649717514124297,0.017095497471746074,0.0008618795327142159,0.0013674884437596402,0.621
77500,0.009360676223877817,0.000468446390886168,0.007987531657899866,0.0062548318528570235,0.0011132993842108974,0.001754554477635839,0.628
78000,0.013714335684198886,0.0004719878817779355,0.022597766272671044,8.180061122403659e-05,0.0011211886875845956,0.0034279203000616987,0.629
78500,0.0036571704549714923,0.0004794016927845979,0.021101284596611564,0.004056134040001769,0.0011382583126211543,0.0008802887993345221,0.6125
79000,0.04507095745066181,0.0028899504003645493,0.014418637687335756,0.009135479142423741,0.006869976436890468,0.003650586701434172,0.6185
79500,0.02447339688660577,7.937479541453296e-05,0.01926618501204136,0.009465948585420825,0.0001889696710453137,0.008633767206667281,0.622
80000,0.0017317605088464916,8.671277871985517e-05,0.023160094350076765,0.007247461238875985,0.00020643864422043023,0.0024042420050719715,0.626
80500,0.00252543791430071,0.00024038200969078716,0.014326647564469913,0.00500968168489635,0.0005721881108802229,0.004980640762356242,0.6345
81000,0.03523875243263319,0.000326528471695009,3.2376604665484976e-05,0.0027695028926245646,0.0007770246947025328,0.0007668591639670153,0.6415
81500,0.021765424287877977,0.00035040196484437125,0.01541967100540001,0.007430609525181375,0.0008335531657128747,0.0005666525003541478,0.647
82000,0.034335723641561344,0.0004481566237855006,0.005329291546472409,0.009403074876172451,0.0010656711012591025,0.0033540311934679434,0.6475
82500,0.02290314479614608,0.000493524734090478,0.00270543615676358,0.00447609381517397,0.0011729994528391074,0.00181907490790012,0.6485
83000,0.02780956498463638,0.0005388282812088807,0.001538461538461544,0.010543094394961372,0.001280015111479127,0.0043767121131018105,0.646
83500,0.11638860471430235,0.003064772575029129,0.048959685847293904,0.019782377034425758,0.007289733203023285,0.005408749735423907,0.62
84000,0.027753512258641422,0.00018000295666542598,0.03390067078827885,0.009878589725121845,0.0004288421301086309,0.0017125497788481048,0.633
84500,0.040794775530230254,7.889617937317794e-05,0.01424501424501426,0.00858677934738808,0.00018797311264551197,7.059476086024308e-05,0.641
85000,0.0017259340384043753,0.00014222815002373768,0.005180005180005193,0.0036609635804779883,0.00033882644977412113,0.0015064935064935392,0.647
85500,0.02326842094771564,0.00027085282644556674,0.0007596859964548175,0.004569192387862131,0.000645112441428175,0.0010468639995102058,0.648
86000,0.020859173964709044,0.00031058648369108877,0.015019935550822011,0.022880363347940164,0.0007395343313731928,0.0057410860597841284,0.6575
86500,0.009672072832472622,0.00039688940506554804,0.0012360244957581867,0.015395246329717338,0.000944695112354843,0.0007918431987199714,0.6635
87000,0.01605959646985866,0.0004310607202683281,0.014071242148278817,0.010448210517643025,0.0010256066461300506,0.006455094477378603,0.6675
87500,0.24758770191692747,0.0023155331285770187,0.04084642213431333,0.039414516673423355,0.005514456011869395,0.002750190985485096,0.6075
88000,0.17701388330897316,0.00019498119733241115,0.033050091544997884,0.008665424201171862,0.0004649320291791881,0.004011764522805439,0.638
88500,0.01600094058085233,4.717548364463475e-05,0.010581845909649695,0.009637070877943188,0.00011249810036106922,0.00312414659457097,0.644
89000,0.008163779100868851,0.00021708053853575215,0.026825214765571953,0.006069900491274871,0.0005175976983227137,0.0019936914593917665,0.657
89500,0.020736969279823825,0.00023878037438085364,0.008674437516942246,0.005134425929281872,0.000569208119063358,0.003073052385659081,0.655
90000,0.00963955355109647,0.00034641684500957837,0.01363393334521476,0.04631102516432292,0.0008255519100943687,0.007823018710246488,0.661
90500,0.004737906128866598,0.00038020459189980205,0.010039463299131801,0.009960667276754986,0.0009057429427978825,0.0007948922585793994,0.6645
91000,0.007933741755550727,0.0004434959218335699,0.0047230320699708506,0.008347227511694644,0.001056083770056393,0.0038558678545035086,0.66
91500,0.022543451545061544,0.0005016802971501422,0.014476726651251631,0.011223162000533193,0.0011940720735745813,0.004404520428861192,0.67
92000,0.16876974719343707,0.0023507385041741102,0.00975369458128078,0.026678181294118974,0.0056002759956412795,0.0007188940092165974,0.6375
92500,0.10997537925140932,0.00021243409498306054,0.01662709783053623,0.006611016154056432,0.0005067407352674635,0.005333312225933612,0.6495
93000,0.022431449848227203,4.639073415324546e-05,0.009139413101472177,0.0011771449586376326,0.00011066974185602874,0.0014975369458128107,0.656
93500,0.003639361122623086,0.00017459773210715124,0.004165052305308031,0.0020360210852231886,0.0004164743539631921,0.00028007992924297676,0.6565
94000,9.62314079515636e-05,0.0002989995754284491,0.010680689835380203,0.006525465112645179,0.0007130457526476341,0.004751403368083412,0.6575
94500,0.007215239311335608,0.0003174555966446446,0.00840976089092696,0.02867153218830934,0.0007568258411985163,0.001118712273641853,0.664
95000,0.004146625084104016,0.0003664938896078551,0.02293538389109029,0.0058471313212067055,0.0008734361957940528,0.006793784070683456,0.671
95500,0.0051869372255168855,0.0004899709309441613,0.022624214549459093,0.0023982287966646254,0.001167209423100335,0.00044105854049719673,0.673
96000,0.04632774379570037,0.0021014775716755585,0.009524282780096732,0.007595192187000083,0.005010178964361955,0.002296808476583756,0.636
96500,0.017118703515734524,3.73564243018043e-05,0.0007719365261264766,0.011038179171737272,8.915422267552486e-05,0.00031505781473301075,0.648
97000,0.07784947217442095,0.00016446963609972887,0.010215931203314293,0.003088667400879791,0.0003924808977413541,0.004040196233581261,0.6545
97500,0.04567195143317804,0.00024356004147163546,0.014365971107544145,0.005216397868935019,0.0005810991365517992,0.005754078790290468,0.658
98000,0.03140570636605844,0.0003253056160168466,0.005421448357736447,2.7355959173275268e-05,0.0007759115647485437,0.0001449462088514153,0.662
98500,0.009126729593845084,0.0003601061413223139,0.006999756734911683,0.011118250637082383,0.0008586226824642829,0.0003599590001856501,0.661
99000,0.0205506163474638,0.00044366653474092743,0.015864022662889526,0.010431868070736539,0.0010574356914876404,0.0036871508379888174,0.665
99500,0.0005349316634237766,0.0005283194800338453,0.0005540166204986152,0.005031040031462902,0.0012585858795155502,0.005619533754551959,0.672
100000,0.021659028774593025,0.002275547099826025,0.0071382910718090775,0.00022845549974589985,0.005425647245047571,0.0013186813186813195,0.6475
100500,0.0104157236055471,1.1218681701730127e-05,0.012026002166847238,0.008592741494067024,2.6779596104642422e-05,0.0021708087862354064,0.6605
101000,0.03494598530232906,0.000153156060221038,0.015015583698268054,0.0034288903523702063,0.00036556580193325416,0.0037739741789066805,0.667
101500,0.025547436554916203,0.0002253917855303822,0.03362892118173236,0.004428254393860714,0.0005378823074471129,0.00022099447513812542,0.6735
102000,0.027356348175089806,0.00027174480971259296,0.002809517830236058,0.0009360289084725248,0.0006483394999627912,0.00045171241500877035,0.6805
102500,0.0035911793529521674,0.0003603679655700409,0.022933595733875045,0.005986070533981536,0.0008595084314491075,0.0027073485174043677,0.6865
103000,0.022812095266999677,0.00048043110489726093,0.034114204340954246,0.012631634308490902,0.0011453876746516656,0.0065206927841559015,0.6835
103500,0.03769561121589504,0.0004764274148534309,0.010068252653173931,0.0018966849951539133,0.0011352992543911533,0.007510158993174754,0.6815
104000,0.038277583167655393,0.0005216563631362803,0.0011123559539052696,0.010868318949360384,0.0012424570582996175,0.0005619035660472116,0.686
104500,0.12467468832619488,0.0022607303579370575,0.02243283677107205,0.019537888350896537,0.005389188411796919,0.004486567354214405,0.637
105000,0.031832388951443136,0.00015316464989811873,0.02184560975228081,0.013889646431198333,0.00036555878244604045,0.004469273743016755,0.6545
105500,0.039815935713704675,5.683167899994679e-05,0.027084169264483482,0.010488878341857355,0.0001356469660205306,0.007770400978070774,0.6585
106000,0.016663384099956602,0.000103733449621779,0.024830487192365636,0.0003829207213129904,0.00024757315545143044,0.0007906530089628883,0.6735
106500,0.015582120104227215,0.000229048517180086,0.012119022595901224,0.004156171891372656,0.0005465626548502023,0.0018556227009984272,0.677
107000,0.0057140007556881756,0.0003165961516877758,0.0022870067856245457,0.021921565925003966,0.000755265447768938,0.005884788698087923,0.687
107500,0.007443448295816779,0.00042306245455758784,0.008695652173913021,0.017043777793878695,0.001008876152989835,0.00022346368715081555,0.6875
108000,0.0005296803428791463,0.0004609910282025176,0.03426966292134834,0.008974654582561914,0.0010988385216110785,0.0016605624185238033,0.6865
