step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
30500,0.3749421840766445,0.004034973143153042,0.014928607546170342,0.06225239526247606,0.009548374317767117,0.009083079215065515,0.807
31000,0.27958202827721834,0.0004364183961457213,0.04487209248340221,0.015051369462162234,0.001035052778883827,0.004296941872227844,0.8685
31500,0.002382952719926834,0.0001981028590679612,0.030866490242505845,0.020836840732954443,0.00046989620440118784,0.0006546438800239252,0.8705
32000,0.09788934263633564,0.00040122710359802305,0.015061762409881996,0.00161329546244815,0.0009514178948522023,0.0016809051027476263,0.874
32500,0.001484937674831599,0.0004541978122010182,0.003532288741961792,0.0012794154463335872,0.0010765652035606976,0.002121293672529251,0.879
33000,0.019116252253297716,0.0005301627909198858,0.0071124658665142615,0.07244460181100293,0.001256003340885492,0.006529508355066188,0.8865
33500,0.0017627026827540249,0.0004804279876136075,0.018177708898359818,0.016175655619008467,0.0011376021453530782,0.006080451921286256,0.8825
34000,0.016773590847151354,0.0005938002449500379,0.04509587374755916,0.012344346905592829,0.0014053005355769699,0.009112020876726745,0.884
34500,0.03861517924815416,0.0005222598008534085,0.026982199684149555,0.0004895142279565112,0.001235301837310132,0.0007032284579204517,0.882
35000,3.9764182514627464,0.0016911125474528,0.04584786560863899,0.795091123599559,0.004002329688252093,0.010579259328040602,0.78
35500,3.9183389669051394,0.0020763906970073798,0.042910267555297976,0.0076000797678716925,0.0049234275571743424,0.0005747126436781713,0.8845
36000,0.014641947636846453,0.00015754244699672793,0.0008661162376558118,0.004319149703951641,0.0003739148035664108,0.004037031175818967,0.892
36500,0.04529765446204692,0.00033812735644955794,0.008772635814889351,0.008095099357888103,0.0008023202435905041,0.006736670736670752,0.8965
37000,0.04925224569160491,0.0004020533382409486,0.013992876929165038,0.009478385630063757,0.0009536530149265587,0.0014583445859921995,0.899
37500,0.04672522147302516,0.0004443784929770711,0.013992876929165038,0.7951503089570907,0.0010536004460628412,0.010509803921568639,0.902
38000,0.026132327009690925,0.00048355656752330223,0.025136345136345162,0.006256050174124533,0.0011459580039003825,0.0030995186167599997,0.907
38500,0.05751823613536544,0.0005760705182475956,0.025978624244520215,0.014831307873828359,0.0013644793661038435,0.001922982984612881,0.9045
39000,0.03290799612295814,0.0005030335707362221,0.015676499329214777,0.000809822243172692,0.001190841514155938,0.002966844044207939,0.896
39500,0.09260223642922938,0.004019249266917435,0.009703594905010715,0.009479820390697558,0.00953159898650302,0.0021089876393770857,0.8905
40000,0.04677981499116868,0.00013689271468020348,0.008039053771797755,0.009468901687068876,0.0003252699239713053,0.0032997522708505533,0.903
40500,0.03885857650311664,0.0002796075272148979,0.014083607447386043,0.003529279015492659,0.000664235358422971,0.0045442382458957264,0.907
41000,0.03321436821715906,0.00038353009994718246,0.00664734822551627,0.0013314945681486279,0.0009108116727354343,0.0006779830420949318,0.907
41500,0.041550411202479154,0.000499820681180152,0.014240175164619312,0.0030599775840528254,0.0011864557375997897,0.0009652478750139803,0.9155
42000,0.05465982688474469,0.0005152202677458639,0.007691568887964018,0.026392435078741977,0.0012223901585683983,0.0013676530784233476,0.9135
42500,0.0476242323347833,0.000521158460382587,0.01460984873725596,0.007511625613551592,0.0012358383033106435,0.002681812071514994,0.915
43000,0.021916591213084757,0.0005949291396665224,0.002582128340107931,0.0041232285555452,0.0014099858246252595,0.0003815162500593605,0.9125
43500,0.03327623035875149,0.0004950687113598473,0.012293704278785345,0.004135600983863702,0.0011726766907593777,0.0034066942508009512,0.9045
44000,0.042953130876412615,0.0004962626623876698,0.0013602137478746779,0.0038550570490769875,0.001174922307519921,0.0008307019674520244,0.9135
44500,0.09271222865208983,0.0035528453047429798,0.011594202898550732,0.025619354058289884,0.008424377102399294,0.0016112287695693728,0.8845
45000,0.07984673202736303,0.00016979410721318366,0.009135833229517026,0.00012516118586064495,0.0004033594606402957,0.006360365162923987,0.904
45500,0.032071275054477155,0.00019259484519784653,0.013783655091180957,0.010922734439373,0.00045751921872172474,0.0041200598127093535,0.9105
46000,0.08363501622807235,0.0002191008072779388,0.011621202400578207,0.0008509772655088677,0.0005203784009109036,0.0006629215231633567,0.905
46500,0.03672398685012013,0.00036153458327992105,0.0005213115264312562,0.00039485153974966325,0.0008584184621467372,0.0008307019674520244,0.9085
47000,0.008681138104293495,0.00044859835140442783,0.0018567203417679812,0.020673524891026307,0.001064709082869264,0.003520886615515778,0.91
47500,0.02189381781499833,0.0004520045889524482,0.001960784313725511,0.000325414922554057,0.0010723105191696725,0.005740210124164258,0.9145
48000,0.029067178023979068,0.00047494736048658837,0.0028175740210124034,0.01255310553824529,0.00112621657859302,0.0035469939101305803,0.9125
48500,0.007864471641369164,0.0005868221458990019,0.017734969550652846,0.002601003379095357,0.0013907605872405249,0.002324240480115647,0.915
49000,0.016577588859945536,0.0005256424532137371,0.015914546526791418,0.0014282762189395948,0.001245072793165658,0.0009629311305288935,0.913
49500,0.06403012480586767,0.003669252731443917,0.006235246235246239,0.013113976363092666,0.008704920332537558,0.000655462184873945,0.8915
50000,0.06327459326712415,9.392590808043888e-05,0.010410509031198695,0.003919705853331817,0.00022322801942697978,0.0010344827586206973,0.905
50500,0.009242029103916138,0.0002146466366110822,0.025862068965517238,0.0037421355722472016,0.0005100589660744781,0.005643381747521631,0.9065
51000,0.019634578726254404,0.0003187861315040452,0.0256672511202026,0.0013881141552701537,0.0007573208010569488,0.004056925433611719,0.915
51500,0.006809075333876535,0.00039902116043266656,0.010236145496095972,0.003289218683494244,0.0009475901212905313,0.0011732129709657868,0.9155
52000,0.010238329414278269,0.0004516585403226969,0.03060912398184218,0.014047577761812147,0.0010721365504782199,0.0061956610724519245,0.9155
52500,0.024793740187305957,0.0004966231925904729,0.00107138407873425,0.006351407145848503,0.0011783137803602628,0.004327836081958997,0.913
53000,0.00631869095377624,0.0005472588242597665,0.0412183738639155,0.009463551157386979,0.0012977769526267835,0.009088252483927528,0.9155
53500,0.004809990059584379,0.0006152069417812989,0.016175867184294423,0.004574637400219211,0.0014580623191227104,0.0007196288230281178,0.916
54000,0.06317112265969627,0.0005597649904625079,0.009187199276649322,0.009421402198495354,0.0013258837533007828,0.0005098395791387766,0.909
54500,0.0280209633638151,0.003446891991065293,0.012973667308927406,0.012977928988402693,0.008176256966204498,0.004036930913721759,0.898
55000,0.04354420822346583,3.9136201939071746e-05,0.036111111111111094,0.009227835381170751,9.299557840369843e-05,0.011473429951690817,0.9095
55500,0.03837544843554497,0.00014299612590651378,0.006502525252525232,0.002816483884816978,0.0003397702444978279,0.0019292501284026708,0.9175
56000,0.023645684064831585,0.0002666428505667673,0.01788199045852107,0.00658362268586643,0.0006334350105916542,0.0015880254735573252,0.9185
56500,0.033889089012518525,0.0002729208064141675,0.0024727041860542753,0.012828419648576533,0.0006481739923489549,0.00024512645543836586,0.9175
57000,0.010816476889885962,0.0003976539468782958,0.0006574835426187142,0.01626931694336234,0.0009440927026522772,0.0029713566257475454,0.922
57500,0.006872524041682482,0.00039053804709177076,0.013493572798219805,0.006185970490332704,0.0009268331095038107,0.0015521510368307068,0.923
58000,0.029917454055976123,0.0005147887205547708,0.025846443563890292,0.007472610007971531,0.001221154530409052,0.005420934699103708,0.9225
58500,0.028350741020403802,0.000462358769461102,0.01889840483825142,0.0029266750090755633,0.001096247247235116,0.0056242175750497725,0.921
59000,0.13432212645420805,0.0029143483501871126,0.023587812963302285,0.030715568084269784,0.006918364997448467,0.0014011958196001872,0.8905
59500,0.09731947089312598,0.0001336703877126144,0.01043120058467878,0.009088378527667362,0.00031780368777578616,0.0005535475888118202,0.91
60000,0.02074778120731935,0.0001839531471193867,0.017937510118180344,0.0035643174778670073,0.00043734083367574783,0.0057326689944681986,0.9165
60500,0.006586234725546092,0.00026615434080934364,0.0046602561544906995,0.00373642027843743,0.0006326283075512862,0.0014954315125882967,0.9175
61000,0.023206484504044056,0.0003458512626669519,0.02719546742209633,0.0027075689751654974,0.0008218102211414724,0.0077233429394812925,0.924
61500,0.026263127365382388,0.0003813326323397481,0.03238636363636366,0.024319368792930618,0.000905791495422914,0.0034714923804519404,0.923
62000,0.03735805727774277,0.0004721667130853646,0.011091897233201559,0.01232708606985397,0.0011210740517295648,0.007776111944027969,0.921
62500,0.023068360023899004,0.0004887045892658648,0.016282793447468885,0.0035638578236102947,0.0011597828990792536,0.0009320512308981233,0.926
63000,0.01602941026794724,0.000536801525826136,0.01178758342536132,0.005452492932090547,0.0012732724437221066,0.0023575166850722806,0.928
63500,0.013724625547183678,0.0006319268971253234,0.01926474098830272,0.00355612114071846,0.0014980304985656723,0.003943661971830992,0.9175
64000,0.11692381935426965,0.003418709880293913,0.0038542871962654046,0.014576017257058982,0.008115614473473087,0.0033044681946948484,0.893
64500,0.10171970998635516,6.828994337115812e-05,0.013047121254438798,0.001703686715336522,0.00016239509007354158,0.008132271892222903,0.907
65000,0.034532397461589426,0.00014565567684143854,0.009863213865324488,0.003996494202874595,0.0003463592240855462,0.0029030704296642007,0.9165
65500,0.025864017836283892,0.00012427823269234306,0.016865339271679353,0.002029572689207282,0.00029548524245903707,0.001887519260400622,0.915
66000,0.007308315602131188,0.0003281614454240245,0.02318707304256437,0.006236160919070255,0.0007800636458354937,0.0026719856712529577,0.9165
66500,0.00038021313957870007,0.00032826365349292175,0.020730955672902313,0.017224645579699438,0.00078005053746244,0.0022450629025806135,0.9205
67000,0.021351906150812283,0.00043106660330316515,0.009170262031283821,0.0011510848125908524,0.0010239516118208947,0.0030204347472116144,0.922
67500,0.011940376978600398,0.0004756752735379788,0.008670520231213869,0.005669488909188669,0.0011294024809527237,0.0006863120720961013,0.9245
68000,0.02307419537100941,0.00047721141241885423,0.01046975494586011,0.005111524416133745,0.0011325100517010078,0.0019654289372599276,0.9245
68500,0.3632659782306291,0.0030545457149344646,0.00027386541471047243,0.06608000810956582,0.007258346539484428,0.002617212588310852,0.872
69000,0.3223375237430446,0.00036557762866640253,0.013888888888888895,0.0016885459888726362,0.0008701881908241837,0.0012487992315081686,0.914
69500,0.008819910930469632,6.593505606178329e-05,0.024216524216524232,0.004194945032941183,0.00015696940707954354,0.0017604532055399136,0.921
70000,0.027921497239731252,0.00024320727772375594,0.016970147404930025,0.007391169085167348,0.0005789060339087548,0.003367680321688854,0.9265
70500,0.05120893407729454,0.00029758574420446493,0.0,0.0017642213439102994,0.0007081515352145296,0.0012737293325168764,0.928
71000,0.0015490065852645785,0.0003983436512730032,0.01574212893553223,0.07057917298516256,0.0009475908541753952,0.0018199233716475194,0.9295
71500,0.0243277425179258,0.0004158861185200591,0.018856274342167745,0.0012461197329685092,0.0009889186737659372,0.0008264462809917661,0.928
72000,0.013137113710399717,0.0005634506142137008,0.040900266273778546,0.0021095602889545373,0.0013391503897919321,0.0041631946924425844,0.9325
72500,0.0016137688653543591,0.0005632941834365912,0.019064603438888328,0.008016613509971654,0.0013380245830041382,0.0037443034856509405,0.932
73000,0.08180709963198751,0.0030256471472679403,0.009253472081300673,0.018586593231884774,0.007195847616863649,0.0018936090693907892,0.901
73500,0.04739032924408093,4.7304730411590334e-05,0.013248124657931182,0.008798726066015672,0.00011267702404493818,0.001394808213870613,0.912
74000,0.02788449008949101,0.00016723780239580321,0.02065155985186115,0.0016437204554677065,0.0003983265050035989,0.0010357511119319096,0.9145
74500,0.017669972556177527,0.0002725492235254867,0.027460741784187864,0.004517696797847748,0.0006490142091117868,0.00165215378598621,0.919
75000,0.04942968729301356,0.00037225589619382937,0.001689809712732332,0.005045486887684109,0.0008861573108847054,0.0024987288443379108,0.923
75500,0.008719759644009173,0.0004390051083341673,0.040355477855477856,0.01966295488527975,0.0010446303783626654,0.0037216723104975258,0.9255
76000,0.0028573255985975266,0.000490813867327855,0.026776568501920617,0.00961342391674408,0.0011673685674042922,0.0010159835416996554,0.9305
76500,0.010212579858489335,0.0005252342598158766,0.01690140845070423,0.0019940099271479883,0.0012486007331014015,0.00026595326146824916,0.9245
77000,0.006931215699296445,0.0005480664864768725,0.0048392921632358366,0.004141761298524227,0.0013021791033018815,0.004790243185658655,0.9315
77500,1.2330836430483032,0.0011209643245441159,0.01699375892924279,0.25236090476973916,0.0026641194115906153,0.0017294533423565794,0.8375
78000,1.2128688967204653,0.00101126066263868,0.028883173053293798,0.008043173496844247,0.002405957836373318,0.0005650076180802599,0.9155
78500,0.023431031266227365,4.295957096744907e-05,0.0162462457789328,0.0027855021238792355,0.00010225747844261335,0.0015410569265173202,0.9225
79000,0.0036579685984179378,0.00016981611595845436,0.003831058885949923,0.0014745798718650005,0.0004041735083037956,0.0026054365408135216,0.921
79500,0.027240997093031183,0.0002639699581244992,0.006371953880702413,0.005359862686600547,0.0006281295853778346,0.0003631873320258383,0.926
80000,0.019789848156506196,0.00034622534511052905,0.012067049598547569,0.24801862166495992,0.0008236090336506408,0.000622154534113184,0.9265
80500,0.0005844570696353912,0.0004713278537867849,0.008815626603870419,0.005561733734793961,0.0011207476136956274,0.0069176053973196705,0.927
81000,0.008439340919721872,0.000488791497188279,0.007819595166628196,0.0025633956654928514,0.0011617157372740827,0.002104437208207466,0.93
81500,0.016520044184289873,0.000551135520752366,0.005633802816901429,0.006598998222034441,0.0013092084999000164,0.0024649859943977614,0.9265
82000,0.05014934530481696,0.0032807176801675775,0.0,0.008879070257535204,0.0078039087676415875,0.003739376770538233,0.905
82500,0.02666352002415806,1.3153581521985203e-05,0.0011204481792717325,0.010253804631065594,3.1340246324340626e-05,0.0011018772149744005,0.913
83000,0.03884923312580213,0.00012233710412778986,0.025090378031554478,0.002600849419832213,0.0002914693363740284,0.005679323712110634,0.9185
83500,0.0033767292043194175,0.0002289557922082741,0.008283655342478852,0.003613371762912737,0.0005453935901500451,0.002458673610289175,0.923
84000,0.011949137377087027,0.00037061999187770756,0.012842425105635491,0.00930720807518809,0.0008825860160333043,0.0010169491525423568,0.929
84500,0.02925353398313746,0.00038587892417640823,0.0353710946931286,0.006573367782402778,0.000918575774160324,0.008091168091168083,0.9325
85000,0.021169055777136236,0.0005183911277693021,0.046759565384207225,0.016139882942661637,0.001233460172037848,0.0014848346215276809,0.935
85500,0.03148266178322956,0.0006275640308174291,0.015420534045175877,0.0020735039608553163,0.0014923709131835494,0.0034188034188034344,0.9235
86000,0.0223841707338579,0.0005938919568636569,0.005489932456224589,0.005874992266762996,0.0014114351838121486,0.0006640858590627186,0.9355
86500,0.004835678788367659,0.0006192190671261422,0.011235955056179775,0.007297683984506892,0.0014707348830231837,0.00034279184917157535,0.9335
87000,0.006090899871196598,0.0006799031959383584,0.0017139592458579322,0.0002287972136400529,0.0016138198598274478,0.007074218938625726,0.9285
87500,0.03713623952353373,0.0023753065227530845,0.018277077599111513,0.01143226184649393,0.005642815885118946,0.005933109658038033,0.904
88000,0.021871414384804666,2.6123330817307e-05,0.0025525748069100684,0.009510012366808956,6.21335447315019e-05,0.002338487887620838,0.911
88500,0.031068058859091252,0.00019383262272321122,0.008670520231213869,0.0077732347417622805,0.00046098631814484037,0.0004936026498668367,0.9215
89000,0.01543954131193459,0.0002324694492491508,0.020003896863025283,0.0037181907217018195,0.0005527572918948565,0.002247191011235966,0.9265
89500,0.013648932595970109,0.00036634829078319164,0.044072065091049994,0.00022977577173149966,0.0008708286990297687,0.006224430157802441,0.9265
90000,0.019975260976934806,0.00044206673660562856,0.016206896551724137,0.003661971481051296,0.0010503906739187663,0.0006723646723646726,0.9285
90500,0.019957723270636052,0.0004922283142965167,0.02122562674094708,0.012027799012139434,0.0011690328974434117,0.004083275637206785,0.925
91000,0.014099055144470185,0.0005330134879094617,0.022016587192924486,0.008633998269215237,0.0012652481534192184,0.0014140622448646223,0.9315
91500,0.008458405267447233,0.0007035051520049018,0.013326686606846133,0.003854408953338856,0.0016689229721902343,0.0027495042961004357,0.9325
92000,0.07036081003025174,0.0024358830266143494,0.0161096256684492,0.012947539571905503,0.005783646211400928,0.00928683385579937,0.907
92500,0.047888806206174195,6.876487274065646e-05,0.033260980592441286,0.0006252738647162803,0.0001634766402420773,0.0006067415730336978,0.919
93000,0.005792754411231726,0.0001212448238905317,0.0013288983671260746,0.0022077199071645626,0.0002882311213103783,0.0033726041017304587,0.925
93500,0.0018054198008030653,0.00021308826873467357,0.007219749089437483,0.004666446975897992,0.0005064826889484841,0.00041323648103308575,0.9245
94000,0.02690858143614605,0.00034464123348287856,0.010155192996418622,0.0024069503648206647,0.0008189383199139755,0.00428313943961986,0.926
94500,0.03156127664260566,0.00036882118068704006,0.00835654596100277,0.010166857042349875,0.000876082257213362,0.0058337553811091125,0.927
95000,0.046061551925959066,0.00045007858821399793,0.015816330579561777,0.009801406186306844,0.0010686600221863074,0.002344825378533255,0.928
95500,0.036588416900485754,0.0005479492701280231,0.0009469465056857751,0.0013251719239633364,0.0013003936677979944,0.001889656403970874,0.9285
96000,0.006538842717418447,0.0006580586070510375,0.02201313544316022,0.0022718565072864516,0.0015607638167041138,0.0010690208667736845,0.9285
96500,0.0085478970722761,0.0006440604913812153,0.007820480081716041,0.0014002803654875606,0.0015265692903358996,0.004664155482400595,0.9335
97000,0.009296814474510029,0.0008345209779005991,0.03409090909090909,0.003052612068131566,0.001976542040027507,0.0038253355279817824,0.923
97500,0.04726962745189667,0.0030252577882708964,0.04616066736731478,0.01561362380743958,0.0071731027329589025,0.008570064061393545,0.9065
98000,0.010370755044277757,0.00012969476332269636,0.013177231311844811,0.006221789418486889,0.00030800093015015406,0.005745228497887445,0.915
98500,0.029259388626087457,0.00012781503226533264,0.009695696771357398,0.0016776802367530763,0.00030353720393483385,0.003281740763526858,0.9175
99000,0.030690386425703764,0.00022251596543754193,0.024835670109769142,0.00952533693634905,0.000528341955608358,0.003249489274770173,0.924
99500,0.014469515881501138,0.00028039010973135436,0.005986107109702599,0.004772070865146805,0.0006655909510118185,0.002371471121471125,0.926
100000,0.012367252726107836,0.0003527944361714219,0.018948256378423955,0.007155305170454068,0.0008371994844735831,0.0030710110763070286,0.927
100500,0.022916287794942036,0.00048170941944025714,0.013179419117873986,0.009664411720586935,0.0011426445572024768,0.0030714486375128802,0.931
101000,0.005784223438240588,0.0005151249301589278,0.0035803574184388454,0.0026556893077213373,0.001221299350203875,0.005726659475472129,0.9335
101500,0.016099985950859264,0.0006343364203305057,0.012056534402903107,0.0055737694026902485,0.001503071376859122,0.001651781427062321,0.9315
102000,0.020980337780201808,0.0007177446069738247,0.009761207532795274,0.0068759337824303435,0.001699559200237566,0.0008967613424438192,0.9315
102500,0.006634836288867518,0.0007626830470941481,0.0029856241795536698,0.0030755159794353115,0.0018046333639056833,0.003490014769151756,0.928
103000,0.008147625077981502,0.0009053714615355757,0.01702033598585323,0.00012178343604318798,0.0021404716546387093,0.002549936251593693,0.929
103500,0.05549941986100748,0.0043171991749736405,0.006466984343090537,0.009821255848510207,0.010224120443516949,0.0019726108666633935,0.914
104000,0.013614743773359805,8.974990497434554e-05,0.011899405029748511,0.0038783099036663604,0.0002130171101955014,0.0019411849920324409,0.9185
104500,0.03993680368876085,0.000120219910653252,0.028066338618552927,8.701672195457477e-05,0.0002853318654851833,0.009506694222302103,0.9215
105000,0.02416915347566828,0.00020028332341848198,0.04294930875576036,0.003593880159314722,0.00047527948446690615,0.0015139573070607482,0.9255
105500,0.02068083410267718,0.000297625176595373,0.0005239459680720371,0.0010872383543755748,0.0007060993740921617,0.0017853206964954793,0.927
106000,0.0018565782811492682,0.000459001229826117,0.005866295925806619,0.009641329961596057,0.0010885433085361385,0.0016651830130387235,0.9315
106500,0.006232341576833278,0.0004717216798437729,0.00037193575655114497,0.00567191289155744,0.0011181899793921701,0.004119451170298605,0.9285
107000,0.027530491584911942,0.0005739366201726881,0.006765188834154362,0.003190650470787648,0.0013597736955714979,0.008379681127178351,0.932
107500,0.0043229076254647225,0.0006522909808254207,0.0021384656508954825,0.008889062691014249,0.0015444640475261728,0.0006378737541528345,0.933
108000,0.01597855001455173,0.000772648723243452,0.0014735088730860324,0.001557185867568478,0.0018281385308802633,0.00023838278592119844,0.932
