step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
53000,0.012724678439553827,0.000533818636193395,0.009382549581437166,0.002359731611795729,0.0012657230015511445,0.004193800468872105,0.7945
53500,0.01624932890990749,0.0005824709973794029,0.0021469792969853463,0.008853884972631926,0.001380310680604957,0.004106960604204957,0.789
54000,0.019211688719224185,0.0006936866815347997,0.03281331045764674,0.01049707712372766,0.0016428154841530151,0.010764872521246444,0.7885
54500,0.00741811897023581,0.0006742783151587606,0.024919709296361475,0.005009224679088209,0.0015957599972593606,0.0018257063270990803,0.7835
55000,0.1359297021117527,0.003622678844727778,0.01452669581861471,0.019032425002660586,0.008586154169239801,0.0001204951254244746,0.7645
55500,0.05414573766756803,4.473245950020743e-05,0.026512370311252975,0.010748213157057762,0.00010621546517564084,0.0035464592713876364,0.789
56000,0.04271287057781592,0.00017383276879856524,0.006270978305362246,0.005455504823476093,0.00041273242809758415,0.0027216594697122565,0.8
56500,0.023956320364959538,0.0002917603257429624,0.0178012712841287,0.01408910664031282,0.0006925674538891258,0.007401256878642876,0.81
57000,0.02178005297901109,0.00032190582572022564,0.0024164054336467955,0.008249472250463435,0.0007638910546976518,0.0019340339326411327,0.816
57500,0.006868916912935674,0.00044488433478351297,0.0075377702526699675,0.020310251554474246,0.0010553176385297292,0.0005362488194522452,0.817
58000,0.0191295561962761,0.0005569048482062522,0.025345217907056405,0.013307015260215854,0.001320381857288222,0.0007696793002915092,0.8165
58500,0.010651396529283375,0.0005867208416591163,0.03320691587418892,0.006894720450509317,0.0013902782566379557,0.006156866814056888,0.822
59000,0.011337360920151696,0.0007375444618716864,0.017761572407749365,0.009418512339470914,0.0017465091464239357,0.0009557019243187359,0.82
59500,0.021750548243289813,0.0007480638844354903,0.026046986721144028,0.0007123920950107276,0.0017701038662787383,0.005681818181818177,0.816
60000,0.04606947716092691,0.0037794656401317628,0.017012227538543312,0.009875286719761789,0.008956719487959841,0.00378692672464348,0.8085
60500,0.0270912719424814,3.2390424012596064e-05,0.04974101921470345,0.008282943570520729,7.690643503854844e-05,0.011230320699708446,0.824
61000,0.017210640013217926,0.00016598275027657206,0.06938067712634188,0.0069710948737338185,0.000394076007673938,0.009287197900397698,0.8285
61500,0.002063951105810702,0.0002530637091964216,0.026443051371814713,0.00511641291086562,0.0006006976230819028,0.0004462731444848933,0.831
62000,0.03209785668877885,0.00035189224442289113,0.02008048289738429,0.005653268075548112,0.0008350344173209123,0.008779220779220775,0.84
62500,0.03928524855291471,0.00042811274490295315,0.0034920634920634908,0.007010113797150552,0.0010155082661431614,0.0046783625730994205,0.8405
63000,0.019076361786574125,0.0005060200473929743,0.004091910607491339,0.005407131765969103,0.001199748417713753,0.006088223391339576,0.84
63500,0.020951054175384343,0.0005687494019542827,0.016449639345823303,0.0022252070717513617,0.0013477521517422097,0.004497984164764185,0.843
64000,0.061587855307152495,0.0006578609964320581,0.01070870826206588,0.010505154210841278,0.0015579620202075262,0.0013511155428144184,0.84
64500,3.671964353736257,0.0001924504010311079,0.030627379245562858,0.7303072878741659,0.00045557186814271233,0.0034604948124501433,0.6945
65000,3.5944108319235966,0.0032763842855234593,0.01499478175455829,0.0035680717788636462,0.0077678847498323655,0.0011599511599511558,0.824
65500,0.0014190427027642727,3.858766925168844e-05,0.027457006270565576,0.007667152676731348,9.163457520688922e-05,0.003513067972663708,0.8345
66000,0.02912857331102714,0.00023769111608573645,0.0034580167543346862,0.002348772820550904,0.0005643698196085012,0.00046846324736790623,0.8385
66500,0.007906797749456018,0.00026585091748132506,0.033082817565576184,0.011550157790770732,0.0006310730765903827,0.008289841918160484,0.8485
67000,0.022124036157038063,0.0003241879783972834,0.019667563866458904,0.7272675201878883,0.0007693257526266706,0.010481804993981297,0.853
67500,0.02083215262973681,0.0004662011745882877,0.02306747886858382,0.012551784329116356,0.0011058980664757634,0.002869352869352887,0.8565
68000,0.012238650728249922,0.0005669381196476975,0.01041442217912808,0.015283323015319178,0.0013441664547206855,0.004704932820585872,0.857
68500,0.04658462424413301,0.0005862306709317755,0.030357442122148026,0.00014068350428714238,0.0013891064356568172,0.002058158954710676,0.8495
69000,0.02117996764718555,0.00071516264133753,0.013164357991944209,0.005958036583615461,0.001693515655027511,0.00719127615679338,0.852
69500,0.0605103365087416,0.0031502284544865367,0.008789722785666004,0.010568837949540444,0.007468878318519057,0.005015707940634828,0.8345
70000,0.080480691336561,2.0479470569823022e-05,0.015104879160966728,0.0013608697918243706,4.863080919159657e-05,0.0026187636652753032,0.8455
70500,0.04015437967609614,0.00018449822833299656,0.03792435177759956,0.009117736289044859,0.0004380669220314104,0.0028832222544190322,0.85
71000,0.006371873198077083,0.0002738812716577277,0.03344956735115587,0.0014735631993971765,0.0006501462497179311,0.002264797208617414,0.8555
71500,0.04901133684325032,0.00038266969572231524,0.0039388613395267,0.007039837038610136,0.0009080927955382734,0.0011558466576767346,0.8595
72000,0.0004694096278399229,0.00043864325363218715,0.03137567876312536,0.019048022414790478,0.0010404932528982336,0.003361344537815114,0.865
72500,0.025443769147386774,0.0005708456438686671,0.027947542653425,0.0021368696819991095,0.0013534035150133406,0.0007928118393234485,0.867
73000,0.0206561419472564,0.0006468174265460425,0.013085399449035806,0.001762777863768883,0.0015325897280367151,0.004174978626389242,0.8665
73500,0.01942294169566594,0.0007303970271104188,0.014891127967093104,0.003396185114979744,0.0017294345818497092,0.0004632907495767391,0.861
74000,0.06141350226243958,0.002877850565859541,3.805175038051889e-05,0.025481152936117746,0.0068214992395994045,0.00033209186840471583,0.831
74500,0.07659408875042573,8.826269462125502e-05,0.002777777777777768,0.010068453260464572,0.00020952348620806305,0.006498599439775904,0.852
75000,0.003297572722658515,9.230396749537739e-05,0.014689265536723145,0.0043201848864555525,0.000219116468914482,0.0020287621982537363,0.8605
75500,0.020236121024936438,0.00022931905319456547,0.013008593267815588,0.003858267707983032,0.0005442832297082312,0.003190036345116609,0.8615
76000,0.024370199913391843,0.0003522114301401924,0.0005665187423283813,0.0126168960297946,0.0008357222840271739,9.850700323224548e-05,0.865
76500,0.004675358271924779,0.0004369114209248348,0.006203513214116163,0.02583466813666746,0.0010362882632199977,0.00113458528951485,0.871
77000,0.03463921957882121,0.0005675561160758402,0.0044277157196049854,0.003588006470818056,0.001345481947524263,0.000804597701149462,0.872
77500,0.029721970233367756,0.0006492867900242949,0.013491135788038178,0.008872885972959932,0.0015383012817373753,0.000564971751412402,0.8725
78000,0.011270461807725951,0.0007868594165928444,0.034180790960451984,0.002571569406427443,0.0018629025180558756,0.0036694677871148274,0.876
78500,0.004680668207583949,0.0009455418743524735,0.025490196078431393,0.0032386042177677266,0.002236647628754529,0.0013152676801057306,0.8715
79000,0.08282450711703859,0.0030206314970682158,0.022390343420605224,0.02073857729556039,0.007152622385097729,0.004552633721403604,0.8515
79500,0.040702031925320625,7.254321333882707e-05,0.04811528128307416,0.005670326994732022,0.0001720425413807014,0.004184879391290308,0.8635
80000,0.01821748836664483,5.323279543700821e-05,0.014609144840389027,0.007971223368076596,0.00012624742432976177,0.003961277580820072,0.8705
80500,0.0022449259413406253,0.0002427147601398172,0.020779658568298387,0.005268145818263292,0.0005755395567854649,0.0070308123249299415,0.878
81000,0.013299098034622148,0.000320238150922747,0.03080411050050519,0.0016721925698220674,0.0007591538814106791,0.004228048990857297,0.885
81500,0.005322220386005938,0.00046442665872847844,0.022691355311974443,0.01595715293078684,0.001100534097000061,0.0041678466125835145,0.8865
82000,0.0008293069840874523,0.0005286728437416954,0.02211835742942711,0.007650885148905218,0.0012521539175565088,0.00987888112991675,0.89
82500,0.029737656004726887,0.0005983098611994642,0.026278307933342848,0.009954918676521624,0.0014162898900993426,0.0017013905751703806,0.8865
83000,0.021778000460471958,0.0008217956478969723,0.007081709626430038,0.0051503333961591125,0.0019439337723956562,0.001038199213203278,0.8875
83500,0.009441787144169211,0.0008729745395051891,0.015556285897616456,0.0006021563604008406,0.0020632468581194274,0.0020113657073744518,0.883
84000,1.762992164993193,0.0014087117814018946,0.021009887005649708,0.3530607207154389,0.0033303365027466114,0.001675072046109477,0.7595
84500,1.7138690992142074,0.002006688671570833,0.007321428571428562,0.010121039475780025,0.004752122764532185,0.004212885154061596,0.8595
85000,0.023982752521988004,3.345080719885374e-05,0.011735270379338164,0.011272020172327757,7.929707948806097e-05,0.0033898305084745506,0.87
85500,0.014848270453512669,9.755323910509706e-05,0.0356638418079096,0.003946765989530809,0.00023124820211828379,0.005159279778393339,0.8715
86000,0.033516690076794475,0.00023321827224775937,0.007835276967930016,0.0046449294546618836,0.0005527483046350312,0.0004809672052840386,0.8755
86500,0.005122123169712722,0.00030023753679908616,0.012195742084209094,0.356218937819358,0.0007114002216228599,0.007122093023255838,0.8775
87000,0.013275228528073058,0.0003910653253648144,0.0219886702444842,0.010790072270901868,0.0009262926209920863,0.0012600732600732412,0.8805
87500,0.022440088854636997,0.0005117169244209796,0.017728937728937744,0.010481539537431667,0.0012115257262981238,6.1339790153353e-05,0.8835
88000,0.009183471469441429,0.0006131656506465077,0.012938311688311693,0.005675191152840847,0.0014508964377157874,0.009659090909090923,0.8915
88500,0.017481396498624235,0.0006939250633417604,0.012654958677685957,0.004524426162242884,0.0016409197458355784,0.005561043779967717,0.888
89000,0.05147820140700787,0.0032096209034705447,0.03856749311294766,0.013795641809701914,0.0075993240011427154,0.0002866935742200094,0.8505
89500,0.034545541973784566,3.348062031871546e-05,0.0407791099212354,0.004231487709330406,7.939968171521983e-05,0.004044781509570244,0.8645
90000,0.013344873499590904,0.00013967547459525775,0.0016593815768172204,0.006050530780339597,0.0003312244302633438,0.0008308702791461342,0.8775
90500,0.0238822320534382,0.00025008545643323554,0.027011494252873552,0.0005626099242363181,0.0005929335266379177,0.0071590909090909205,0.8815
91000,0.021742721466580406,0.00032282092180213606,0.008450704225352101,0.00028965506935493823,0.0007651645487891656,0.0029379583284832866,0.884
91500,0.01822570600779727,0.0004421395648904758,0.019185167502188266,0.013651126413606107,0.001047578168429819,0.0009385067936685532,0.887
92000,0.003605299716582522,0.0004923596173311839,0.036448748991121854,0.007463077962165693,0.0011660215098503457,7.243460764591592e-05,0.8935
92500,0.008008623000932857,0.0006511358080645291,0.002857142857142836,0.0031923786620609573,0.0015411588772615836,0.000830870279146162,0.891
93000,0.16698407317744568,0.0006868690813421896,0.006332926332926342,0.03498088238411584,0.0016246479140296088,0.003304843304843319,0.8925
93500,0.0532092556823045,0.00206334634788774,0.021538144100818196,0.019990486954338832,0.004883783352193305,0.002692926360390757,0.84
94000,0.07532546279253438,0.0003576085373958593,0.014645655621927461,0.008570535597391432,0.0008474571805709985,0.004073238264432344,0.874
94500,0.019087681255768985,2.0806676231610588e-05,0.0018754953583451917,0.005474059289554134,4.931678583641741e-05,0.003591610605460982,0.884
95000,0.020451953576412052,0.00015078369494370136,0.0026280275587754753,0.00021805602591484785,0.0003573700991719164,0.0035457875457875487,0.8905
95500,0.020755254430696368,0.00028829872471547446,0.014245014245014231,0.029463819775264716,0.0006831423479587428,0.0051282051282051655,0.8965
96000,0.02596980711678043,0.0003493657692230645,0.029172519423215804,0.02401593006215988,0.0008275807325981432,0.005013927576601684,0.898
96500,0.0062876476149540395,0.00046705007502856333,0.059597257584343644,0.01020836702664385,0.001105900834705409,0.009834655064652531,0.902
97000,0.02703642810229212,0.0006022342085958421,0.0372159658825881,0.000983545155031601,0.001425233333700593,0.0020163628164658887,0.91
97500,0.012006929522613063,0.0007708853358022738,0.006125122830003271,0.0007054596557281856,0.0018231070461993681,0.002715781870711448,0.9
98000,0.008601144247222692,0.0008484770593626401,0.016669882307543904,0.0017253623809665442,0.0020049837266045145,0.0034671974398001737,0.897
98500,0.04019019746920094,0.002937706446418109,0.019308911805448664,0.01150663853622974,0.0069491703378861125,0.0014944759162467403,0.879
99000,0.0008844332187436521,0.00018003251308196244,0.002388807619284755,0.012941054702969274,0.0004265327253620832,0.013891688956972431,0.888
99500,0.036807563446927816,4.363105352800378e-05,0.021583564173591863,0.00017225639312526408,0.00010337766825152528,0.002131782945736488,0.8915
100000,0.013597319310065359,0.00015010552265504185,0.013490926456542512,0.00014582156436515614,0.0003556195552452124,0.0006586222204285619,0.8955
100500,0.0017973424983210862,0.00025664951241421985,0.007935370900986949,0.002225518913473945,0.0006079125119118345,0.0010882800608827958,0.896
101000,0.00991836714092642,0.00037666642939826467,0.013888888888888895,0.012247231835499417,0.0008919079443501232,0.007727840199750341,0.9
101500,0.008027223142562434,0.00044721577470985263,0.021055862492326577,0.01081867385073565,0.0010585255091943857,0.003994429225141927,0.904
102000,0.012173566850833595,0.0005874231377898109,0.02369833304310659,0.005891874531516794,0.0013896665271326825,0.0044173829990449,0.903
102500,0.014474869676632807,0.0007060057913716999,0.024427738965261903,0.0002774367341771833,0.0016691176510197359,0.0031663500853159887,0.9055
103000,2.66817461658502,0.0002868356339993383,0.02031999474341284,0.533716955082491,0.0006777916110607407,0.005643274853801145,0.7655
103500,2.5946839458774775,0.003444874684780941,0.0253603492298822,0.016763839335180886,0.008153094699493213,0.0033489827856025556,0.8755
104000,0.03756742546102032,7.033275435852637e-05,0.004500658340980734,0.00764490961446429,0.00016675151453782178,0.0017623213810589733,0.885
104500,0.04850616119801998,5.519117894148273e-05,0.004837004777810655,0.00037839074502699077,0.00013085343289453988,0.003944746183124487,0.894
105000,0.022347727266605943,0.0002041377564945268,0.0036909469745290413,0.0019529622630215515,0.000483929921171633,0.0016789910048336798,0.895
105500,0.021260574576444924,0.00031536259215159124,0.01898516553688967,0.5359340759692713,0.0007474058750331913,0.0019459568461383803,0.902
106000,0.008584039082052186,0.0003733671039426456,0.01904830133409749,0.015280478977365425,0.0008845712638110292,0.0006835472669813603,0.902
106500,0.010632509947754443,0.00046762401853028823,0.018073788590469292,0.00989349587471225,0.0011074164434776712,0.003831342119308634,0.9025
107000,0.020901536656310782,0.0006476727962521078,0.019140429785107438,0.003988043696153909,0.0015329487450537194,0.0009641447932750291,0.9045
107500,0.019195005006622523,0.001866649682711996,0.008482302757969462,0.003357499244157236,0.004420786607564509,0.0014705051532247215,0.876
108000,0.0218108402332291,0.00012406694708588795,0.0062773628637651235,0.011971782206092019,0.0002941203286783711,0.0010710553814002322,0.891
