step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
108500,0.04642947463435121,0.0006178883818781511,0.005443483829650986,0.015420148341217993,0.0014616254735049239,0.006328595755829225,0.8625
109000,0.0035426965332590044,0.000802637801634809,0.00856458245636757,0.005664927727775659,0.001897305323431464,0.003238598810310661,0.8625
109500,0.0370481682184618,0.0009802862679169078,0.03231951440010333,0.005007679830305284,0.002315172649261843,0.0005747126436781436,0.862
110000,1.828332623525057,0.0013000685536126433,0.07118940529735132,0.3664637378882617,0.003066913719120823,0.003394756915171243,0.736
110500,1.767946096137166,0.003678919550584747,0.051575665655544306,0.009492504887748443,0.008689051490640587,0.0031653746770025915,0.8295
111000,0.03831560752587393,7.686062026646123e-05,0.005303815508194587,0.011115278309444032,0.0001818742759143177,0.00319330834129386,0.8415
111500,0.036933853290975094,0.00011127416059919515,6.554153694904308e-05,0.004437046957900703,0.00026330205372060433,0.0014672835426305653,0.848
112000,0.00040366570465266705,0.00021323659125205285,0.026195634060989847,0.0028918535448611005,0.0005044884004377082,0.01023574614958811,0.8535
112500,0.002655731455888599,0.0003066817155338297,0.01568397492546189,0.3680272319586947,0.0007253781002103388,0.0008653399247897653,0.856
113000,0.02513649972388521,0.00041662787331764317,0.049678309203082305,0.0194653126760386,0.0009850716362196366,0.0004858686342973928,0.8615
113500,0.004902443994069472,0.00042632007409149075,0.008068378288432348,0.01278267996967769,0.0010075630480232967,6.70439217501928e-05,0.8625
114000,0.30358778694062494,0.0007384214297245784,0.008255471118309043,0.055321648076642305,0.0017441660424504235,0.0017050298380221485,0.865
114500,0.2291207709349692,0.002867405716387661,0.025845410628019316,0.009416760748717945,0.006780084768304828,0.008703179099779662,0.8415
115000,0.03060586506035179,0.00012582643661041004,0.03207489257213014,0.002764441445469834,0.00029796667739878657,0.0054249955704460395,0.8565
115500,0.008281682210508734,4.3426084906816875e-05,0.00812853241887343,0.006135404948145157,0.00010284054523790331,0.0028849597863957466,0.8645
116000,0.008445751154795289,0.00017147501616632255,0.02260642531919635,0.005426743516000004,0.0004060391230589211,0.005792569192548586,0.87
116500,0.009297577373217791,0.00022887336808163905,0.031828175475636766,0.05343129839748145,0.0005418453556624847,0.002224160126240632,0.871
117000,0.029036981315584853,0.00037308793487467184,0.02071600303000362,0.013414540473604575,0.000882999762323422,0.007088122605363983,0.8735
117500,0.01855121139669791,0.000500591915690185,0.03559934318555008,0.003583125182194641,0.0011842502863284032,0.006446724546172039,0.873
118000,0.003306114871520549,0.0006095219097266291,0.03582792207792207,0.001265565765788762,0.0014411458386089926,0.0023445663531870553,0.8795
118500,0.0411650387395639,0.0007366544181255374,0.014596394984326022,0.007809423282742506,0.0017405643866812426,0.00509599770751748,0.873
119000,0.06719034642446786,0.003135507299235396,0.026736279747450242,0.0037691305275075193,0.007417459502569113,0.006616893337099999,0.841
119500,0.02281016658525914,2.9620804807950485e-05,0.012602358336062908,0.005014493473572634,7.01808265550774e-05,4.677893611335082e-05,0.8525
120000,0.026977799541782588,0.00016574917343659124,0.007107810189541597,0.0066998111025896034,0.0003926725767313677,0.005651527663088379,0.8605
120500,0.04355736798606813,0.00030504387685292844,0.002204369550308616,0.0026728854689281323,0.0007225023808570263,0.001954930662557808,0.8685
121000,0.004059229831909761,0.00046860846254581645,0.020338983050847442,0.004748276312602662,0.0011094790443406666,0.003103448275862064,0.8685
121500,0.014335612067952752,0.00047609241587098783,0.02598870056497174,0.005822670558700338,0.0011266657721109574,0.003252964112357759,0.879
122000,0.006586891890037805,0.0007488094878029816,0.021002550980484203,5.674113635906197e-05,0.0017709618183472386,0.004933002641241996,0.882
122500,0.019672470982186496,0.0008208122866331102,0.014667029606263898,0.009273312968434755,0.0019397281621507112,0.0005780346820809523,0.88
123000,0.1074156332470011,0.0026006720765801017,0.02963048843102506,0.020921287278179074,0.006151332730507608,0.005788936914185833,0.8315
123500,0.06271993613336235,0.0002625633164103913,0.028353435063636967,0.009189146017888561,0.0006219268348415241,0.0041860465116279055,0.8555
124000,0.004614479490555823,4.939523775771004e-05,0.008895848603984818,0.005399127706186835,0.00011701945382869283,0.0027908633221634394,0.87
124500,0.012576655251905322,0.00010866997320202465,0.002865329512893977,0.006597080378560355,0.0002574362350675763,0.000836580971354639,0.872
125000,0.04323016753187403,0.00020994178138211694,0.014182982017862417,0.001885541068622848,0.000497267193541262,0.0049334213534705795,0.88
125500,0.009605435509001836,0.00035677555924551463,0.0016431410597477492,0.02151867268257776,0.0008448176260547058,0.010530890827726097,0.884
126000,0.007813557691406459,0.00046188241805245056,0.019347117877800662,0.007411973917623965,0.0010932551547244707,0.0009907802394385767,0.887
126500,0.0018890232604462653,0.000541831799774739,0.020643386948912407,0.00686688267160207,0.0012818483259766644,0.004917066871140852,0.8935
127000,0.05265364021761343,0.0007365079700998312,0.028754549770533294,0.0011485143215395344,0.0017412936572998028,0.0002607771803869452,0.884
127500,0.0506373920943588,0.0008747724716858807,0.029129051113853333,0.0003329305909574032,0.00206652086148873,0.008401629445956182,0.884
128000,0.07524185470538214,0.0027284804226715975,0.03193803987789828,0.016636527451919403,0.0064516110420185235,0.0016853932584269538,0.8485
128500,0.05416980758309364,5.079529016494e-05,0.012457944518504405,0.004239854397019377,0.00012027466542763321,0.0003075585865677244,0.864
129000,0.012450016918592155,4.3344586862614776e-05,0.012822954357900096,0.007107662432827039,0.00010263304111779448,0.0012565279316347766,0.8725
129500,0.03102769429096952,0.00020379066262909973,0.00429979285669449,0.009628604468889523,0.00048248403473483137,0.005354340593810847,0.8775
130000,0.006248605030123144,0.00031291673044631096,0.04027067432528131,0.0017485949560068492,0.0007406537892213905,0.008525604494016181,0.8785
130500,0.0171169291716069,0.00045279707217638077,0.03551886028816578,0.016723161819390958,0.0010713313273873482,0.004965775539196721,0.8875
131000,0.0021232388098724186,0.0005422988030308051,0.0029916548575027457,0.005464552540797724,0.0012824568443230433,0.0030725176069963667,0.894
131500,0.023464878846425563,0.0006995666252623822,0.013578466714732035,0.012647531693801284,0.001653345173084464,0.002207766607530054,0.895
132000,0.021682369871996343,0.0008826798683918557,0.01279344493037754,0.0021055188612081055,0.0020844625461120536,0.0005090361927934661,0.8965
132500,0.03889484400860965,0.0014253499594125696,0.040663119115841195,0.004423728934489168,0.0033669002056759822,0.0005875251509054047,0.847
133000,0.008106222550850362,3.293583787078447e-05,0.03175983436853003,0.009468359278980654,7.78537927690337e-05,0.0013393303348326335,0.866
133500,0.016726845467928797,0.00016557152345841875,0.0162482139212084,0.005698342423420405,0.0003913394214305477,0.0013119814779085637,0.8735
134000,0.01980626111617312,0.00031271130766108435,0.014717518594714346,0.006430065969470877,0.0007389374590784925,0.0010841711019121125,0.879
134500,0.013202652393374592,0.0004885309966107254,0.015805452098525852,0.004734122473746549,0.001153937365826252,0.00463560830386861,0.885
135000,0.004803865507710725,0.0005539126884095413,0.008851393954873055,0.0040056194295175485,0.0013076907847255903,0.005267294310274229,0.8915
135500,0.020534143783152103,0.0007201195422419371,0.0032294321581788354,0.00973369269631802,0.0016989934230693393,0.00043878613179593184,0.8925
136000,0.0005468399613164365,0.0011793710779187672,0.0033822561638175153,0.006278955610468984,0.002779874058832732,0.0030119776832741862,0.89
136500,0.0032849435228854418,0.0009927965406675288,0.012512324522278045,0.0016607146826572716,0.0023375624123818106,0.0025709388687868984,0.8925
137000,0.06773247721139342,0.0024525307394984708,0.024904395448751254,0.009245250280946499,0.005778757734754336,0.005571030640668523,0.8435
137500,0.0588489911169745,0.00026166186625975474,0.04424006659622837,0.001563774840906279,0.0006173759887850849,0.005047261469551756,0.864
138000,0.0068861161707900465,4.706360282324962e-05,0.024862568715642186,0.0011658306815661434,0.00011106098173296886,0.0007206341580590914,0.877
138500,0.0029394355951808393,6.523005918390723e-05,0.004518808011724468,0.0016443498083390518,0.00015392889991883152,0.0004933237884777175,0.8815
139000,0.006764887250028551,0.00017611822292384893,0.02022944009064298,0.00036561634624376893,0.00041555095057654867,0.0020367469021506657,0.886
139500,0.00459309370489791,0.00036226777080672345,0.001680672268907557,0.012993493047542881,0.0008545407488176338,0.00735376044568245,0.8895
140000,0.012270345818251371,0.00041773740874972987,0.04786324786324786,0.0012303743395022937,0.0009850019073796012,0.011066902446212779,0.894
140500,0.004961153463227674,0.0006058050144093219,0.0567275137912257,0.0035998282663058656,0.0014277241670499485,0.005251114055160794,0.8915
141000,0.011490899283671752,0.0007500540742926276,0.009981584363732032,0.0007137612905353252,0.00176648357659559,0.0041585587847592365,0.897
141500,0.0815343905123882,0.002714926996096767,0.008514409609571588,0.018373616843018692,0.006400324234272059,0.0015902111552836273,0.84
142000,0.05283708916977048,0.00031422284204252193,0.011632639770766173,0.006887580268085003,0.0007418894782365015,0.004252873563218407,0.8535
142500,0.012422454601619393,4.651985122416935e-05,0.017241379310344807,0.0019490201841108334,0.0001098545650992655,0.0018715001473622317,0.8675
143000,0.018705262104049325,0.00011128350420719357,0.024021067460698597,0.00469784191227518,0.0002627825493739522,0.004669789118743217,0.874
143500,0.04397703357972205,0.00024051447206274723,0.017855466182592095,0.0017993849469348788,0.0005678459744120623,0.0008976209905216526,0.8775
144000,0.026635719288606197,0.00032683667995470067,0.019279877425944836,0.01277911919169128,0.000771430721344224,0.001255472572753047,0.8865
144500,0.01325623449520208,0.0005007130636073276,0.0032019085886489107,0.004862948256777605,0.0011813412385115463,0.0017114370991300198,0.885
145000,1.734388511715224,0.0012395703882166487,0.008028819747342597,0.34449924500659107,0.0029256212339316967,0.006765476910667451,0.777
145500,1.6896255929605104,0.0015049862117619828,0.014974816617652043,0.0028330739936791582,0.003556930779875511,0.0010336999050026274,0.861
146000,0.03597970702685416,2.8011674328309866e-05,0.009160380131282453,0.004432539304252692,6.625441235019736e-05,0.006436869167777609,0.872
146500,0.008000570116564631,0.00010728625661071689,0.0043817411402157225,0.0024947185767814073,0.0002537479931095099,0.0017045454545454586,0.8785
147000,0.01249742932850495,0.00018947287649961897,0.032454740817921324,0.0026560141879599097,0.000448065114868168,0.004146020991309035,0.8875
147500,0.04552580413292162,0.0003283048390820831,0.03790798010736751,0.35332684898166916,0.0007761737218907605,0.005041338979632964,0.889
148000,0.049148904014145955,0.00045523439340211524,0.027637866460028415,0.005571949586737901,0.0010758372455481613,0.0034811976359030994,0.8915
148500,0.02213811536785215,0.0005864514903581863,0.020916650796673653,0.0028036312549374887,0.0013852157059948134,0.0011299435028248594,0.9015
149000,0.004156947048613802,0.0007345081851396484,0.0006204892067535328,0.0020349066413473393,0.0017337844892568732,0.0003776931161324215,0.896
149500,0.014079747430514544,0.0008659162769674156,0.005641944150451855,0.007350341993151238,0.002042334402325263,0.004984866217361494,0.895
150000,0.06856830292963423,0.002206589932441383,0.005008703908846335,0.015468479419359943,0.0052079137138743015,0.0015949890223427854,0.8525
150500,0.029043537215329707,8.752957000657258e-05,0.013338683788121974,0.00017000882653520066,0.00020682118230164193,0.0012648475120385083,0.8765
151000,0.012217008275911212,4.6071328653418675e-05,0.010801790801790806,0.0067010159022175,0.00010886291546263749,0.0007581244869380166,0.8815
151500,0.04684224253287539,0.00024215275936867453,0.004075768948290204,0.0018360431946348454,0.0005721054173011275,0.0014491804352453619,0.8915
152000,0.0217777208017651,0.0002995270743859635,0.015297450424929165,0.003375637868884951,0.0007074652274114968,0.003380281690140846,0.8965
152500,0.017940593388630077,0.0004236821066073704,0.017142857142857126,0.013501179777085787,0.0010003502746500637,0.0009534510433387156,0.894
153000,0.02254023973364383,0.0005897013887123936,0.012224824355971886,0.0031844243872910794,0.0013916309311214903,0.0007306791569086368,0.8985
153500,0.006199106632266194,0.0007159578471890304,0.0037518520288677693,0.0068676473689265605,0.0016884797585721145,0.0036414077230404185,0.8995
154000,0.01334174646763131,0.0009486566384049322,0.007405247813411092,0.000167548155877717,0.002235403856785556,0.0013452043707000982,0.897
154500,0.0767394820577465,0.0011853834030587374,0.01975227085053674,0.019535892416024575,0.0027935548422637346,0.005664739884393061,0.868
155000,0.04344011010834947,0.000220135389756404,0.008323699421965314,0.007259751716628654,0.0005191506550890068,0.0005714285714285838,0.88
155500,0.008207677456084639,8.601166175514763e-06,0.004702549575070825,0.004393239261116844,2.0286485319154224e-05,0.002075883527608763,0.8815
156000,0.02616585372015834,0.00011141831071403985,0.008400898700791248,0.0003998898435383924,0.00026277254090034674,0.0011460741932241003,0.894
156500,0.020022859651362523,0.00031342612824603044,0.0389598018670223,0.0009363327932078169,0.0007390372972038151,0.007456985003946315,0.896
157000,0.007859454985009506,0.0003887544991870717,0.005743359240877738,0.017856120201759057,0.0009163346547480522,0.0023578589856634302,0.899
157500,0.0263577037549112,0.0005553491382613851,0.03389830508474578,0.0038965574291069116,0.001308397720304555,0.0027570621468926415,0.897
158000,0.022303660720353946,0.000632573324608976,0.002776293850063921,0.009998825064394617,0.0014894522949928657,0.0023718110018912664,0.903
158500,0.029042102803941816,0.0009165203937080424,0.009026193819654693,0.0010427662404254023,0.0021563610744026462,0.0011136075021979108,0.902
159000,0.0011151960934512317,0.0011037919215752812,0.021051894281356037,0.005270377389388181,0.002594345804361353,0.00246797401493537,0.886
159500,0.017357690521748737,0.0012246939344108254,0.019230769230769246,0.0033707302820402962,0.0028751638536155255,0.005165456012913627,0.9035
160000,0.055939012294402346,0.0029386294219428954,0.035094962840627575,0.009286991989938542,0.006904816810788361,0.005404787564090019,0.86
160500,0.005099759786389768,0.0002942694145819935,0.02419907906338789,0.012727772176731378,0.0006925550877503461,9.712981399623288e-06,0.881
161000,0.002498365181963891,4.8071424963436193e-05,0.005060873716877523,0.007419024652335793,0.00011315416172763548,0.0008027770019550795,0.8865
161500,0.021063581749331206,8.341396695554781e-05,0.015012982925485863,0.0029832690837792997,0.00019634264482437658,0.0020105592731290978,0.8945
162000,0.03269387444015592,0.0002375792500171059,0.017666585701562626,8.39676999021266e-05,0.0005591324094464944,0.001697722567287785,0.898
162500,0.003819998528342694,0.0002618322086287428,0.00016329863237393716,0.010507770453114046,0.0006160568385951137,0.005288610274362948,0.898
163000,0.005240532424068078,0.0004282202935430579,0.03494590732802613,0.01053592498064973,0.0010071986097757168,0.007437975927290591,0.9065
163500,0.012857319990871474,0.0005776973381554917,0.004428106646385266,0.008464134018868225,0.0013580939350013033,0.005540179854638033,0.907
164000,0.008258426474640146,0.0007278256344864786,0.04012887622581501,0.005903102963929985,0.001709910203092857,0.00548819197562217,0.905
164500,0.020655484608141705,0.0033940452836259682,0.015244878361075548,0.004766768845729519,0.007984408524359665,0.0010941008369055039,0.8595
165000,0.022855384624563158,0.00021794365737437538,0.008410462776659966,0.008573846064973634,0.0005136336612481252,0.0005553319919517075,0.8655
165500,0.046708449197467417,4.659772277071372e-05,0.006227929373996771,0.00028026271029374383,0.00010982751135779623,0.008790099332356277,0.8825
166000,0.0009823230793699622,0.00010795557795373334,0.01848706558662136,0.0024876659037545157,0.0002544239411057525,0.00420706488575498,0.89
166500,0.023919940053019673,0.0002073027416152895,0.005032245456322054,0.00394800740177742,0.0004884830265119433,0.002812261268143601,0.8975
167000,0.009266556822694838,0.00038176953560953297,0.008917852855427899,0.0020364008843898607,0.0008993273228385945,0.0020202849751570495,0.9005
167500,0.0109538841934409,0.0004209236597367827,0.013326572865170916,0.008798254647990694,0.0009911640785973397,0.002327122153209099,0.9085
168000,0.0019058311299886554,0.0006162035562526924,0.005225556235966544,0.0009246014175005313,0.0014502444466928388,0.004617819275201773,0.903
168500,0.003775201359530911,0.0007742387407336793,0.018585165383234264,0.0018761063052806781,0.001820916295272923,0.002796626918769307,0.896
169000,0.007943605509353802,0.0009589919417917203,0.0232986737058975,0.0044966028071939945,0.002253479862202923,0.0028695569136745203,0.898
169500,0.023619094223249704,0.0010594708403363073,0.03516628145865433,0.007367110287304968,0.002487078148284194,0.002380128806970694,0.8985
170000,0.004574517020955682,0.0012980095906717226,0.010734463276836165,0.0060912368528079075,0.003043451706479683,0.0028985507246377107,0.899
170500,0.08932470076251775,0.0033557269475688045,0.01776504297994269,0.01139253707369789,0.007876297826657996,0.0003906533758424313,0.863
171000,0.03337370423832908,0.00030780382575912313,0.002648763910175267,0.003962755954125902,0.0007237771220443001,0.002796626918769335,0.877
171500,0.004071931238286197,9.185752968388083e-05,0.009072323025811402,0.0047370908083394225,0.00021603911197498604,0.0036775724275724397,0.8855
172000,0.015657186566386372,0.00011403812424748416,0.0007549108115680325,0.006329472339712067,0.00026820253011816675,0.003506666026472066,0.895
172500,0.022978409164352342,0.00011927255287624838,0.010102541595180148,0.0026486939110327568,0.00028048048996298647,0.003380281690140846,0.8985
173000,0.020999413769459352,0.00029459925383934493,0.016716825167529398,0.011016363487578923,0.0006926341736508412,0.0031706381276581652,0.8995
173500,0.015685757069149986,0.0004694454453982866,0.025046805046805037,0.007478774053743115,0.0011032946056896975,0.001308970099667739,0.903
174000,0.0025352665106765926,0.0005053393074870849,0.006866883116883132,0.007171441108221183,0.0011870739500081662,0.0008678821178821627,0.906
174500,0.008085081644821912,0.000655351155169015,0.01835116485186125,0.002422987465979548,0.001538568106169258,0.0026513686901765143,0.8995
175000,0.01206767329131253,0.0008400576947276139,0.012873389864417745,0.00024084029137155794,0.001970729653626435,0.0019438176017430309,0.8975
175500,0.07157172204460949,0.0009966818297277857,0.022702737029275416,0.009873621363658464,0.002338344495606659,0.0007466352293938605,0.855
176000,0.0038985484279692173,0.0004092967443385387,0.024170771756978654,0.013790482463082288,0.0009609383646278502,0.0005714285714285561,0.8775
176500,0.04675045813200995,0.00010130356926185691,0.007582113177681038,0.004947444138815621,0.00023789913463057033,0.0023183706874842502,0.8795
177000,0.0054582805605605245,1.9375365915230702e-05,0.03352111799309035,0.00442208392196336,4.550255868718267e-05,0.008056085881506053,0.885
177500,0.013297421450261027,0.00019668376029613466,0.07092894445323628,0.004176134290173661,0.00046185695942257965,0.008704380982024779,0.8985
178000,0.013764505391009152,0.00035582115124821456,0.021477864320594037,0.007385309040546434,0.0008353159545619881,0.00013173928794915635,0.9005
178500,0.009296770876972005,0.0003802872304883298,0.023592558214617226,0.010024372901534656,0.0008924233297809003,1.609657947687637e-05,0.9015
179000,0.029460589052177966,0.000633870880775711,0.004516484381147212,0.006566399085568275,0.001486756194917227,0.002435816091242493,0.909
179500,0.019649271212983876,0.0007268647400571204,0.006065002006234749,0.0037282009550835826,0.001703715520196436,0.005481407908622504,0.907
180000,0.012333333463175222,0.0010809505735848157,0.005461357718930582,0.0013979500276036505,0.0025313766139332117,0.007612109438238646,0.906
180500,0.019871487107593566,0.001164284813716221,0.01207870640950709,0.005329248472116882,0.00272347013196228,0.005732277856021234,0.909
181000,1.0264219728996977,0.00027807363294363174,0.06405898368034244,0.20181450028321707,0.0006499949275791117,0.011798030522970682,0.7825
181500,0.9704774894053116,0.002447067281032833,0.046493643817024005,0.01361112021259031,0.005726208599919236,0.0034025986357953397,0.885
182000,0.009572170907631516,0.00019065840054943717,0.00425747924478867,0.0077668317884672655,0.0004467348847998487,0.0013381023855906504,0.897
182500,0.052932178747141734,7.51116574961852e-05,0.016729975227085053,0.005286270653596159,0.00017601876849981934,0.003100164203612449,0.9025
183000,0.013118781294906512,0.00010482277501111525,0.012483766233766236,0.0013117830269038788,0.0002456409869360243,0.0031811761684643336,0.9065
183500,0.01717103665578179,0.0001841231910437724,0.017653047819232798,0.20740681888419205,0.00043141071797458963,0.012462363340686206,0.9085
184000,0.008841239323373884,0.0003140604985562012,0.023944844511899765,0.011543073138454929,0.0007356776718285829,0.0016253343250985097,0.909
184500,0.010732203052612022,0.0004906475653776443,0.015430772414012639,0.011775079567451052,0.0011488654526852216,0.0006093243087463007,0.914
185000,0.01272482905187644,0.0005853923638038383,0.0024928774928774933,0.0013563219923526104,0.0013699758692000685,0.0022380952380952612,0.9125
185500,0.006603549118153751,0.0007791377597871074,0.0014367816091954144,5.3275557002047114e-05,0.001822148709292648,0.004447492163009409,0.914
186000,0.024162516492651775,0.0009590594634096838,0.04451587765439316,0.008319986186688777,0.0022409783528365423,0.00982005813004147,0.9085
186500,1.0904254101915285,0.001274480635546471,0.014726038845986722,0.22463682036031968,0.002978474409908838,0.002085881458464167,0.8255
187000,1.078163817699533,0.0012576573955027648,0.014776278172993818,0.011150497430935491,0.0029428818528431933,0.0022167803066679426,0.886
187500,0.016548148880247027,0.000237526526130738,0.012412905655639933,0.005295901844510842,0.0005562208220428744,0.0002327746741154768,0.904
188000,0.0025409203371964395,1.0642840405528098e-05,0.03216945996275605,0.003467007953440737,2.492565407363756e-05,0.006954022988505726,0.912
188500,0.019169742474332452,1.2136129392881223e-05,0.02717391304347827,0.005199443839956075,2.8422932756289043e-05,0.007383935151068499,0.9135
189000,0.010731417394708842,0.00015519545781783606,0.009036658141517495,0.22113824239931998,0.0003634388592619331,0.002631395753567717,0.917
189500,0.0011711424740497023,0.0003110477578585069,0.03781512605042017,0.005739707354223356,0.0007282461331881152,0.007239165329052971,0.917
190000,0.003695058694574982,0.0003861036859369449,0.03521594684385382,0.0016910658392589595,0.0009036571230001123,0.002286605170845807,0.92
190500,0.005820349237183109,0.0005286672528598269,0.011310204600330415,0.002346951619256299,0.0012367545043923123,0.0018852459016393819,0.9215
191000,0.004283979971660301,0.0007571453711086029,0.017755757492731783,0.000630200881278159,0.0017701136749148638,1.614791490023304e-06,0.927
191500,0.007654667424503714,0.0008372829985816566,0.006151346332404828,1.4850887237100041e-05,0.0019559058019118503,0.0030392156862744935,0.915
192000,0.06728929429664277,0.00374852438544071,0.027777777777777762,0.013706938241375616,0.008769370361604967,0.010079365079365049,0.874
192500,0.025067907059565187,0.0004017786607264373,0.005997474747474751,0.007954345090547571,0.0009418807351684322,0.0018366807610993852,0.893
193000,0.007542391947936267,9.868940533064308e-05,0.028964211076280028,0.0076099365483969506,0.00023141326611897384,0.006218202374222714,0.8905
193500,0.026430221972987056,2.2378631813424477e-05,0.03218390804597701,0.003180688148131605,5.247685766684995e-05,0.003769730733519022,0.9025
194000,0.022921520634554327,5.368082708445687e-05,0.0161904761904762,0.0029345494636800196,0.00012587427231292025,0.00176190476190477,0.9035
194500,0.028338710486423224,0.00019803370132565057,0.015388471177944868,0.010724666225723933,0.000464303781235742,0.006871345029239806,0.907
195000,0.056445406458806247,0.0003031595232272366,0.026657870302497194,0.017000166105572118,0.0007106004848265179,0.0003402760192453558,0.912
195500,0.03920972874038853,0.000478409024917692,0.006881861379649357,0.0076497419679071865,0.0011209440469195364,0.0068289384719404655,0.9145
196000,0.024543621664633974,0.0006161837290126204,0.026722689075630246,0.007272421906236559,0.001442969369202629,0.004952380952380958,0.9155
196500,0.09747601009439677,0.0021671162460127347,0.006945812807881757,0.016807084239553655,0.0050788566224078124,0.00032512315270935566,0.8715
197000,0.021246330754365772,0.0002853376582706568,0.006214915797914972,0.0068900759913958776,0.0006695381032928438,0.001509587923296668,0.8945
197500,0.023343333275988698,3.88306977657793e-05,0.005813953488372103,0.013510490627959365,9.113008815964108e-05,0.004984776834877247,0.9
198000,0.043960618146229535,4.6528700874959306e-05,0.013178294573643418,0.003123578749364253,0.00010919577902024358,0.003725490196078457,0.908
198500,0.004366096982266754,0.00023825133294363976,0.021014492753623187,0.002658364980015926,0.000559060006249279,0.005821946169772246,0.9105
199000,0.010576161439530551,0.0003266814403857232,0.013843950117964271,0.01895206932676957,0.0007663459649847049,0.001663993584603063,0.9155
199500,0.03177106863586232,0.0004243554195334509,0.014797661279726732,0.008348589448723936,0.0009951008152500052,5.255551175931128e-05,0.918
200000,0.03999175244825892,0.0006532343820799813,0.03175365311054562,0.011678273283177998,0.0015309900668718512,0.007460965808024245,0.922
200500,0.019582591950893402,0.0008214633511425262,0.02266288951841361,0.0010303687362465952,0.0019238504458982675,0.000292728989612856,0.9185
201000,0.037221793638309464,0.0010008830263565915,0.012638919154499911,0.007601508067455159,0.0023419128440882453,0.0013823857302117937,0.9155
201500,0.059183857578318566,0.0013592364928411982,0.009178321678321694,0.00212003116030246,0.0031766542767956985,0.0004492600422833226,0.921
202000,0.40683288499712944,0.0016621484030729938,0.015376219825372378,0.07289233211195095,0.003878722003864077,0.000564971751412402,0.9055
202500,0.3162105067167431,0.005459934637196184,0.015203453310480536,0.017648581258254137,0.012765313033899162,0.009956393035617683,0.8915
203000,0.02202451549237594,0.00024954382912012463,0.04967644312803837,0.009327159769600246,0.0005851000288097374,0.00451147349367273,0.9
203500,0.02952115808147937,3.6790476380721415e-05,0.03614222453763999,0.0040214305743574985,8.627418623774474e-05,0.0052447552447552614,0.9035
204000,0.00899100094102323,4.023211325077103e-05,0.014752791068580517,0.0060171407531015575,9.434471091118724e-05,0.000458532695374797,0.912
204500,0.016414120036643,8.638740462185712e-05,0.006245232646834492,0.07206661223899574,0.00020256650939698417,0.0038657577990665604,0.917
205000,0.027520003117388114,0.0003033046537473938,0.021183805236346415,0.014328511519124731,0.00071106888126371,0.0026696874138933957,0.9145
205500,0.011033312592189759,0.00038094899953322603,0.011157568354787178,0.0121302709390875,0.0008927931582065618,0.005034087540756793,0.913
206000,0.012690823670709506,0.00045113050367828755,0.0010069751449061914,0.008764204056933511,0.0010568309582290603,0.0023957523957523763,0.919
206500,0.11921527679078281,0.000817394085354195,0.01048727772865704,0.016877051489427697,0.0019152010262226682,0.0015426497277676865,0.892
207000,0.041820988757535815,0.00017319625507816738,0.017971946230274705,0.0052300297305919174,0.0004060097515794503,0.0033007860476541584,0.9
207500,0.019922368926927447,8.079646381198291e-05,0.004494093477144301,0.006749556568684062,0.00018941326264432234,3.715630418629767e-05,0.904
208000,0.01333591464208439,0.0002811587842203034,0.005681818181818177,0.00628903615870513,0.0006590086144995233,0.0010579937304075193,0.911
208500,0.02230128989322111,0.0003506434278236492,0.03339878959567344,0.004366942914202809,0.0008216142157997375,0.005420369159745947,0.911
209000,0.031996581819839776,0.0006058622150204584,0.011534371778533559,0.013076796079985797,0.0014189543111067238,0.0010160392583077882,0.9145
209500,0.02586986552341841,0.0006745236522821552,0.003922676459905572,0.009886571433162322,0.0015787512076128607,0.003825893212381637,0.9145
210000,0.014786304964218289,0.000927714697915194,0.0204497704458797,0.0029448366549331695,0.002169616803755048,0.008814665996986465,0.9205
210500,0.03373917413409799,0.0010776201223565707,0.0289004746712318,0.007025488553335901,0.0025176702230820247,0.0018982074263764193,0.9205
211000,0.057916659192414954,0.0015914271597567975,0.008289738430583504,0.009018101263791323,0.003713131801585945,0.006439498178874931,0.904
211500,0.05065517043112777,0.0015840940877809295,0.001456582633053205,0.00751224918640217,0.0036901584679860377,0.003841307296557628,0.917
212000,0.0689150752441492,0.004574177693862813,0.011204481792717103,0.011444738967111318,0.010671530178737232,0.0008158756460330541,0.89
212500,0.04960766073781997,0.00022897397528520713,0.0028011204481792618,0.001434054173296312,0.000535478949553081,0.004345605645573125,0.8995
213000,0.029376366350334138,8.450249343938676e-05,0.01199104283547231,0.011189053923590098,0.0001976486591193094,0.00096371927842126,0.909
213500,0.018412914767395705,6.647627384015475e-05,0.006364654349043264,0.004076860868372001,0.00015548730309333791,0.001967159277504127,0.909
214000,0.02131822658702731,9.278772180254524e-05,0.0164167916041979,0.0017905279004480634,0.00021701222048786661,0.004959201071733005,0.917
214500,0.007617777853738517,0.00027967445356236187,0.019193764462306667,0.010468931577634066,0.0006539817052249042,0.0011204481792717047,0.914
215000,0.010079738043714315,0.00036632872277497786,0.0003570833432523235,0.0025633470388129465,0.0008563346082177681,0.0017520889375579884,0.915
215500,0.0076230301056057215,0.0005366629913097221,0.0004489233579467178,0.009963226330000907,0.0012539438564189709,0.0007359043011257727,0.9195
216000,0.0024662000068929046,0.000689817422406036,0.006772877703378755,0.005787403375143191,0.0016108098642639845,0.0008175489719928763,0.9215
